#{"t_start": 1789400985.8509417, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
957.333696,167,90.242557,957.3336961559955,0.0,957.3336961559955
371.150463,93,90.311861,371.15046330791097,0.0,371.15046330791097
74.396195,50,90.348509,74.3961954144206,0.0,74.3961954144206
958.45237,152,90.454417,958.4523702923169,0.0,958.4523702923169
997.081481,155,90.56741,997.0814811264769,0.0,997.0814811264769
1024.952779,165,91.253719,1024.952778746361,0.0,1024.952778746361
957.531522,153,91.360821,957.5315215417645,0.0,957.5315215417645
988.459704,163,91.477931,988.4597044480299,0.0,988.4597044480299
990.685331,157,91.592514,990.6853308874007,0.0,990.6853308874007
973.755606,157,91.712303,973.7556062316355,0.0,973.7556062316355
1018.113285,161,91.835239,1018.1132852238312,0.0,1018.1132852238312
399.258093,105,91.915558,399.2580933537099,0.0,399.2580933537099
938.189485,150,92.032784,938.1894850686784,0.0,938.1894850686784
134.832859,59,92.078144,134.8328589131698,0.0,134.8328589131698
986.377311,154,92.195376,986.3773109298784,0.0,986.3773109298784
937.074697,152,92.306636,937.0746972275383,0.0,937.0746972275383
973.209594,157,92.415188,973.2095936918558,0.0,973.2095936918558
931.52355,151,92.526343,931.5235502921921,0.0,931.5235502921921
965.113372,156,92.636214,965.1133721322359,0.0,965.1133721322359
964.672454,153,92.744936,964.6724543713801,0.0,964.6724543713801
192.727755,70,93.357831,192.72775451399457,0.0,192.72775451399457
-40.001965,20,93.372941,-40.0019652113415,0.0,-40.0019652113415
991.85295,155,93.482062,991.8529501318994,0.0,991.8529501318994
951.981469,156,96.885465,951.9814686814317,0.0,951.9814686814317
952.375199,150,96.992424,952.3751991526765,0.0,952.3751991526765
977.905257,166,97.111207,977.9052566745122,0.0,977.9052566745122
991.874046,161,97.223801,991.874046114689,0.0,991.874046114689
976.234332,158,97.337151,976.234332221945,0.0,976.234332221945
150.2269,65,97.383656,150.22690012107824,0.0,150.22690012107824
1005.657321,156,97.496139,1005.6573209349355,0.0,1005.6573209349355
58.573045,52,97.532547,58.57304548365008,0.0,58.57304548365008
1000.570051,164,97.649044,1000.57005076477,0.0,1000.57005076477
-56.207877,16,97.661137,-56.20787733170708,0.0,-56.20787733170708
944.609024,145,97.764517,944.6090236603158,0.0,944.6090236603158
961.276952,150,97.871122,961.2769524396211,0.0,961.2769524396211
992.696468,165,97.988561,992.6964679851841,0.0,992.6964679851841
999.50318,161,98.663251,999.5031801634707,0.0,999.5031801634707
1002.522159,156,98.773868,1002.5221588518784,0.0,1002.5221588518784
150.164415,66,98.823428,150.1644154248056,0.0,150.1644154248056
978.943865,159,98.935576,978.9438646554737,0.0,978.9438646554737
946.004458,153,99.044838,946.0044576792393,0.0,946.0044576792393
922.38329,141,99.144424,922.3832903000003,0.0,922.3832903000003
364.233522,98,99.214172,364.2335222867331,0.0,364.2335222867331
958.920162,154,99.324696,958.9201624071738,0.0,958.9201624071738
954.110515,144,99.425504,954.1105145573567,0.0,954.1105145573567
393.529804,100,99.496933,393.5298042523912,0.0,393.5298042523912
136.192734,58,99.540858,136.19273369177625,0.0,136.19273369177625
209.615116,74,99.594948,209.6151156201665,0.0,209.6151156201665
127.718538,59,99.638803,127.71853824365164,0.0,127.71853824365164
949.006043,147,99.744215,949.0060428742102,0.0,949.0060428742102
987.655304,158,99.856817,987.6553041701702,0.0,987.6553041701702
958.347098,151,99.965172,958.347098232779,0.0,958.347098232779
361.851232,96,100.034848,361.8512315945718,0.0,361.8512315945718
-38.470417,21,100.050105,-38.47041723007018,0.0,-38.47041723007018
956.34365,157,100.72306,956.3436503655093,0.0,956.3436503655093
960.76916,158,100.835557,960.7691602120714,0.0,960.7691602120714
958.125806,150,100.944947,958.1258057100624,0.0,958.1258057100624
982.655987,153,101.053621,982.6559868882584,0.0,982.6559868882584
1002.284741,161,101.170382,1002.28474070665,0.0,1002.28474070665
980.71975,157,101.281046,980.71975032354,0.0,980.71975032354
986.824515,194,101.417739,986.8245149310967,0.0,986.8245149310967
1001.905185,157,101.529791,1001.9051849282685,0.0,1001.9051849282685
251.495483,84,101.58878,251.49548265050205,0.0,251.49548265050205
987.154734,164,101.70582,987.1547344908331,0.0,987.1547344908331
969.594935,156,101.81656,969.5949353694582,0.0,969.5949353694582
209.111769,76,101.871861,209.11176914165802,0.0,209.11176914165802
978.165457,154,101.983668,978.165457449001,0.0,978.165457449001
1001.654881,155,102.093574,1001.654880588399,0.0,1001.654880588399
975.238569,155,102.764692,975.2385691014333,0.0,975.2385691014333
-25.570456,26,102.784357,-25.57045574048449,0.0,-25.57045574048449
99.31756,53,102.824653,99.31755987674373,0.0,99.31755987674373
983.715447,152,102.93045,983.7154473584671,0.0,983.7154473584671
940.36429,142,103.030955,940.3642898968068,0.0,940.3642898968068
116.586222,58,103.076481,116.58622196433964,0.0,116.58622196433964
956.245787,147,103.180389,956.245786609439,0.0,956.245786609439
265.433129,91,103.244608,265.4331294519902,0.0,265.4331294519902
411.341117,107,103.322741,411.3411166543947,0.0,411.3411166543947
391.643,101,103.395089,391.64300035374373,0.0,391.64300035374373
995.770935,154,103.505373,995.7709352444652,0.0,995.7709352444652
-25.139978,23,103.521991,-25.139978218189043,0.0,-25.139978218189043
14.346316,30,103.544308,14.346316363557122,0.0,14.346316363557122
-51.392661,17,103.558038,-51.39266079002653,0.0,-51.39266079002653
88.246687,51,103.594204,88.24668671100272,0.0,88.24668671100272
952.5895,145,103.69768,952.5894996468552,0.0,952.5894996468552
374.588563,92,103.76429,374.5885634953973,0.0,374.5885634953973
1013.878932,163,103.878561,1013.8789324747805,0.0,1013.8789324747805
104.833563,48,103.913278,104.833563429742,0.0,104.833563429742
959.946975,159,104.027431,959.9469751780996,0.0,959.9469751780996
445.737161,115,104.10948,445.73716068526477,0.0,445.73716068526477
970.825891,162,104.781939,970.8258908149321,0.0,970.8258908149321
1008.976129,167,104.898942,1008.9761287682285,0.0,1008.9761287682285
966.660605,157,105.012054,966.6606050216994,0.0,966.6606050216994
972.279456,156,105.125055,972.2794561936422,0.0,972.2794561936422
975.974787,163,105.241177,975.9747872840735,0.0,975.9747872840735
960.736402,165,105.358636,960.7364023706418,0.0,960.7364023706418
972.838644,162,105.47303,972.8386439479627,0.0,972.8386439479627
987.934547,154,105.582497,987.9345466703111,0.0,987.9345466703111
966.055533,151,105.688512,966.0555325186779,0.0,966.0555325186779
938.588439,146,105.793845,938.5884391140936,0.0,938.5884391140936
959.380765,157,105.905644,959.3807650934257,0.0,959.3807650934257
970.994882,152,106.014305,970.9948818101735,0.0,970.9948818101735
993.956743,166,106.132699,993.9567431767352,0.0,993.9567431767352
972.055232,149,106.799801,972.0552319413694,0.0,972.0552319413694
1003.950947,158,110.24788,1003.9509468941853,0.0,1003.9509468941853
975.865927,159,110.362796,975.8659274132067,0.0,975.8659274132067
193.636576,76,110.418047,193.63657628308522,0.0,193.63657628308522
71.652465,41,110.448335,71.65246450934123,0.0,71.65246450934123
465.02925,120,110.535245,465.02924977912613,0.0,465.02924977912613
32.15912,35,110.561005,32.1591204187401,0.0,32.1591204187401
-5.371559,26,110.582216,-5.371558684144588,0.0,-5.371558684144588
983.709267,157,110.693397,983.7092668385463,0.0,983.7092668385463
944.340264,145,110.79686,944.3402635497611,0.0,944.3402635497611
251.096551,81,110.856664,251.09655107966296,0.0,251.09655107966296
954.751056,167,110.975365,954.7510559450923,0.0,954.7510559450923
978.421935,154,111.082863,978.4219352334454,0.0,978.4219352334454
145.178661,68,111.131368,145.17866139834086,0.0,145.17866139834086
973.217687,145,111.235878,973.2176870116851,0.0,973.2176870116851
931.387436,141,111.338908,931.3874363022153,0.0,931.3874363022153
61.850333,38,111.36783,61.850333303377084,0.0,61.850333303377084
-3.182496,25,111.386671,-3.182495748468966,0.0,-3.182495748468966
992.0878,161,111.501293,992.0878000649527,0.0,992.0878000649527
981.762591,148,112.173565,981.762590733839,0.0,981.762590733839
944.598136,142,112.275591,944.5981363011734,0.0,944.5981363011734
372.758843,96,112.343566,372.7588432093681,0.0,372.7588432093681
344.813546,94,112.456403,344.8135458942834,0.0,344.8135458942834
958.070113,148,112.563317,958.0701133250274,0.0,958.0701133250274
940.682345,146,112.668933,940.6823450499479,0.0,940.6823450499479
932.303648,145,112.77233,932.3036480354592,0.0,932.3036480354592
931.424691,143,112.876534,931.424690917665,0.0,931.424690917665
1004.373173,151,112.983625,1004.3731734816172,0.0,1004.3731734816172
921.580104,142,113.086428,921.580103977444,0.0,921.580103977444
993.526961,158,113.200106,993.5269611659909,0.0,993.5269611659909
982.611738,151,113.306568,982.6117375849127,0.0,982.6117375849127
962.89867,151,113.414897,962.898669650005,0.0,962.898669650005
962.091894,153,113.524119,962.0918943970801,0.0,962.0918943970801
382.415948,96,113.593724,382.41594773340563,0.0,382.41594773340563
972.478408,154,114.265958,972.4784080674145,0.0,972.4784080674145
989.807588,152,114.374918,989.8075879582813,0.0,989.8075879582813
1030.379643,156,114.48564,1030.3796433229907,0.0,1030.3796433229907
381.807528,105,114.560899,381.80752759296536,0.0,381.80752759296536
423.376233,103,114.637474,423.3762332405962,0.0,423.3762332405962
989.07357,157,114.750437,989.0735701102868,0.0,989.0735701102868
965.922294,151,114.860576,965.92229393416,0.0,965.92229393416
416.674596,112,114.943194,416.6745961461826,0.0,416.6745961461826
946.764145,155,115.053905,946.7641445484853,0.0,946.7641445484853
174.201211,68,115.102413,174.20121144920105,0.0,174.20121144920105
966.823665,143,115.205456,966.8236647832045,0.0,966.8236647832045
959.092025,146,115.310768,959.0920245355343,0.0,959.0920245355343
-7.412238,25,115.331908,-7.412238030177733,0.0,-7.412238030177733
973.554933,149,115.441052,973.5549334656334,0.0,973.5549334656334
966.044287,150,115.549594,966.0442872683643,0.0,966.0442872683643
18.147065,31,115.573743,18.147064953400616,0.0,18.147064953400616
964.25416,152,116.245797,964.2541601115777,0.0,964.2541601115777
-36.798754,20,116.262425,-36.79875383447319,0.0,-36.79875383447319
35.841797,34,116.288094,35.84179716578568,0.0,35.84179716578568
164.781039,74,116.342435,164.78103898650036,0.0,164.78103898650036
973.920516,153,116.451911,973.9205160843385,0.0,973.9205160843385
438.373312,112,116.532131,438.37331156979695,0.0,438.37331156979695
985.730374,160,116.647677,985.7303739836365,0.0,985.7303739836365
1008.525944,156,116.762329,1008.5259435810456,0.0,1008.5259435810456
926.935008,141,116.862815,926.9350079374824,0.0,926.9350079374824
-45.255211,18,116.877985,-45.255210908595004,0.0,-45.255210908595004
954.163609,150,116.984972,954.1636087374244,0.0,954.1636087374244
929.086329,144,117.090909,929.0863293559613,0.0,929.0863293559613
957.326169,149,117.196925,957.32616870009,0.0,957.32616870009
995.80135,157,117.310928,995.8013495201603,0.0,995.8013495201603
54.928628,48,117.345714,54.9286276062908,0.0,54.9286276062908
929.665541,142,117.449881,929.6655409396691,0.0,929.6655409396691
1002.476502,158,117.563681,1002.4765019973078,0.0,1002.4765019973078
944.909633,145,117.668475,944.909632500077,0.0,944.909632500077
444.758303,105,118.310475,444.7583027485881,0.0,444.7583027485881
986.587209,156,118.421704,986.5872090467631,0.0,986.5872090467631
450.83859,112,118.500923,450.8385903873692,0.0,450.8385903873692
965.44868,145,118.606003,965.4486800141268,0.0,965.4486800141268
358.983268,92,118.671621,358.98326833549015,0.0,358.98326833549015
996.329252,157,118.783829,996.3292517456437,0.0,996.3292517456437
958.018579,147,118.890225,958.0185792500315,0.0,958.0185792500315
1014.275309,158,119.002884,1014.275309187454,0.0,1014.275309187454
1019.596202,169,119.124888,1019.596202386406,0.0,1019.596202386406
999.54465,155,119.234541,999.544650203881,0.0,999.544650203881
374.757584,95,119.30256,374.75758448830356,0.0,374.75758448830356
979.83047,154,119.414094,979.8304700830278,0.0,979.8304700830278
-24.871165,22,119.438255,-24.871165084023616,0.0,-24.871165084023616
950.844211,143,119.539785,950.8442107121634,0.0,950.8442107121634
955.448412,150,119.647959,955.448411871909,0.0,955.448411871909
982.882154,153,123.517611,982.8821535550127,0.0,982.8821535550127
973.771517,148,123.626355,973.7715172938196,0.0,973.7715172938196
466.421056,111,123.712641,466.42105596518536,0.0,466.42105596518536
96.352909,46,123.748557,96.3529087281765,0.0,96.3529087281765
938.579637,143,123.858951,938.5796367882306,0.0,938.5796367882306
996.818821,156,123.98055,996.8188211883632,0.0,996.8188211883632
987.476414,151,124.094964,987.4764140038814,0.0,987.4764140038814
151.143775,55,124.138823,151.14377546241982,0.0,151.14377546241982
136.606105,55,124.180899,136.60610544244665,0.0,136.60610544244665
976.822003,148,124.295405,976.8220030718337,0.0,976.8220030718337
970.146342,153,124.412922,970.146342423855,0.0,970.146342423855
991.890548,148,124.519832,991.8905484449588,0.0,991.8905484449588
79.395574,42,124.552899,79.39557383795355,0.0,79.39557383795355
169.306414,63,124.6016,169.3064139154906,0.0,169.3064139154906
958.649021,150,124.708791,958.6490209530921,0.0,958.6490209530921
958.886346,145,124.809665,958.8863463702953,0.0,958.8863463702953
964.317625,150,124.914741,964.3176246112696,0.0,964.3176246112696
979.108697,149,125.017042,979.1086967571598,0.0,979.1086967571598
394.874149,105,125.651601,394.8741490627351,0.0,394.8741490627351
964.00297,150,125.758404,964.0029701152387,0.0,964.0029701152387
245.791731,80,125.816902,245.79173085870886,0.0,245.79173085870886
-50.269412,17,125.832082,-50.269412014143285,0.0,-50.269412014143285
467.186354,123,125.920964,467.1863541479233,0.0,467.1863541479233
1005.480733,157,126.032425,1005.4807326211134,0.0,1005.4807326211134
984.379308,154,126.144657,984.3793077249261,0.0,984.3793077249261
971.010116,189,126.283179,971.0101155604166,0.0,971.0101155604166
962.352692,145,126.387529,962.3526919086677,0.0,962.3526919086677
996.073297,151,126.493696,996.0732969314918,0.0,996.0732969314918
939.479032,141,126.59635,939.4790318468258,0.0,939.4790318468258
183.602507,69,126.64785,183.60250672318836,0.0,183.60250672318836
232.114622,78,126.705165,232.11462231601826,0.0,232.11462231601826
389.216824,105,126.781891,389.2168238937626,0.0,389.2168238937626
983.858725,149,126.890089,983.8587248059963,0.0,983.8587248059963
933.694101,143,127.005168,933.6941010399664,0.0,933.6941010399664
969.351598,150,127.68978,969.3515980916309,0.0,969.3515980916309
992.702,149,127.798878,992.7019996286529,0.0,992.7019996286529
973.701865,152,127.908388,973.7018650289272,0.0,973.7018650289272
303.359012,91,127.975309,303.35901237092094,0.0,303.35901237092094
-32.088502,21,127.992213,-32.088501711833544,0.0,-32.088501711833544
965.864204,152,128.1032,965.8642035505709,0.0,965.8642035505709
980.1036,155,128.21634,980.1035997871213,0.0,980.1035997871213
1009.837809,162,128.378212,1009.8378089558357,0.0,1009.8378089558357
1019.62888,157,128.490831,1019.6288800351674,0.0,1019.6288800351674
964.176772,151,128.599897,964.1767724312771,0.0,964.1767724312771
939.298007,145,128.702029,939.2980068448746,0.0,939.2980068448746
140.016063,59,128.743965,140.01606277297546,0.0,140.01606277297546
954.190013,148,128.851155,954.190012555431,0.0,954.190012555431
943.265279,147,128.956769,943.2652787693223,0.0,943.2652787693223
978.140348,150,129.063103,978.1403483621812,0.0,978.1403483621812
938.331009,154,129.170305,938.3310091216456,0.0,938.3310091216456
994.998779,155,129.842004,994.9987790230898,0.0,994.9987790230898
1004.935549,162,129.958244,1004.9355487464994,0.0,1004.9355487464994
972.83742,154,130.068046,972.8374200695657,0.0,972.8374200695657
967.34835,153,130.176845,967.3483495844557,0.0,967.3483495844557
971.755108,151,130.288782,971.7551078515341,0.0,971.7551078515341
432.007107,106,130.365202,432.00710662671537,0.0,432.00710662671537
964.682318,151,130.47083,964.682317508051,0.0,964.682317508051
341.456404,91,130.533658,341.4564044924299,0.0,341.4564044924299
-34.101647,21,130.550296,-34.10164688894456,0.0,-34.10164688894456
341.890276,97,130.619733,341.8902760970424,0.0,341.8902760970424
957.599328,148,130.724209,957.5993283112462,0.0,957.5993283112462
909.893259,144,130.83065,909.8932588413495,0.0,909.8932588413495
942.689313,139,130.931208,942.689313133308,0.0,942.689313133308
976.795129,148,131.037382,976.7951291072696,0.0,976.7951291072696
964.372223,146,131.140207,964.372223195694,0.0,964.372223195694
1004.828049,159,131.822934,1004.828048906856,0.0,1004.828048906856
979.699152,152,131.933746,979.6991523111242,0.0,979.6991523111242
146.292874,58,131.977301,146.29287410534388,0.0,146.29287410534388
953.255203,150,132.085717,953.2552030849897,0.0,953.2552030849897
950.287549,145,132.190109,950.2875492737145,0.0,950.2875492737145
227.70883,76,132.246412,227.7088300442832,0.0,227.7088300442832
949.008217,143,132.346316,949.0082172016675,0.0,949.0082172016675
-40.345474,21,132.364429,-40.34547388974393,0.0,-40.34547388974393
983.790481,149,132.469863,983.7904808762491,0.0,983.7904808762491
978.694812,153,132.579654,978.6948120673878,0.0,978.6948120673878
1006.113365,159,132.692971,1006.11336525563,0.0,1006.11336525563
978.65642,155,132.807418,978.6564203564261,0.0,978.6564203564261
969.283838,153,132.9151,969.2838380981648,0.0,969.2838380981648
1014.393321,160,136.61015,1014.3933205719004,0.0,1014.3933205719004
101.910927,47,136.646288,101.91092667003034,0.0,101.91092667003034
1001.621334,156,136.758564,1001.6213344104879,0.0,1001.6213344104879
122.12222,68,136.808972,122.12221951259471,0.0,122.12221951259471
145.078055,57,137.41308,145.07805512257875,0.0,145.07805512257875
939.773607,152,137.521841,939.7736071770684,0.0,939.7736071770684
970.281317,155,137.632456,970.2813169721921,0.0,970.2813169721921
963.953988,150,137.74032,963.9539880391435,0.0,963.9539880391435
328.701705,92,137.806216,328.7017046890278,0.0,328.7017046890278
985.982424,152,137.917228,985.9824236604024,0.0,985.9824236604024
-6.282752,26,137.939424,-6.282752418322559,0.0,-6.282752418322559
428.99015,110,138.019686,428.990149662502,0.0,428.990149662502
55.095891,51,138.057809,55.09589069869847,0.0,55.09589069869847
954.513618,146,138.16373,954.5136182921267,0.0,954.5136182921267
966.943893,147,138.269666,966.9438932305495,0.0,966.9438932305495
98.700645,48,138.304806,98.70064452618406,0.0,98.70064452618406
962.727233,145,138.410414,962.7272334280389,0.0,962.7272334280389
184.656983,67,138.458514,184.65698326044975,0.0,184.65698326044975
964.277442,148,138.563703,964.2774420919923,0.0,964.2774420919923
336.5971,95,138.63309,336.5971004769932,0.0,336.5971004769932
969.262992,150,138.742031,969.2629924594866,0.0,969.2629924594866
1002.891498,160,138.858447,1002.8914979073986,0.0,1002.8914979073986
967.420398,149,139.521729,967.42039772506,0.0,967.42039772506
943.251144,150,139.631387,943.2511437776157,0.0,943.2511437776157
969.824288,150,139.748027,969.8242882971579,0.0,969.8242882971579
956.613101,142,139.856478,956.6131007836209,0.0,956.6131007836209
962.563207,149,139.974567,962.5632073201858,0.0,962.5632073201858
965.836602,142,140.08218,965.8366024061885,0.0,965.8366024061885
986.019149,154,140.198918,986.019149351434,0.0,986.019149351434
441.69382,114,140.288872,441.69381986016185,0.0,441.69381986016185
959.783634,144,140.394991,959.7836344492473,0.0,959.7836344492473
943.46412,146,140.499956,943.4641199888448,0.0,943.4641199888448
945.138248,149,140.60512,945.1382475525344,0.0,945.1382475525344
140.205867,63,140.649083,140.20586707027257,0.0,140.20586707027257
940.007854,142,140.751055,940.0078538243322,0.0,940.0078538243322
390.301696,106,140.826903,390.3016958717131,0.0,390.3016958717131
1002.702544,152,140.937466,1002.7025440564355,0.0,1002.7025440564355
336.159666,91,141.563259,336.15966627273247,0.0,336.15966627273247
946.810117,144,141.665405,946.8101170596776,0.0,946.8101170596776
-53.280745,17,141.679136,-53.280744618325805,0.0,-53.280744618325805
1007.266834,153,141.787205,1007.2668341347828,0.0,1007.2668341347828
974.532828,150,141.894764,974.5328280527892,0.0,974.5328280527892
-23.441891,22,141.912939,-23.441891279274017,0.0,-23.441891279274017
963.724994,146,142.017246,963.7249936430237,0.0,963.7249936430237
958.946143,150,142.126132,958.9461425805373,0.0,958.9461425805373
929.674747,140,142.226184,929.6747466777798,0.0,929.6747466777798
6.575042,28,142.245889,6.575042399234576,0.0,6.575042399234576
72.385748,49,142.281826,72.38574773316333,0.0,72.38574773316333
958.586613,147,142.385025,958.5866133783188,0.0,958.5866133783188
309.495295,89,142.45014,309.495295262865,0.0,309.495295262865
1015.142316,155,142.559943,1015.1423155396237,0.0,1015.1423155396237
17.585963,37,142.587294,17.585962893408663,0.0,17.585962893408663
990.989565,150,142.693129,990.989564596239,0.0,990.989564596239
915.209151,141,142.794786,915.2091506122464,0.0,915.2091506122464
91.288596,49,142.831448,91.28859600417286,0.0,91.28859600417286
997.382861,153,142.940081,997.3828609060921,0.0,997.3828609060921
951.164754,145,143.602258,951.1647539193955,0.0,951.1647539193955
944.171353,148,143.70878,944.1713533959568,0.0,944.1713533959568
929.835545,141,143.807974,929.8355452259476,0.0,929.8355452259476
219.855393,75,143.863189,219.85539265231506,0.0,219.85539265231506
952.015597,149,143.970074,952.0155965301333,0.0,952.0155965301333
355.713608,95,144.041773,355.7136076633188,0.0,355.7136076633188
990.164645,156,144.152159,990.1646453892042,0.0,990.1646453892042
108.910025,65,144.199028,108.91002462150965,0.0,108.91002462150965
957.861399,147,144.30655,957.8613991874632,0.0,957.8613991874632
1001.849103,154,144.417263,1001.849102743854,0.0,1001.849102743854
956.817038,145,144.520824,956.817038463626,0.0,956.817038463626
-54.299532,17,144.533969,-54.299532419819315,0.0,-54.299532419819315
923.187554,148,144.64092,923.1875541403517,0.0,923.1875541403517
434.054673,114,144.724044,434.0546725039094,0.0,434.0546725039094
923.024565,142,144.825545,923.0245649564695,0.0,923.0245649564695
986.12979,149,144.929413,986.1297900784789,0.0,986.1297900784789
976.751093,150,145.65513,976.7510930996257,0.0,976.7510930996257
390.035266,120,145.74086,390.0352655477853,0.0,390.0352655477853
992.76531,157,145.851058,992.7653097201023,0.0,992.7653097201023
949.67654,151,145.958571,949.6765399051154,0.0,949.6765399051154
955.955348,147,146.066329,955.9553476379198,0.0,955.9553476379198
211.423644,78,146.121665,211.4236443853106,0.0,211.4236443853106
937.60136,137,146.218596,937.601360181953,0.0,937.601360181953
365.103947,90,146.283658,365.1039471676027,0.0,365.1039471676027
939.794441,148,146.393714,939.7944413647238,0.0,939.7944413647238
201.120835,72,146.446687,201.1208354407692,0.0,201.1208354407692
999.947065,152,146.554693,999.9470651850974,0.0,999.9470651850974
993.26148,153,146.663116,993.26147959146,0.0,993.26147959146
970.980684,150,150.3641,970.98068433206,0.0,970.98068433206
983.474722,154,150.474598,983.474721545442,0.0,983.474721545442
981.536875,150,150.579014,981.5368751833346,0.0,981.5368751833346
411.230884,108,150.656229,411.23088376604835,0.0,411.23088376604835
929.822757,143,151.319566,929.8227574072027,0.0,929.8227574072027
966.936638,149,151.425696,966.9366380652314,0.0,966.9366380652314
943.809518,145,151.528831,943.8095184876659,0.0,943.8095184876659
979.589177,147,151.633791,979.5891772341818,0.0,979.5891772341818
964.26681,150,151.740873,964.266810343191,0.0,964.266810343191
344.328266,91,151.804475,344.32826645202783,0.0,344.32826645202783
937.782343,140,151.904857,937.7823433628471,0.0,937.7823433628471
980.464583,157,152.015002,980.4645826682395,0.0,980.4645826682395
371.959276,97,152.086012,371.95927627842747,0.0,371.95927627842747
926.256539,144,152.189015,926.2565385843692,0.0,926.2565385843692
359.563122,98,152.260607,359.56312196013926,0.0,359.56312196013926
963.972531,141,152.360568,963.9725314700063,0.0,963.9725314700063
380.158649,97,152.430562,380.1586489177854,0.0,380.1586489177854
412.120859,100,152.501431,412.1208585687417,0.0,412.1208585687417
994.666103,152,152.609311,994.6661025321829,0.0,994.6661025321829
989.475234,148,152.713662,989.4752340844631,0.0,989.4752340844631
353.614924,89,153.335321,353.61492400990096,0.0,353.61492400990096
946.368457,142,153.435513,946.3684568864907,0.0,946.3684568864907
982.703101,151,153.545428,982.7031006824774,0.0,982.7031006824774
960.445483,146,153.649704,960.4454830857333,0.0,960.4454830857333
971.110832,148,153.75476,971.110831686888,0.0,971.110831686888
977.734735,149,153.859798,977.7347349858173,0.0,977.7347349858173
1000.096959,152,153.967593,1000.0969593008912,0.0,1000.0969593008912
402.995905,99,154.039774,402.9959050588412,0.0,402.9959050588412
428.380149,107,154.116362,428.3801487018624,0.0,428.3801487018624
418.057001,108,154.194605,418.057001193299,0.0,418.057001193299
996.665026,148,154.299783,996.6650264793683,0.0,996.6650264793683
-53.166326,18,154.313498,-53.16632598877852,0.0,-53.16632598877852
267.811162,82,154.374475,267.8111616545059,0.0,267.8111616545059
119.014551,49,154.410609,119.01455072352816,0.0,119.01455072352816
970.048303,145,154.513078,970.0483032647533,0.0,970.0483032647533
255.706201,83,154.573831,255.70620050462315,0.0,255.70620050462315
950.636176,142,154.67321,950.6361759080806,0.0,950.6361759080806
365.588529,95,154.741664,365.5885288939942,0.0,365.5885288939942
978.518016,155,155.411342,978.5180159976653,0.0,978.5180159976653
976.563575,149,155.516936,976.5635752821803,0.0,976.5635752821803
969.235716,148,155.622771,969.2357161050862,0.0,969.2357161050862
932.730321,143,155.72518,932.7303214938552,0.0,932.7303214938552
923.4248,140,155.828242,923.4247998633555,0.0,923.4247998633555
-35.672416,22,155.844949,-35.67241618709862,0.0,-35.67241618709862
394.682383,109,155.920772,394.6823830054372,0.0,394.6823830054372
1019.96339,160,156.037453,1019.963390041615,0.0,1019.963390041615
975.281112,152,156.14641,975.281111524051,0.0,975.281111524051
369.668669,100,156.217866,369.66866871782247,0.0,369.66866871782247
990.995899,152,156.32644,990.9958987684081,0.0,990.9958987684081
981.624143,150,156.432009,981.6241427532065,0.0,981.6241427532065
986.920577,156,156.544555,986.9205770842236,0.0,986.9205770842236
990.313909,152,156.653849,990.3139086504696,0.0,990.3139086504696
412.281695,107,156.730989,412.28169539359953,0.0,412.28169539359953
959.901786,145,157.398092,959.9017859654558,0.0,959.9017859654558
946.240535,144,157.499419,946.240534844164,0.0,946.240534844164
965.201923,145,157.605304,965.2019233907914,0.0,965.2019233907914
993.526798,159,157.718529,993.5267975903345,0.0,993.5267975903345
223.742215,79,157.776059,223.7422147924629,0.0,223.7422147924629
986.657513,154,157.884166,986.6575132025445,0.0,986.6575132025445
209.36375,75,157.938297,209.36374967337187,0.0,209.36374967337187
952.524305,147,158.04343,952.5243052386695,0.0,952.5243052386695
971.56758,161,158.158662,971.5675800727536,0.0,971.5675800727536
981.444041,151,158.264695,981.4440411264015,0.0,981.4440411264015
1001.043572,154,158.374942,1001.043572133239,0.0,1001.043572133239
144.155784,60,158.418839,144.15578358321866,0.0,144.15578358321866
998.603948,152,158.527562,998.6039476138061,0.0,998.6039476138061
960.276429,145,158.628443,960.2764286797319,0.0,960.2764286797319
339.308435,91,158.694736,339.30843548627956,0.0,339.30843548627956
951.811596,143,159.360248,951.8115960117312,0.0,951.8115960117312
951.090174,144,159.461264,951.0901740403737,0.0,951.0901740403737
943.156297,147,159.564654,943.1562968972555,0.0,943.1562968972555
1000.601921,152,159.676314,1000.6019206830672,0.0,1000.6019206830672
941.275037,144,159.776612,941.275036503814,0.0,941.275036503814
175.702946,67,159.825341,175.7029459131822,0.0,175.7029459131822
1014.034634,151,159.931381,1014.0346340753604,0.0,1014.0346340753604
974.15943,150,160.036112,974.1594300759507,0.0,974.1594300759507
957.941832,142,160.139601,957.9418316764187,0.0,957.9418316764187
983.388605,146,163.873855,983.388604689038,0.0,983.388604689038
954.808832,144,163.980552,954.808831614881,0.0,954.808831614881
993.069427,157,164.091808,993.0694265499877,0.0,993.0694265499877
979.598437,148,164.199296,979.5984374004594,0.0,979.5984374004594
967.921279,150,164.309398,967.9212789035247,0.0,967.9212789035247
168.929532,65,164.356596,168.92953158761244,0.0,168.92953158761244
955.053042,144,165.024834,955.0530415437167,0.0,955.0530415437167
949.479998,146,165.132865,949.4799984419179,0.0,949.4799984419179
205.326592,73,165.182979,205.32659192779624,0.0,205.32659192779624
