scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
91,crossing_left,standard,conflict,clear,True,success,none,964.9800271215554,143,28.6,83.10000000000008,76.78700290067852,2.5740001885229793,9.766716256473227,4.766716256473227,8.710116243955168,4.710116243955168,75,15.0,0.9240313225111726,0.11844335641252803,0.14967999450163919,1.9303031664200796,0.9305555555555556
92,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,75.27699180871284,43,8.6,23.100000000000005,76.38862621643807,59.55224901042564,4.4934874429220875,-0.5065125570779125,16.327950708795395,12.327950708795395,43,8.6,,0.12078372183591561,0.15465000324184072,0.6498562123498773,0.7727272727272727
93,crossing_left,standard,time_separated,blocking,True,success,none,933.1326612361216,136,27.200000000000003,78.90000000000006,73.97251029338445,2.9792441697722487,9.600150309168946,4.600150309168946,25.694235589390487,21.694235589390487,56,11.200000000000001,0.9375476589782559,0.1169286762674079,0.14325000665849075,2.2703449606495902,0.927007299270073
94,crossing_left,standard,time_separated,blocking,True,success,none,950.7963180488555,140,28.0,81.3,76.3723200617233,2.869911196341404,7.857806806984356,2.857806806984356,5.001452382840024,1.0014523828400241,55,11.0,0.9393889306485032,0.12487999951450288,0.1847150029789188,1.4462612590236235,0.9290780141843972
95,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,96.5245866717096,47,9.4,25.500000000000018,79.26830661900513,60.28075143656221,4.553332452326819,-0.4466675476731812,19.671493188096154,15.671493188096154,47,9.4,,0.1374574460490468,0.2063300024019554,0.6700775525698642,0.7916666666666666
96,crossing_left,standard,conflict,mixed,True,success,none,975.8649221324895,145,29.0,84.30000000000001,78.34720151519035,2.844543882980417,11.883286029808655,6.883286029808655,6.980831751123254,2.9808317511232536,72,14.4,0.9293855458504192,0.12339310266944613,0.22294000082183626,2.2887121864707276,0.9315068493150684
97,crossing_left,standard,time_separated,clear,True,success,none,996.1099493545694,147,29.400000000000002,85.50000000000003,80.03367748095691,2.6876825454999693,25.967281477736723,20.967281477736723,28.01059702251907,24.01059702251907,60,12.0,0.9360664032860454,0.11707755068212519,0.14417999773286266,1.7883411864201904,0.9324324324324325
98,crossing_left,standard,conflict,mixed,True,success,none,956.0943527085652,142,28.400000000000002,82.5,76.20794861701198,2.500883882705517,9.02639241746505,4.0263924174650505,6.438265110631969,2.438265110631969,90,18.0,0.9237327105092361,0.11835140844275781,0.15259499778039753,2.217958971630761,0.9300699300699301
99,crossing_left,standard,conflict,clear,False,static_collision_1,static_collision_1,92.81076055629734,46,9.200000000000001,24.900000000000013,79.70677106907861,61.08231655464563,4.851294037113592,-0.14870596288640758,12.039405989090229,8.039405989090229,46,9.200000000000001,,0.12706521785888902,0.19967500702477992,0.6803446387586437,0.7872340425531915
100,crossing_left,standard,conflict,mixed,True,success,none,960.3664313493239,144,28.8,83.70000000000003,77.70259999750782,2.9133068144777488,9.480194587456324,4.4801945874563245,4.867280231915029,0.8672802319150286,70,14.0,0.9283464754779903,0.11691666673464675,0.14041999893379395,2.1677716640454388,0.9310344827586207
101,crossing_left,standard,conflict,mixed,True,success,none,935.1128532279872,137,27.400000000000002,79.50000000000001,73.80880025352748,2.575366291897707,10.33439129712422,5.33439129712422,7.707827755644427,3.707827755644427,65,13.0,0.9284125818053769,0.12051386811369419,0.18296000780537724,2.23872984353912,0.927536231884058
102,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,113.66322911121263,50,10.0,27.300000000000004,74.33463197049359,53.62040465674585,4.527406236084511,-0.4725937639154889,27.889739811504107,23.889739811504107,50,10.0,,0.12828399951104075,0.19344999527675089,0.6611466126609402,0.803921568627451
103,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,85.80754879395026,45,9.0,24.30000000000001,82.67185002249064,64.77129847471055,4.510527097835842,-0.48947290216415773,27.752165275258818,23.752165275258818,45,9.0,,0.1181088879497515,0.14394000172615048,0.6512755500995631,0.782608695652174
104,crossing_left,standard,time_separated,clear,True,success,none,955.5335001565004,141,28.200000000000003,81.90000000000009,75.729829854315,2.4714798386649117,9.334275827430183,4.334275827430183,15.976316498411965,11.976316498411965,44,8.8,0.9246621471833323,0.11979361623690747,0.14790000568609685,2.2124494706737035,0.9295774647887324
105,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,118.40486177279364,51,10.200000000000001,27.9,78.03101722984742,56.85192621273184,4.657365683828286,-0.342634316171714,28.251855005106354,24.251855005106354,51,10.200000000000001,,0.13648039249328933,0.20909999147988856,0.6536826442846979,0.8076923076923077
106,crossing_left,standard,conflict,mixed,False,static_collision_2,static_collision_2,394.7504570354507,102,20.400000000000002,58.50000000000003,80.45164338400048,31.36338791687195,4.697879245293297,-0.30212075470670285,7.9142308379468025,3.9142308379468025,76,15.200000000000001,,0.12071862718085849,0.16438000748166792,1.5381629732922788,0.9029126213592233
107,crossing_left,standard,time_separated,blocking,True,success,none,968.4549124048308,140,28.0,81.30000000000005,77.40812398464746,2.8626327441643187,11.629357356431433,6.6293573564314325,11.964612342131069,7.964612342131069,57,11.4,0.9521294463056262,0.12143928491111312,0.17460000162827768,1.346772103518099,0.9290780141843972
108,crossing_left,standard,receding,blocking,True,success,none,969.7440122058852,139,27.8,80.70000000000007,77.62590307679352,2.9565018562049996,8.416887956361506,3.4168879563615064,20.272459182689317,16.272459182689317,0,0.0,0.9619071013233389,0.12660503664670392,0.19543000380508602,1.2671363838802117,0.9285714285714286
109,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,59.07087401889736,40,8.0,21.300000000000015,76.70106611712191,61.51950147428498,4.7987491239858,-0.20125087601419978,16.14635778587709,12.14635778587709,40,8.0,,0.12185000159661286,0.16332000377587974,0.6432919093340226,0.7560975609756098
110,crossing_left,standard,time_separated,blocking,False,static_collision_2,static_collision_2,418.6975891954238,104,20.8,59.699999999999996,80.3514838828123,28.81651141378144,4.980212803212139,-0.019787196787860672,26.861753134137057,22.861753134137057,52,10.4,,0.12227019257037543,0.1808650114980992,1.5207237866835859,0.9047619047619048
111,crossing_left,standard,time_separated,blocking,True,success,none,926.6421915252231,135,27.0,78.30000000000011,73.39826158684846,2.645994091354681,10.059614608167351,5.059614608167351,6.415449775401118,2.415449775401118,59,11.8,0.9373979768435294,0.12415851826382869,0.18995000573340803,1.459826207290167,0.9264705882352942
112,crossing_left,standard,conflict,clear,True,success,none,973.2115773884944,147,29.400000000000002,85.5,79.22445502689911,2.646009782020807,8.806408537937585,3.8064085379375854,4.030376166775922,0.030376166775922364,80,16.0,0.9266018131801065,0.12111904746599393,0.16936999454628657,1.6247060038903645,0.9324324324324325
113,crossing_left,standard,time_separated,blocking,False,static_collision_2,static_collision_2,350.3457671386036,94,18.8,53.70000000000002,80.89470116823959,35.515526085968894,4.6875384429457405,-0.3124615570542595,5.5716223279359385,1.5716223279359385,78,15.600000000000001,,0.11975000048318798,0.15138000671868207,1.2285832672992434,0.8947368421052632
114,crossing_left,standard,time_separated,clear,True,success,none,943.3118364562333,140,28.0,81.29999999999998,75.0056652309373,2.9744815853139266,8.737893247618183,3.7378932476181834,18.931185015634373,14.931185015634373,62,12.4,0.9225789081296102,0.12563285677710415,0.1793899959011468,2.3483073035949076,0.9290780141843972
115,crossing_left,standard,receding,two_sides,False,static_collision_1,static_collision_1,126.18706970584674,51,10.200000000000001,27.90000000000001,80.92840770492738,58.95498716553896,4.412419310988167,-0.5875806890118334,24.5312747714992,20.5312747714992,0,0.0,,0.12502745170529714,0.1752499956637621,0.6072896858166751,0.8076923076923077
116,crossing_left,standard,conflict,mixed,False,static_collision_2,static_collision_2,342.79690991046584,94,18.8,53.69999999999997,77.11483153372527,32.29701842392336,4.551333949781967,-0.44866605021803263,4.870395507790579,0.8703955077905787,83,16.6,,0.12241595686646178,0.16339000576408574,1.4185999094560124,0.8947368421052632
117,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,51.00448489927503,38,7.6000000000000005,20.100000000000012,77.63400257249542,63.256693175609264,4.596265002999965,-0.40373499700003457,15.202666173475327,11.202666173475327,38,7.6000000000000005,,0.11997631640712682,0.1395699982822407,0.6027323832863891,0.7435897435897436
118,crossing_left,standard,time_separated,blocking,True,success,none,987.2001355315488,144,28.8,83.70000000000003,79.32935963184227,2.8893460786873524,11.057591544378544,6.057591544378544,12.009591798592403,8.009591798592403,68,13.600000000000001,0.947782074454507,0.12695347262100162,0.1777250021405052,1.408860196515817,0.9310344827586207
119,crossing_left,standard,conflict,clear,True,success,none,924.5757538393161,137,27.400000000000002,79.5,73.78076814434462,2.5041069704564,29.433692893910873,24.433692893910873,4.603329382799778,0.6033293827997781,67,13.4,0.9280599766584229,0.1258116794782385,0.1712799974484368,1.9073249287576197,0.927536231884058
120,crossing_right,standard,receding,blocking,True,success,none,1014.7823543649677,145,29.0,84.30000000000003,81.65865468030186,2.4554192438050495,9.534358799386567,4.534358799386567,22.293371637914984,18.293371637914984,0,0.0,0.9686673153060716,0.1261896553152273,0.20767999230884002,1.0588021481191727,0.9315068493150684
121,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,257.4228235599476,81,16.2,45.9,81.10872006284096,42.53125473325146,10.567333144675437,5.5673331446754375,3.8657309616406996,-0.13426903835930037,81,16.2,,0.12039999893642273,0.16419999883510172,1.1715186985247306,0.8780487804878049
122,crossing_right,standard,conflict,clear,True,success,none,1003.9624881579335,146,29.200000000000003,84.90000000000006,81.11531638069071,2.9341859282515674,6.360102340824395,1.3601023408243949,17.60752290808212,13.607522908082121,102,20.400000000000002,0.9554218654969453,0.12368835679858235,0.1640499940549489,1.3055169976085441,0.9319727891156463
123,crossing_right,standard,conflict,mixed,True,success,none,979.5197659300546,141,28.200000000000003,81.89999999999995,78.62880164107061,2.9718250480651,7.714810197185975,2.714810197185975,15.582866522084586,11.582866522084586,75,15.0,0.9600586280961009,0.12071205747680382,0.1559000083943829,2.002526138159492,0.9295774647887324
124,crossing_right,standard,time_separated,blocking,True,success,none,979.6631519939828,141,28.200000000000003,81.89999999999999,78.20848914964554,2.5371739502472472,8.897665799057098,3.8976657990570978,31.60870926409071,27.60870926409071,28,5.6000000000000005,0.9549266074437797,0.12373546091344287,0.19180000526830554,2.0341244709182553,0.9295774647887324
125,crossing_right,standard,conflict,clear,False,static_collision_1,static_collision_1,143.40557676058415,55,11.0,30.299999999999994,78.11113254868472,54.35168358292671,4.903988866063336,-0.09601113393666427,24.066863554396335,20.066863554396335,55,11.0,,0.12931636381174694,0.20411999284988264,0.75460593548293,0.8214285714285714
126,crossing_right,standard,conflict,clear,True,success,none,944.2554054404699,136,27.200000000000003,78.90000000000006,74.92201493212674,2.5905253969240816,5.2928816985880305,0.2928816985880305,15.076024747775513,11.076024747775513,90,18.0,0.9495819383032533,0.12070955894801848,0.15847499889787287,1.3459867157004588,0.927007299270073
127,crossing_right,standard,conflict,two_sides,False,static_collision_1,static_collision_1,77.86631371658115,42,8.4,22.500000000000018,74.1164840164292,57.048503019112886,4.857383057940488,-0.1426169420595116,21.181765924284274,17.181765924284274,42,8.4,,0.11596190528334341,0.13515999817172994,0.5798305566440123,0.7674418604651163
128,crossing_right,standard,conflict,two_sides,False,static_collision_1,static_collision_1,98.93604943838756,46,9.200000000000001,24.899999999999995,80.53468464378507,61.30839518587323,4.6647200745515995,-0.33527992544840046,24.94906212244435,20.94906212244435,46,9.200000000000001,,0.11770434692785467,0.14907500008121133,0.6268216820678613,0.7872340425531915
129,crossing_right,standard,conflict,clear,True,success,none,958.5198627199417,138,27.6,80.10000000000002,76.40806662280663,2.8660803508124504,13.222376489117883,8.222376489117883,15.7720060639726,11.7720060639726,104,20.8,0.9539084472260501,0.12053768106219967,0.17902499675983571,2.341701305658292,0.9280575539568345
130,crossing_right,standard,conflict,mixed,True,success,none,929.9094159747785,134,26.8,77.70000000000007,73.38770226775235,2.726760670274462,7.008200282033793,2.008200282033793,16.428202911911967,12.428202911911967,81,16.2,0.9445006726866445,0.12882835898068803,0.19313000520924103,1.7906565300114303,0.9259259259259259
131,crossing_right,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,283.98971381438855,83,16.6,47.099999999999994,75.66327692466089,34.50999729314065,13.335428347474119,8.335428347474119,3.9386673079174392,-0.06133269208256076,83,16.6,,0.12177831306773047,0.15427000907948227,0.8851785746573436,0.8809523809523809
132,crossing_right,standard,conflict,mixed,True,success,none,995.3154732825942,145,29.0,84.3,80.0771812817302,2.820633953470748,10.158375357801743,5.158375357801743,15.09774053651351,11.09774053651351,75,15.0,0.949907251266076,0.12905862039870358,0.19482000498101076,2.0822862462691725,0.9315068493150684
133,crossing_right,standard,conflict,mixed,True,success,none,977.4994882980783,141,28.200000000000003,81.90000000000005,78.32182638930593,2.8668775594980955,9.944513605006682,4.944513605006682,14.213961056017327,10.213961056017327,79,15.8,0.9563104565238814,0.12392553111541593,0.14829999417997897,2.1963006005739287,0.9295774647887324
134,crossing_right,standard,time_separated,two_sides,False,static_collision_1,static_collision_1,109.35463904108548,48,9.600000000000001,26.10000000000001,81.14953349584286,60.873660363193,4.6383045569188965,-0.36169544308110346,25.629822625908137,21.629822625908137,48,9.600000000000001,,0.12023333359441797,0.14984999288571998,0.6068921536281495,0.7959183673469388
135,crossing_right,standard,receding,blocking,True,success,none,975.8447081875519,139,27.8,80.69999999999997,77.90866940509366,2.6291985863384384,9.892364167374772,4.892364167374772,26.580048800946166,22.580048800946166,0,0.0,0.9654110211287942,0.12255107867531478,0.17107000167015937,1.1427318778024427,0.9285714285714286
136,crossing_right,standard,conflict,mixed,True,success,none,948.2177415742847,136,27.200000000000003,78.90000000000005,75.26187680062151,2.7601026431930102,8.394646162331393,3.3946461623313926,13.691482856543855,9.691482856543855,67,13.4,0.9538894398050882,0.11827279430529897,0.1405500079272315,2.12155363623038,0.927007299270073
137,crossing_right,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,165.46696591358108,63,12.600000000000001,35.100000000000016,76.82545270073543,47.3232484738917,21.887202543991634,16.887202543991634,3.7604172987575497,-0.2395827012424503,63,12.600000000000001,,0.13045873077187156,0.1858299990999512,0.7374863683865298,0.84375
138,crossing_right,standard,conflict,clear,True,success,none,945.6438014802845,136,27.200000000000003,78.89999999999998,75.05033717074328,2.8059570227148165,27.154303722590473,22.154303722590473,14.508912581180777,10.508912581180777,83,16.6,0.9512083291602446,0.12208529401772575,0.14849999206489883,1.910447098499493,0.927007299270073
139,crossing_right,standard,time_separated,clear,True,success,none,935.6588136864048,133,26.6,77.09999999999995,73.8563321638961,2.625450795255646,12.675692747777967,7.675692747777967,26.8242114785245,22.8242114785245,79,15.8,0.9579290812437892,0.1272127824210513,0.1951400015968829,1.2657351523750096,0.9253731343283582
140,crossing_right,standard,conflict,mixed,True,success,none,947.6223318791053,137,27.400000000000002,79.50000000000003,75.3725708281185,2.925337640207956,10.569539748244505,5.569539748244505,13.95822756412201,9.95822756412201,82,16.400000000000002,0.9480826519260185,0.12337372181121342,0.16857999144121974,2.14260028016335,0.927536231884058
141,crossing_right,standard,conflict,mixed,True,success,none,1016.692614018145,148,29.6,86.09999999999995,81.82874202197151,2.419480620157007,10.91947291626068,5.9194729162606805,16.198867077336388,12.198867077336388,87,17.400000000000002,0.9503918934026894,0.12496554061087678,0.1600999930815306,2.184915990913297,0.9328859060402684
142,crossing_right,standard,receding,blocking,True,success,none,941.5926419270015,133,26.6,77.10000000000005,74.77512448873031,2.950860296030136,8.291066111597564,3.291066111597564,25.850447860798315,21.850447860798315,0,0.0,0.9698459726164755,0.11727744369869142,0.14442000247072428,1.1372063338127851,0.9253731343283582
143,crossing_right,standard,conflict,mixed,True,success,none,992.872957871415,145,29.0,84.29999999999998,79.78512100811658,2.772825220975057,7.699354372769203,2.6993543727692026,14.71317726917991,10.71317726917991,74,14.8,0.946442716585013,0.11554068970044368,0.13410000829026095,2.2389272258884296,0.9315068493150684
144,crossing_right,standard,conflict,clear,True,success,none,996.8451375808424,144,28.8,83.70000000000009,80.24832048163383,2.809991285466879,6.534849043369077,1.5348490433690767,16.522282735830537,12.522282735830537,87,17.400000000000002,0.9587612960768667,0.12179722277020726,0.15370500623248518,2.404341277362373,0.9310344827586207
145,crossing_right,standard,conflict,clear,True,success,none,945.689652406755,135,27.0,78.29999999999997,75.00466844905161,2.7607032083761154,13.07590395899747,8.07590395899747,11.89990217861674,7.89990217861674,49,9.8,0.9579140287235203,0.11798666716829219,0.14516999654006213,1.2427975647587017,0.9264705882352942
146,crossing_right,standard,time_separated,blocking,True,success,none,956.014803456326,137,27.400000000000002,79.49999999999991,76.08496765972198,2.798487314089381,9.004122364418679,4.004122364418679,27.577262548513826,23.577262548513826,92,18.400000000000002,0.9570436183612838,0.12342408737065746,0.1819599943701177,1.9805748621422206,0.927536231884058
147,crossing_right,standard,conflict,mixed,True,success,none,924.1839172967032,134,26.8,77.69999999999999,72.6635423897145,2.5751506600441303,7.050184468730786,2.0501844687307864,13.69770135674572,9.69770135674572,101,20.200000000000003,0.9351807257363514,0.12157835709643482,0.17691499306238254,2.097695220563716,0.9259259259259259
148,crossing_right,standard,conflict,clear,True,success,none,956.3921968301142,137,27.400000000000002,79.49999999999991,76.05871925779,2.734499574778532,12.279250318209701,7.2792503182097015,14.980836103530747,10.980836103530747,87,17.400000000000002,0.956713449783523,0.12129488937305218,0.17455999914091075,1.425532938340494,0.927536231884058
149,crossing_right,standard,conflict,mixed,True,success,none,959.9272463342865,140,28.0,81.30000000000001,76.35491517813527,2.662190544706616,9.948947749567902,4.9489477495679015,15.271793430968142,11.271793430968142,101,20.200000000000003,0.9391748484395481,0.12338500018813647,0.1788599925930611,2.1359455908124843,0.9290780141843972
150,crossing_right,standard,conflict,mixed,True,success,none,958.2124919764321,138,27.6,80.1,76.4006315191598,2.8893823215165106,10.388509146651396,5.388509146651396,13.42655446138728,9.42655446138728,69,13.8,0.953815624458924,0.12367681051398614,0.17939999597729187,2.0871548661931345,0.9280575539568345
151,crossing_right,standard,conflict,two_sides,False,static_collision_1,static_collision_1,127.97597938945198,52,10.4,28.500000000000007,78.21797571704153,56.0852713679584,4.8984631901062805,-0.10153680989371949,20.815270993143688,16.815270993143688,52,10.4,,0.12480961567444654,0.17887999420054257,0.6911388318864,0.8113207547169812
152,crossing_right,standard,conflict,two_sides,False,static_collision_1,static_collision_1,107.64179152064345,48,9.600000000000001,26.10000000000003,79.05389416751645,58.93922614694747,4.697317508036831,-0.30268249196316876,15.6790413387523,11.6790413387523,48,9.600000000000001,,0.11414791727778113,0.12770000248565339,0.6992469213374422,0.7959183673469388
153,crossing_right,standard,conflict,clear,True,success,none,1000.8661497455624,145,29.0,84.30000000000005,80.62906355373715,2.817448579180866,26.190943466420716,21.190943466420716,16.323109553950726,12.323109553950726,96,19.200000000000003,0.9564538974346039,0.12504344882347204,0.181339998380281,2.266679294809723,0.9315068493150684
154,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,138.94523500068863,60,12.0,33.30000000000001,74.37045872157485,47.7749936845468,11.02216674597818,6.022166745978179,3.899146050724208,-0.10085394927579205,60,12.0,,0.12634166681285325,0.1722850043734069,0.8231396093160472,0.8360655737704918
155,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,226.76884656392494,75,15.0,42.30000000000003,78.26429786353336,42.672534165725835,9.835571809947632,4.835571809947632,3.752134486763189,-0.24786551323681083,75,15.0,,0.11713200015947223,0.1360500013106502,1.0151601566577964,0.868421052631579
156,crossing_right,standard,conflict,two_sides,False,static_collision_1,static_collision_1,125.70658690537455,51,10.200000000000001,27.900000000000006,75.20485360979701,53.28155292271064,4.72781989888451,-0.27218010111548985,17.45102140140522,13.451021401405221,51,10.200000000000001,,0.11403137257587456,0.1266999970539473,0.6764320446940246,0.8076923076923077
157,crossing_right,standard,conflict,mixed,True,success,none,931.2275878807689,135,27.0,78.29999999999993,73.4250949937241,2.6273362056471936,7.131840649803896,2.1318406498038964,14.57664413197625,10.57664413197625,78,15.600000000000001,0.9377406768036293,0.11851481448738249,0.14956000231904906,2.005705328147115,0.9264705882352942
158,crossing_right,standard,conflict,mixed,True,success,none,974.3343944700669,140,28.0,81.2999999999999,77.62221271197578,2.4887732649690677,7.407238094076841,2.407238094076841,16.765987286051153,12.765987286051153,91,18.2,0.9547627639849431,0.12392642924429051,0.19572000528569333,1.6579261481711733,0.9290780141843972
159,crossing_right,standard,time_separated,blocking,True,success,none,989.879626332799,143,28.6,83.1000000000001,79.34919129858561,2.646228665305714,7.843748747698254,2.843748747698254,28.31961528670426,24.31961528670426,77,15.4,0.9548639145437487,0.12316993092531923,0.19162999960826715,2.1094599031292813,0.9305555555555556
160,crossing_right,standard,conflict,clear,True,success,none,998.9753670199821,145,29.0,84.29999999999998,80.2344272038479,2.5842361215853193,6.601284805819416,1.6012848058194162,15.650970229248157,11.650970229248157,77,15.4,0.9517725646957048,0.11845103561364372,0.1383199967676773,1.5219115502359628,0.9315068493150684
161,crossing_right,standard,conflict,mixed,True,success,none,978.2668532153964,142,28.400000000000002,82.50000000000003,78.53351820445441,2.996832882914731,8.791064364864626,3.791064364864626,15.992607953996504,11.992607953996504,80,16.0,0.9519214327812653,0.12052535082698917,0.17104999715229485,2.0001643884661084,0.9300699300699301
162,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,209.36484476382586,71,14.200000000000001,39.89999999999999,78.70456196483218,44.99387336777429,10.3251753927977,5.3251753927977,3.2963583183096254,-0.7036416816903746,71,14.200000000000001,,0.12177323924974394,0.1675999883445911,0.8042887845295864,0.8611111111111112
163,crossing_right,standard,conflict,mixed,True,success,none,961.7053906977376,139,27.8,80.69999999999999,76.59074311487736,2.725204045103583,10.972973361871167,5.972973361871167,15.61259805634456,11.61259805634456,84,16.8,0.9490798403330528,0.1240812950573272,0.18766000721370793,1.987679853009266,0.9285714285714286
164,crossing_right,standard,conflict,clear,True,success,none,949.8128699390803,136,27.200000000000003,78.90000000000006,75.53889449879199,2.877607504883902,10.148634093744375,5.148634093744375,11.829123543507484,7.8291235435074835,57,11.4,0.957400437247046,0.12573676469722106,0.18257500050822273,1.6836537447422104,0.927007299270073
165,crossing_right,standard,conflict,mixed,True,success,none,967.1757624182453,140,28.0,81.30000000000005,77.2978208602366,2.8802446184120285,9.569824509377227,4.569824509377227,14.593580558865956,10.593580558865956,82,16.400000000000002,0.9507727043079526,0.12325928577670961,0.18230999121442434,2.108263895857978,0.9290780141843972
166,crossing_right,standard,time_separated,blocking,True,success,none,946.1853740234949,135,27.0,78.30000000000003,74.90840420789479,2.4457701768705644,5.742568839118792,0.7425688391187917,27.636260845056494,23.636260845056494,86,17.2,0.956684600356255,0.12362000027981895,0.1730300093186088,1.9197846301560233,0.9264705882352942
167,crossing_right,standard,conflict,clear,True,success,none,978.549913557552,142,28.400000000000002,82.50000000000003,78.3300746763043,2.6597995122434215,5.997776151954691,0.9977761519546906,14.115703058500582,10.115703058500582,76,15.200000000000001,0.9494554506218701,0.12358028173584386,0.17000000007101332,1.4840178360209493,0.9300699300699301
168,crossing_right,standard,time_separated,clear,True,success,none,956.6679081349848,138,27.6,80.10000000000001,76.32336367886273,2.966572865364226,7.634059181021524,2.6340591810215237,30.15274432175787,26.15274432175787,120,24.0,0.9528509822579616,0.12169710090097066,0.15315000200644158,1.4927447915483052,0.9280575539568345
169,crossing_right,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,172.92990989669815,64,12.8,35.700000000000045,74.22748759251705,44.21563825323674,26.833784138327513,21.833784138327513,3.8013126797435643,-0.19868732025643565,64,12.8,,0.11447656311247556,0.1407800060405861,0.9980779070801633,0.8461538461538461
170,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,125.62311944749484,57,11.4,31.500000000000004,73.19961154536841,47.916772002218494,9.30851377927922,4.30851377927922,3.6520496764732915,-0.3479503235267085,57,11.4,,0.11907719364675709,0.17465999699197707,0.8152694154483678,0.8275862068965517
171,crossing_right,standard,conflict,mixed,True,success,none,985.5790857645914,143,28.6,83.10000000000005,78.98016402097603,2.707255444516877,10.211939148349742,5.211939148349742,16.955661028751447,12.955661028751447,100,20.0,0.9504231530803368,0.12357972008322685,0.19927000248571866,1.8274538490367256,0.9305555555555556
172,crossing_right,standard,conflict,mixed,True,success,none,959.6972126075694,138,27.6,80.10000000000002,76.27829541065067,2.6185741498937154,9.330893480239222,4.330893480239222,15.399468751416231,11.399468751416231,75,15.0,0.9522883322178608,0.12341521653360214,0.18092500322381969,1.5501446567578314,0.9280575539568345
173,crossing_right,standard,conflict,clear,True,success,none,987.8857488124488,142,28.400000000000002,82.50000000000013,79.18708808901786,2.6885132077729295,26.354126782011818,21.354126782011818,17.960602755706194,13.960602755706194,97,19.400000000000002,0.9598434919880938,0.11811338051084534,0.1488649999373592,2.368338613331133,0.9300699300699301
174,crossing_right,standard,time_separated,blocking,True,success,none,978.5921200961968,141,28.200000000000003,81.9,78.39073664625833,2.826524636638643,9.11729557947576,4.11729557947576,31.541003916936088,27.541003916936088,102,20.400000000000002,0.9571518516026658,0.12003971626635325,0.19949999114032835,1.8877652881238483,0.9295774647887324
175,crossing_right,standard,conflict,mixed,True,success,none,922.3633010134507,132,26.400000000000002,76.5,72.47703021455882,2.580700113213712,9.02478441097633,4.024784410976331,13.822802671297417,9.822802671297417,89,17.8,0.9474121596674356,0.12066590947638774,0.18737999853328788,2.1319122127306693,0.924812030075188
176,crossing_right,standard,conflict,clear,False,static_collision_1,static_collision_1,157.42446976742605,57,11.4,31.500000000000018,83.13983636047988,58.01917184612622,4.963268213945768,-0.036731786054231996,18.963876811850632,14.963876811850632,57,11.4,,0.11068421110649707,0.1257800089661032,0.7151074387559979,0.8275862068965517
177,crossing_right,standard,receding,blocking,True,success,none,1007.9172846213315,144,28.8,83.69999999999997,81.02659156903104,2.5141903381286093,6.972742552214748,1.972742552214748,20.38718379361303,16.38718379361303,0,0.0,0.9680596364280892,0.12014305573555045,0.17660500234342175,1.0755932099388665,0.9310344827586207
178,crossing_right,standard,time_separated,clear,True,success,none,974.6983401862512,140,28.0,81.3,77.65757086510895,2.4877368464837817,10.216765305479418,5.216765305479418,28.27889948201615,24.27889948201615,98,19.6,0.9551976736175763,0.12580071488628164,0.20740000618388868,1.299561706803921,0.9290780141843972
179,crossing_right,standard,conflict,two_sides,False,static_collision_1,static_collision_1,106.99966031521188,47,9.4,25.500000000000004,76.29193985713427,56.26483736833544,4.967796031864063,-0.032203968135936734,25.221080771569483,21.221080771569483,47,9.4,,0.14334468188338934,0.23048999428283412,0.6348927889498596,0.7916666666666666
180,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-19.263110297989556,24,4.800000000000001,11.700000000000017,78.7227939617426,71.42423015066448,4.99398197018382,-0.006018029816179826,18.27159549722072,14.27159549722072,24,4.800000000000001,,0.11542916702940904,0.12759999299305488,0.5697195038931662,0.6
181,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-47.475442705233775,18,3.6,8.099999999999996,75.25060160599692,70.81966914894926,4.870988521645248,-0.12901147835475157,24.345577318419792,20.345577318419792,18,3.6,,0.11748333296660955,0.13556999838328918,0.44828268782611236,0.47368421052631576
