#{"t_start": 1789401906.061378, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
959.696988,166,113.87914,959.6969875857567,0.0,959.6969875857567
972.746828,156,113.988061,972.7468280142849,0.0,972.7468280142849
959.865418,148,114.092347,959.8654177493526,0.0,959.8654177493526
928.891644,153,114.200428,928.891643514924,0.0,928.891643514924
133.510103,57,114.242738,133.5101034850287,0.0,133.5101034850287
981.446366,171,114.362379,981.4463660697868,0.0,981.4463660697868
967.647279,158,115.053895,967.6472788910314,0.0,967.6472788910314
936.594898,150,115.162994,936.5948979136494,0.0,936.5948979136494
976.287827,168,115.285582,976.2878270783781,0.0,976.2878270783781
965.500534,155,115.397623,965.5005344394791,0.0,965.5005344394791
3.313511,30,115.419055,3.313510953581982,0.0,3.313510953581982
353.959066,92,115.485852,353.95906640955496,0.0,353.95906640955496
207.532629,80,115.54357,207.53262933005863,0.0,207.53262933005863
935.457425,150,115.650483,935.4574247998939,0.0,935.4574247998939
958.060525,150,115.770314,958.0605245163233,0.0,958.0605245163233
965.044032,155,115.878647,965.044031597562,0.0,965.044031597562
983.366363,155,115.988697,983.3663627107721,0.0,983.3663627107721
993.694131,159,116.10114,993.6941307267682,0.0,993.6941307267682
943.995474,152,116.208063,943.9954735681026,0.0,943.9954735681026
976.840775,153,116.313384,976.8407754434086,0.0,976.8407754434086
963.081825,161,116.421759,963.0818254458767,0.0,963.0818254458767
989.015479,150,117.08554,989.0154793177824,0.0,989.0154793177824
-54.373152,18,117.100636,-54.37315186445778,0.0,-54.37315186445778
958.164225,149,117.206036,958.1642253746222,0.0,958.1642253746222
1033.642616,163,117.321638,1033.6426159469997,0.0,1033.6426159469997
199.773781,75,117.376371,199.77378096045328,0.0,199.77378096045328
967.440448,158,117.492009,967.4404481232878,0.0,967.4404481232878
12.467255,31,117.516229,12.467254948385829,0.0,12.467254948385829
-15.135461,25,117.535415,-15.135461017877176,0.0,-15.135461017877176
964.443986,149,117.641942,964.4439864113416,0.0,964.4439864113416
383.67971,101,117.740693,383.6797100604721,0.0,383.6797100604721
