#{"t_start": 1788917266.2472556, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
933.609418,143,78.75807,939.0602090003255,-5.450790714541409,933.609418285784
285.756316,92,78.806067,329.861125571123,-44.10480960007203,285.756315971051
133.018367,63,78.843016,176.9280021886321,-43.90963525032187,133.01836693831035
925.539308,144,78.919131,925.539307567235,0.0,925.539307567235
124.384973,69,78.956873,171.49717587713093,-47.112202464726096,124.38497341240486
966.311102,151,79.036555,966.3111020034573,0.0,966.3111020034573
982.136728,163,79.122889,987.2175570948298,-5.080828636046201,982.1367284587836
943.826723,162,79.210425,985.4534468097429,-41.626723931428856,943.826722878314
65.493219,54,79.239133,107.56667972813395,-42.073460779896166,65.4932189482378
979.970919,148,79.952289,980.9805119123021,-1.0095930870615133,979.9709188252406
321.069199,99,80.013782,378.2124838984764,-57.143284498105906,321.0691994003706
54.834273,43,80.043792,85.61018706049404,-30.775914041845542,54.8342730186485
357.235124,103,80.111099,399.04621607734373,-41.81109208961409,357.23512398772976
911.421743,151,80.210584,940.2758754478247,-28.85413260609422,911.4217428417305
117.111929,67,80.257399,161.63276814975558,-44.52083877808295,117.11192937167266
318.569942,100,80.320309,379.95972423974183,-61.38978229263161,318.56994194711024
966.129084,152,80.416165,966.1290839231774,0.0,966.1290839231774
-4.742007,31,80.438882,18.637516294335214,-23.379523672459154,-4.74200737812393
886.663961,146,80.534598,938.6209753859391,-51.95701391121643,886.6639614747226
995.166067,151,80.626414,995.1660667028767,0.0,995.1660667028767
915.627983,150,80.70611,927.0135244309718,-11.385541170667944,915.6279832603041
968.860712,145,80.785197,968.860711695403,0.0,968.860711695403
952.933374,149,80.863994,962.4817792779329,-9.548404845551143,952.9333744323817
325.498062,94,80.915005,375.48585415838585,-49.98779206490227,325.4980620934836
21.892218,40,80.936367,65.35998138516672,-43.46776300846301,21.892218376703823
957.261647,145,81.013748,957.2616465240523,0.0,957.2616465240523
384.387958,111,81.075781,431.92095374805496,-47.532995330643885,384.3879584174111
1026.576618,158,81.783803,1026.5766176910706,0.0,1026.5766176910706
962.770561,147,81.862377,962.7705607144592,0.0,962.7705607144592
965.384202,163,81.972942,979.9511145533536,-14.566912713927666,965.3842018394259
884.634153,163,82.071948,975.2121424318686,-90.57798957087641,884.6341528609921
977.451319,156,82.16874,977.451318522867,0.0,977.451318522867
377.265178,113,82.244509,464.14203710009895,-86.87685952024931,377.2651775798497
947.450135,142,82.336009,947.450135290462,0.0,947.450135290462
931.425678,144,82.425395,935.1211728320711,-3.695494626525269,931.4256782055461
104.43469,56,82.460332,136.44527673557678,-32.0105870175624,104.43468971801447
935.356628,173,82.550716,967.8827093575279,-32.526081180244134,935.3566281772836
936.095561,141,82.625622,936.0955605869002,0.0,936.0955605869002
343.755753,102,82.679811,390.9821607676261,-47.22640809303365,343.7557526745927
913.242832,150,82.759442,937.227402308411,-23.984569839018377,913.2428324693926
892.057667,147,82.837606,955.9684415329258,-63.91077423012805,892.0576673027977
318.407578,96,82.890475,345.78797892141915,-27.38040060064794,318.40757832077134
315.000806,99,83.553016,354.1202115254073,-39.119405603932364,315.0008059214749
-70.323136,19,83.563587,-44.531944104081575,-25.791191412667576,-70.32313551674918
992.325917,160,83.64542,992.3259167898734,0.0,992.3259167898734
889.557127,154,83.726863,948.3407350771356,-58.783607996413004,889.5571270807229
349.863467,110,83.800999,405.7121594187471,-55.84869227073883,349.8634671480082
146.632861,70,83.847911,170.63819023860077,-24.005329109444116,146.63286112915665
84.252572,66,83.8888,138.82135980650932,-54.568787516203,84.25257229030646
974.360369,144,83.981823,974.3603691500513,0.0,974.3603691500513
86.006743,60,84.021464,129.2560495567645,-43.249306841869625,86.0067427148949
390.678684,109,84.095233,424.18997234074624,-33.51128838517939,390.67868395556695
992.398503,167,84.201626,1000.4968126462686,-8.098310115434991,992.3985025308338
940.052771,154,84.297218,979.3454553402131,-39.292684740504974,940.0527705997081
-78.304614,17,84.308894,-53.189746742944685,-25.114867024615766,-78.30461376756045
944.277623,145,84.386685,949.3118973140379,-5.034273835842583,944.2776234781954
899.423047,148,84.466294,952.8202610138671,-53.397214293911006,899.4230467199562
943.465098,149,84.545825,980.9086670895687,-37.44356924982403,943.4650978397445
975.346055,163,84.631575,997.2414317229521,-21.895376690298516,975.3460550326536
1000.266717,149,85.319501,1000.2667174527583,0.0,1000.2667174527583
347.658146,98,85.370855,384.41832578383145,-36.76017960160608,347.6581461822253
117.833281,61,85.40425,152.82720566840308,-34.993925010877426,117.83328065752562
905.239071,148,85.482192,949.2408396956688,-44.001768856835696,905.2390708388332
917.998927,232,89.084668,917.998927175558,0.0,917.998927175558
334.179156,102,89.14597,365.64436095441255,-31.46520493223614,334.1791560221764
-24.642457,26,89.16522,-1.462736221617675,-23.17972103995066,-24.64245726156834
953.601126,141,89.251613,953.6011262773555,0.0,953.6011262773555
980.440781,149,89.347062,980.440781412603,0.0,980.440781412603
951.704144,155,89.442464,959.6268146994051,-7.92267043330721,951.704144266098
862.408967,151,89.526038,939.3406039338986,-76.93163713458615,862.408966799312
362.980778,106,89.582972,417.6742686260778,-54.693490367582825,362.98077825849487
917.789173,140,89.656968,947.6571955616815,-29.868022745495956,917.7891728161856
985.138821,153,89.739635,988.4496086377029,-3.310788022047941,985.138820615655
962.806889,149,89.819244,962.8068894147343,0.0,962.8068894147343
321.863082,92,89.870559,364.66870877140553,-42.805626961138486,321.8630818102671
959.725255,163,90.555218,971.0659405808383,-11.340685790374735,959.7252547904635
954.224595,152,90.635154,954.2245950534927,0.0,954.2245950534927
871.43527,151,90.724608,932.4553160581659,-61.02004633065245,871.4352697275132
915.312361,149,90.822956,955.4652117060385,-40.1528508664836,915.312360839555
989.802671,150,90.917624,989.8026707002587,0.0,989.8026707002587
169.372135,73,90.968514,209.334676604656,-39.96254164014174,169.37213496451432
980.091179,155,91.066704,980.0911786190109,0.0,980.0911786190109
989.895591,157,91.169265,989.895590547402,0.0,989.895590547402
980.328563,154,91.265495,999.0071684880327,-18.678605538975194,980.3285629490574
217.433634,82,91.315691,255.93377404735404,-38.500140211325885,217.43363383602818
945.893332,155,91.398337,977.9212702514426,-32.027938648276326,945.8933316031662
964.709195,151,91.477758,968.3725658519825,-3.663370738653052,964.7091951133294
160.505326,73,91.518053,192.4809980716421,-31.975671896077138,160.5053261755649
977.213338,164,91.605201,977.2133375504724,0.0,977.2133375504724
-65.077261,23,91.618796,-33.441537548639005,-31.635723196374038,-65.07726074501306
972.179619,159,91.703257,972.1796194833298,0.0,972.1796194833298
-51.481689,23,91.717619,-24.701241455725736,-26.780448035645527,-51.48168949137127
864.067723,157,92.413234,947.6893295170864,-83.62160625103164,864.0677232660546
921.770056,158,92.512324,982.2628303779599,-60.49277391780481,921.7700564601552
942.021368,145,92.613312,942.0213683898584,0.0,942.0213683898584
921.111082,142,92.719929,936.5354341946513,-15.424351926008262,921.1110822686428
921.825764,142,92.816959,957.6212265909857,-35.795462670270936,921.8257639207151
240.537667,82,92.872532,278.27389487435227,-37.73622833696636,240.53766653738586
369.140441,105,92.949258,406.11164252004255,-36.97120141563232,369.14044110441023
34.903624,52,92.984114,78.49396547014763,-43.59034133758462,34.90362413256304
138.216617,69,93.028425,179.1621346938106,-40.94551792798779,138.21661676582286
-22.046782,29,93.050109,-4.201008997834279,-17.845772665423198,-22.046781663257477
-14.028446,29,93.068296,5.793389630269473,-19.821835195497272,-14.028445565227798
827.114191,147,93.152037,907.3453075301549,-80.23111653148553,827.1141909986692
57.216528,54,93.180786,86.37567076238076,-29.15914244424432,57.216528318136454
952.918586,140,93.256328,952.9723017533189,-0.053716111357455354,952.9185856419615
939.134696,150,93.335084,967.871282483524,-28.736586839304778,939.1346956442198
1016.893558,160,93.420336,1016.893557564279,0.0,1016.893557564279
60.584029,48,93.446017,104.78677763347113,-44.202749004642705,60.58402862882846
959.878362,148,93.525039,959.8783616827355,0.0,959.8783616827355
403.449426,106,93.581309,445.3082735213352,-41.858847617704825,403.4494259036305
376.291445,105,94.244759,411.7136088430363,-35.42216352521285,376.2914453178235
1009.393623,163,94.347386,1009.39362267879,0.0,1009.39362267879
909.433566,151,94.45735,965.9185337480384,-56.484967651980696,909.4335660960578
330.125646,101,94.52755,382.76047859391963,-52.634832258964884,330.1256463349547
984.681434,151,94.630847,984.6814337637151,0.0,984.6814337637151
939.833805,152,94.743705,961.8020021487238,-21.9681976465352,939.8338045021887
972.329544,155,94.847171,989.1137205688489,-16.78417677168768,972.3295437971611
980.586809,157,94.943775,991.7415060085466,-11.154697269199833,980.5868087393467
969.048669,145,95.025615,970.525341019767,-1.4766718993331862,969.0486691204337
940.720384,140,95.100319,940.7203836967889,0.0,940.7203836967889
853.268995,145,95.178214,954.8772828666065,-101.60828782039188,853.2689950462143
383.43085,106,95.23613,422.8742365161281,-39.44338625146051,383.43085026466747
63.780946,45,95.261809,102.44316535573883,-38.6622194515014,63.78094590423744
929.221301,156,95.345311,970.2700072314992,-41.04870638058366,929.2213008509153
50.050797,47,95.370874,83.23672406518952,-33.18592685808694,50.05079720710259
978.573456,159,95.454743,978.5734559969501,0.0,978.5734559969501
142.212738,72,96.105942,198.71558377060356,-56.502845770246175,142.21273800035746
56.858023,46,96.139549,97.554194719887,-40.696171274337104,56.85802344555
416.098852,113,96.208902,453.6509006243176,-37.55204838251828,416.09885224179936
-26.276136,31,96.231678,14.931074391702666,-41.20720997772628,-26.2761355860236
-36.596163,26,96.249823,-4.664318186830698,-31.93184453938691,-36.5961627262176
983.982039,151,96.344759,984.5706104074051,-0.5885715317498006,983.9820388756552
949.191952,141,96.434754,949.191951559919,0.0,949.191951559919
219.345766,81,96.487075,259.9391179313926,-40.5933522657335,219.34576566565912
891.899043,151,96.583682,950.6755628030728,-58.77651986438748,891.8990429386853
65.753578,47,96.609265,114.69497397027699,-48.941396092664725,65.7535778776123
141.777389,67,96.644451,189.5483046251546,-47.77091541584599,141.7773892093086
348.432971,97,96.697113,391.63969644919007,-43.2067250168902,348.43297143229984
-32.641427,29,96.71372,9.060997018688212,-41.702423538562094,-32.64142651987386
21.00209,37,96.734883,64.1279660777402,-43.125876324503295,21.002089753237
-17.197669,27,96.749987,7.081861286799679,-24.279530477145858,-17.19766919034619
967.685819,145,96.827074,987.406914358326,-19.721095421736425,967.6858189365896
957.787394,145,96.902824,981.473079592706,-23.685685284063048,957.787394308643
933.51586,145,96.981287,947.5832758169652,-14.067416283371642,933.5158595335936
331.774962,91,97.029794,377.05243349878907,-45.277471471293524,331.7749620274955
300.272582,88,97.075165,340.1672761882123,-39.89469399095615,300.27258219725616
945.642002,160,97.161016,962.2861550691598,-16.644152809278786,945.6420022598811
72.777984,58,97.192754,117.81477521822188,-45.0367910103552,72.77798420786672
928.707696,138,97.899692,930.7216842210494,-2.0139885993232403,928.7076956217261
913.928872,141,101.588982,935.0391846281968,-21.110312197764706,913.9288724304322
1000.870338,153,101.683821,1000.8703380028644,0.0,1000.8703380028644
921.779283,141,101.78417,921.7792828913113,0.0,921.7792828913113
82.291714,52,101.821517,116.81844109285143,-34.52672668632202,82.29171440652945
337.51213,101,101.887015,386.53680326368897,-49.02467288909595,337.5121303745931
116.508332,64,101.930071,153.23042763708062,-36.72209526782065,116.50833236926005
948.064983,150,102.022631,965.1672895525752,-17.10230605377721,948.0649834987981
342.524462,92,102.082943,373.98067158637514,-31.456210031319863,342.52446155505527
939.450034,154,102.166252,961.930920896555,-22.480886724793063,939.450034171762
159.641715,84,102.211146,202.97195374094917,-43.33023835579277,159.64171538515637
1031.817617,160,102.297642,1031.8176169035057,0.0,1031.8176169035057
295.871057,101,102.34967,363.4009243568519,-67.52986710667584,295.87105725017614
409.031562,113,102.408653,438.6888796175541,-29.65731761894645,409.0315619986079
991.05609,154,102.487889,991.0560897856509,0.0,991.0560897856509
-32.907468,29,102.505432,2.4813842831035515,-35.3888523052166,-32.90746802211305
866.316116,146,102.583798,961.7454080527258,-95.42929254255732,866.3161155101687
932.641448,148,102.662851,940.9969750792181,-8.355526613708564,932.6414484655095
-50.665417,23,102.676426,-23.704363173775448,-26.961053858939497,-50.665417032714956
964.7245,142,103.352528,964.7245000800332,0.0,964.7245000800332
961.742247,145,103.444819,961.7422471980757,0.0,961.7422471980757
965.105233,154,103.547474,980.8472374390683,-15.742004058580847,965.1052333804874
922.225348,149,103.643981,972.2576316071622,-50.03228360342488,922.2253480037375
938.758504,149,103.741178,966.311849278172,-27.553345541683985,938.7585037364883
-32.616521,28,103.759318,1.6207318506551758,-34.237253177363165,-32.61652132670798
974.337573,151,103.860267,974.3375730196949,0.0,974.3375730196949
947.969105,144,103.945534,970.0195896529451,-22.05048498953613,947.9691046634089
-13.483037,33,103.965198,24.782593731336647,-38.26563032674241,-13.483036595405778
138.696089,75,104.004885,177.45026413158558,-38.75417468266643,138.69608944891928
273.689303,100,104.057987,328.19981712157664,-54.5105145441963,273.68930257738043
376.256584,112,104.117787,410.7676182428503,-34.51103453422675,376.2565837086235
112.346289,68,104.155259,156.1585880271236,-43.8122987213133,112.3462893058103
393.681724,108,104.213415,436.28711993804677,-42.60539639181815,393.6817235462288
914.05201,145,104.291566,927.4306945203065,-13.378684579504267,914.0520099408022
-71.143775,20,104.301631,-43.72173250668966,-27.422042004770134,-71.14377451145981
66.348494,47,104.328491,102.60596859863904,-36.25747474662225,66.34849385201679
274.427902,95,104.378406,317.1584543921262,-42.73055227673465,274.42790211539153
909.071753,148,104.456412,959.1645480544298,-50.09279477880367,909.0717532756263
981.257572,160,105.147944,998.1019133251336,-16.844340995598767,981.2575723295349
3.606359,42,105.177712,47.10786305237335,-43.50150413880306,3.6063589135703467
900.429601,141,105.268784,924.7107552811451,-24.281154345765003,900.4296009353802
959.826356,160,105.368083,1000.7099407349608,-40.88358438217429,959.8263563527871
41.165477,44,105.400843,73.01557401201603,-31.850096576100437,41.16547743591556
397.135921,102,105.467026,439.56967478904113,-42.43375422957145,397.1359205594698
988.460442,157,105.582556,988.4604415944136,0.0,988.4604415944136
939.505886,167,105.69297,986.9149598671582,-47.40907358657143,939.505886280587
314.393391,95,105.752609,348.9380386901768,-34.5446479476497,314.3933907425272
902.182778,144,105.844992,917.5563355155135,-15.373557737243974,902.1827777782697
53.96849,60,105.884315,89.57838859250967,-35.609898400381525,53.968490192128144
953.45833,150,105.973975,953.4583302046472,0.0,953.4583302046472
971.436334,156,106.072419,1014.5633652995623,-43.12703085707818,971.4363344424842
1003.646117,155,106.156402,1019.4317962619044,-15.785678929752368,1003.6461173321522
992.065688,158,106.237119,997.7353178748281,-5.669630077853073,992.0656877969751
348.347635,106,106.294779,391.8962827303254,-43.548648215403034,348.34763451492245
965.120156,162,106.980302,988.3704749738405,-23.250319300100333,965.1201556737401
-59.755261,20,106.998438,-31.1078831805509,-28.64737777412875,-59.755260954679656
161.038309,88,107.057322,204.36846420479205,-43.330155372214314,161.03830883257777
81.577516,49,107.089589,113.35697092479376,-31.779454770616788,81.57751615417703
980.850381,161,107.18962,985.7447068158297,-4.894325732767497,980.8503810830621
971.188435,225,107.333452,971.9980055866323,-0.8095704231167709,971.1884351635156
14.547205,51,107.375853,57.641017950493904,-43.093812581837035,14.547205368656876
934.002309,167,107.498545,963.6041766431516,-29.60186786711149,934.0023087760403
936.611517,145,107.602714,936.6115172823158,0.0,936.6115172823158
382.987888,105,107.667335,427.5958950139374,-44.60800728820962,382.9878877257281
987.002192,154,107.764165,987.0021915434065,0.0,987.0021915434065
972.313678,153,107.86295,972.3136781687817,0.0,972.3136781687817
285.540076,100,107.929499,333.9675721605315,-48.427496188803204,285.54007597172836
973.270054,153,108.014647,973.2700543022019,0.0,973.2700543022019
982.542363,154,108.09487,982.5423630291311,0.0,982.5423630291311
348.497573,108,108.154811,391.51586103334864,-43.018288036714466,348.4975729966342
979.524546,152,108.820732,999.6229868854009,-20.098440728132033,979.5245461572688
360.36728,101,108.874365,404.1976978205935,-43.83041762081514,360.3672801997784
322.01576,99,108.928463,371.0017425654394,-48.985982825962694,322.01575973947666
33.270561,55,108.959445,67.36358593154037,-34.093024532687174,33.270561398853204
975.718395,154,109.041682,975.7183946575213,0.0,975.7183946575213
982.698455,142,109.118739,982.698454510762,0.0,982.698454510762
109.34516,62,109.153251,156.4355120075446,-47.09035179293776,109.34516021460689
967.227508,149,109.25021,967.227508404888,0.0,967.227508404888
950.876066,167,109.362056,996.5931904613783,-45.717124541231996,950.8760659201464
917.602671,156,109.47301,1001.1056612065149,-83.50299056981513,917.6026706367
923.20893,181,109.593781,940.5535538384845,-17.344624025534507,923.20892981295
1004.521726,157,109.690781,1004.5217255764306,0.0,1004.5217255764306
-22.209766,31,109.713003,19.327861663760544,-41.53762737718628,-22.209765713425753
92.40914,61,109.753853,141.57100349841707,-49.161863545061806,92.40913995335535
936.26395,148,109.830904,964.1464571408526,-27.882506942936224,936.2639501979163
991.38628,159,109.914506,991.3862800307893,0.0,991.3862800307893
914.947363,141,113.893275,942.8596592233503,-27.912296693950402,914.9473625293999
944.95409,142,114.582502,947.0504121720096,-2.096322217269635,944.95408995474
339.322756,99,114.647178,381.46619697980265,-42.14344051729821,339.32275646250446
377.241458,101,114.710314,418.07078432482626,-40.82932671994509,377.24145760488136
951.935463,149,114.792358,990.6369515520871,-38.70148883408478,951.9354627180023
929.803736,141,114.86719,929.8037362804333,0.0,929.8037362804333
970.273617,145,114.943836,971.6888918416524,-1.4152752542233626,970.273616587429
992.245458,149,115.023656,992.2454580176502,0.0,992.2454580176502
224.33844,91,115.073212,258.6117679926883,-34.273327880571706,224.33844011211667
329.100991,103,115.128663,372.81330600287845,-43.712315059526034,329.10099094335243
996.16352,156,115.211358,1014.8632703002086,-18.699750680131263,996.1635196200773
69.855729,47,115.237478,108.21875077301526,-38.363022157277975,69.8557286157373
330.846121,100,115.290221,377.36090924493993,-46.51478806896883,330.8461211759711
46.631362,41,115.314214,85.62135212964044,-38.98998991578539,46.6313622138551
974.50251,152,115.394897,1013.4788193889349,-38.976308958194096,974.5025104307409
952.168806,150,115.476352,967.4227543028353,-15.253947868641804,952.1688064341935
35.289717,48,115.503225,62.813981980649544,-27.52426537401369,35.289716606635864
376.842643,103,115.559231,415.5363442106516,-38.69370167058386,376.84264254006763
27.057626,38,115.580414,63.01475575333059,-35.95712966301879,27.057626090311814
944.469678,148,115.658439,944.469677553495,0.0,944.469677553495
349.195164,105,116.332897,406.75508790606057,-57.55992404065921,349.19516386540135
870.706633,151,116.427881,935.6420310057604,-64.93539841019596,870.7066325955645
996.764279,149,116.506793,996.7642787355675,0.0,996.7642787355675
981.175271,160,116.588527,1004.9439505580768,-23.768679271947263,981.1752712861296
65.822499,49,116.61519,103.29188057143212,-37.46938180904385,65.82249876238835
966.419523,159,116.700614,966.4195228419716,0.0,966.4195228419716
945.025461,145,116.780163,975.4039583720257,-30.378496988553117,945.0254613834726
339.071883,106,116.837064,427.7685119500301,-88.69662939287065,339.0718825571595
334.307489,98,116.891009,384.5977510519566,-50.29026190161247,334.3074891503442
302.188014,91,116.940316,347.6749502657451,-45.48693605232819,302.188014213417
-60.847138,21,116.952379,-31.246071771848165,-29.601065848020852,-60.84713761986901
884.788285,136,117.026862,910.7330735980622,-25.94478881440787,884.7882847836547
38.973235,42,117.049344,83.45831106336321,-44.4850764811645,38.97323458219877
913.744123,141,117.123543,914.3524035928473,-0.6082809669056957,913.7441226259416
921.886195,146,117.202574,938.5033017694449,-16.617106445398434,921.8861953240463
366.351552,99,117.255424,399.56793289189216,-33.21638050365932,366.35155238823285
965.746779,141,117.331068,965.7467793784942,0.0,965.7467793784942
-58.028323,22,117.344659,-26.525331113485777,-31.502991830088895,-58.02832294357468
118.061584,64,117.379001,151.78457670062045,-33.72299259581893,118.06158410480151
1021.970056,155,118.075565,1021.9700557223657,0.0,1021.9700557223657
900.58604,148,118.165973,950.3992177751883,-49.81317809312078,900.5860396820675
42.28343,43,118.190151,88.46275667985384,-46.17932685874996,42.28342982110391
173.695549,75,118.22869,216.9985300146221,-43.302981359530726,173.69554865509147
893.057548,140,118.303103,948.2214392178697,-55.16389119163371,893.0575480262361
865.608978,157,118.386115,960.485637988919,-94.87666000726244,865.6089779816566
82.446362,49,118.41432,112.01654956737958,-29.570187363712847,82.44636220366682
317.768729,101,118.468747,358.3877187375294,-40.618989770221894,317.76872896730754
41.773214,47,118.497557,67.34083477114746,-25.56762042731512,41.77321434383239
28.828677,49,118.530807,69.70556737669358,-40.876890436278295,28.828676940415335
959.71162,149,118.630774,969.5731404809246,-9.8615203859801,959.7116200949445
1016.172135,154,118.731698,1016.1721347169207,0.0,1016.1721347169207
51.430769,43,118.760474,96.25967094672005,-44.82890227382121,51.43076867289888
147.028374,59,118.800901,171.96950458392593,-24.941130379401137,147.02837420452488
72.640818,60,118.84182,113.74208929693933,-41.101270955304884,72.64081834163437
53.61393,53,118.870599,100.60215263478594,-46.98822266461686,53.61392997016921
952.298483,151,118.967585,952.4869502697914,-0.188467334598033,952.2984829351933
912.816637,152,119.069714,966.9680275450434,-54.15139035878725,912.8166371862561
953.225528,155,119.153109,965.2471797447163,-12.021651543417356,953.225528201299
293.640237,98,119.205152,329.84077318709046,-36.200536539249676,293.64023664784077
988.538926,155,119.922497,988.5389256710733,0.0,988.5389256710733
934.883801,142,120.015019,944.0050738945579,-9.121273148336762,934.8838007462214
358.97701,108,120.073675,396.116151413733,-37.13914138855171,358.9770100251813
987.946634,154,120.156704,996.9023458111615,-8.955711539374157,987.9466342717874
9.958313,36,120.177367,55.4360381164678,-45.4777252184941,9.95831289797377
905.305046,148,120.255757,966.0831385983856,-60.778092265277095,905.3050463331087
65.839878,45,120.28146,93.4895109611961,-27.64963253746733,65.83987842372879
967.581571,143,120.360293,967.7448989108184,-0.1633283416060749,967.5815705692123
937.515391,152,120.462232,942.4192296626464,-4.903839132501191,937.5153905301453
60.717153,45,120.494031,104.63604442721417,-43.91889094235117,60.71715348486303
285.109476,91,120.548544,327.7031357496026,-42.593659367727305,285.1094763818753
970.410211,166,120.65564,972.9606589494442,-2.5504475737737557,970.4102113756705
971.446223,156,120.756705,999.9102160120086,-28.46399315969184,971.4462228523167
968.492798,146,120.845557,968.4927982664747,0.0,968.4927982664747
916.554383,140,120.928314,945.1625586723458,-28.60817577579099,916.5543828965547
971.990396,147,121.006425,972.2232028250853,-0.23280720780655795,971.9903956172786
946.961721,148,121.684376,961.6353574845054,-14.673636937992537,946.9617205465129
936.483689,149,121.765276,962.0501677875268,-25.56647907192993,936.4836887155969
969.283547,145,121.843171,969.2835473692365,0.0,969.2835473692365
984.925715,156,121.926903,984.9257149574943,0.0,984.9257149574943
1011.073505,156,122.011942,1011.0936729233185,-0.020167550812329793,1011.0735053725064
939.355586,145,122.086668,957.9666051867559,-18.611019519425913,939.3555856673299
922.044864,140,122.162384,940.3146955507452,-18.269831384132278,922.0448641666128
420.426192,109,122.235661,446.4795044756645,-26.053312519148758,420.4261919565158
63.407986,61,122.276314,138.9986708198328,-75.59068501460627,63.40798580522659
874.50117,150,122.372126,936.5948513919736,-62.093681688005,874.5011697039683
334.06291,102,122.438293,376.7075403972446,-42.644630781157076,334.0629096160875
1009.470504,155,122.539658,1009.4705038132497,0.0,1009.4705038132497
269.85971,94,122.603381,309.57480375526484,-39.7150937902222,269.85970996504267
947.434375,147,126.625866,954.4649541025786,-7.030579489017022,947.4343746135615
-75.475832,16,126.635634,-53.490914177041894,-21.98491770314674,-75.47583188018862
323.207738,99,126.703603,394.15258361818286,-70.94484560333953,323.2077380148433
95.193449,51,126.73421,127.53732880216276,-32.343879634594586,95.19344916756822
-55.826907,25,126.750978,-23.638163969591147,-32.18874264990228,-55.82690661949345
967.592308,152,127.436163,967.5923080997309,0.0,967.5923080997309
351.481315,101,127.496522,389.75100008772927,-38.26968519279975,351.4813148949296
928.303016,146,127.585221,928.3030158828516,0.0,928.3030158828516
-12.178069,29,127.602281,12.790727215693153,-24.96879573992111,-12.178068524227982
50.45919,54,127.630102,99.05039976371013,-48.59120934844914,50.459190415261034
958.045805,148,127.707848,958.0458050663993,0.0,958.0458050663993
283.197404,93,127.757847,334.30959866086357,-51.112194618708614,283.197404042155
1011.748207,155,127.841446,1011.7482071440807,0.0,1011.7482071440807
961.427746,148,127.921547,961.4277464852264,0.0,961.4277464852264
992.645169,155,128.005411,992.6451685749485,0.0,992.6451685749485
916.576877,140,128.079454,916.5768765861686,0.0,916.5768765861686
330.908791,103,128.135728,401.911771794017,-71.0029803130868,330.9087914809301
999.823915,150,128.216705,999.8239154510245,0.0,999.8239154510245
949.34764,137,128.28918,949.3476399021486,0.0,949.3476399021486
946.656365,152,128.37225,946.6563654131055,0.0,946.6563654131055
933.711139,145,128.446836,933.7111386622204,0.0,933.7111386622204
931.628832,148,128.52469,931.6288318945017,0.0,931.6288318945017
16.546959,39,129.153946,65.01604745372119,-48.469087993347536,16.546959460373685
310.64841,98,129.219423,351.4265250009459,-40.778114859770625,310.6484101411753
941.573196,158,129.316621,986.8602232502208,-45.28702707143912,941.5731961787818
30.183743,61,129.352278,71.38853721637065,-41.204794051297185,30.18374316507351
928.009996,144,129.430289,954.73726855998,-26.727272625124876,928.009995934855
958.749282,150,129.510966,999.57070654654,-40.821424090156896,958.749282456383
920.527188,147,129.590345,952.8822853525897,-32.355097227300824,920.5271881252888
-78.764732,17,129.59987,-55.38462812255887,-23.380104222198316,-78.76473234475719
875.107719,146,129.679682,926.0562890682747,-50.94857019549737,875.1077188727777
966.188654,151,129.759073,996.7718238646347,-30.583169632133078,966.1886542325017
927.249277,139,129.832372,927.9415893554954,-0.6923124427124954,927.2492769127829
982.203371,228,129.956381,982.203371115615,0.0,982.203371115615
-62.825419,21,129.96957,-31.97345606869986,-30.85196282144969,-62.82541889014954
324.215873,99,130.02412,366.5298150886979,-42.31394224756334,324.21587284113457
978.473694,151,130.104649,989.5948422731615,-11.121148192935902,978.4736940802256
949.032788,154,130.186263,949.0327881935747,0.0,949.0327881935747
960.377705,149,130.264341,960.3777053388897,0.0,960.3777053388897
175.830238,76,130.926916,212.1622031549175,-36.33196482834433,175.83023832657318
934.258546,140,131.012838,935.364903498648,-1.1063579761144329,934.2585455225336
319.284629,88,131.063329,362.68289213796794,-43.39826339727269,319.28462874069515
947.056612,147,131.144094,948.824303563983,-1.7676916852932498,947.0566118786898
154.352329,70,131.181846,195.75454800919076,-41.40221876907155,154.3523292401192
999.83616,153,131.269855,999.8361596886622,0.0,999.8361596886622
304.779898,96,131.331055,343.87190519368846,-39.092007031761334,304.7798981619272
969.583672,148,131.429475,969.5836719016836,0.0,969.5836719016836
935.342116,149,131.52934,986.2860250195458,-50.94390893698902,935.3421160825574
79.486778,48,131.556618,120.47192601033161,-40.98514828525266,79.48677772507894
140.05099,74,131.606729,184.39274548956135,-44.341755420315316,140.05099006924607
262.016444,103,131.67189,302.1261077671081,-40.109663616860054,262.01644415024805
91.524435,63,131.716547,137.80762836486963,-46.28319362096107,91.52443474390861
938.15008,148,131.81318,947.3483275632454,-9.198247102049207,938.1500804611962
978.837654,151,131.896318,978.8376537184216,0.0,978.8376537184216
963.339092,148,131.974501,963.3390921363805,0.0,963.3390921363805
291.908034,92,132.024583,333.96209438511255,-42.054060738030046,291.90803364708245
936.277626,139,132.09718,936.2776259433147,0.0,936.2776259433147
287.377129,100,132.751964,332.6756348899361,-45.29850593510033,287.3771289548357
968.209405,148,132.8476,981.3892182420708,-13.179813606578755,968.2094046354921
260.311147,91,132.903578,302.0280564926858,-41.716909502120416,260.31114699056536
329.151499,95,132.954452,375.9832960018163,-46.831797484935564,329.1514985168808
959.120845,139,133.028122,959.1208448330206,0.0,959.1208448330206
351.073065,98,133.082096,390.5220444521091,-39.44897922997761,351.07306522213145
