scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
91,crossing_left,standard,conflict,clear,False,static_collision_1,static_collision_1,154.8520414546478,56,11.200000000000001,30.900000000000006,76.78700290067852,51.88826152275659,4.939725530863141,-0.060274469136858855,23.483117211111775,19.483117211111775,56,11.200000000000001,,0.12280892899850317,0.1450750023650471,0.6788105800118536,0.8245614035087719
92,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,355.2022446018782,89,17.8,50.70000000000002,76.38862621643807,31.331516504215333,4.665529578220257,-0.3344704217797432,14.23898448660812,10.23898448660812,79,15.8,,0.11525505625909675,0.13967999839223919,0.9844235406377937,0.8888888888888888
93,crossing_left,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,168.16264127428173,66,13.200000000000001,36.89999999999999,73.97251029338445,44.297060344560805,10.805673342320514,5.805673342320514,3.6139940337441243,-0.3860059662558757,66,13.200000000000001,,0.1120712119948373,0.12497499483288266,0.8924838029192517,0.8507462686567164
94,crossing_left,standard,time_separated,blocking,True,success,none,962.6333432750099,137,27.400000000000002,79.49999999999994,76.3723200617233,2.423985734222276,8.808704163383334,3.808704163383334,25.409586125146824,21.409586125146824,61,12.200000000000001,0.9606581139839415,0.11220072975202063,0.1263599988305941,1.037307945158658,0.927536231884058
95,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,367.3417159767714,91,18.2,51.90000000000001,79.26830661900513,32.981198218556344,4.762198348595674,-0.2378016514043262,15.306793262880227,11.306793262880227,86,17.2,,0.12044615405202322,0.15205000818241388,0.9154938610833915,0.8913043478260869
96,crossing_left,standard,conflict,mixed,True,success,none,978.3923438823572,141,28.200000000000003,81.89999999999992,78.34720151519035,2.802967126954596,9.242928322694034,4.242928322694034,15.317454234020353,11.317454234020353,86,17.2,0.9566202871207622,0.12773829782695398,0.20200001017656177,1.1827562541971166,0.9295774647887324
97,crossing_left,standard,time_separated,clear,True,success,none,987.5417811501395,144,28.8,83.70000000000002,80.03367748095691,2.9880537313737494,5.984554078263524,0.9845540782635238,6.034444605861276,2.0344446058612764,72,14.4,0.9561968635717669,0.12993263903303565,0.24344500416191286,1.4021938124807924,0.9310344827586207
98,crossing_left,standard,conflict,mixed,True,success,none,955.4011145936065,138,27.6,80.10000000000004,76.20794861701198,2.9657955697856893,6.783108656963686,1.7831086569636856,14.635793291991126,10.635793291991126,101,20.200000000000003,0.951410095093782,0.11784565277343642,0.13821500251651742,1.3454633031416532,0.9280575539568345
99,crossing_left,standard,conflict,clear,True,success,none,995.0036334476996,142,28.400000000000002,82.50000000000003,79.70677106907861,2.49640772430871,11.605990916444531,6.605990916444531,13.03197692614968,9.03197692614968,70,14.0,0.966142679625195,0.11727887367285317,0.1381299916829448,1.0871612342556838,0.9300699300699301
100,crossing_left,standard,conflict,mixed,True,success,none,972.9685448097505,139,27.8,80.70000000000003,77.70259999750782,2.7107455165327248,9.968072781260526,4.968072781260526,15.534558338016556,11.534558338016556,88,17.6,0.9628574968712241,0.11565395640946335,0.12942999601364136,1.0857535776874234,0.9285714285714286
101,crossing_left,standard,conflict,mixed,True,success,none,932.0280296671584,133,26.6,77.10000000000004,73.80880025352748,2.9409972868116085,9.41969235216824,4.419692352168241,13.849092263845439,9.849092263845439,78,15.600000000000001,0.9573125843518475,0.12466015077119036,0.18412000208627427,1.1956158025300645,0.9253731343283582
102,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,311.52590682376297,83,16.6,47.1,74.33463197049359,33.69378442046286,4.822544570989883,-0.17745542901011735,17.49235709586659,13.492357095866591,83,16.6,,0.12258915647903615,0.17785000090952963,0.8575365664905796,0.8809523809523809
103,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,385.4058396722331,94,18.8,53.7,82.67185002249064,34.570106687712794,4.774498527525979,-0.2255014724740212,17.168380963238647,13.168380963238647,94,18.8,,0.11888723399371225,0.17035000055329866,0.8587124963962091,0.8947368421052632
104,crossing_left,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,165.14395269618092,64,12.8,35.70000000000001,75.729829854315,46.22990753842063,11.028550458544409,6.028550458544409,3.9617863822692554,-0.03821361773074461,64,12.8,,0.1196140638057841,0.16326499680872064,0.8705123980854778,0.8461538461538461
105,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,364.51524014755444,92,18.400000000000002,52.50000000000002,78.03101722984742,32.021886677315216,4.591478480345016,-0.4085215196549843,16.095560445346134,12.095560445346134,92,18.400000000000002,,0.11646630525280235,0.14279000388341956,0.91100143488838,0.8924731182795699
106,crossing_left,standard,conflict,mixed,True,success,none,999.3202575384541,145,29.0,84.29999999999997,80.45164338400048,2.7946176301550607,9.894819823764495,4.894819823764495,16.198830098595238,12.198830098595238,93,18.6,0.9543492690866014,0.12002482745346837,0.1650199934374539,1.1881540244347704,0.9315068493150684
107,crossing_left,standard,time_separated,blocking,True,success,none,966.9517610837995,137,27.400000000000002,79.50000000000004,77.40812398464746,2.9901477511670262,6.553028793810039,1.5530287938100393,30.933869444503603,26.933869444503603,58,11.600000000000001,0.9736870941465084,0.11887007304144358,0.17975999217014754,0.9718585534202129,0.927536231884058
108,crossing_left,standard,receding,blocking,True,success,none,973.2781953578638,137,27.400000000000002,79.50000000000003,77.62590307679352,2.4975232561018768,6.035290187618804,1.0352901876188039,20.272459182689317,16.272459182689317,0,0.0,0.9764264537961446,0.1255481749905586,0.20423999812919644,0.9994948294496961,0.927536231884058
109,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,395.91914909630475,95,19.0,54.30000000000001,76.70106611712191,27.473387403395545,4.954385896026154,-0.04561410397384602,15.563789312311156,11.563789312311156,86,17.2,,0.11713473711432398,0.13463000213960183,0.9035083747037753,0.8958333333333334
110,crossing_left,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,147.4035097667658,63,12.600000000000001,35.100000000000016,80.3514838828123,52.85237614393484,12.338452239700455,7.338452239700455,3.622592381476772,-0.377407618523228,63,12.600000000000001,,0.12667460430834798,0.1611699932254851,0.8366787144910366,0.84375
111,crossing_left,standard,time_separated,blocking,True,success,none,931.784235510605,131,26.200000000000003,75.89999999999995,73.39826158684846,2.564838035787922,7.476116708420873,2.4761167084208733,24.867265939772373,20.867265939772373,77,15.4,0.967039019589572,0.12654198541569006,0.19674999930430204,0.968346635779318,0.9242424242424242
112,crossing_left,standard,conflict,clear,True,success,none,989.7075685544354,142,28.400000000000002,82.5000000000001,79.22445502689911,2.5436981714555498,26.892935404663124,21.892935404663124,17.371094986102094,13.371094986102094,99,19.8,0.9602964245684729,0.12170845115127725,0.17958998651010913,1.148775410187139,0.9300699300699301
113,crossing_left,standard,time_separated,blocking,True,success,none,1006.1895440336912,145,29.0,84.30000000000005,80.89470116823959,2.5507467648704423,8.809809045510963,3.8098090455109634,27.988777219864133,23.988777219864133,95,19.0,0.959604996064526,0.12214896570216736,0.15743999974802125,1.169563606512672,0.9315068493150684
114,crossing_left,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,252.3634575569371,78,15.600000000000001,44.099999999999994,75.0056652309373,36.88386462317254,7.024953550367995,2.0249535503679947,3.572244029477913,-0.427755970522087,78,15.600000000000001,,0.11830384569176927,0.13486500101862461,0.8911838915110096,0.8734177215189873
115,crossing_left,standard,receding,two_sides,True,success,none,1005.7739998603731,142,28.400000000000002,82.49999999999999,80.92840770492738,2.6410077188899996,8.24738305782718,3.2473830578271805,24.5312747714992,20.5312747714992,0,0.0,0.9809503964233623,0.1236042249652649,0.15832499921089035,0.8802582067566136,0.9300699300699301
116,crossing_left,standard,conflict,mixed,True,success,none,969.5243635886196,139,27.8,80.70000000000007,77.11483153372527,2.4673951748632983,8.502465493659164,3.502465493659164,15.947770249140504,11.947770249140504,99,19.8,0.9555741206161734,0.1343280578864631,0.22108000412117687,1.187620703531814,0.9285714285714286
117,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,385.5805794847884,94,18.8,53.70000000000001,77.63400257249542,29.48485813355213,4.943658852842028,-0.05634114715797178,12.438157065863843,8.438157065863843,66,13.200000000000001,,0.12421063868888713,0.19762999581871551,1.0612163764145002,0.8947368421052632
118,crossing_left,standard,time_separated,blocking,True,success,none,991.29663202899,141,28.200000000000003,81.90000000000005,79.32935963184227,2.494116903760438,6.977192967948913,1.9771929679489126,31.185417205736197,27.185417205736197,82,16.400000000000002,0.9686124497172433,0.12783616988057706,0.21379999816417694,0.9930600782311079,0.9295774647887324
119,crossing_left,standard,conflict,clear,True,success,none,936.224270427725,131,26.200000000000003,75.89999999999998,73.78076814434462,2.5033411015721168,15.532086261855788,10.532086261855788,12.387203960267824,8.387203960267824,80,16.0,0.9720786316777951,0.12086412213113557,0.15714999608462676,1.0306046954124857,0.9242424242424242
120,crossing_right,standard,receding,blocking,False,static_collision_1,static_collision_1,125.24649375669863,47,9.4,25.500000000000025,81.65865468030186,59.795757911680504,4.702580479916163,-0.297419520083837,22.293371637914984,18.293371637914984,0,0.0,,0.13169999781778044,0.2375899988692252,0.28628223605269865,0.7916666666666666
121,crossing_right,standard,time_separated,blocking,True,success,none,1004.8288043497538,149,29.8,86.69999999999999,81.10872006284096,2.8808396278655604,11.254869979914908,6.254869979914908,22.77198290336242,18.77198290336242,71,14.200000000000001,0.9355100353268855,0.12342885860098189,0.16621999966446305,1.559588400011987,0.9333333333333333
122,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,211.7955017961882,73,14.600000000000001,41.1,81.11531638069071,47.011864853808525,17.83673157524448,12.836731575244482,3.91369455106982,-0.08630544893018,73,14.600000000000001,,0.12108904117405771,0.17331999260932177,0.7540970836403512,0.8648648648648649
123,crossing_right,standard,conflict,mixed,True,success,none,966.5686141153296,143,28.6,83.1,78.62880164107061,2.865283112293602,11.33171111366518,6.331711113665181,4.513125256809869,0.513125256809869,55,11.0,0.9461949655965176,0.11965804263197172,0.1514800067525357,1.3855365541956957,0.9305555555555556
124,crossing_right,standard,time_separated,blocking,True,success,none,977.8363240115447,140,28.0,81.30000000000005,78.20848914964554,2.7248567484910042,9.254952331898469,4.254952331898469,13.881103229999063,9.881103229999063,52,10.4,0.9619740362810023,0.11939357105542774,0.14762499849894062,1.1730344797193302,0.9290780141843972
125,crossing_right,standard,conflict,clear,True,success,none,974.6708521464132,144,28.8,83.70000000000005,78.11113254868472,2.9240473340434097,26.00574449000142,21.00574449000142,8.69386827247674,4.69386827247674,77,15.4,0.9332273900679173,0.12533541586081912,0.17652500173426228,1.5139921064119108,0.9310344827586207
126,crossing_right,standard,conflict,clear,True,success,none,934.1088540761702,138,27.6,80.09999999999992,74.92201493212674,2.9952511334727823,7.739994290076775,2.7399942900767753,5.75180225810163,1.7518022581016304,73,14.600000000000001,0.9353559916620077,0.12193985573991296,0.14995500459917824,1.5098383479466264,0.9280575539568345
127,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,351.97080369021836,93,18.6,53.10000000000002,74.1164840164292,28.01351499208591,4.814202747318198,-0.1857972526818017,4.441660503786926,0.4416605037869257,56,11.200000000000001,,0.11666344027460543,0.14546000165864825,1.1921217708181906,0.8936170212765957
128,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,389.91431921832253,99,19.8,56.69999999999999,80.53468464378507,30.99951943552594,4.707375216904766,-0.292624783095234,5.320433233534975,1.3204332335349749,68,13.600000000000001,,0.11829191917609988,0.1495500007877126,1.1708731766180949,0.9
129,crossing_right,standard,conflict,clear,True,success,none,944.1528373937057,140,28.0,81.30000000000005,76.40806662280663,2.9126924492115682,5.588525516281025,0.5885255162810248,4.0075972336812375,0.007597233681237547,93,18.6,0.9398286177466983,0.12051571445356654,0.15966000282787696,1.4096952329350072,0.9290780141843972
130,crossing_right,standard,conflict,mixed,True,success,none,925.1350347254975,137,27.400000000000002,79.50000000000004,73.38770226775235,2.6892314015117007,11.282598094313549,6.282598094313549,6.357621891967105,2.3576218919671046,60,12.0,0.9231157517956265,0.11893649605514116,0.14780001074541355,1.5462467023338693,0.927536231884058
131,crossing_right,standard,time_separated,clear,True,success,none,951.5702722371226,141,28.200000000000003,81.90000000000005,75.66327692466089,2.8012497009486355,9.15268784079975,4.15268784079975,22.59257026141468,18.59257026141468,78,15.600000000000001,0.9238495350996441,0.11878510576289755,0.1497999910498038,1.618692170337258,0.9295774647887324
132,crossing_right,standard,conflict,mixed,True,success,none,998.8161098902544,148,29.6,86.09999999999995,80.0771812817302,2.455570292704691,11.382200371600797,6.382200371600797,9.921448224145394,5.921448224145394,66,13.200000000000001,0.9300485630862979,0.12205878286024656,0.15102500037755817,1.4853861196120246,0.9328859060402684
133,crossing_right,standard,conflict,mixed,True,success,none,977.4758922854714,143,28.6,83.09999999999997,78.32182638930593,2.859237160758746,8.545387142608368,3.5453871426083676,8.229539466352735,4.229539466352735,70,14.0,0.942500919245559,0.12152797157446352,0.17272000550292432,1.4317025069255038,0.9305555555555556
134,crossing_right,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,414.04938524941866,101,20.200000000000003,57.900000000000034,81.14953349584286,30.143177458970733,4.73642723501395,-0.2635727649860504,25.04791053332241,21.04791053332241,77,15.4,,0.12012970366395345,0.15439999697264284,1.0666981212951776,0.9019607843137255
135,crossing_right,standard,receding,blocking,False,static_collision_1,static_collision_1,107.16485697710901,44,8.8,23.700000000000006,77.90866940509366,57.88249759965321,4.876301279516996,-0.12369872048300401,26.580048800946166,22.580048800946166,0,0.0,,0.12479772803172554,0.18153999772039248,0.2947794118273194,0.7777777777777778
136,crossing_right,standard,conflict,mixed,True,success,none,949.3102460359529,138,27.6,80.10000000000002,75.26187680062151,2.6306474940840237,11.221439498888188,6.221439498888188,7.883542861933487,3.8835428619334866,56,11.200000000000001,0.939598961306136,0.12138623097216358,0.17343000654364005,1.4347637109900835,0.9280575539568345
137,crossing_right,standard,time_separated,clear,True,success,none,966.1663286499175,138,27.6,80.10000000000002,76.82545270073543,2.4671024434408637,6.376660745555922,1.376660745555922,20.97173792200365,16.97173792200365,47,9.4,0.9591192596845868,0.1178710156017442,0.1428750016202686,1.1856876568320884,0.9280575539568345
138,crossing_right,standard,conflict,clear,True,success,none,940.8449319644322,136,27.200000000000003,78.89999999999998,75.05033717074328,2.820718304514153,9.590702349758686,4.590702349758686,6.523315573709209,2.5233155737092092,75,15.0,0.9512083291602446,0.12868235257081004,0.2134749956894666,1.2042059665565337,0.927007299270073
139,crossing_right,standard,time_separated,clear,True,success,none,936.0636300431389,134,26.8,77.70000000000002,73.8563321638961,2.5799691595821734,7.281003183305704,2.281003183305704,9.047520864891196,5.047520864891196,64,12.8,0.950531945481288,0.12141940348569664,0.16760000435169783,1.3076723919105113,0.9259259259259259
140,crossing_right,standard,conflict,mixed,True,success,none,949.2013217320387,139,27.8,80.69999999999999,75.3725708281185,2.757438654914637,8.126800634054872,3.126800634054872,9.826928635515289,5.826928635515289,76,15.200000000000001,0.9339847686260038,0.1241848922356387,0.17552999779582024,1.479365913353698,0.9285714285714286
141,crossing_right,standard,conflict,mixed,True,success,none,1010.9286019717948,150,30.0,87.29999999999994,81.82874202197151,2.8838998212364864,8.40025778948222,3.40025778948222,7.449939619970649,3.4499396199706487,73,14.600000000000001,0.9373280873078071,0.12266866610540698,0.16462999410578047,1.4895548990275633,0.9337748344370861
142,crossing_right,standard,receding,blocking,False,static_collision_1,static_collision_1,100.42307996177298,43,8.6,23.1,74.77512448873031,55.404803614904466,4.970925527159841,-0.029074472840158627,25.850447860798315,21.850447860798315,0,0.0,,0.13303721044754047,0.20065999124199152,0.3126213780385424,0.7727272727272727
143,crossing_right,standard,conflict,mixed,True,success,none,992.3421157967182,147,29.400000000000002,85.50000000000006,79.78512100811658,2.815909428444725,10.426112221763898,5.426112221763898,11.127199745115705,7.127199745115705,67,13.4,0.9331593100364506,0.12445238073986833,0.1816499992855824,1.4782942814610711,0.9324324324324325
144,crossing_right,standard,conflict,clear,True,success,none,985.3326213701644,146,29.200000000000003,84.9,80.24832048163383,2.7722523688048875,5.256693871154393,0.25669387115439335,4.7485102285331235,0.7485102285331235,74,14.8,0.9452098996658872,0.11321232757413097,0.1265499922737945,1.3645454071572507,0.9319727891156463
145,crossing_right,standard,conflict,clear,True,success,none,934.3554537737773,135,27.0,78.29999999999998,75.00466844905161,2.9626064441419113,10.317241168443987,5.317241168443987,5.421585716422918,1.4215857164229178,42,8.4,0.95791402872352,0.12229851876057823,0.17716000438667828,1.2864089325609367,0.9264705882352942
146,crossing_right,standard,time_separated,blocking,True,success,none,955.4002323196626,139,27.8,80.70000000000006,76.08496765972198,2.8107884500058264,7.870519090214563,2.8705190902145628,7.636943279940188,3.636943279940188,79,15.8,0.9428124864897388,0.12157338186880748,0.18358999950578436,1.4242585800880718,0.9285714285714286
147,crossing_right,standard,conflict,mixed,True,success,none,924.829820365246,137,27.400000000000002,79.50000000000001,72.6635423897145,2.495560353189905,10.840858802895214,5.840858802895214,9.153429948916473,5.153429948916473,93,18.6,0.9140068225121318,0.12069562004783946,0.15349999885074792,1.6951165215536752,0.927536231884058
148,crossing_right,standard,conflict,clear,True,success,none,949.6821247773767,140,28.0,81.30000000000005,76.05871925779,2.6890309543548385,27.82014353138108,22.82014353138108,5.571711600657272,1.571711600657272,73,14.600000000000001,0.9355316021868383,0.1192671428725589,0.1451399963116272,1.4373236408351513,0.9290780141843972
149,crossing_right,standard,conflict,mixed,True,success,none,960.3254889592004,143,28.6,83.10000000000011,76.35491517813527,2.499864108498474,6.009476346002037,1.009476346002037,8.20149874805718,4.20149874805718,90,18.0,0.9188317109282211,0.12448111852676562,0.1596799964318052,1.647722666778532,0.9305555555555556
150,crossing_right,standard,conflict,mixed,True,success,none,958.4872145264604,140,28.0,81.3,76.4006315191598,2.851910066513703,8.2969264863874,3.2969264863874006,9.672412723435812,5.672412723435812,63,12.600000000000001,0.9397371650573162,0.12607714286007518,0.16474000294692812,1.4133116337358165,0.9290780141843972
151,crossing_right,standard,conflict,two_sides,True,success,none,976.9391037106593,144,28.8,83.70000000000012,78.21797571704153,2.5349979979430324,5.157020405038953,0.15702040503895276,8.87387568576802,4.87387568576802,70,14.0,0.9345038914819763,0.11733055574344083,0.14790500208619045,1.5106139533919922,0.9310344827586207
152,crossing_right,standard,conflict,two_sides,True,success,none,985.5426725351158,143,28.6,83.10000000000002,79.05389416751645,2.675091253940981,6.62684713919124,1.6268471391912396,7.534569157569269,3.534569157569269,54,10.8,0.9513103991277548,0.11758671304572478,0.13935999886598438,1.3680442483000854,0.9305555555555556
153,crossing_right,standard,conflict,clear,True,success,none,988.6747542040929,146,29.200000000000003,84.90000000000003,80.62906355373715,2.722132322548801,7.439681271158015,2.4396812711580154,4.506388756362458,0.5063887563624583,83,16.6,0.9496945059332994,0.11390479511185868,0.13272499563754536,1.2536425534596694,0.9319727891156463
154,crossing_right,standard,time_separated,blocking,True,success,none,938.2104705070262,136,27.200000000000003,78.89999999999998,74.37045872157485,2.8694116708721884,9.596384013322787,4.596384013322787,22.911749696147528,18.911749696147528,50,10.0,0.9425913652924571,0.12064926522725727,0.14902500333846547,1.4582898532980566,0.927007299270073
155,crossing_right,standard,time_separated,blocking,True,success,none,980.4282984991345,145,29.0,84.30000000000005,78.26429786353336,2.4964680136198347,7.784720571324838,2.784720571324838,19.269128223444806,15.269128223444806,56,11.200000000000001,0.9284021098877023,0.13185241390099942,0.20416000334080303,1.628476208144562,0.9315068493150684
156,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,346.52783501544565,91,18.2,51.89999999999998,75.20485360979701,30.342673159080736,4.733346450259293,-0.266653549740707,5.8574925955132375,1.8574925955132375,54,10.8,,0.1270516476834418,0.18199999612988904,1.1603291959515492,0.8913043478260869
157,crossing_right,standard,conflict,mixed,True,success,none,930.4259539976695,137,27.400000000000002,79.50000000000001,73.4250949937241,2.6974995939571533,12.504876600069453,7.504876600069453,10.673764449059599,6.673764449059599,70,14.0,0.9235861005499886,0.12058540150509589,0.15363999700639394,1.5662089448402534,0.927536231884058
158,crossing_right,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,159.21289332362707,64,12.8,35.7,77.62221271197578,48.86754774627562,10.322151623829393,5.322151623829393,3.8694109921502795,-0.1305890078497205,64,12.8,,0.1155593752173445,0.13642000558320433,0.8737322272351431,0.8461538461538461
159,crossing_right,standard,time_separated,blocking,True,success,none,989.0110803506146,143,28.6,83.1,79.34919129858561,2.7075055017388547,9.540642657225012,4.540642657225012,7.7653544205387375,3.7653544205387375,65,13.0,0.9548639145437499,0.1182755242896403,0.14319000038085505,1.3270394126955214,0.9305555555555556
160,crossing_right,standard,conflict,clear,True,success,none,986.4030343640326,146,29.200000000000003,84.9,80.2344272038479,2.748504826823695,24.175112060930203,19.175112060930203,4.819768891041712,0.8197688910417122,59,11.8,0.9450462568179964,0.12012808183000792,0.15210000128718093,1.377903782774414,0.9319727891156463
161,crossing_right,standard,conflict,mixed,True,success,none,980.7773258398508,145,29.0,84.30000000000001,78.53351820445441,2.6679167747870256,12.168283535393458,7.168283535393458,7.587478129929938,3.587478129929938,64,12.8,0.9315957082378933,0.12799862025562544,0.18434000376146287,1.510884493246206,0.9315068493150684
162,crossing_right,standard,time_separated,blocking,True,success,none,984.7354576878499,145,29.0,84.30000000000007,78.70456196483218,2.5060161960471876,8.001756306624843,3.001756306624843,22.580471028678378,18.580471028678378,65,13.0,0.9336246970917215,0.13060620724994304,0.2108600048813969,1.5387493062795157,0.9315068493150684
163,crossing_right,standard,conflict,mixed,True,success,none,964.6261778106057,143,28.6,83.1,76.59074311487736,2.413125333816738,9.949220335719415,4.949220335719415,8.524625112718676,4.524625112718676,71,14.200000000000001,0.9216695922367913,0.13386014050322137,0.21376999939093366,1.5711544813102698,0.9305555555555556
164,crossing_right,standard,conflict,clear,True,success,none,950.5748563554225,137,27.400000000000002,79.49999999999999,75.53889449879199,2.7964088632496833,8.980166755818965,3.9801667558189653,8.773668118850681,4.773668118850681,53,10.600000000000001,0.9501747735697107,0.13987445247012878,0.2294400008395313,1.427271562496026,0.927536231884058
165,crossing_right,standard,conflict,mixed,False,static_collision_2,static_collision_2,366.4598636988009,95,19.0,54.29999999999998,77.2978208602366,31.04101061033238,4.851432128442529,-0.14856787155747142,9.26811690482698,5.2681169048269805,73,14.600000000000001,,0.12741263091907296,0.18229999841423702,1.2687445327860687,0.8958333333333334
166,crossing_right,standard,time_separated,blocking,True,success,none,947.4095856269748,136,27.200000000000003,78.90000000000008,74.90840420789479,2.4874456451972993,10.197634243064915,5.197634243064915,9.876662299953201,5.876662299953201,72,14.4,0.9494094322927087,0.11330882368972252,0.1287500017497223,1.3041577320296769,0.927007299270073
167,crossing_right,standard,conflict,clear,True,success,none,980.8317685942491,143,28.6,83.09999999999997,78.3300746763043,2.531897816879387,23.40768860951264,18.40768860951264,8.16873824649812,4.168738246498121,66,13.200000000000001,0.9426001766101605,0.12446153805985188,0.18556999712018304,1.3775722955586414,0.9305555555555556
168,crossing_right,standard,time_separated,clear,True,success,none,960.5146009595624,141,28.200000000000003,81.90000000000002,76.32336367886273,2.5669035829064737,26.272742624188254,21.272742624188254,12.510275538209452,8.510275538209452,95,19.0,0.9319092024281161,0.12152269565176668,0.15029999485705048,1.4795399757355234,0.9295774647887324
169,crossing_right,standard,time_separated,clear,True,success,none,939.4233211395117,134,26.8,77.70000000000002,74.22748759251705,2.615155478565859,9.656479885551134,4.656479885551134,20.9228559128306,16.9228559128306,60,12.0,0.9553087206244149,0.13197164206310358,0.21549499142565762,1.214647552334836,0.9259259259259259
170,crossing_right,standard,time_separated,blocking,True,success,none,927.7986771466786,134,26.8,77.70000000000002,73.19961154536841,2.749743830700518,9.310184478125013,4.310184478125013,20.43386479233807,16.43386479233807,45,9.0,0.9420799426688339,0.12462686540110648,0.19633499978226607,1.4763769840985115,0.9259259259259259
171,crossing_right,standard,conflict,mixed,False,static_collision_2,static_collision_2,412.05004916390124,105,21.0,60.30000000000002,78.98016402097603,27.63654154980354,4.984216161093292,-0.015783838906708425,6.005915063100007,2.005915063100007,85,17.0,,0.1296647622006103,0.18807999440468842,1.3384934275200713,0.9056603773584906
172,crossing_right,standard,conflict,mixed,True,success,none,955.0712036807315,141,28.200000000000003,81.89999999999999,76.27829541065067,2.5461471271295224,10.678111107454574,5.6781111074545745,6.043685622677637,2.0436856226776374,58,11.600000000000001,0.9313589183229631,0.12180283777118521,0.16039999900385737,1.4641579790547625,0.9295774647887324
173,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,209.03363435549176,70,14.0,39.30000000000002,79.18708808901786,45.37296073759355,11.647328788694553,6.647328788694553,3.6619341728040715,-0.3380658271959285,70,14.0,,0.13239285596812675,0.23363000000244918,0.8762192382065044,0.8591549295774648
174,crossing_right,standard,time_separated,blocking,True,success,none,981.5347146001938,143,28.6,83.10000000000007,78.39073664625833,2.522265186238902,10.138711907293365,5.138711907293365,12.373820562445141,8.373820562445141,76,15.200000000000001,0.943330164214901,0.12728601372133214,0.16338999412255362,1.3197153823082577,0.9305555555555556
175,crossing_right,standard,conflict,mixed,True,success,none,919.4749478701453,134,26.8,77.69999999999995,72.47703021455882,2.541303492801215,7.736182049424087,2.7361820494240874,6.804560286461794,2.8045602864617942,80,16.0,0.9327803116416843,0.11518059714103063,0.13342499660211612,1.5175538590154891,0.9259259259259259
176,crossing_right,standard,conflict,clear,True,success,none,1017.4916882966112,152,30.400000000000002,88.50000000000016,83.13983636047988,2.4227104496668215,27.28343291389962,22.28343291389962,4.563241399678342,0.5632413996783416,54,10.8,0.9394331792144602,0.12914013227840004,0.19054999647778437,1.4347814390702434,0.934640522875817
177,crossing_right,standard,receding,blocking,True,success,none,1003.3133765945938,141,28.200000000000003,81.90000000000005,81.02659156903104,2.87047264648718,5.999566536459025,0.9995665364590254,20.38718379361303,16.38718379361303,0,0.0,0.9893356723935408,0.11767446778050841,0.13840000610798597,0.6810593827888871,0.9295774647887324
178,crossing_right,standard,time_separated,clear,True,success,none,969.8657509092868,140,28.0,81.30000000000004,77.65757086510895,2.970995774180221,8.621838641062412,3.6218386410624124,9.959993187042592,5.959993187042592,81,16.2,0.9551976736175758,0.11419285729061812,0.1277999981539324,1.271547629166856,0.9290780141843972
179,crossing_right,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,160.54295699001563,64,12.8,35.69999999999999,76.29193985713427,47.27612402781076,22.580641179021086,17.580641179021086,3.975104472669816,-0.024895527330183853,64,12.8,,0.11532031180649938,0.13763999450020487,0.7580069844874153,0.8461538461538461
180,overtaking,standard,conflict,mixed,True,success,none,981.0858224163119,140,28.0,81.29999999999995,78.7227939617426,2.914211720111382,7.322901669075965,2.322901669075965,8.97906930666859,4.97906930666859,66,13.200000000000001,0.9683000487299218,0.12057714297303132,0.15467999910470095,1.2274972525227117,0.9290780141843972
181,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-42.89235344511418,18,3.6,8.100000000000001,75.25060160599692,70.36082640024908,4.855253867880502,-0.14474613211949805,26.49717880313131,22.49717880313131,0,0.0,,0.1199777761939913,0.13668499814230015,0.24925339154526607,0.47368421052631576
182,overtaking,standard,conflict,mixed,True,success,none,934.3688339422753,134,26.8,77.70000000000006,74.02270815546763,2.9114497982241034,6.89483579910241,1.8948357991024096,9.7148514882689,5.7148514882689,80,16.0,0.9526732066340743,0.12862014920023312,0.18291999949724408,1.3613425990740666,0.9259259259259259
