scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
92,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,345.3157448827588,88,17.6,50.1,76.38862621643807,32.34783752393687,4.894352951123867,-0.10564704887613274,14.960988834148733,10.960988834148733,78,15.600000000000001,,0.11472954478945625,0.13795000268146396,0.8782092532915344,0.8876404494382022
93,crossing_left,standard,time_separated,blocking,True,success,none,927.6423337509567,134,26.8,77.70000000000006,73.97251029338445,2.4446262373815517,9.504509886985762,4.504509886985762,4.654797016425564,0.6547970164255643,68,13.600000000000001,0.9520271595030165,0.11783283540054655,0.14180500293150544,1.200673879093542,0.9259259259259259
94,crossing_left,standard,time_separated,blocking,True,success,none,961.8304101613961,140,28.0,81.30000000000003,76.3723200617233,2.4892790455836713,9.794596819541258,4.794596819541258,26.541675864289747,22.541675864289747,60,12.0,0.9393889306485028,0.11918785749003291,0.16139500294229933,1.4528293231433433,0.9290780141843972
95,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,359.3455600821985,90,18.0,51.30000000000002,79.26830661900513,33.797453219133764,4.734535601032475,-0.2654643989675254,15.826559527824624,11.826559527824624,85,17.0,,0.12235111078350909,0.18258499912917608,0.8525941849058056,0.8901098901098901
96,crossing_left,standard,conflict,mixed,True,success,none,977.2720963469735,141,28.200000000000003,81.89999999999999,78.34720151519035,2.914991880493004,9.413495389112065,4.4134953891120645,15.535087066493219,11.535087066493219,85,17.0,0.9566202871207614,0.12626595702682825,0.20850000146310776,1.2161816492784165,0.9295774647887324
97,crossing_left,standard,time_separated,clear,True,success,none,993.2992443833585,142,28.400000000000002,82.49999999999997,80.03367748095691,2.9937530426210133,7.878322711375229,2.8783227113752288,8.017424293192517,4.0174242931925175,71,14.200000000000001,0.9701051815873568,0.12521619687568475,0.1735549980367068,1.05087773915116,0.9300699300699301
98,crossing_left,standard,conflict,mixed,True,success,none,959.6293981337628,138,27.6,80.0999999999999,76.20794861701198,2.5550088036356677,7.250256669411484,2.250256669411484,14.150916510665573,10.150916510665573,102,20.400000000000002,0.9514100950937837,0.1156427528442599,0.1328600053966511,1.2806723611022808,0.9280575539568345
99,crossing_left,standard,conflict,clear,True,success,none,995.0637086078355,143,28.6,83.09999999999994,79.70677106907861,2.485400208295041,9.015322242736534,4.015322242736534,13.536056279233538,9.536056279233538,69,13.8,0.9591669202055195,0.11987342644512158,0.16068999684648597,1.183921131683511,0.9305555555555556
100,crossing_left,standard,conflict,mixed,True,success,none,972.441488952237,140,28.0,81.30000000000005,77.70259999750782,2.758451102284106,10.767651147838707,5.767651147838707,16.43140212722917,12.43140212722917,89,17.8,0.9557515374847204,0.12372000014043545,0.18343999981880185,1.2423935021038703,0.9290780141843972
101,crossing_left,standard,conflict,mixed,True,success,none,934.8479066152628,134,26.8,77.69999999999999,73.80880025352748,2.6540095920011577,9.613179213946744,4.613179213946744,14.308424353614374,10.308424353614374,77,15.4,0.9499202091831079,0.1259000003016415,0.18598999959067442,1.286740166691882,0.9259259259259259
102,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,315.9410610293974,83,16.6,47.10000000000001,74.33463197049359,33.236379068253065,4.552813140441005,-0.44718685955899495,16.65211197869627,12.652111978696269,83,16.6,,0.12015060175221458,0.1463099964894354,0.813568045818351,0.8809523809523809
103,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,376.9393296808513,93,18.6,53.09999999999998,82.67185002249064,35.44430519365423,4.993224392374159,-0.0067756076258413955,17.93212930912763,13.932129309127632,93,18.6,,0.12436881677062323,0.1786200009519234,0.8650423404573356,0.8936170212765957
104,crossing_left,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,150.17996668582592,60,12.0,33.29999999999999,75.729829854315,47.82758830814892,12.37650372185966,7.37650372185966,3.721834389390981,-0.2781656106090189,60,12.0,,0.12059000000590459,0.146395007323008,0.7236773994156585,0.8360655737704918
105,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,368.19183333268256,92,18.400000000000002,52.50000000000001,78.03101722984742,31.662240687569316,4.764397539061562,-0.23560246093843773,15.540258748820746,11.540258748820746,92,18.400000000000002,,0.12485543519015545,0.1934700063429773,0.8708768865680006,0.8924731182795699
106,crossing_left,standard,conflict,mixed,True,success,none,1000.8977201823612,147,29.400000000000002,85.50000000000003,80.45164338400048,2.626871365764317,10.054428223376343,5.054428223376343,17.00958433740694,13.009584337406942,91,18.2,0.9409548933801222,0.12823129197516078,0.18573999695945528,1.4894612301384496,0.9324324324324325
107,crossing_left,standard,time_separated,blocking,True,success,none,970.2582724093008,140,28.0,81.30000000000001,77.40812398464746,2.6822967437173126,8.357736071821295,3.3577360718212947,32.823072548238606,28.823072548238606,53,10.600000000000001,0.9521294463056267,0.11850499972102366,0.14424500550376246,1.2539980582207835,0.9290780141843972
108,crossing_left,standard,receding,blocking,True,success,none,972.9762957086973,140,28.0,81.30000000000008,77.62590307679352,2.6282735059237528,7.899948619515673,2.8999486195156727,20.272459182689317,16.272459182689317,0,0.0,0.9548081559261186,0.1220257137902081,0.19087999535258846,1.3055616369737817,0.9290780141843972
109,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,357.9763372021229,90,18.0,51.30000000000001,76.70106611712191,31.371370708814318,4.769710640110885,-0.23028935988911492,17.111091885795346,13.111091885795346,86,17.2,,0.12422333173971208,0.17783500152290793,0.9263119963284332,0.8901098901098901
110,crossing_left,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,170.99297112540276,65,13.0,36.3,80.3514838828123,50.324108544145915,10.637273883538228,5.637273883538228,3.908647009484951,-0.09135299051504919,65,13.0,,0.12331230727096015,0.17440000083297488,0.7765357205899323,0.8484848484848485
111,crossing_left,standard,time_separated,blocking,True,success,none,927.9008336974304,134,26.8,77.70000000000003,73.39826158684846,2.9381782171054156,9.055608793870869,4.055608793870869,27.308334003048557,23.308334003048557,76,15.200000000000001,0.9446365712593106,0.1289276116216597,0.18818999233189967,1.4720583564334206,0.9259259259259259
112,crossing_left,standard,conflict,clear,True,success,none,985.1694957297259,143,28.6,83.10000000000007,79.22445502689911,2.9925054539265044,27.256917031930342,22.256917031930342,18.126141491275877,14.126141491275877,98,19.6,0.9533628763766432,0.12156573318391127,0.16840000462252652,1.3643079237071687,0.9305555555555556
113,crossing_left,standard,time_separated,blocking,True,success,none,1001.6083083694675,147,29.400000000000002,85.50000000000004,80.89470116823959,2.998870331292797,9.895982037470192,4.895982037470192,30.08232166492771,26.08232166492771,95,19.0,0.9461368557688836,0.12488775553188101,0.19391000096220518,1.4796719766478341,0.9324324324324325
114,crossing_left,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,246.2973770569881,76,15.200000000000001,42.9,75.0056652309373,37.555696116410424,7.635595165731674,2.635595165731674,3.787526889387926,-0.21247311061207386,76,15.200000000000001,,0.12248552727549779,0.17372500224155374,0.8835943219185151,0.8701298701298701
115,crossing_left,standard,receding,two_sides,False,static_collision_2,static_collision_2,404.3068690106472,97,19.400000000000002,55.500000000000014,80.92840770492738,30.926235532233292,4.995744645079502,-0.004255354920498,24.5312747714992,20.5312747714992,0,0.0,,0.1220278354594484,0.1731600001221522,0.8560151647062026,0.8979591836734694
116,crossing_left,standard,conflict,mixed,True,success,none,968.7693375557983,140,28.0,81.29999999999994,77.11483153372527,2.53789777814542,8.794786593228782,3.794786593228782,16.511495222502248,12.511495222502248,99,19.8,0.9485219130839523,0.11852785714186861,0.14689999879919924,1.406610910463796,0.9290780141843972
117,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,357.6855817647984,90,18.0,51.3,77.63400257249542,32.33893051206391,4.8159154641497555,-0.18408453585024454,12.78756664987571,8.78756664987571,65,13.0,,0.11913777852896601,0.16484000370837737,0.9128800770545098,0.8901098901098901
118,crossing_left,standard,time_separated,blocking,True,success,none,986.0351980409688,143,28.6,83.09999999999995,79.32935963184227,2.9332080932652884,6.2142141413136045,1.2142141413136045,34.01610647876381,30.01610647876381,82,16.400000000000002,0.9546252663278256,0.12340769192067111,0.19579001236706978,1.285527054163162,0.9305555555555556
119,crossing_left,standard,conflict,clear,True,success,none,933.7444054722325,131,26.200000000000003,75.90000000000008,73.78076814434462,2.751327597121339,14.843800523231831,9.843800523231831,12.843730211021667,8.843730211021667,80,16.0,0.9720786316777937,0.1312480922406255,0.200550006411504,0.9715191914627109,0.9242424242424242
120,crossing_right,standard,receding,blocking,True,success,none,1009.0311355788302,149,29.8,86.69999999999995,81.65865468030186,2.859720914507827,5.743293101758578,0.743293101758578,22.293371637914984,18.293371637914984,0,0.0,0.9418529951591916,0.12266241547639087,0.16752000665292144,1.4458696071806092,0.9333333333333333
121,crossing_right,standard,time_separated,blocking,True,success,none,1005.8391124635336,150,30.0,87.30000000000004,81.10872006284096,2.7748088164875457,10.320746292702808,5.3207462927028075,21.817158962140354,17.817158962140354,70,14.0,0.9290804130909613,0.12040333308201905,0.16454499927931424,1.666074064279556,0.9337748344370861
122,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,213.99828043347907,72,14.4,40.5,81.11531638069071,46.83117088120977,18.32120954804368,13.32120954804368,3.651408823749604,-0.34859117625039593,72,14.4,,0.12337083353486378,0.19477000241749928,0.74323276794828,0.863013698630137
123,crossing_right,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,96.89472572358613,52,10.4,28.499999999999993,78.62880164107061,56.10119661173886,10.684468553794535,5.6844685537945345,3.919355926214074,-0.0806440737859262,52,10.4,,0.11329807631017712,0.1297249982599169,0.6981243915258555,0.8113207547169812
124,crossing_right,standard,time_separated,blocking,True,success,none,979.4584708172149,141,28.200000000000003,81.90000000000005,78.20848914964554,2.5576420679240655,9.136004033633961,4.136004033633961,13.911023386837245,9.911023386837245,53,10.600000000000001,0.954926607443779,0.12072695058800201,0.16670000331941992,1.235925735881732,0.9295774647887324
125,crossing_right,standard,conflict,clear,True,success,none,975.0907303263757,145,29.0,84.30000000000005,78.11113254868472,2.609004424141613,25.18770788073651,20.18770788073651,6.880309695505633,2.880309695505633,76,15.200000000000001,0.9265852022382524,0.12790413707864054,0.1969999924767762,1.6568385255160099,0.9315068493150684
126,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,217.638099457568,73,14.600000000000001,41.1,74.92201493212674,39.93083973120605,14.968896934947246,9.968896934947246,3.9946268118947956,-0.005373188105204374,73,14.600000000000001,,0.12254794562803199,0.15836000093258906,0.7953940875383259,0.8648648648648649
127,crossing_right,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,105.5149165574214,53,10.600000000000001,29.099999999999984,74.1164840164292,50.765194805910276,19.384198698274766,14.384198698274766,3.9711471853663824,-0.02885281463361755,53,10.600000000000001,,0.12729433831925732,0.19234000064898282,0.6715584815113559,0.8148148148148148
128,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,380.273847261119,98,19.6,56.09999999999998,80.53468464378507,31.472647234998067,4.546864448926622,-0.45313555107337766,4.153865542350524,0.1538655423505242,68,13.600000000000001,,0.1276540814967807,0.21236499087535765,0.9411795286082582,0.898989898989899
129,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,313.078937365903,88,17.6,50.09999999999999,76.40806662280663,32.31822502712004,7.761711714431038,2.761711714431038,3.9613422261961175,-0.03865777380388247,88,17.6,,0.13403863786979028,0.2295650017913431,0.9071970253565953,0.8876404494382022
130,crossing_right,standard,conflict,mixed,True,success,none,914.5711288471609,137,27.400000000000002,79.50000000000001,73.38770226775235,2.9434730088152374,9.782527162925264,4.782527162925264,4.537503645607642,0.5375036456076421,61,12.200000000000001,0.9231157517956268,0.12907810285296561,0.1828200096497308,1.6758773398984776,0.927536231884058
131,crossing_right,standard,time_separated,clear,True,success,none,953.5073873957912,138,27.6,80.10000000000004,75.66327692466089,2.6225381850817526,10.46921604057257,5.4692160405725705,21.133554157347405,17.133554157347405,78,15.600000000000001,0.9446101988097485,0.11654347811903183,0.14195000403560698,1.3840036450684488,0.9280575539568345
132,crossing_right,standard,conflict,mixed,True,success,none,997.5611502921379,148,29.6,86.10000000000008,80.0771812817302,2.554736587504323,9.698396525304178,4.698396525304178,7.738547281132825,3.738547281132825,66,13.200000000000001,0.9300485630862966,0.11587499957877789,0.1433299999916926,1.6252983733603594,0.9328859060402684
133,crossing_right,standard,conflict,mixed,True,success,none,976.6865081861017,142,28.400000000000002,82.50000000000006,78.32182638930593,2.586002908403428,7.579772356945195,2.5797723569451954,6.609500776698279,2.6095007766982787,69,13.8,0.9493554713855257,0.15109436618062524,0.2920350118074566,1.3254870810632493,0.9300699300699301
134,crossing_right,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,407.95495976579355,100,20.0,57.30000000000001,81.14953349584286,30.76339411692043,4.669199192424595,-0.33080080757540475,24.80029196344832,20.80029196344832,76,15.200000000000001,,0.12522799981525168,0.18627499957801769,0.9594845380156602,0.900990099009901
135,crossing_right,standard,receding,blocking,True,success,none,972.6560274513627,142,28.400000000000002,82.50000000000001,77.90866940509366,2.9330666599573774,8.42885282603638,3.4288528260363798,26.580048800946166,22.580048800946166,0,0.0,0.944347507940529,0.12258732421684382,0.15514500264544037,1.4229675386300986,0.9300699300699301
136,crossing_right,standard,conflict,mixed,True,success,none,945.086685697232,137,27.400000000000002,79.50000000000003,75.26187680062151,2.6859666967322893,10.159443002082043,5.1594430020820425,6.572486608134544,2.572486608134544,56,11.200000000000001,0.9466902742216539,0.11661824754126587,0.1381000009132549,1.3566332658691502,0.927536231884058
137,crossing_right,standard,time_separated,clear,True,success,none,961.2930624939377,137,27.400000000000002,79.49999999999999,76.82545270073543,2.9907840239248924,6.668050547672573,1.668050547672573,20.673560662596184,16.673560662596184,47,9.4,0.9663578956067351,0.12093868568016175,0.17649999936111269,1.1664067028092473,0.927536231884058
138,crossing_right,standard,conflict,clear,True,success,none,929.3574294857775,134,26.8,77.69999999999995,75.05033717074328,2.8466072766384762,11.076098780410874,6.076098780410874,4.085681497575426,0.08568149757542631,74,14.8,0.9658988052862719,0.12092686491955851,0.1572100009070708,1.0810248936897258,0.9259259259259259
139,crossing_right,standard,time_separated,clear,True,success,none,934.4657402414149,134,26.8,77.70000000000009,73.8563321638961,2.6382641900276447,6.037537283455455,1.037537283455455,9.461576976212688,5.4615769762126885,65,13.0,0.9505319454812872,0.12378432862234731,0.18472999799996603,1.3042193980497425,0.9259259259259259
140,crossing_right,standard,conflict,mixed,True,success,none,951.059810571557,139,27.8,80.70000000000003,75.3725708281185,2.5542496380175854,6.858049520593043,1.8580495205930427,7.8661034063586275,3.8661034063586275,75,15.0,0.9339847686260033,0.12467482067366538,0.2245500014396384,1.5812596699978827,0.9285714285714286
141,crossing_right,standard,conflict,mixed,True,success,none,1008.5551201203946,149,29.8,86.70000000000002,81.82874202197151,2.4823597332570024,8.886442758914196,3.886442758914196,5.7107154368309505,1.7107154368309505,73,14.600000000000001,0.9438147868739503,0.1655201343256955,0.34538000181782963,1.3746652994442987,0.9333333333333333
142,crossing_right,standard,receding,blocking,True,success,none,938.9890006880066,137,27.400000000000002,79.50000000000001,74.77512448873031,2.9731934915373053,5.371226837153807,0.3712268371538068,25.850447860798315,21.850447860798315,0,0.0,0.9405676036318277,0.12561021893995603,0.16819999727886167,1.4886746340675086,0.927536231884058
143,crossing_right,standard,conflict,mixed,True,success,none,993.4059711064681,147,29.400000000000002,85.50000000000009,79.78512100811658,2.709523897469722,8.610486143885499,3.610486143885499,8.983977817910151,4.9839778179101515,66,13.200000000000001,0.9331593100364503,0.12444217687751465,0.16770000802353013,1.5814389576305037,0.9324324324324325
144,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,207.01402463843198,70,14.0,39.30000000000001,80.24832048163383,46.81382783887402,7.241395862170333,2.241395862170333,3.906442170240599,-0.09355782975940086,70,14.0,,0.11871714273833536,0.15123999401112087,0.8443915442504976,0.8591549295774648
145,crossing_right,standard,conflict,clear,True,success,none,931.0112644016133,136,27.200000000000003,78.89999999999996,75.00466844905161,2.9910732096560384,7.75828712634213,2.75828712634213,4.689539025939026,0.6895390259390259,42,8.4,0.9506295113948243,0.12281397154284232,0.16500000492669642,1.3408714002727529,0.927007299270073
146,crossing_right,standard,time_separated,blocking,True,success,none,956.2820980335728,138,27.6,80.10000000000002,76.08496765972198,2.766757856364649,7.239074019922465,2.239074019922465,8.903726598091573,4.903726598091573,79,15.8,0.9498747523061418,0.12267826030543748,0.1619599999685307,1.3212506926692398,0.9280575539568345
147,crossing_right,standard,conflict,mixed,True,success,none,921.6376117829375,135,27.0,78.30000000000004,72.6635423897145,2.537467595612653,9.470917354280164,4.470917354280164,6.734214257095867,2.734214257095867,92,18.400000000000002,0.9280145899069535,0.12148296303133031,0.1876900001661852,1.6114073301209366,0.9264705882352942
148,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,214.08404096985782,72,14.4,40.499999999999986,76.05871925779,41.675085396262375,27.559704117954073,22.559704117954073,3.865432052812333,-0.13456794718766707,72,14.4,,0.12829166553274263,0.19875999714713552,0.7441647091436,0.863013698630137
149,crossing_right,standard,conflict,mixed,True,success,none,954.1248403828727,140,28.0,81.29999999999994,76.35491517813527,2.7289834222833047,7.407046641123243,2.4070466411232427,6.2927054281251005,2.2927054281251005,89,17.8,0.9391748484395489,0.12370357237939189,0.18225499952677612,1.4361166696365275,0.9290780141843972
150,crossing_right,standard,conflict,mixed,True,success,none,956.9152366950448,140,28.0,81.29999999999998,76.4006315191598,2.9682419507899027,6.868031850025442,1.8680318500254423,7.676757148316242,3.6767571483162422,62,12.4,0.9397371650573163,0.12551571323586228,0.1822200014430562,1.5433126640179111,0.9290780141843972
151,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,415.62975355529016,102,20.400000000000002,58.50000000000006,78.21797571704153,26.995062696246567,4.716885961884805,-0.28311403811519487,7.67894676387358,3.67894676387358,69,13.8,,0.13187352905173183,0.22115500032668917,1.0252987927875439,0.9029126213592233
152,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,410.22432228485377,101,20.200000000000003,57.900000000000006,79.05389416751645,28.1062226335688,4.728960443286496,-0.27103955671350377,6.75053158445021,2.7505315844502096,54,10.8,,0.126072277642307,0.1976000057766214,1.00689880137576,0.9019607843137255
153,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,255.85169655351598,78,15.600000000000001,44.10000000000001,80.62906355373715,42.13662626157039,9.220107236299521,4.220107236299521,3.5522052164302726,-0.44779478356972735,78,15.600000000000001,,0.1228615391226366,0.18356500513618784,0.8895651951413512,0.8734177215189873
154,crossing_right,standard,time_separated,blocking,True,success,none,941.1361404559885,138,27.6,80.10000000000004,74.37045872157485,2.566844675975984,9.033142115906905,4.033142115906905,22.365267620268057,18.365267620268057,49,9.8,0.9284701463367643,0.12323115948095,0.18204500374849886,1.6157432478538856,0.9280575539568345
155,crossing_right,standard,time_separated,blocking,True,success,none,975.8413135794135,143,28.6,83.09999999999998,78.26429786353336,2.965166505592011,7.608025865431764,2.608025865431764,18.720966026482557,14.720966026482557,56,11.200000000000001,0.9418086385503415,0.12452867103112093,0.18146000365959483,1.4548658113760524,0.9305555555555556
156,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,334.87443452886964,90,18.0,51.300000000000004,75.20485360979701,31.068117982186724,4.674430117316511,-0.32556988268348874,4.744061184698286,0.7440611846982863,55,11.0,,0.12399333322213756,0.18666500400286162,0.9138577077561811,0.8901098901098901
157,crossing_right,standard,conflict,mixed,True,success,none,927.5132410648213,136,27.200000000000003,78.90000000000002,73.4250949937241,2.9937708872419573,10.797552153882625,5.797552153882625,8.536281908741227,4.536281908741227,69,13.8,0.9306095689952355,0.1226919116828974,0.1454499979445245,1.598372355527638,0.927007299270073
158,crossing_right,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,160.75926340184188,63,12.600000000000001,35.10000000000001,77.62221271197578,48.78001404959636,9.74566624200637,4.74566624200637,3.8824162391142463,-0.11758376088575373,63,12.600000000000001,,0.12803491988470628,0.2059900012682192,0.8307811686325224,0.84375
159,crossing_right,standard,time_separated,blocking,True,success,none,988.2026973347163,143,28.6,83.10000000000004,79.34919129858561,2.8123855739390438,6.94528328537346,1.9452832853734598,8.243799654146459,4.243799654146459,65,13.0,0.9548639145437494,0.12484545411600674,0.20220000151311993,1.301479291044716,0.9305555555555556
160,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,129.77355388015314,57,11.4,31.499999999999996,80.2344272038479,54.40233415701983,29.30876344161983,24.30876344161983,3.9319062732390235,-0.06809372676097647,57,11.4,,0.12591228056535647,0.1592799992067738,0.6414143955897532,0.8275862068965517
161,crossing_right,standard,conflict,mixed,True,success,none,972.375472542777,145,29.0,84.29999999999998,78.53351820445441,2.831402125552481,10.829621283630543,5.8296212836305425,5.6099077372100785,1.6099077372100785,64,12.8,0.9315957082378935,0.13306896565562307,0.19237999222241328,1.6296617190517928,0.9315068493150684
162,crossing_right,standard,time_separated,blocking,True,success,none,985.4579174968978,144,28.8,83.70000000000002,78.70456196483218,2.4387702151423323,7.798698609282801,2.798698609282801,21.614852030278502,17.614852030278502,64,12.8,0.9403173472500856,0.1229659727768093,0.17002499153022652,1.406826324331734,0.9310344827586207
163,crossing_right,standard,conflict,mixed,True,success,none,957.5432640909203,142,28.400000000000002,82.50000000000003,76.59074311487736,2.583856889916067,8.27167397702842,3.2716739770284207,6.004731852215583,2.004731852215583,71,14.200000000000001,0.9283726438166949,0.12136408448396382,0.16327000776072959,1.6321605247416515,0.9300699300699301
164,crossing_right,standard,conflict,clear,True,success,none,950.2367026732101,137,27.400000000000002,79.49999999999994,75.53889449879199,2.4907879078981296,11.221095535947939,6.2210955359479385,6.476034017318857,2.476034017318857,53,10.600000000000001,0.9501747735697113,0.12415985419180409,0.20409999415278432,1.3515292997599033,0.927536231884058
165,crossing_right,standard,conflict,mixed,True,success,none,965.5786678921116,141,28.200000000000003,81.90000000000003,77.2978208602366,2.718166530133909,5.164028055258056,0.16402805525805597,7.570502923755422,3.5705029237554218,73,14.600000000000001,0.9438073365108249,0.15866737532039693,0.34889999369625,1.3833450984510531,0.9295774647887324
166,crossing_right,standard,time_separated,blocking,True,success,none,943.9892528282577,135,27.0,78.29999999999998,74.90840420789479,2.834478925069037,9.602093341918675,4.602093341918675,10.568371972064824,6.568371972064824,72,14.4,0.9566846003562555,0.11894148084576484,0.1476699952036142,1.2798438228189073,0.9264705882352942
167,crossing_right,standard,conflict,clear,True,success,none,975.0655934773876,144,28.8,83.70000000000013,78.3300746763043,2.812854818857406,22.91823830035192,17.91823830035192,6.751233664848363,2.751233664848363,65,13.0,0.9358431860968242,0.11878055516313503,0.14625500771217048,1.5738077162752415,0.9310344827586207
168,crossing_right,standard,time_separated,clear,True,success,none,959.0570448693077,142,28.400000000000002,82.50000000000007,76.32336367886273,2.7076591919319792,27.21878677141501,22.21878677141501,13.088643975238154,9.088643975238154,96,19.200000000000003,0.9251316809559111,0.11455281768781199,0.14350000128615648,1.6424680257393556,0.9300699300699301
169,crossing_right,standard,time_separated,clear,True,success,none,937.9348904417727,133,26.6,77.09999999999998,74.22748759251705,2.7689985483397743,9.89115096538565,4.89115096538565,19.998290515434494,15.998290515434494,60,12.0,0.9627430297343329,0.12537744333897544,0.18934000690933311,1.1263630703164798,0.9253731343283582
170,crossing_right,standard,time_separated,blocking,True,success,none,929.7245715899282,136,27.200000000000003,78.89999999999998,73.19961154536841,2.5471543863755497,8.580601103482202,3.580601103482202,19.698305019395015,15.698305019395015,45,9.0,0.9277517306130346,0.12528602939496256,0.17147499238490127,1.6430398286877577,0.927007299270073
171,crossing_right,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,278.8696347370115,85,17.0,48.30000000000005,78.98016402097603,38.02135020458921,10.571302220933008,5.571302220933008,3.8925646985621136,-0.10743530143788638,85,17.0,,0.12450117672629216,0.2051000104984267,0.9383875383357992,0.8837209302325582
172,crossing_right,standard,conflict,mixed,True,success,none,946.8864940831987,142,28.400000000000002,82.49999999999999,76.27829541065067,2.709493121620412,9.434864518402897,4.434864518402897,4.313373921936938,0.3133739219369378,58,11.600000000000001,0.924585398916978,0.120928168848557,0.15896498953225088,1.6903402378150858,0.9300699300699301
173,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,217.45610796207535,71,14.200000000000001,39.899999999999984,79.18708808901786,44.49632726707011,12.08491689551166,7.084916895511659,3.670044572029156,-0.3299554279708441,71,14.200000000000001,,0.11844788702585222,0.15140000323299319,0.8428175563396976,0.8611111111111112
174,crossing_right,standard,time_separated,blocking,True,success,none,981.9166480665072,145,29.0,84.30000000000004,78.39073664625833,2.4740718396075714,9.510384168664116,4.510384168664116,12.292952931430285,8.292952931430285,78,15.600000000000001,0.9299019768239418,0.11898965428278235,0.1460399944335222,1.627375805100587,0.9315068493150684
175,crossing_right,standard,conflict,mixed,True,success,none,911.3567588776198,132,26.400000000000002,76.49999999999993,72.47703021455882,2.588605079597127,6.96259954456759,1.9625995445675901,5.00470652450022,1.0047065245002198,80,16.0,0.9474121596674365,0.12379999988655928,0.16092500736704082,1.3519249576577859,0.924812030075188
176,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,98.84515690778991,52,10.4,28.500000000000007,83.13983636047988,60.45768558710927,26.472605217103798,21.472605217103798,3.89906385208233,-0.10093614791767003,52,10.4,,0.12836153977192366,0.2003349974984303,0.6254868182405106,0.8113207547169812
177,crossing_right,standard,receding,blocking,True,success,none,1006.0628254520492,147,29.400000000000002,85.50000000000001,81.02659156903104,2.6853090238261026,11.309686177269334,6.3096861772693345,20.38718379361303,16.38718379361303,0,0.0,0.9476794335559184,0.12168775561667954,0.18567000224720664,1.3838556080577704,0.9324324324324325
178,crossing_right,standard,time_separated,clear,True,success,none,972.2931307605293,140,28.0,81.30000000000011,77.65757086510895,2.728257789055983,8.019809625897995,3.019809625897995,10.589448691679278,6.589448691679278,81,16.2,0.955197673617575,0.1227549993408112,0.16172000323422225,1.2726676935226036,0.9290780141843972
179,crossing_right,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,152.32944511631536,61,12.200000000000001,33.899999999999984,76.29193985713427,48.32614229186679,22.10641789357553,17.10641789357553,3.9683356508338603,-0.031664349166139694,61,12.200000000000001,,0.13033114826940304,0.17699999443721026,0.7014225358882923,0.8387096774193549
180,overtaking,standard,conflict,mixed,True,success,none,984.0170825258572,141,28.200000000000003,81.90000000000005,78.7227939617426,2.616085709156867,7.3721997889129725,2.3721997889129725,9.152965188043309,5.152965188043309,64,12.8,0.961206275479152,0.12099077959762926,0.1677999971434474,1.283956185369257,0.9295774647887324
181,overtaking,standard,receding,blocking,True,success,none,945.3107864486794,134,26.8,77.70000000000005,75.25060160599692,2.8920239650787085,5.802392507386485,0.802392507386485,26.49717880313131,22.49717880313131,0,0.0,0.968476211145391,0.12048805962619025,0.1421949913492426,1.2713762409115041,0.9259259259259259
182,overtaking,standard,conflict,mixed,True,success,none,935.0172597493855,135,27.0,78.29999999999998,74.02270815546763,2.812181206717618,6.5864955457925305,1.5864955457925305,9.43405168070153,5.434051680701531,76,15.200000000000001,0.9453730288054616,0.12398518544311324,0.18884999299189076,1.5339797978997187,0.9264705882352942
