scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
91,crossing_left,standard,conflict,clear,True,success,none,962.6100160229173,141,28.200000000000003,81.9000000000001,76.78700290067852,2.635885746227409,11.249936520353192,6.249936520353192,7.105626052389002,3.1056260523890016,75,15.0,0.9375702429875264,0.12950212700896838,0.1967999996850267,1.4240571709397154,0.9295774647887324
92,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,114.78316998596746,47,9.4,25.499999999999993,76.38862621643807,55.54752082445104,4.866812164094616,-0.1331878359053844,13.027233368803639,9.027233368803639,47,9.4,,0.12376808537853921,0.16590999730397007,0.4993210964705244,0.7916666666666666
93,crossing_left,standard,time_separated,blocking,True,success,none,937.8070556382942,134,26.8,77.7000000000001,73.97251029338445,2.5218047295550043,7.1561117113295145,2.1561117113295145,23.13285679806571,19.13285679806571,55,11.0,0.9520271595030161,0.1271970144606807,0.1761349973094184,1.2563240478911326,0.9259259259259259
94,crossing_left,standard,time_separated,blocking,True,success,none,961.1662144327343,138,27.6,80.10000000000007,76.3723200617233,2.5126381630909487,9.504897084747572,4.504897084747572,7.517647914440164,3.517647914440164,55,11.0,0.9534621730552214,0.12518260874734866,0.17647999629843986,1.1820050631282504,0.9280575539568345
95,crossing_left,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,206.76624838464792,69,13.8,38.7,79.26830661900513,45.85305418959166,6.934581536812957,1.9345815368129573,3.8009711742514987,-0.19902882574850134,69,13.8,,0.1250463769858892,0.14723999483976508,0.5595900498126307,0.8571428571428571
96,crossing_left,standard,conflict,mixed,True,success,none,972.2254655709853,143,28.6,83.09999999999998,78.34720151519035,2.6350945471484155,9.822790104223042,4.822790104223042,5.231234822945066,1.2312348229450656,72,14.4,0.9428062757543967,0.12056223809608368,0.17793998849811044,1.3521932771241971,0.9305555555555556
97,crossing_left,standard,time_separated,clear,True,success,none,998.0920669556772,145,29.0,84.30000000000005,80.03367748095691,2.4994707853891764,24.63150662982309,19.63150662982309,26.34696486767193,22.34696486767193,61,12.200000000000001,0.9493911919449213,0.12721448207418595,0.18062000453937785,1.3619707372714582,0.9315068493150684
98,crossing_left,standard,conflict,mixed,True,success,none,951.3551368657606,140,28.0,81.29999999999998,76.20794861701198,2.57450183270501,6.882552528887861,1.882552528887861,5.376238995580856,1.3762389955808558,89,17.8,0.9373671416606641,0.1282007145554027,0.1938850036822258,1.3860362178448062,0.9290780141843972
99,crossing_left,standard,conflict,clear,False,dynamic_collision,dynamic_collision,144.37924598630238,58,11.600000000000001,32.100000000000016,79.70677106907861,52.457549248774605,8.26949356020602,3.269493560206021,3.732572271690337,-0.2674277283096629,58,11.600000000000001,,0.12332586052723164,0.15314000193029637,0.5259037356115733,0.8305084745762712
100,crossing_left,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,182.89467110070896,67,13.4,37.499999999999986,77.70259999750782,46.57151690273201,7.336694528414388,2.3366945284143883,3.782633826088352,-0.21736617391164792,67,13.4,,0.12121790908833048,0.13306999899214134,0.6340361834420589,0.8529411764705882
101,crossing_left,standard,conflict,mixed,True,success,none,925.6463599804517,134,26.8,77.70000000000007,73.80880025352748,2.9265922923355405,8.314695286966664,3.314695286966664,5.849836262423487,1.8498362624234872,64,12.8,0.9499202091831069,0.1256007463549639,0.188015004096087,1.298574186293271,0.9259259259259259
102,crossing_left,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,291.7683025266059,84,16.8,47.7,74.33463197049359,32.188724567623154,6.697398957692239,1.697398957692239,3.813093436150651,-0.186906563849349,84,16.8,,0.12511428645839695,0.15588999231113115,0.6328757704890591,0.8823529411764706
103,crossing_left,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,261.19465714148987,79,15.8,44.69999999999996,82.67185002249064,43.6483056305536,5.7080854460353745,0.7080854460353745,3.9493242943548976,-0.050675705645102376,79,15.8,,0.11813670858782067,0.1410699886037036,0.5905245748763392,0.875
104,crossing_left,standard,time_separated,clear,True,success,none,951.5992381783117,138,27.6,80.1,75.729829854315,2.8799060364837925,11.356083828241102,6.356083828241102,14.578567727531908,10.578567727531908,46,9.200000000000001,0.9454410718391386,0.12695362364984644,0.20713000849355023,1.4127918782527713,0.9280575539568345
105,crossing_left,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,290.2250212760854,84,16.8,47.699999999999996,78.03101722984742,35.99500056541124,5.90584247623458,0.9058424762345796,3.8807418100754285,-0.11925818992457149,84,16.8,,0.12639166760934692,0.172285004373407,0.6152746796644055,0.8823529411764706
106,crossing_left,standard,conflict,mixed,True,success,none,990.1795190500326,147,29.400000000000002,85.50000000000007,80.45164338400048,2.738144945358361,5.4422280939760395,0.44222809397603946,5.518915783564387,1.5189157835643874,75,15.0,0.9409548933801217,0.13114013618054693,0.19373000250197933,1.3835877456215961,0.9324324324324325
107,crossing_left,standard,time_separated,blocking,True,success,none,972.1776977913452,139,27.8,80.69999999999997,77.40812398464746,2.495354205512904,9.848655077649,4.848655077648999,13.683427264305488,9.683427264305488,57,11.4,0.9592084756461894,0.12771151099343978,0.18229999550385392,1.0989702552934961,0.9285714285714286
108,crossing_left,standard,receding,blocking,True,success,none,966.6294516478301,136,27.200000000000003,78.89999999999996,77.62590307679352,2.9818625569204915,5.031009443057649,0.0310094430576493,20.272459182689317,16.272459182689317,0,0.0,0.9838517500227321,0.12835147155034493,0.19832500402117148,0.776114228363375,0.927007299270073
109,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,86.10979304651508,42,8.4,22.500000000000018,76.70106611712191,58.78251888688132,4.745214182705142,-0.2547858172948576,15.481332861467981,11.481332861467981,42,8.4,,0.11403571469210354,0.12804500074707903,0.4804752583182914,0.7674418604651163
110,crossing_left,standard,time_separated,blocking,True,success,none,998.2145938845674,144,28.8,83.70000000000006,80.3514838828123,2.8100244943555,7.436392324686019,2.436392324686019,23.74647602132379,19.74647602132379,53,10.600000000000001,0.9599938337253554,0.12589305576208668,0.20002500386908645,1.1941264678368395,0.9310344827586207
111,crossing_left,standard,time_separated,blocking,True,success,none,930.9601904180869,133,26.6,77.09999999999995,73.39826158684846,2.6372425450397734,7.9681315461616,2.9681315461616,8.475032631737488,4.475032631737488,60,12.0,0.9519878286231973,0.12702405972658357,0.205199999618344,1.199289605544535,0.9253731343283582
112,crossing_left,standard,conflict,clear,False,dynamic_collision,dynamic_collision,233.66986947709955,74,14.8,41.7,79.22445502689911,43.089894911075405,13.031341751452148,8.031341751452148,3.892211373567573,-0.10778862643242704,74,14.8,,0.12471486469793662,0.16931001155171535,0.5885583924969512,0.8666666666666667
113,crossing_left,standard,time_separated,blocking,False,static_collision_2,static_collision_2,369.9301234609019,94,18.8,53.70000000000001,80.89470116823959,34.22504051060997,4.8849281833081015,-0.11507181669189848,7.3713023311414,3.3713023311413997,78,15.600000000000001,,0.12584574451853345,0.17693000554572758,0.9547850722955924,0.8947368421052632
114,crossing_left,standard,time_separated,clear,True,success,none,947.5713028294729,139,27.8,80.69999999999999,75.0056652309373,2.5535349479899927,10.2083678304977,5.2083678304977,17.464571493150025,13.464571493150025,63,12.600000000000001,0.9294382308666332,0.1266273378232065,0.18606000085128468,1.544894034881269,0.9285714285714286
115,crossing_left,standard,receding,two_sides,True,success,none,1003.9637309451305,141,28.200000000000003,81.90000000000006,80.92840770492738,2.827034610414325,7.332576045557191,2.3325760455571913,24.5312747714992,20.5312747714992,0,0.0,0.9881368462140088,0.12040070985883132,0.1424999936716631,0.6823431685389165,0.9295774647887324
116,crossing_left,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,252.93259052251062,80,16.0,45.30000000000001,77.11483153372527,38.893498549439684,7.462346360612589,2.462346360612589,3.71053286554718,-0.28946713445282013,80,16.0,,0.11570250098884571,0.13762001181021333,0.7520249949450828,0.8765432098765432
117,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,70.78323531970621,39,7.800000000000001,20.700000000000014,77.63400257249542,61.263223340212335,4.629260626230516,-0.3707393737694842,13.41071115849115,9.41071115849115,39,7.800000000000001,,0.11589230845670383,0.13315000542206692,0.4442698846191519,0.75
118,crossing_left,standard,time_separated,blocking,True,success,none,990.6259531061903,143,28.6,83.10000000000007,79.32935963184227,2.5517643212231986,9.202557608756985,4.202557608756985,13.501960488403043,9.501960488403043,69,13.8,0.9546252663278243,0.1297643353431518,0.20423000823939227,1.1671396652459032,0.9305555555555556
119,crossing_left,standard,conflict,clear,True,success,none,918.0106087653728,135,27.0,78.29999999999998,73.78076814434462,2.982607925549261,28.705452285942712,23.705452285942712,4.18521962186065,0.1852196218606501,67,13.4,0.9422831180631499,0.12684296374640391,0.18128000810975206,1.4056258250973221,0.9264705882352942
120,crossing_right,standard,receding,blocking,True,success,none,1013.3351419143149,143,28.6,83.09999999999995,81.65865468030186,2.6100075606931328,6.99318892875128,1.9931889287512803,22.293371637914984,18.293371637914984,0,0.0,0.9826552909783624,0.1231328677060408,0.17135000962298375,0.7505766471348971,0.9305555555555556
121,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,253.85667003582898,78,15.600000000000001,44.100000000000044,81.10872006284096,42.9048509144438,8.083072092342906,3.0830720923429062,3.7682614258415703,-0.2317385741584297,78,15.600000000000001,,0.123651282569298,0.1804900042770896,0.592495492867842,0.8734177215189873
122,crossing_right,standard,conflict,clear,True,success,none,1005.8566956715694,142,28.400000000000002,82.49999999999997,81.11531638069071,2.819646813533735,11.290113154181757,6.290113154181757,14.911391282627626,10.911391282627626,92,18.400000000000002,0.9832159561295848,0.12769225382649432,0.20410000142874185,0.7759296140265898,0.9300699300699301
123,crossing_right,standard,conflict,mixed,False,static_collision_1,static_collision_1,96.68190198269849,43,8.6,23.099999999999998,78.62880164107061,59.61745090198099,4.996646700120905,-0.0033532998790946067,17.79323331907173,13.793233319071732,43,8.6,,0.13136976807334913,0.1954900028067641,0.3824429147158591,0.7727272727272727
124,crossing_right,standard,time_separated,blocking,True,success,none,977.1206600841344,138,27.6,80.09999999999997,78.20848914964554,2.66310604207313,5.846627213557367,0.8466272135573671,29.140494702875454,25.140494702875454,40,8.0,0.9763856323301571,0.1228485507190403,0.1572400018631015,0.8663758991276928,0.9280575539568345
125,crossing_right,standard,conflict,clear,True,success,none,977.2808391497128,138,27.6,80.10000000000002,78.11113254868472,2.693048633713417,9.799549373415584,4.799549373415584,11.897949679260845,7.8979496792608455,84,16.8,0.9751701941159139,0.11843623255170287,0.13796499406453228,0.8959768454790666,0.9280575539568345
126,crossing_right,standard,conflict,clear,True,success,none,945.41666646772,132,26.400000000000002,76.50000000000004,74.92201493212674,2.720348285354752,9.592048207200218,4.592048207200218,12.314413378382119,8.314413378382119,83,16.6,0.9793727442108066,0.11950227340231791,0.14735499498783608,0.8062176661552485,0.924812030075188
127,crossing_right,standard,conflict,two_sides,True,success,none,933.4576940323675,130,26.0,75.30000000000001,74.1164840164292,2.9196386615304237,5.4623932872412215,0.46239328724122153,11.756269038412327,7.756269038412327,68,13.600000000000001,0.9842826562606798,0.12170538427129102,0.14265000136219896,0.7778447758213372,0.9236641221374046
128,crossing_right,standard,conflict,two_sides,True,success,none,999.2998170236216,141,28.200000000000003,81.90000000000002,80.53468464378507,2.8997029414228965,8.208349369099164,3.208349369099164,12.778439464029148,8.778439464029148,78,15.600000000000001,0.9833294828300982,0.1235638300521656,0.18989999080076814,0.7969918999039101,0.9295774647887324
129,crossing_right,standard,conflict,clear,True,success,none,960.1473680897117,137,27.400000000000002,79.50000000000001,76.40806662280663,2.708329813835418,14.173510880542684,9.173510880542684,15.145519496123777,11.145519496123777,102,20.400000000000002,0.9611077562617184,0.1268664232190073,0.20513999334070823,1.126648445110914,0.927536231884058
130,crossing_right,standard,conflict,mixed,True,success,none,931.5235842852546,131,26.200000000000003,75.89999999999998,73.38770226775235,2.5803438392268943,8.122926791411254,3.1229267914112544,14.3315640162807,10.3315640162807,75,15.0,0.9668998981258546,0.12287557272165872,0.16119999781949446,0.9585421034406203,0.9242424242424242
131,crossing_right,standard,time_separated,clear,True,success,none,941.1851987662975,133,26.6,77.09999999999997,75.66327692466089,2.9769646104343734,16.95679460759683,11.95679460759683,4.487533911198076,0.4875339111980761,85,17.0,0.9813654594638253,0.11801579048072822,0.1550000015413388,0.8005154581302533,0.9253731343283582
132,crossing_right,standard,conflict,mixed,True,success,none,994.2607449712643,142,28.400000000000002,82.49999999999991,80.0771812817302,2.9411067846037597,7.830697329167475,2.8306973291674753,12.890385512606425,8.890385512606425,73,14.600000000000001,0.9706325003846096,0.11485845002617924,0.1375949999783188,0.9768735347138562,0.9300699300699301
133,crossing_right,standard,conflict,mixed,True,success,none,976.6463872934825,139,27.8,80.69999999999997,78.32182638930593,2.9621876599576433,7.924834548086096,2.924834548086096,12.875367903908282,8.875367903908282,76,15.200000000000001,0.9705306863606685,0.11995179819867766,0.14753999857930464,1.0201774231026255,0.9285714285714286
134,crossing_right,standard,time_separated,two_sides,True,success,none,1001.71264280305,144,28.8,83.70000000000003,81.14953349584286,2.4619518004692207,7.434746599509307,2.4347465995093067,5.071554132166182,1.071554132166182,82,16.400000000000002,0.9695284766528415,0.12205416613950447,0.14656999774160792,0.9009891016196534,0.9310344827586207
135,crossing_right,standard,receding,blocking,True,success,none,974.0726606884037,137,27.400000000000002,79.5,77.90866940509366,2.81640333625326,7.640595074595511,2.6405950745955113,26.580048800946166,22.580048800946166,0,0.0,0.979983262957153,0.12446277418826457,0.17636000411584962,0.8198512904527103,0.927536231884058
136,crossing_right,standard,conflict,mixed,True,success,none,949.0854159916096,134,26.8,77.70000000000003,75.26187680062151,2.5487653290245627,5.898529151465003,0.8985291514650031,11.665634046436868,7.6656340464368675,64,12.8,0.9686213230453214,0.125660448627887,0.16562999517191201,0.955490744229547,0.9259259259259259
137,crossing_right,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,167.7963600267893,63,12.600000000000001,35.10000000000002,76.82545270073543,47.09020502121553,21.181636388395553,16.181636388395553,3.886107166992784,-0.11389283300721598,63,12.600000000000001,,0.12433015794995878,0.15495000552618873,0.5348371683329042,0.84375
138,crossing_right,standard,conflict,clear,True,success,none,948.4613704111376,135,27.0,78.29999999999998,75.05033717074328,2.5292001296295035,26.1135504306907,21.1135504306907,13.401466253030803,9.401466253030803,81,16.2,0.9584972818741161,0.11731111164273764,0.13403999764705077,1.136898637302276,0.9264705882352942
139,crossing_right,standard,time_separated,clear,True,success,none,933.4227786646295,129,25.8,74.7,73.8563321638961,2.869054297433106,17.270001878430104,12.270001878430104,22.950658510284732,18.950658510284732,71,14.200000000000001,0.9887059191953962,0.13270155112024454,0.20618000125978136,0.672026654005534,0.9230769230769231
140,crossing_right,standard,conflict,mixed,True,success,none,947.9265234578709,135,27.0,78.30000000000001,75.3725708281185,2.9049184823313525,8.582690519028734,3.582690519028734,12.477924953109996,8.477924953109996,80,16.0,0.9626126542543868,0.1283874082016862,0.19911999843316153,1.0801133669164054,0.9264705882352942
141,crossing_right,standard,conflict,mixed,True,success,none,1012.5557746973675,145,29.0,84.29999999999997,81.82874202197151,2.8481645522346835,8.423889276554357,3.423889276554357,14.661481845903017,10.661481845903017,84,16.8,0.9706849587422484,0.11802965630616608,0.13520000211428845,0.9846508987344569,0.9315068493150684
142,crossing_right,standard,receding,blocking,True,success,none,944.2363591750218,132,26.400000000000002,76.49999999999999,74.77512448873031,2.5889138515261627,6.092397099602918,1.092397099602918,25.850447860798315,21.850447860798315,0,0.0,0.9774526076958213,0.12149696979604689,0.17579000123077998,0.8056497810331253,0.924812030075188
143,crossing_right,standard,conflict,mixed,True,success,none,991.767500304683,142,28.400000000000002,82.50000000000003,79.78512100811658,2.8983709776482436,9.755772197887229,4.755772197887229,12.402721042258516,8.402721042258516,71,14.200000000000001,0.9670923758559582,0.1218795770628404,0.17176999026560205,0.9954029270082778,0.9300699300699301
144,crossing_right,standard,conflict,clear,True,success,none,995.701907025634,142,28.400000000000002,82.49999999999999,80.24832048163383,2.968129779070348,7.9411548489401165,2.9411548489401165,15.248511332861524,11.248511332861524,85,17.0,0.972706914928895,0.1231295775628688,0.16435500074294393,0.9641288539477751,0.9300699300699301
145,crossing_right,standard,conflict,clear,True,success,none,949.0476573136394,132,26.400000000000002,76.50000000000007,75.00466844905161,2.439902717687617,17.32837561862536,12.328375618625358,8.071378775828599,4.071378775828599,49,9.8,0.980453182340543,0.12007500106736904,0.14441500170505603,0.7691685673275709,0.924812030075188
146,crossing_right,standard,time_separated,blocking,True,success,none,957.3114438329796,135,27.0,78.30000000000001,76.08496765972198,2.62849657509426,6.436612450988371,1.4366124509883713,26.135342845936606,22.135342845936606,89,17.8,0.971710953508582,0.13308592552439896,0.2137900053639896,0.9120481409244592,0.9264705882352942
147,crossing_right,standard,conflict,mixed,True,success,none,920.7065936062454,131,26.200000000000003,75.90000000000003,72.6635423897145,2.937883029089934,7.096198662550988,2.0961986625509876,12.59323133166826,8.59323133166826,97,19.400000000000002,0.9573589247656714,0.1264717556511315,0.174299995705951,1.167599581381542,0.9242424242424242
148,crossing_right,standard,conflict,clear,True,success,none,958.9513198554969,134,26.8,77.69999999999996,76.05871925779,2.493587272240305,16.08933916486031,11.08933916486031,12.299110305642284,8.299110305642284,82,16.400000000000002,0.9788766957244536,0.12202761240247915,0.15508000651607287,0.7865301164349217,0.9259259259259259
149,crossing_right,standard,conflict,mixed,True,success,none,958.6108179358541,137,27.400000000000002,79.50000000000003,76.35491517813527,2.808833384549813,7.144514243236,2.1445142432360003,13.981269563950088,9.981269563950088,97,19.400000000000002,0.960439184630632,0.12217007320795725,0.14476000505965197,1.1550582367487698,0.927536231884058
150,crossing_right,standard,conflict,mixed,True,success,none,959.0431870665752,136,27.200000000000003,78.9,76.4006315191598,2.8163128125022805,8.38715069451205,3.3871506945120498,11.666738597332204,7.666738597332204,67,13.4,0.9683223259716071,0.12901838218728218,0.1961999987543095,0.9803451801949683,0.927007299270073
151,crossing_right,standard,conflict,two_sides,True,success,none,977.7812424201265,138,27.6,80.1,78.21797571704153,2.7498514750288128,7.8779558918945165,2.8779558918945165,10.887614400506722,6.887614400506722,76,15.200000000000001,0.9765040663800441,0.12947826083594313,0.19622499239631006,0.8753489843167079,0.9280575539568345
152,crossing_right,standard,conflict,two_sides,True,success,none,986.8245418238088,139,27.8,80.69999999999995,79.05389416751645,2.676439985135525,8.54369093757195,3.5436909375719505,9.542807570904397,5.542807570904397,61,12.200000000000001,0.979602158209622,0.12063812912548993,0.15341000398620963,0.8293102088340567,0.9285714285714286
153,crossing_right,standard,conflict,clear,True,success,none,1003.0081822546396,144,28.8,83.70000000000006,80.62906355373715,2.6082453282731404,24.951721942000088,19.951721942000088,15.426862707894259,11.426862707894259,93,18.6,0.9633101977746368,0.12388541593585009,0.17075000141630875,1.0920205613582767,0.9310344827586207
154,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,150.03411568821477,60,12.0,33.30000000000001,74.37045872157485,46.566352616902584,8.859781503578445,3.8597815035784446,3.5955886674544084,-0.4044113325455916,60,12.0,,0.11421000065941674,0.13883499268558805,0.5115670140135726,0.8360655737704918
155,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,216.17511136771452,71,14.200000000000001,39.89999999999998,78.26429786353336,43.766173543182084,7.405762097739467,2.4057620977394674,3.69907358869237,-0.3009264113076302,71,14.200000000000001,,0.118730986338358,0.14539999392582104,0.5880054272813303,0.8611111111111112
156,crossing_right,standard,conflict,two_sides,True,success,none,947.1344115795617,132,26.400000000000002,76.50000000000001,75.20485360979701,2.831412451840793,8.584142094642912,3.584142094642912,10.734428710468398,6.734428710468398,64,12.8,0.9830699818274118,0.1291363643593451,0.19574500547605547,0.7901925390146656,0.924812030075188
157,crossing_right,standard,conflict,mixed,True,success,none,931.9223034373318,132,26.400000000000002,76.50000000000001,73.4250949937241,2.572864649990915,7.138087692873978,2.1380876928739783,12.211690297401876,8.211690297401876,75,15.0,0.9598051633166548,0.1290378782097391,0.17959000106202436,1.0391912390678086,0.924812030075188
158,crossing_right,standard,conflict,mixed,False,static_collision_1,static_collision_1,79.94394974024418,40,8.0,21.299999999999994,77.62221271197578,60.288527840746625,4.873184407605298,-0.12681559239470186,26.24380152970888,22.24380152970888,40,8.0,,0.14068750060687307,0.2048249967629084,0.34853290651590607,0.7560975609756098
159,crossing_right,standard,time_separated,blocking,True,success,none,984.8913465350212,140,28.0,81.3000000000001,79.34919129858561,2.8735728694428206,5.104850737551424,0.10485073755142427,26.08202861790042,22.08202861790042,70,14.0,0.976004813020732,0.1250928570308523,0.17090000328607846,0.9204676366999675,0.9290780141843972
160,crossing_right,standard,conflict,clear,True,success,none,1001.1593474094864,141,28.200000000000003,81.90000000000005,80.2344272038479,2.4134924628992414,10.583541822628098,5.5835418226280975,11.831858178292002,7.831858178292002,70,14.0,0.9796633358223181,0.12151843947457507,0.142700009746477,0.833365838485025,0.9295774647887324
161,crossing_right,standard,conflict,mixed,True,success,none,977.325500402968,139,27.8,80.7,78.53351820445441,2.9681587960625597,5.875248090225749,0.8752480902257487,13.896909696243252,9.896909696243252,75,15.0,0.9731538810960894,0.12625395724459437,0.189870003669057,0.9484194949682033,0.9285714285714286
162,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,212.80668408966417,70,14.0,39.3,78.70456196483218,44.63415256725175,8.227778422251413,3.227778422251413,3.28709057926528,-0.7129094207347202,70,14.0,,0.13482857216981106,0.20089500249014233,0.49393362551262004,0.8591549295774648
163,crossing_right,standard,conflict,mixed,True,success,none,964.730664426122,137,27.400000000000002,79.50000000000011,76.59074311487736,2.4326766722651447,8.50545085715421,3.5054508571542105,13.978458964570681,9.978458964570681,80,16.0,0.9634055737720408,0.12569562030657036,0.1799799996661022,0.9989306955128532,0.927536231884058
164,crossing_right,standard,conflict,clear,True,success,none,953.3375783828699,135,27.0,78.30000000000001,75.53889449879199,2.530136660505017,11.673082976272502,6.673082976272502,10.414402256235253,6.4144022562352525,57,11.4,0.9647368390650317,0.12358740646892263,0.17308999376837156,1.0290013112015544,0.9264705882352942
165,crossing_right,standard,conflict,mixed,True,success,none,969.815206215613,138,27.6,80.10000000000002,77.2978208602366,2.626057230273944,6.98459716451731,1.98459716451731,12.829100245420806,8.829100245420806,79,15.8,0.9650164901402819,0.12095724599456172,0.13614499694085685,1.0261362502630094,0.9280575539568345
166,crossing_right,standard,time_separated,blocking,False,static_collision_1,static_collision_1,42.228240871971636,33,6.6000000000000005,17.09999999999999,74.90840420789479,61.44215876064456,4.909796522849876,-0.09020347715012367,38.87486432628253,34.87486432628253,33,6.6000000000000005,,0.12546060580379245,0.1569000072777271,0.30258282709808765,0.7058823529411765
167,crossing_right,standard,conflict,clear,True,success,none,979.7401310133404,138,27.6,80.09999999999998,78.3300746763043,2.6660615749702568,10.073266654343628,5.0732666543436284,10.54511678134788,6.545116781347881,71,14.200000000000001,0.9779035540112899,0.11967391343416134,0.14785499079152944,0.8554032412587351,0.9280575539568345
168,crossing_right,standard,time_separated,clear,True,success,none,958.7292856846702,134,26.8,77.70000000000003,76.32336367886273,2.7804351103957035,12.796623684414774,7.796623684414774,28.768839716848127,24.768839716848127,109,21.8,0.9822826728296358,0.12567164165701078,0.1999049985897727,0.7848332170436794,0.9259259259259259
169,crossing_right,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,176.29820740970933,64,12.8,35.7,74.22748759251705,43.849917890265644,26.017128437961585,21.017128437961585,3.728692458788327,-0.271307541211673,64,12.8,,0.12351406166999368,0.16571999876759938,0.5193095885548803,0.8461538461538461
170,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,130.3152266975582,56,11.200000000000001,30.90000000000001,73.19961154536841,47.41338309850386,7.294476887791685,2.294476887791685,3.6157965929463187,-0.3842034070536813,56,11.200000000000001,,0.13043571457923722,0.18915000327979214,0.4856944924974873,0.8245614035087719
171,crossing_right,standard,conflict,mixed,True,success,none,983.4104039803137,140,28.0,81.30000000000003,78.98016402097603,2.939123622944633,7.300291451949515,2.300291451949515,15.633337809258622,11.633337809258622,97,19.400000000000002,0.971465732115326,0.12427571387628891,0.19060500490013482,0.95237611337267,0.9290780141843972
172,crossing_right,standard,conflict,mixed,True,success,none,957.8058077813323,135,27.0,78.30000000000003,76.27829541065067,2.7956812056441778,6.637097612025972,1.637097612025972,13.54501102197589,9.54501102197589,71,14.200000000000001,0.9741800180159725,0.12581703701504954,0.17615000251680613,0.8863339245532758,0.9264705882352942
173,crossing_right,standard,conflict,clear,True,success,none,989.9486355953371,141,28.200000000000003,81.89999999999999,79.18708808901786,2.487224529484099,25.309239726180035,20.309239726180035,17.148876349370344,13.148876349370344,94,18.8,0.9668753124422207,0.12692836836122426,0.1973000034922734,1.0284527452731815,0.9295774647887324
174,crossing_right,standard,time_separated,blocking,True,success,none,976.1197341543572,138,27.6,80.09999999999998,78.39073664625833,2.9895342356616688,6.101436757690531,1.1014367576905313,30.28689117101682,26.28689117101682,93,18.6,0.9786608819757597,0.12347826123004779,0.1792350005416666,0.8398906443219494,0.9280575539568345
175,crossing_right,standard,conflict,mixed,True,success,none,920.5062185766875,130,26.0,75.30000000000005,72.47703021455882,2.7764083568900135,7.169634609553194,2.169634609553194,12.989640527583735,8.989640527583735,87,17.400000000000002,0.9625103614151231,0.11875461551915997,0.14883000694680956,1.1163527371493511,0.9236641221374046
176,crossing_right,standard,conflict,clear,True,success,none,1024.521714236496,145,29.0,84.30000000000001,83.13983636047988,2.9626649368302136,10.142862031193314,5.142862031193314,12.340685061081023,8.340685061081023,68,13.600000000000001,0.986237679246499,0.12369241308549356,0.1776000019162893,0.8014949740213076,0.9315068493150684
177,crossing_right,standard,receding,blocking,False,static_collision_1,static_collision_1,112.02132110099363,45,9.0,24.299999999999994,81.02659156903104,60.492700840286815,4.851028676733399,-0.14897132326660056,20.38718379361303,16.38718379361303,0,0.0,,0.11979333163859943,0.14533999783452597,0.3735725017989848,0.782608695652174
178,crossing_right,standard,time_separated,clear,True,success,none,972.5908319376572,136,27.200000000000003,78.9,77.65757086510895,2.7184876713431927,14.428899690489423,9.428899690489423,25.310600272679046,21.310600272679046,90,18.0,0.9842531161610766,0.1194272060863167,0.14229999578674324,0.7311229109298417,0.927007299270073
179,crossing_right,standard,conflict,two_sides,True,success,none,960.0318051009377,134,26.8,77.69999999999997,76.29193985713427,2.618759347040472,8.871202504961655,3.871202504961655,12.61873769237233,8.61873769237233,76,15.200000000000001,0.9818782478395662,0.12687014977520666,0.19727499820874073,0.7609438699930565,0.9259259259259259
180,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-24.02933632294048,22,4.4,10.499999999999996,78.7227939617426,71.91799058847596,4.660919772581026,-0.33908022741897437,18.17991814857008,14.179918148570081,22,4.4,,0.1337499971586195,0.21116999560035765,0.39201725216955896,0.5652173913043478
181,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-49.69781631044695,17,3.4000000000000004,7.4999999999999964,75.25060160599692,71.05720727350436,4.821651506329624,-0.1783484936703763,25.31363412746183,21.31363412746183,17,3.4000000000000004,,0.11961764710790972,0.1457600010326132,0.3080738096481226,0.4444444444444444
