scenario_id,scenario_type,success,reason,collision,steps,path_length,navigation_time,path_efficiency,min_static_clearance,min_dynamic_clearance,base_return,risk_return,training_return,full_speed_fraction_after_2s,clipped_mean_fraction,high_risk_mean_speed,risk_onset_step,braking_delay_seconds,risk_no_braking_response
153,crossing_right,False,static_collision_1,True,50,27.300000000000022,10.0,,-0.12731076149901277,11.829905291511178,137.07907194412542,0.0,137.07907194412542,1.0,1.0,3.0,25.0,,True
154,crossing_right,True,success,False,131,75.90000000000003,26.200000000000003,0.9911425235001887,11.234399043941146,19.999741427870795,947.8999415033932,0.0,947.8999415033932,1.0,1.0,,,,False
155,crossing_right,True,success,False,137,79.49999999999996,27.400000000000002,0.986469202274327,7.725183872321818,8.04695810210151,977.6426516912568,0.0,977.6426516912568,1.0,1.0,,,,False
156,crossing_right,True,success,False,139,80.69999999999993,27.8,0.9598143640959357,3.316291767953123,10.058332653303419,969.4973118824405,0.0,969.4973118824405,1.0,1.0,,,,False
157,crossing_right,True,success,False,133,77.1,26.6,0.9822387067071022,8.492828500937382,9.22256197650427,952.662079876427,0.0,952.662079876427,1.0,1.0,,,,False
158,crossing_right,True,success,False,140,81.30000000000004,28.0,0.9623319096705185,20.168401655641667,9.272829287335394,977.3776820798856,0.0,977.3776820798856,1.0,1.0,,,,False
159,crossing_right,True,success,False,134,77.69999999999996,26.8,0.9859201528039212,4.407844624340955,8.613356718172241,960.1502158859787,0.0,960.1502158859787,1.0,1.0,,,,False
160,crossing_right,False,dynamic_collision,True,80,45.30000000000003,16.0,,5.322950576195163,-0.13639079347282435,264.423666426687,0.0,264.423666426687,1.0,1.0,3.0,59.0,,True
161,crossing_right,True,success,False,142,82.4999999999999,28.400000000000002,0.9845686716807424,5.135794812331994,8.092403108372626,1008.8618186930635,0.0,1008.8618186930635,1.0,1.0,,,,False
162,crossing_right,True,success,False,130,75.3,26.0,0.9849613951244396,1.6782714322675947,21.192973762904508,940.8388227701852,0.0,940.8388227701852,1.0,1.0,3.0,22.0,,True
163,crossing_right,True,success,False,132,76.50000000000004,26.400000000000002,0.9659243951131661,0.4403230104129294,8.920711637555934,934.4449099371917,0.0,934.4449099371917,1.0,1.0,3.0,24.0,,True
164,crossing_right,True,success,False,129,74.70000000000006,25.8,0.9883585440772132,9.27341596537346,17.069595418031245,935.5467696356188,0.0,935.5467696356188,1.0,1.0,,,,False
165,crossing_right,True,success,False,143,83.10000000000004,28.6,0.9684383893559806,18.531737819659707,6.034819742727787,1003.4379994755869,0.0,1003.4379994755869,1.0,1.0,,,,False
166,crossing_right,True,success,False,143,83.10000000000004,28.6,0.98233860549139,2.7222520752667805,9.667341897227539,1013.1759908796341,0.0,1013.1759908796341,1.0,1.0,,,,False
167,crossing_right,True,success,False,137,79.5,27.400000000000002,0.9819431443691774,6.148900948995346,7.360914438400593,978.8290453301347,0.0,978.8290453301347,1.0,1.0,,,,False
168,crossing_right,True,success,False,139,80.70000000000005,27.8,0.9712230849184712,20.719427698207788,7.937270052218775,977.7568983533051,0.0,977.7568983533051,1.0,1.0,,,,False
169,crossing_right,True,success,False,144,83.70000000000002,28.8,0.9667875737666931,9.257526389614178,10.865844028389771,1005.6044855808244,0.0,1005.6044855808244,1.0,1.0,,,,False
170,crossing_right,True,success,False,140,81.30000000000004,28.0,0.9696206522008924,3.921326712323804,1.5145771595048938,980.5120245731481,0.0,980.5120245731481,1.0,1.0,,,,False
171,crossing_right,True,success,False,137,79.5,27.400000000000002,0.9664441770357021,4.13827903600416,10.537394248542189,966.6776519090789,0.0,966.6776519090789,1.0,1.0,,,,False
172,crossing_right,False,static_collision_1,True,39,20.69999999999999,7.800000000000001,,-0.15774361862116493,17.732705181394756,73.76131166820402,0.0,73.76131166820402,1.0,1.0,3.0,16.0,,True
173,crossing_right,False,dynamic_collision,True,71,39.900000000000006,14.200000000000001,,3.33900688358084,-0.33044966349628435,212.40123552894244,0.0,212.40123552894244,1.0,1.0,3.0,48.0,,True
174,crossing_right,True,success,False,136,78.90000000000006,27.200000000000003,0.9807596542135864,6.104257836487113,19.179651704641117,969.9771648700914,0.0,969.9771648700914,1.0,1.0,,,,False
175,crossing_right,True,success,False,146,84.90000000000009,29.200000000000003,0.9652461256085428,2.1591302503125434,11.688658954186296,1014.3861845934875,0.0,1014.3861845934875,1.0,1.0,,,,False
176,crossing_right,True,success,False,136,78.89999999999995,27.200000000000003,0.98698990993718,4.779951813742892,24.948083946932357,973.1736505238972,0.0,973.1736505238972,1.0,1.0,,,,False
177,crossing_right,False,static_collision_1,True,42,22.500000000000007,8.4,,-0.15981621875516794,19.295032522091258,95.07970991738364,0.0,95.07970991738364,1.0,1.0,3.0,21.0,,True
178,crossing_right,True,success,False,140,81.29999999999995,28.0,0.9780688634944177,4.283771044929022,7.086105537590743,991.2653589519019,0.0,991.2653589519019,1.0,1.0,,,,False
179,crossing_right,True,success,False,143,83.09999999999998,28.6,0.9690711130074295,2.1282501709393262,9.076015684296845,1000.1320441866009,0.0,1000.1320441866009,1.0,1.0,,,,False
180,overtaking,True,success,False,134,77.69999999999995,26.8,0.9603598002244291,21.90986547753581,5.246878133029286,940.4373393715093,0.0,940.4373393715093,1.0,1.0,,,,False
181,overtaking,True,success,False,145,84.30000000000005,29.0,0.9512272186574178,2.7975864578199126,7.915260500662207,999.3818526689149,0.0,999.3818526689149,1.0,1.0,,,,False
182,overtaking,True,success,False,142,82.50000000000004,28.400000000000002,0.9729982042429287,0.5681712721853396,3.132961403258019,996.596035434668,0.0,996.596035434668,1.0,1.0,3.0,22.0,,True
183,overtaking,True,success,False,142,82.49999999999999,28.400000000000002,0.9665408294432868,4.774063580566967,1.6944407823706245,981.3397712179075,0.0,981.3397712179075,1.0,1.0,,,,False
184,overtaking,True,success,False,137,79.49999999999999,27.400000000000002,0.9779257991212731,9.26281766060824,0.17154925484684025,947.1239843275467,0.0,947.1239843275467,1.0,1.0,3.0,15.0,,True
185,overtaking,False,static_collision_1,True,17,7.500000000000006,3.4000000000000004,,-0.36898361627399634,21.35525142715667,-51.1891231284091,0.0,-51.1891231284091,1.0,1.0,2.6538461538461537,10.0,,True
186,overtaking,False,static_collision_1,True,20,9.3,4.0,,-0.13662859670257443,14.562968129661773,-35.43188148634803,0.0,-35.43188148634803,1.0,1.0,2.71875,10.0,,True
187,overtaking,False,static_collision_1,True,26,12.90000000000001,5.2,,-0.09506211432548195,12.927436981841822,-1.385786545889374,0.0,-1.385786545889374,1.0,1.0,2.91,10.0,,True
188,overtaking,True,success,False,137,79.50000000000003,27.400000000000002,0.9580835227477581,0.36836281605351573,7.40529015547626,956.918109547342,0.0,956.918109547342,1.0,1.0,2.892857142857143,10.0,,True
189,overtaking,True,success,False,142,82.49999999999993,28.400000000000002,0.9772325180219735,8.150412505401176,3.6306067880659274,1002.2402430672873,0.0,1002.2402430672873,1.0,1.0,,,,False
190,overtaking,True,success,False,139,80.69999999999999,27.8,0.9799085889720465,7.452670103739036,2.4372055417218688,980.6890894479606,0.0,980.6890894479606,1.0,1.0,,,,False
191,overtaking,True,success,False,143,83.10000000000004,28.6,0.9662144526131369,22.632945868145754,1.5700424389892351,985.0186281074558,0.0,985.0186281074558,1.0,1.0,,,,False
192,overtaking,True,success,False,140,81.30000000000003,28.0,0.9673403297972468,0.0447098218900388,5.188687367321936,977.4421234101837,0.0,977.4421234101837,1.0,1.0,2.875,10.0,,True
193,overtaking,True,success,False,137,79.50000000000004,27.400000000000002,0.9658435603528382,3.866421281522584,3.8984167501563425,964.1371841913118,0.0,964.1371841913118,1.0,1.0,,,,False
194,overtaking,False,static_collision_1,True,18,8.100000000000003,3.6,,-0.05752045984240972,22.954361378840577,-44.461397472541904,0.0,-44.461397472541904,1.0,1.0,2.6785714285714284,10.0,,True
195,overtaking,False,static_collision_1,True,22,10.500000000000004,4.4,,-0.09237913170978995,17.760693402751105,-24.498853785075667,0.0,-24.498853785075667,1.0,1.0,2.8875,10.0,,True
196,overtaking,True,success,False,138,80.10000000000001,27.6,0.9637187008981369,22.005289616232094,2.6364290382265567,966.4689713782437,0.0,966.4689713782437,1.0,1.0,,,,False
197,overtaking,True,success,False,141,81.90000000000005,28.200000000000003,0.9922889520497021,7.400366001445317,19.686432355879706,1006.7217643460139,0.0,1006.7217643460139,1.0,1.0,,,,False
198,overtaking,False,static_collision_1,True,17,7.500000000000001,3.4000000000000004,,-0.07854005655085938,17.24532134958831,-51.09140933155156,0.0,-51.09140933155156,1.0,1.0,2.6538461538461537,10.0,,True
199,overtaking,True,success,False,139,80.70000000000005,27.8,0.9527263903896368,20.211435835273655,3.6086870045020865,963.99884178751,0.0,963.99884178751,1.0,1.0,,,,False
200,overtaking,False,dynamic_collision,True,62,34.500000000000014,12.4,,1.5222722817061118,-0.09235759879619598,158.16802989810304,0.0,158.16802989810304,1.0,1.0,3.0,38.0,,True
201,overtaking,True,success,False,137,79.50000000000004,27.400000000000002,0.9820125126260759,4.0528958260846455,0.915732752479987,955.0832165298948,0.0,955.0832165298948,1.0,1.0,3.0,27.0,,True
202,overtaking,True,success,False,143,83.10000000000005,28.6,0.9776427137607907,0.17240328857327913,18.270465154623203,1007.7219988518231,0.0,1007.7219988518231,1.0,1.0,3.0,31.0,,True
203,overtaking,True,success,False,140,81.3,28.0,0.9725765040909251,3.139103820245923,1.3681915416397024,973.950115888088,0.0,973.950115888088,1.0,1.0,,,,False
204,overtaking,True,success,False,144,83.70000000000006,28.8,0.9581817800202912,5.763092630221308,1.6969518865126174,986.0866886394406,0.0,986.0866886394406,1.0,1.0,,,,False
205,overtaking,True,success,False,136,78.90000000000002,27.200000000000003,0.978601945589591,1.1207541032736623,14.889124111476253,969.1181993640239,0.0,969.1181993640239,1.0,1.0,3.0,21.0,,True
206,overtaking,True,success,False,135,78.30000000000001,27.0,0.9760898464358155,5.439827308055987,1.6731716155264493,951.8621099441781,0.0,951.8621099441781,1.0,1.0,,,,False
207,overtaking,False,static_collision_1,True,29,14.7,5.800000000000001,,-0.1269788632034894,19.833626199906238,18.607135329893424,0.0,18.607135329893424,1.0,1.0,2.9857142857142858,10.0,,True
208,overtaking,False,static_collision_1,True,18,8.100000000000003,3.6,,-0.31434715552646075,15.59669863322991,-45.856994560891664,0.0,-45.856994560891664,1.0,1.0,2.6785714285714284,10.0,,True
209,overtaking,True,success,False,138,80.10000000000005,27.6,0.9597973463386603,18.337499636863328,1.2741175643138352,954.9067986062229,0.0,954.9067986062229,1.0,1.0,3.0,21.0,,True
210,overtaking,True,success,False,140,81.30000000000001,28.0,0.9526458393994813,21.433916716930693,9.560536343168462,970.6382535670726,0.0,970.6382535670726,1.0,1.0,,,,False
211,overtaking,False,static_collision_1,True,16,6.899999999999997,3.2,,-0.41094236531910777,22.97358267238266,-56.59200488374264,0.0,-56.59200488374264,1.0,1.0,2.5153846153846158,10.0,,True
212,overtaking,False,static_collision_1,True,28,14.100000000000001,5.6000000000000005,,-0.02841677750515803,20.387303372584515,12.590866462821552,0.0,12.590866462821552,1.0,1.0,2.9850000000000003,10.0,,True
213,overtaking,True,success,False,134,77.69999999999999,26.8,0.9770339009594454,2.3092679373150515,5.281393154531058,952.4595682782835,0.0,952.4595682782835,1.0,1.0,,,,False
214,overtaking,True,success,False,144,83.70000000000005,28.8,0.9700592526648505,1.1380114913072532,2.7958480691702166,1005.2053831630908,0.0,1005.2053831630908,1.0,1.0,3.0,25.0,,True
215,overtaking,True,success,False,143,83.09999999999997,28.6,0.977784205534271,1.4241656741754145,1.406390377586864,995.1585864008514,0.0,995.1585864008514,1.0,1.0,3.0,23.0,,True
216,overtaking,True,success,False,134,77.70000000000005,26.8,0.982112443660331,8.66744534299488,23.573792174715408,961.9297107220118,0.0,961.9297107220118,1.0,1.0,,,,False
217,overtaking,True,success,False,136,78.90000000000006,27.200000000000003,0.982594544883546,1.549325762652022,18.49635745990396,974.0921047225172,0.0,974.0921047225172,1.0,1.0,3.0,21.0,,True
218,overtaking,False,static_collision_1,True,23,11.10000000000001,4.6000000000000005,,-0.21649060155228472,19.90516885839954,-18.5677161087511,0.0,-18.5677161087511,1.0,1.0,2.894117647058824,10.0,,True
219,overtaking,False,static_collision_1,True,17,7.4999999999999964,3.4000000000000004,,-0.2117419821339661,16.092304266289144,-51.2147711090731,0.0,-51.2147711090731,1.0,1.0,2.6538461538461537,10.0,,True
220,overtaking,False,static_collision_1,True,26,12.900000000000002,5.2,,-0.2271265935587703,13.275744811251851,-2.7786959679138192,0.0,-2.7786959679138192,1.0,1.0,2.9526315789473685,10.0,,True
221,overtaking,True,success,False,136,78.90000000000002,27.200000000000003,0.9733684859465275,0.9747224708904021,4.99536170370809,963.1100649485334,0.0,963.1100649485334,1.0,1.0,3.0,26.0,,True
222,overtaking,True,success,False,143,83.10000000000001,28.6,0.9839606625651064,4.614902942778709,22.194170459883434,1015.8209128366514,0.0,1015.8209128366514,1.0,1.0,,,,False
223,overtaking,True,success,False,140,81.29999999999997,28.0,0.9640598982067755,0.7779243979818578,7.383294689964359,980.4132980809557,0.0,980.4132980809557,1.0,1.0,3.0,12.0,,True
224,overtaking,False,static_collision_1,True,21,9.900000000000007,4.2,,-0.03390918026596168,18.73354612338142,-28.189455917582904,0.0,-28.189455917582904,1.0,1.0,2.735294117647059,10.0,,True
225,overtaking,False,static_collision_1,True,19,8.699999999999994,3.8000000000000003,,-0.37641984771810577,23.549731965719417,-39.29966449974859,0.0,-39.29966449974859,1.0,1.0,2.7,10.0,,True
226,overtaking,True,success,False,136,78.90000000000006,27.200000000000003,0.9785677423799535,6.423366256905149,2.2495742357698667,958.4885577557037,0.0,958.4885577557037,1.0,1.0,,,,False
227,overtaking,True,success,False,139,80.70000000000007,27.8,0.9641349432829186,7.462137149535435,3.9265833170764797,974.6445940739796,0.0,974.6445940739796,1.0,1.0,,,,False
228,overtaking,True,success,False,135,78.29999999999998,27.0,0.9600541489759079,0.3444304818174748,5.56747690286446,946.9478165643167,0.0,946.9478165643167,1.0,1.0,2.9250000000000003,10.0,,True
229,overtaking,True,success,False,129,74.7,25.8,0.9699359824652526,0.04960197097355934,21.168731461217792,915.2629211473029,0.0,915.2629211473029,1.0,1.0,2.9892857142857143,10.0,,True
230,overtaking,True,success,False,131,75.90000000000008,26.200000000000003,0.9728785247871549,8.839674246284,1.746801124074083,928.5746113526659,0.0,928.5746113526659,1.0,1.0,,,,False
231,overtaking,True,success,False,132,76.50000000000003,26.400000000000002,0.9790085835387171,15.139579411993374,20.452661158941993,944.4774406112527,0.0,944.4774406112527,1.0,1.0,,,,False
232,overtaking,False,static_collision_1,True,20,9.300000000000004,4.0,,-0.43714970536985476,18.8963453400988,-34.80196360887126,0.0,-34.80196360887126,1.0,1.0,2.8,10.0,,True
233,overtaking,True,success,False,141,81.89999999999995,28.200000000000003,0.9580337581774707,16.849096739695934,5.028826167922773,978.8803582174855,0.0,978.8803582174855,1.0,1.0,,,,False
234,overtaking,True,success,False,139,80.69999999999995,27.8,0.9765026273780504,2.798961185383323,21.924165138265167,986.0452556633152,0.0,986.0452556633152,1.0,1.0,,,,False
235,overtaking,True,success,False,138,80.10000000000001,27.6,0.9632167664691341,19.076931291116953,5.375896520612036,965.7178062863607,0.0,965.7178062863607,1.0,1.0,,,,False
236,overtaking,True,success,False,131,75.90000000000002,26.200000000000003,0.965304756467369,1.5013910272843276,0.7118343413401895,908.5979801422375,0.0,908.5979801422375,1.0,1.0,3.0,27.0,,True
237,overtaking,True,success,False,141,81.90000000000003,28.200000000000003,0.9718941086077891,3.805693292963497,2.9511704615909604,987.7809449504784,0.0,987.7809449504784,1.0,1.0,,,,False
238,overtaking,False,static_collision_1,True,18,8.099999999999996,3.6,,-0.2544486765836709,14.42324337715192,-45.61516128318628,0.0,-45.61516128318628,1.0,1.0,2.6785714285714284,10.0,,True
239,overtaking,False,static_collision_1,True,21,9.899999999999999,4.2,,-0.20566281087247962,14.247491121936665,-29.596153678322608,0.0,-29.596153678322608,1.0,1.0,2.8125,10.0,,True
