#{"t_start": 1788917255.720116, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
243.466276,87,67.513683,247.27766845681987,-3.8113925218566242,243.46627593496322
959.917945,146,67.591964,959.9179450756186,0.0,959.9179450756186
97.951175,49,67.617682,99.7792684155431,-1.8280936436209156,97.95117477192218
351.147505,94,67.667288,355.8948247492286,-4.74731975916685,351.1475049900617
304.585877,97,67.71823,309.82124277599553,-5.235365647671731,304.5858771283239
162.444724,71,67.757663,176.6441801414063,-14.199456472686965,162.4447236687194
-43.75727,20,67.769767,-39.92315598490747,-3.8341143791431573,-43.757270364050626
218.224425,83,67.813111,228.5046060857107,-10.28018070320424,218.2244253825064
450.337921,114,67.876634,456.9075133962982,-6.5695927599854995,450.3379206363127
344.434988,102,67.929665,348.8060977565136,-4.371109628375788,344.43498812813766
63.780085,43,67.953892,70.24563060504984,-6.465545854265771,63.78008475078407
1009.967482,206,68.061404,1009.9674820603849,0.0,1009.9674820603849
998.246907,221,68.816354,999.5181664175952,-1.2712593085393067,998.2469071090558
384.741807,107,68.882213,388.04628044723756,-3.304473666208785,384.7418067810287
970.194075,165,68.976695,992.7412331378097,-22.547157748276422,970.1940753895333
369.067205,111,69.03703,373.0832595748432,-4.016055024646726,369.06720455019655
986.994004,163,69.124296,986.9940039385147,0.0,986.9940039385147
920.243096,144,69.199705,935.7433115641878,-15.500215270973161,920.2430962932148
982.226658,153,69.282041,982.2266578765511,0.0,982.2266578765511
952.341366,199,69.388673,952.3413661612117,0.0,952.3413661612117
994.30808,228,69.508906,994.3080796937477,0.0,994.3080796937477
118.487793,48,69.536144,121.85314573260023,-3.365352949808571,118.48779278279169
943.617868,164,69.620423,943.6178684022643,0.0,943.6178684022643
937.361834,174,69.71525,951.61900024477,-14.257166094638542,937.3618341501315
920.58751,150,69.793873,937.2187164560685,-16.63120681766784,920.5875096384007
945.906655,141,70.499438,945.9066547916561,0.0,945.9066547916561
194.958924,72,70.54197,201.23679536099914,-6.277871460011201,194.95892390098797
922.166297,140,70.629413,922.1662965711084,0.0,922.1662965711084
397.038024,110,70.701753,400.68157156429993,-3.6435479455000763,397.0380236187999
970.739994,155,70.788781,970.7399943486681,0.0,970.7399943486681
991.5554,152,74.453288,991.5553996513572,0.0,991.5553996513572
985.21118,172,74.543042,985.2111803226344,0.0,985.2111803226344
91.321281,55,74.574046,109.9114294166495,-18.590148185107225,91.32128123154217
178.429367,63,74.608873,182.93861929795096,-4.509251855044009,178.42936744290697
368.997508,100,74.66315,374.9097832666978,-5.91227483942193,368.99750842727576
186.296043,81,74.70625,190.64840853831384,-4.352365337183999,186.2960432011298
384.384471,101,74.759908,387.72920172578705,-3.344730926121989,384.3844707996651
924.8169,150,74.841361,938.2417150330717,-13.424814823110705,924.8169002099611
134.414814,77,74.883444,138.79361580153784,-4.378801686222671,134.41481411531515
957.539447,149,74.964632,963.2837112628072,-5.744264460887949,957.5394468019194
410.585643,102,75.017999,416.1696473001599,-5.584004154430022,410.58564314573005
7.366328,31,75.034634,10.040052261989459,-2.673724122999568,7.3663281389899
336.875329,97,75.08873,340.18559189626285,-3.310262671767032,336.8753292244959
993.631391,213,75.202072,993.6313914218035,0.0,993.6313914218035
933.710936,136,75.894895,933.7109357230653,0.0,933.7109357230653
965.714491,144,75.988936,965.7144912069101,0.0,965.7144912069101
20.259131,39,76.011665,25.227973998301053,-4.968843436604845,20.259130561696168
921.914567,148,76.105689,942.4806207044312,-20.56605365891274,921.9145670455185
959.074079,153,76.18755,964.60726462962,-5.533185376827837,959.074079252792
954.023858,186,76.28595,954.0238584373566,0.0,954.0238584373566
994.084704,156,76.37076,994.0847038956748,0.0,994.0847038956748
1023.676681,153,76.451959,1023.6766807900381,0.0,1023.6766807900381
958.80042,151,76.532459,958.8004202282376,0.0,958.8004202282376
231.494071,77,76.573301,235.14813561223082,-3.654064269801279,231.49407134242955
989.345034,196,76.676819,989.345033849201,0.0,989.345033849201
976.672306,151,76.756819,976.6723062086461,0.0,976.6723062086461
449.978467,115,76.819926,454.8097263396215,-4.8312591736670845,449.97846716595444
943.093767,147,76.895352,943.0937671603544,0.0,943.0937671603544
103.657715,58,76.928198,114.89922897282688,-11.24151407381515,103.65771489901181
144.836735,56,76.959213,151.0109905242271,-6.17425510452455,144.83673541970262
984.838872,153,77.654388,984.8388719275978,0.0,984.8388719275978
935.481249,147,77.750557,935.4812492533038,0.0,935.4812492533038
342.44638,101,77.814363,345.83771683500163,-3.391336363168815,342.44638047183275
936.604616,149,77.899874,936.604616010745,0.0,936.604616010745
954.097432,157,77.98093,969.7918939630915,-15.694462220434586,954.097431742657
949.517192,236,78.105705,954.2120192588583,-4.694827322817296,949.517191936041
191.831006,73,78.144999,197.40505825489367,-5.574052320089152,191.83100593480452
-45.5018,20,78.157112,-42.4588682383998,-3.042931687636603,-45.50179992603641
994.365881,155,78.238436,994.3658805182936,0.0,994.3658805182936
951.609919,154,78.32128,951.6099189444562,0.0,951.6099189444562
428.238466,127,78.390011,436.7623490580352,-8.523883368973404,428.2384656890617
960.414867,149,78.470334,963.0637760552073,-2.6489088254487045,960.4148672297587
990.339109,175,78.562677,990.3391090149019,0.0,990.3391090149019
972.457509,151,78.642471,972.457508936112,0.0,972.457508936112
915.516213,140,79.346634,930.8697035793653,-15.353490481117941,915.5162130982475
425.627996,109,79.418254,430.1246649995751,-4.4966690975140855,425.6279959020609
992.313444,165,79.516745,1000.3271031016585,-8.013659044600086,992.3134440570584
992.062992,156,79.613284,992.2894122097387,-0.22642018261832675,992.0629920271201
-59.916401,16,79.623892,-55.908701278041775,-4.007699290964847,-59.916400569006626
430.622261,109,79.691343,439.2450606627851,-8.622800095574432,430.6222605672104
89.371687,49,79.718557,94.42952160436334,-5.057834530077986,89.37168707428538
50.745593,48,79.744407,58.124223785380366,-7.378630390422557,50.74559339495778
997.171826,162,79.83068,997.1718263697396,0.0,997.1718263697396
1001.500847,158,79.915131,1001.5203376558192,-0.019490340472572143,1001.5008473153466
123.792994,60,79.946774,125.9599810310834,-2.1669869217889453,123.79299410929443
98.294487,45,79.972398,101.51758280061293,-3.223095462708308,98.29448733790463
67.018691,41,79.994653,72.47226165661178,-5.453570719934565,67.01869093667722
923.038869,146,80.071889,923.038869250704,0.0,923.038869250704
961.740356,151,80.153686,961.740356393019,0.0,961.740356393019
-34.273451,21,80.165774,-30.272869797216842,-4.000581654841979,-34.273451452058836
951.567137,146,80.242357,951.5671370646854,0.0,951.5671370646854
968.021135,148,80.322529,980.7776068824783,-12.756471537314436,968.0211353451635
114.925194,54,80.353004,118.32175041037269,-3.396556393181302,114.92519401719142
924.586218,142,80.428959,941.4390119219902,-16.85279434937324,924.586217572617
951.027114,168,81.145169,951.6367358238759,-0.6096217927405867,951.0271140311354
948.5399,149,81.238714,948.5399002788267,0.0,948.5399002788267
988.437307,168,81.343179,988.4373066374342,0.0,988.4373066374342
960.549147,152,81.440125,960.5491471712484,0.0,960.5491471712484
361.60718,94,81.500349,366.0645497964408,-4.457370046428834,361.607179750012
-42.686357,20,81.512499,-38.002987321424015,-4.683369617183237,-42.68635693860725
955.686793,144,81.590559,955.6867933401139,0.0,955.6867933401139
399.066369,110,81.649484,402.49895045998187,-3.432580996384134,399.06636946359765
955.573049,161,81.736734,955.5767481315818,-0.0036995469280753923,955.5730485846536
987.609757,150,81.816505,987.6097569107245,0.0,987.6097569107245
393.616928,107,81.874699,401.15236127791263,-7.535433456212664,393.61692782169985
982.756496,152,81.956531,982.756495863164,0.0,982.756495863164
993.633761,149,82.035966,993.6337609263396,0.0,993.6337609263396
1002.591833,159,82.120734,1002.5918331612502,0.0,1002.5918331612502
366.577687,105,82.17834,389.03592495772676,-22.458237770069875,366.57768718765686
146.654407,62,82.211802,151.59848789822007,-4.94408079347466,146.65440710474536
970.395198,148,82.930597,970.3951975362677,0.0,970.3951975362677
231.856046,77,82.977702,235.26815887244,-3.412112680279363,231.85604619216073
977.423899,163,83.075858,977.4238993803934,0.0,977.4238993803934
-31.029389,26,83.094106,-27.367982751863707,-3.6614067469881366,-31.02938949885187
973.907421,151,85.913148,973.9074209838741,0.0,973.9074209838741
-28.388732,23,85.931333,-23.76962085789212,-4.619111577836116,-28.388732435728258
91.37889,51,85.965816,100.08925926700869,-8.710369424453841,91.37888984255486
61.361895,46,85.996152,65.07552747994578,-3.7136323697557385,61.361895110190034
941.53685,144,86.091758,941.5368496744593,0.0,941.5368496744593
69.808977,48,86.125138,74.29538176020591,-4.486404390678457,69.8089773695275
959.218371,143,86.220792,959.2183714436177,0.0,959.2183714436177
267.145575,87,86.279949,270.59383004812116,-3.448255457832423,267.1455745902888
399.245964,103,86.342638,403.3536707787742,-4.107706344768471,399.24596443400577
88.549972,50,86.377468,92.21209192348977,-3.662119996134411,88.54997192735539
168.553476,68,86.421214,170.86040027300942,-2.306924018880122,168.5534762541293
949.45054,161,86.51254,972.1647237600075,-22.714183310085254,949.4505404499223
900.447983,141,86.586352,912.9110858285112,-12.46310234165542,900.4479834868557
-62.614306,16,86.596941,-59.452334879115966,-3.1619711979897698,-62.61430607710574
81.375732,54,86.625319,86.45509004184532,-5.079357926259773,81.37573211558555
955.361071,141,86.700486,955.3610712521303,0.0,955.3610712521303
382.520566,96,86.750361,387.55658540734703,-5.036019254313268,382.52056615303366
1017.541073,169,86.838301,1017.5410732030656,0.0,1017.5410732030656
98.52414,46,87.462835,102.470996410461,-3.946856580044691,98.52413983041626
960.883355,152,87.544074,960.8833546859014,0.0,960.8833546859014
988.14434,160,87.630386,988.1443401388702,0.0,988.1443401388702
971.711502,146,87.708367,971.7115015065583,0.0,971.7115015065583
1011.507004,161,87.794022,1011.5070039313214,0.0,1011.5070039313214
250.15809,84,87.839411,271.40015175621033,-21.242061571527735,250.1580901846827
83.542535,51,87.868174,88.34458187333453,-4.802046816544736,83.54253505678983
957.746689,149,87.947228,974.0392097560522,-16.292520668687324,957.7466890873649
964.385017,153,88.042867,964.3850170225516,0.0,964.3850170225516
990.278409,150,88.137781,990.2784092866028,0.0,990.2784092866028
987.524266,160,88.24215,987.524265838985,0.0,987.524265838985
969.988231,145,88.339801,969.9882314631006,0.0,969.9882314631006
934.055881,151,88.433463,934.0558805967895,0.0,934.0558805967895
962.418837,152,88.532648,965.0416488074836,-2.622811391155131,962.4188374163284
299.303761,89,88.58727,302.8611345850526,-3.557374066022387,299.3037605190302
73.333537,42,88.609944,76.72820173698145,-3.39466445457776,73.33353728240371
972.374149,153,89.294313,972.3741486049354,0.0,972.3741486049354
1000.784462,162,89.379206,1001.254445182843,-0.4699829149117045,1000.7844622679313
977.541989,155,89.462825,977.5419886427167,0.0,977.5419886427167
104.753612,49,89.490073,111.49564943657263,-6.742037883692467,104.75361155288017
69.130594,39,89.512312,72.1588312757733,-3.028236958286903,69.13059431748634
203.163275,70,89.548556,205.20124303256853,-2.0379678096650835,203.16327522290345
13.418932,29,89.565201,17.76127430507657,-4.34234205999641,13.418932245080157
-2.359393,28,89.580399,1.6832501206325787,-4.042643046886277,-2.3593929262536903
102.307507,48,89.607656,105.1622874466857,-2.8547803906217375,102.30750705606397
946.037845,138,89.681396,946.0378446576667,0.0,946.0378446576667
252.007117,81,89.725417,255.74355342661752,-3.736436200164742,252.00711722645283
51.603616,46,89.751167,57.84535454178422,-6.2417385231424145,51.60361601864176
121.125057,50,89.778395,129.83528945998614,-8.71023260066837,121.12505685931775
166.611436,64,89.819548,171.700300716158,-5.088864952768127,166.6114357633899
371.3094,97,89.885443,376.3805368396771,-5.07113694235329,371.3093998973238
-12.404703,26,89.901617,-7.997954624705727,-4.406747889464717,-12.404702514170438
71.278305,41,89.928906,75.03396488782916,-3.75565958959562,71.27830529823352
-10.46075,25,89.951173,-7.706052773455369,-2.7546971040961035,-10.460749877551464
986.675126,149,90.04686,989.1741775093315,-2.4990517999570123,986.6751257093745
983.464049,149,90.148252,983.4640485289,0.0,983.4640485289
917.045172,142,90.237779,931.7803046055394,-14.735132779163646,917.0451718263755
420.064019,109,90.31214,430.05871855245863,-9.994699995643114,420.06401855681537
949.331667,143,90.42495,951.4013964165401,-2.069729544599852,949.3316668719405
37.254509,42,90.44965,41.59052547277517,-4.336016594642329,37.25450887813281
123.31205,53,90.477921,126.5723972887844,-3.2603473748723255,123.31204991391209
42.40685,41,90.502147,48.20540909223229,-5.798558804712206,42.406850287520115
-24.163938,23,91.137386,-20.60999287280464,-3.5539453731416266,-24.163938245946255
997.429917,202,91.243842,997.4299171135915,0.0,997.4299171135915
84.255702,50,91.272662,87.30804716729645,-3.052345431750938,84.25570173554553
991.985601,154,91.356234,993.9875693330437,-2.0019680608114774,991.9856012722323
959.423713,151,91.436116,980.2648551717057,-20.841141815684118,959.4237133560214
54.569327,36,91.455975,58.23228516782606,-3.662958572146403,54.569326595679655
965.183635,149,91.536355,965.1836345082723,0.0,965.1836345082723
388.350837,95,91.587799,393.6068894843884,-5.2560524686234436,388.3508370157651
79.476159,42,91.615034,84.34005430666889,-4.863894902308751,79.47615940436009
986.119507,152,91.7284,986.119506667295,0.0,986.119506667295
1032.398274,157,91.839876,1032.3982738256607,0.0,1032.3982738256607
378.703629,100,91.906062,381.7007648233264,-2.99713627387973,378.70362854944653
418.532451,107,91.97963,421.74359944333014,-3.2111484940041084,418.53245094932595
985.532632,184,92.112315,985.5326315873344,0.0,985.5326315873344
-2.343874,28,92.132045,1.7193243968051206,-4.063198865241397,-2.343874468436283
972.34111,177,92.245507,972.341110139303,0.0,972.341110139303
71.469098,45,92.271562,76.70871033876507,-5.239611915872339,71.46909842289277
-33.581644,23,92.284225,-30.954801358726,-2.6268431146458076,-33.581644473371824
964.059526,154,92.363778,964.0595261562718,0.0,964.0595261562718
112.701639,49,92.991989,116.676525095208,-3.974886564140254,112.7016385310678
-22.193073,23,93.005585,-19.364807904976004,-2.8282651177878915,-22.193073022763883
169.578418,67,93.04461,178.66477044625196,-9.086352149631535,169.57841829662044
356.371898,96,93.096149,361.2472987310002,-4.875400835965893,356.37189789503435
-0.944915,27,93.113456,2.035275182581131,-2.9801897484355546,-0.9449145658544182
971.598825,161,93.197871,971.5988253388527,0.0,971.5988253388527
-53.173893,17,93.209962,-48.72347177155973,-4.450420747339373,-53.1738925188991
9.248657,30,93.228084,13.757549689872675,-4.50889316135459,9.248656528518083
122.908689,49,93.254883,129.24534132666255,-6.3366520546646115,122.9086892719979
102.676576,46,93.279028,107.11531341565656,-4.438737172052216,102.67657624360432
983.309452,157,93.36324,983.483009340811,-0.17355712426181746,983.3094522165492
997.971826,154,93.450848,997.9718256876534,0.0,997.9718256876534
1006.852323,164,93.574033,1006.8523232760293,0.0,1006.8523232760293
72.232243,39,93.60266,76.0384498417913,-3.8062066879043277,72.23224315388697
-43.690875,19,93.617801,-40.041444216607786,-3.6494309450569045,-43.69087516166471
91.253062,43,93.651696,95.98677507357695,-4.73371265396363,91.25306241961334
177.895461,65,93.702804,181.08800749738802,-3.1925466625827426,177.89546083480528
185.496278,65,93.740708,189.22795408056453,-3.731676142107884,185.49627793845667
154.737585,66,93.793748,157.1971641137631,-2.459579117460894,154.7375849963022
43.889889,49,93.826689,46.432870924444245,-2.5429816222232455,43.88988930222098
74.987185,39,93.851999,79.53462769575562,-4.547443018170204,74.98718467758538
-44.692199,19,93.86866,-40.51646822467629,-4.175730318644699,-44.69219854332097
947.916726,152,93.977405,947.9167260378329,0.0,947.9167260378329
434.761198,105,94.049919,437.665566168783,-2.9043680701741517,434.76119809860893
988.035382,147,94.128016,988.0353823740434,0.0,988.0353823740434
116.516133,54,94.15825,119.28531867139347,-2.769185685547477,116.51613298584599
965.442507,143,94.234317,965.4425068023572,0.0,965.4425068023572
71.028165,46,94.86891,73.75316244975727,-2.724997651090896,71.02816479866638
79.914004,62,94.903207,83.19716099308505,-3.2831566076706107,79.91400438541444
953.198916,154,98.411441,953.198915744473,0.0,953.198915744473
63.725701,40,98.434067,67.80599561254559,-4.0802942476113175,63.72570136493428
1018.772117,164,98.523213,1018.7721168108217,0.0,1018.7721168108217
998.081458,160,98.607305,998.0814580769038,0.0,998.0814580769038
362.848181,98,98.660614,370.62152876073174,-7.773347820379286,362.84818094035245
964.736465,153,98.741704,976.1703095752468,-11.433844678943604,964.7364648963031
-42.209544,19,98.758316,-38.77078894259773,-3.4387553784965785,-42.20954432109433
948.053718,165,98.844681,948.0537183281342,0.0,948.0537183281342
96.97681,45,98.870349,102.24234580029206,-5.26553601077614,96.97680978951591
983.691509,159,98.954443,983.6915086943457,0.0,983.6915086943457
967.022163,168,99.043423,967.0221629585938,0.0,967.0221629585938
486.780852,133,99.115295,491.80659051833015,-5.025738324294184,486.78085219403613
79.481622,40,99.137948,82.9176108777037,-3.435989297702978,79.48162158000069
936.547411,148,99.215525,936.5474107966064,0.0,936.5474107966064
73.131836,46,99.242294,79.11428209778083,-5.982446086062796,73.13183601171801
54.798855,36,99.261919,58.277723584558444,-3.4788689768961554,54.79885460766228
127.601346,53,99.291639,131.93154240803864,-4.330196401862612,127.60134600617603
122.78368,48,99.317271,127.08394857903386,-4.3002684227482835,122.78368015628556
367.24077,99,99.370094,370.2827591864927,-3.041989476964317,367.24076970952837
974.013965,155,100.063759,974.0139653850988,0.0,974.0139653850988
372.252198,102,100.117645,377.3788205499769,-5.126622605904642,372.25219794407235
993.571788,165,100.206324,995.4069397279408,-1.8351520419841938,993.5717876859566
955.610311,153,100.287936,965.0596795963208,-9.449368612446346,955.6103109838747
938.290259,218,100.403735,955.8202024272802,-17.529943431751747,938.2902589955285
956.603989,146,100.484745,959.2375516502392,-2.633562533207213,956.6039891170319
975.51591,166,100.594024,975.5159095737309,0.0,975.5159095737309
384.998699,98,100.656051,390.60448959983137,-5.60579051170654,384.9986990881248
124.661277,56,100.695045,126.79358485278323,-2.1323075071939943,124.66127734558927
965.693027,158,100.795922,965.6930272055512,0.0,965.6930272055512
228.248871,79,100.851698,232.17527499240006,-3.9264038165441715,228.24887117585584
-54.909151,17,100.866865,-51.99647575696294,-2.9126749455678373,-54.90915070253078
926.522182,152,100.962742,944.1509931444616,-17.62881067266273,926.5221824717988
1001.742135,162,101.068776,1001.7421351869127,0.0,1001.7421351869127
979.793206,148,101.147186,981.3366535535213,-1.5434479190483108,979.793205634473
984.485851,152,101.835281,989.8342688808542,-5.348418152648588,984.4858507282056
118.187643,47,101.859472,120.88075224761458,-2.6931090400348063,118.18764320757977
274.028344,86,101.906863,277.3636670939957,-3.335323295547586,274.0283437984481
144.275072,62,101.940567,146.77236023869352,-2.49728792469854,144.27507231399505
-22.926717,23,101.954147,-18.40337592204726,-4.523341147439396,-22.926717069486656
381.172224,105,102.011996,385.51212210546237,-4.339898566207638,381.1722235392547
961.811895,146,102.090496,961.8118949240685,0.0,961.8118949240685
-3.375769,28,102.105613,0.6587772638064422,-4.034545982891162,-3.375768719084718
931.492877,137,102.18035,931.49287679852,0.0,931.49287679852
924.767706,164,102.268028,948.7694884995249,-24.00178268767648,924.7677058118484
990.242296,166,102.375883,990.24229624247,0.0,990.24229624247
979.735164,168,102.485148,979.7351640828015,0.0,979.7351640828015
929.796778,146,102.582467,943.2858927901541,-13.489114470982344,929.7967783191717
-39.341604,22,102.595869,-34.07270222825666,-5.268901857470911,-39.34160408572758
963.481727,152,102.69292,963.4817268368272,0.0,963.4817268368272
982.068109,150,102.793358,982.0681086154275,0.0,982.0681086154275
95.361218,44,102.823212,100.83291192851846,-5.471693835921344,95.36121809259714
1014.859291,155,102.922035,1014.8592910224377,0.0,1014.8592910224377
96.653846,45,102.955512,99.97593161992876,-3.322085486350624,96.65384613357813
12.431716,38,102.982077,20.057455034284203,-7.6257390390760555,12.431715995208151
113.996642,55,103.018602,116.96603419422803,-2.969392108813391,113.99664208541463
55.788023,39,103.042037,61.2167839081425,-5.428760844106498,55.788023064036
931.486003,146,103.718481,931.9023269860409,-0.41632446042107674,931.4860025256198
950.030697,191,103.819222,965.331735244791,-15.301038551120843,950.0306966936703
242.858869,83,103.865233,259.0383473495774,-16.17947829124794,242.85886905832956
991.834643,166,103.953532,991.8346431479927,0.0,991.8346431479927
397.854565,115,104.014417,404.96698324477177,-7.112417844828718,397.854565399943
160.917681,73,104.05369,173.47274442772203,-12.555063755819573,160.91768067190236
968.334372,158,104.138632,968.3343716882928,0.0,968.3343716882928
-30.765242,22,104.155261,-26.803707161142697,-3.9615344615527786,-30.76524162269547
965.011625,169,104.268079,983.6664887502882,-18.654864193502387,965.0116245567859
334.55435,99,104.335603,337.67653886041853,-3.122188901873831,334.55434995854466
349.815576,92,104.390951,353.4855609687593,-3.669985243948993,349.8155757248103
142.446709,66,104.435765,160.7818982935397,-18.335189466964266,142.44670882657556
331.439307,99,104.501728,335.0845655664665,-3.645258679122228,331.4393068873443
82.988995,47,104.534438,88.00907005580005,-5.020075408016298,82.98899464778371
34.27554,33,104.557479,39.04906371698601,-4.773523786478339,34.275539930507676
940.166243,150,104.656049,940.1662428236594,0.0,940.1662428236594
972.198266,171,104.767338,972.1982656889423,0.0,972.1982656889423
559.289211,201,105.502364,559.2892107366774,0.0,559.2892107366774
-29.21341,22,105.515361,-24.951555346636724,-4.261854472136192,-29.213409818772917
989.090681,156,105.595825,989.0906811314613,0.0,989.0906811314613
1021.591258,156,105.679644,1021.5912578324411,0.0,1021.5912578324411
136.637877,58,105.709871,140.60974391897955,-3.971866470766243,136.6378774482133
949.962684,146,105.788948,949.9626844127222,0.0,949.9626844127222
204.727558,77,105.832238,209.09331348520791,-4.3657550133820715,204.7275584718258
935.292834,161,105.918383,941.0131108655867,-5.720276764521247,935.2928341010654
-43.07469,19,105.9302,-38.10263958032492,-4.972050310765882,-43.0746898910908
985.52676,156,106.014683,985.526760202705,0.0,985.526760202705
979.291008,152,106.111683,979.2910077550787,0.0,979.2910077550787
1002.930352,174,106.228044,1002.9303518238632,0.0,1002.9303518238632
368.2313,104,106.297735,373.84433686004496,-5.613036884298061,368.23129997574694
964.601774,235,106.443508,964.601774078765,0.0,964.601774078765
996.529766,155,106.545991,1001.5768667148167,-5.047100946201751,996.529765768615
100.280477,48,106.577389,106.1346899821384,-5.854213199016412,100.28047678312198
144.129032,58,106.619464,151.25064591897217,-7.121614012654956,144.12903190631727
950.0969,153,110.261838,950.0969003335686,0.0,950.0969003335686
964.996327,155,110.95896,975.723782579566,-10.727455744799943,964.996326834766
952.237896,149,111.036905,952.2378960823241,0.0,952.2378960823241
105.254081,47,111.064102,108.24507011147034,-2.9909890167870667,105.25408109468327
962.197804,153,111.150844,962.1978035554184,0.0,962.1978035554184
367.777292,98,111.205429,373.3807312519792,-5.603439114660355,367.77729213731885
960.666238,153,111.287635,982.8547793368022,-22.188541489981493,960.6662378468206
919.289925,160,111.374259,934.8808827317296,-15.59095766608731,919.2899250656421
979.790239,151,111.455349,979.7902385953503,0.0,979.7902385953503
380.640748,101,111.510879,398.70937364574604,-18.068626018436774,380.64074762730934
956.179337,149,111.590245,956.1793369793024,0.0,956.1793369793024
59.112982,39,111.611395,62.936883188551676,-3.823901416935418,59.112981771616276
965.924729,163,111.698912,965.924728954981,0.0,965.924728954981
952.13671,151,111.780571,961.3067726945083,-9.170062897202524,952.1367097973057
162.675334,70,111.820929,166.85816775670511,-4.182833797772874,162.6753339589322
102.215922,46,111.844507,106.71683771830976,-4.500915753911,102.2159219643988
235.956105,80,111.888332,242.3147639553647,-6.358659232134394,235.95610472323034
196.751963,71,111.927218,201.04126077528412,-4.2892974284712535,196.7519633468129
116.172542,53,111.955991,118.38163483244347,-2.2090931169130537,116.17254171553043
963.336136,234,112.710018,963.3361360285195,0.0,963.3361360285195
943.04604,144,112.78618,943.0460397784873,0.0,943.0460397784873
58.649775,37,112.808897,62.66826459964321,-4.0184894480563305,58.64977515158688
385.754567,103,112.864745,392.9906445108631,-7.236077631295746,385.7545668795674
-17.058346,26,112.879846,-11.16578312624732,-5.892562390935944,-17.058345517183255
965.106307,156,112.96154,965.1063069855734,0.0,965.1063069855734
134.853866,56,112.992876,137.87189103837767,-3.0180245800985714,134.85386645827907
1012.391608,160,113.079466,1012.3916082057256,0.0,1012.3916082057256
961.456364,149,113.156772,961.4563643232217,0.0,961.4563643232217
949.790409,147,113.238928,949.7904089761997,0.0,949.7904089761997
169.395597,65,113.282462,173.2731919070489,-3.877594656229629,169.39559725081932
68.58131,41,113.310786,72.01272674974392,-3.431416567934882,68.58131018180903
941.685494,142,113.398153,941.6854944813679,0.0,941.6854944813679
985.271252,150,113.496498,986.1477826153053,-0.8765305921704467,985.2712520231349
1004.443428,174,113.613724,1004.443427595758,0.0,1004.443427595758
927.827261,140,113.703671,936.9137013197433,-9.086440338607256,927.8272609811361
14.05099,38,113.730367,25.045187324969845,-10.994197779626326,14.050989545343498
-58.252406,17,113.742459,-54.06299059912648,-4.189415175715122,-58.25240577484161
1003.422802,162,114.440329,1003.4228016245172,0.0,1003.4228016245172
118.075904,48,114.466597,121.64025758915788,-3.564353840223495,118.07590374893438
-27.178683,22,114.481724,-22.803065744034342,-4.375617301503487,-27.178683045537824
970.235168,165,114.569968,970.2351681171348,0.0,970.2351681171348
381.377353,100,114.626812,387.49042311975484,-6.113070165201809,381.3773529545531
917.612952,150,114.706199,920.9701810772019,-3.3572288111832442,917.6129522660187
-14.37264,24,114.720792,-11.226457192315735,-3.1461826212085926,-14.372639813524344
73.120302,61,114.752695,77.12361768829436,-4.003315610101699,73.12030207819262
956.537003,158,114.836006,956.5370031710094,0.0,956.5370031710094
934.866111,143,114.913081,936.6616251285357,-1.7955138893166351,934.866111239219
1011.761465,154,114.994173,1011.7614645336912,0.0,1011.7614645336912
31.015068,39,115.017833,34.46711551080196,-3.452047278542703,31.015068232259267
990.257297,157,115.12335,990.2572968758199,0.0,990.2572968758199
888.310322,139,115.217226,904.0395875903274,-15.729265720820536,888.310321869507
973.217656,151,115.319397,973.2176564937586,0.0,973.2176564937586
1000.516734,159,115.419412,1000.5167337189791,0.0,1000.5167337189791
951.366672,145,115.514681,951.3666721146064,0.0,951.3666721146064
108.827008,47,115.548312,113.11505886873958,-4.288050826744175,108.82700804199543
927.447301,175,116.259018,927.447300862018,0.0,927.447300862018
63.9206,41,116.281257,69.15457321896642,-5.233973169803742,63.92060004916266
52.319185,39,116.308509,56.27523449224813,-3.956049788753573,52.31918470349456
926.874822,144,116.399377,926.8748218303542,0.0,926.8748218303542
986.869834,160,116.496585,987.8634715882181,-0.9936372772119295,986.8698343110061
951.034408,142,116.584024,951.0344082737889,0.0,951.0344082737889
956.58459,151,116.666829,956.58459045481,0.0,956.58459045481
-48.497481,19,116.678958,-43.73108532781772,-4.76639574712529,-48.49748107494301
45.153806,39,116.701666,48.34078162229932,-3.186976059526212,45.15380556277307
-58.606932,20,116.712221,-54.73990676603536,-3.8670253945183015,-58.60693216055366
118.050627,51,116.740568,124.69248056020956,-6.6418540070475425,118.05062655316198
994.586227,153,116.823425,994.7596458772297,-0.17341889424268153,994.586226982987
927.390636,146,116.906268,927.3906359749866,0.0,927.3906359749866
987.73836,156,117.010158,987.7383600267724,0.0,987.7383600267724
-49.303843,18,117.026155,-44.665295442685434,-4.638548045189303,-49.303843487874744
985.904459,158,117.126514,994.056160096008,-8.151700963841911,985.9044591321662
82.711802,40,117.154078,85.70182760176355,-2.9900257407622917,82.71180186100129
96.229089,48,117.18703,100.47049775792094,-4.241408765685142,96.22908899223576
232.613588,81,117.237531,237.09683746248453,-4.4832498774464815,232.61358758503798
132.695893,50,117.271847,137.6350137397091,-4.939121024616809,132.69589271509233
938.021592,147,117.368827,938.0215921736743,0.0,938.0215921736743
365.540122,95,117.431906,372.14120880330256,-6.60108716385816,365.54012163944446
929.21153,149,118.117368,945.7516535382794,-16.5401238363874,929.2115297018921
