#{"t_start": 1788917245.2614894, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
977.261642,157,133.590304,977.2616422834533,0.0,977.2616422834533
949.23559,147,134.275134,949.2355900738644,0.0,949.2355900738644
965.34211,143,134.350034,965.3421099440213,0.0,965.3421099440213
976.725148,160,134.435249,976.7251480347478,0.0,976.7251480347478
978.31436,146,134.513178,978.3143597286013,0.0,978.3143597286013
969.909773,143,134.589199,969.909772840224,0.0,969.909772840224
931.137961,144,134.667784,931.1379608284618,0.0,931.1379608284618
114.902844,56,134.69798,114.90284418540702,0.0,114.90284418540702
987.038563,150,134.78013,987.0385628417048,0.0,987.0385628417048
959.446085,142,134.856336,959.4460848677863,0.0,959.4460848677863
1016.882332,161,134.945798,1016.8823319002527,0.0,1016.8823319002527
972.960567,149,139.182512,972.9605668975429,0.0,972.9605668975429
375.731009,100,139.237152,375.7310093811942,0.0,375.7310093811942
72.168815,47,139.262552,72.16881536947163,0.0,72.16881536947163
981.53221,152,139.344691,981.532210411573,0.0,981.532210411573
986.45295,147,139.424285,986.4529495221585,0.0,986.4529495221585
383.449677,97,140.072147,383.4496772310338,0.0,383.4496772310338
991.330549,152,140.152497,991.3305488090414,0.0,991.3305488090414
961.695648,143,140.230184,961.6956478767119,0.0,961.6956478767119
949.419604,146,140.322347,949.4196038091792,0.0,949.4196038091792
965.308175,147,140.42581,965.3081750787297,0.0,965.3081750787297
994.242223,152,140.542765,994.242223031568,0.0,994.242223031568
221.254416,79,140.603589,221.25441648191904,0.0,221.25441648191904
976.6572,150,140.703263,976.6571997709103,0.0,976.6571997709103
931.715083,138,140.795768,931.7150828421927,0.0,931.7150828421927
953.033762,146,140.899192,953.0337616941721,0.0,953.0337616941721
972.727042,151,141.000785,972.7270419570995,0.0,972.7270419570995
268.728191,80,141.043242,268.7281912549742,0.0,268.7281912549742
998.648287,157,141.125714,998.6482868697422,0.0,998.6482868697422
989.230631,154,141.208622,989.2306311147183,0.0,989.2306311147183
993.847227,149,141.288654,993.8472270046102,0.0,993.8472270046102
962.301899,146,141.959387,962.3018993079606,0.0,962.3018993079606
399.8363,99,142.011809,399.83629966981414,0.0,399.83629966981414
371.921695,102,142.066171,371.9216946463565,0.0,371.9216946463565
946.178355,144,142.161411,946.1783547454169,0.0,946.1783547454169
941.91274,140,142.256268,941.912740370007,0.0,941.912740370007
-24.416882,24,142.275507,-24.416881640435477,0.0,-24.416881640435477
942.211047,143,142.365423,942.2110465557049,0.0,942.2110465557049
1005.775822,156,142.467916,1005.7758223745908,0.0,1005.7758223745908
1015.295357,152,142.56892,1015.295357476273,0.0,1015.295357476273
4.668114,28,142.5901,4.668114376263674,0.0,4.668114376263674
957.604223,144,142.680215,957.6042232673984,0.0,957.6042232673984
981.508806,147,142.757075,981.5088061781709,0.0,981.5088061781709
952.245764,141,142.835191,952.2457641608585,0.0,952.2457641608585
992.008118,150,142.915707,992.0081182270012,0.0,992.0081182270012
-52.645074,18,142.926255,-52.645074324597914,0.0,-52.645074324597914
968.408911,144,143.003741,968.4089107833349,0.0,968.4089107833349
171.399055,66,143.03916,171.39905507795874,0.0,171.39905507795874
957.579675,140,143.113831,957.5796745092059,0.0,957.5796745092059
949.581861,145,143.794417,949.5818614445827,0.0,949.5818614445827
203.532433,72,143.833548,203.53243266671643,0.0,203.53243266671643
954.211036,147,143.910567,954.2110357819199,0.0,954.2110357819199
999.288174,156,143.992172,999.2881743222724,0.0,999.2881743222724
1021.878341,159,144.081671,1021.87834136004,0.0,1021.87834136004
937.04727,146,144.161364,937.0472695116971,0.0,937.0472695116971
942.539782,135,144.234912,942.5397815448629,0.0,942.5397815448629
969.126551,192,144.338344,969.1265510127328,0.0,969.1265510127328
952.392583,138,144.412387,952.3925826645756,0.0,952.3925826645756
985.000061,151,144.493901,985.000061229386,0.0,985.000061229386
904.738094,137,144.567383,904.7380936857699,0.0,904.7380936857699
992.59482,152,144.648713,992.5948200131975,0.0,992.5948200131975
24.980124,35,144.668401,24.98012370887112,0.0,24.98012370887112
999.963233,157,144.751634,999.963233413074,0.0,999.963233413074
947.196339,151,144.835114,947.1963393716554,0.0,947.1963393716554
92.235664,55,145.464115,92.2356641757294,0.0,92.2356641757294
966.167949,144,145.539704,966.1679491646426,0.0,966.1679491646426
966.494057,148,145.618853,966.4940565803549,0.0,966.4940565803549
986.231375,151,145.698472,986.231375385028,0.0,986.231375385028
402.571063,107,145.757349,402.5710633682413,0.0,402.5710633682413
987.289973,156,145.840952,987.2899731873106,0.0,987.2899731873106
935.371792,137,145.915016,935.371791675051,0.0,935.371791675051
998.407877,150,145.993016,998.4078773774993,0.0,998.4078773774993
999.173137,153,146.074822,999.1731365886958,0.0,999.1731365886958
364.990944,93,146.127678,364.99094357969136,0.0,364.99094357969136
929.175151,148,146.227113,929.1751511404211,0.0,929.1751511404211
281.185015,93,146.289901,281.1850147873616,0.0,281.1850147873616
956.97167,145,146.378725,956.9716702452719,0.0,956.9716702452719
930.081362,142,146.475628,930.0813621612726,0.0,930.0813621612726
939.967852,144,146.570973,939.9678516473184,0.0,939.9678516473184
955.186977,142,147.253826,955.1869770641908,0.0,955.1869770641908
929.640079,137,147.327012,929.640079193181,0.0,929.640079193181
-28.021549,22,147.339082,-28.021549175627158,0.0,-28.021549175627158
928.921837,141,147.416019,928.9218367958438,0.0,928.9218367958438
931.525661,144,147.491937,931.52566098556,0.0,931.52566098556
976.802003,145,147.574525,976.8020025234242,0.0,976.8020025234242
121.998059,56,147.605592,121.99805934146298,0.0,121.99805934146298
284.56054,85,147.661198,284.5605401446957,0.0,284.5605401446957
964.849046,149,147.752279,964.849046234403,0.0,964.849046234403
952.274974,136,147.828624,952.2749743202093,0.0,952.2749743202093
910.038383,133,147.918004,910.0383827173418,0.0,910.0383827173418
78.851074,39,151.721695,78.85107410202086,0.0,78.85107410202086
934.397366,140,151.824328,934.3973655212362,0.0,934.3973655212362
113.519803,58,151.86187,113.51980329354016,0.0,113.51980329354016
951.359212,140,151.952116,951.3592121725603,0.0,951.3592121725603
261.189133,85,152.009223,261.1891332748321,0.0,261.1891332748321
988.947025,149,152.093809,988.9470253374402,0.0,988.9470253374402
947.207846,140,152.167612,947.2078461190912,0.0,947.2078461190912
991.920612,151,152.851886,991.9206122776627,0.0,991.9206122776627
949.533858,142,152.928979,949.5338578505924,0.0,949.5338578505924
433.463787,105,152.984419,433.4637870638542,0.0,433.4637870638542
980.465111,151,153.064827,980.4651106549122,0.0,980.4651106549122
979.530492,151,153.149025,979.5304920063467,0.0,979.5304920063467
2.719218,27,153.167179,2.719218156736247,0.0,2.719218156736247
967.725665,148,153.263367,967.7256652004222,0.0,967.7256652004222
969.689233,149,153.37201,969.6892334284614,0.0,969.6892334284614
1016.807836,154,153.489709,1016.8078362920713,0.0,1016.8078362920713
969.100588,142,153.587554,969.1005882626943,0.0,969.1005882626943
918.701518,137,153.685877,918.7015180688295,0.0,918.7015180688295
969.119659,142,153.78166,969.1196591615025,0.0,969.1196591615025
91.589818,48,153.812174,91.58981756400823,0.0,91.58981756400823
111.942116,62,153.851542,111.94211573468176,0.0,111.94211573468176
948.083025,143,153.931164,948.0830246871997,0.0,948.0830246871997
985.051145,146,154.009353,985.0511449688254,0.0,985.0511449688254
14.031463,29,154.026038,14.031462742269966,0.0,14.031462742269966
996.34769,145,154.699599,996.3476898287001,0.0,996.3476898287001
460.197527,111,154.758004,460.1975274198794,0.0,460.1975274198794
-6.731944,34,154.77921,-6.731944411831165,0.0,-6.731944411831165
1003.523365,149,154.858708,1003.5233653653902,0.0,1003.5233653653902
962.547349,152,154.94389,962.5473486148276,0.0,962.5473486148276
137.334337,53,154.980218,137.3343371441436,0.0,137.3343371441436
969.04591,143,155.075597,969.0459098766182,0.0,969.0459098766182
96.486187,46,155.105494,96.48618686067272,0.0,96.48618686067272
944.760726,143,155.19515,944.7607259026909,0.0,944.7607259026909
145.774481,59,155.231453,145.77448058439734,0.0,145.77448058439734
964.263284,144,155.32586,964.2632844434513,0.0,964.2632844434513
188.970723,66,155.372529,188.97072273539789,0.0,188.97072273539789
-32.327113,24,155.390666,-32.32711308894574,0.0,-32.32711308894574
323.217443,83,155.443578,323.21744327201924,0.0,323.21744327201924
191.780914,70,155.487505,191.78091356363473,0.0,191.78091356363473
948.418662,142,155.576817,948.4186617121774,0.0,948.4186617121774
942.520516,144,155.653412,942.5205159758791,0.0,942.5205159758791
975.771655,143,155.727527,975.7716547626859,0.0,975.7716547626859
974.919171,144,155.803367,974.9191705050255,0.0,974.9191705050255
1013.642707,156,155.886137,1013.6427066746309,0.0,1013.6427066746309
955.49652,153,156.577777,955.4965204678517,0.0,955.4965204678517
414.692635,102,156.63132,414.6926348998285,0.0,414.6926348998285
986.201342,154,156.712949,986.2013419575958,0.0,986.2013419575958
996.353999,149,156.792085,996.3539991933092,0.0,996.3539991933092
-29.814225,23,156.805665,-29.81422505899326,0.0,-29.81422505899326
970.449988,144,156.882445,970.4499880993221,0.0,970.4499880993221
352.568975,92,156.934645,352.56897534980845,0.0,352.56897534980845
987.944111,153,157.014976,987.9441110448915,0.0,987.9441110448915
929.730461,139,157.089357,929.7304614204373,0.0,929.7304614204373
118.681641,47,157.11655,118.68164062610519,0.0,118.68164062610519
-27.293851,22,157.131222,-27.293851225771945,0.0,-27.293851225771945
960.155919,145,157.208999,960.1559194020151,0.0,960.1559194020151
-14.974198,24,157.222573,-14.974198183687108,0.0,-14.974198183687108
971.339284,145,157.301368,971.3392843705476,0.0,971.3392843705476
966.19009,150,157.381039,966.1900900146446,0.0,966.1900900146446
-12.49536,24,157.395664,-12.495360152389651,0.0,-12.495360152389651
958.637037,142,157.469731,958.6370367560243,0.0,958.6370367560243
244.008191,79,157.511686,244.0081907539262,0.0,244.0081907539262
954.909265,142,157.588219,954.9092653715134,0.0,954.9092653715134
961.125438,150,158.268854,961.1254377744132,0.0,961.1254377744132
969.926013,145,158.347565,969.9260132927765,0.0,969.9260132927765
969.38403,145,158.4254,969.3840304326966,0.0,969.3840304326966
-26.941629,21,158.437512,-26.941629408413746,0.0,-26.941629408413746
957.722677,143,158.514751,957.7226766888615,0.0,957.7226766888615
-48.425637,18,158.525317,-48.42563726079234,0.0,-48.42563726079234
1001.058679,151,158.608485,1001.0586788110942,0.0,1001.0586788110942
951.004759,145,158.687936,951.0047590237546,0.0,951.0047590237546
24.876496,32,158.706247,24.87649577274351,0.0,24.87649577274351
940.630579,140,158.780337,940.6305793847141,0.0,940.6305793847141
420.136281,106,158.836516,420.13628118190167,0.0,420.13628118190167
972.419738,143,158.912261,972.4197378201965,0.0,972.4197378201965
969.77168,140,158.987418,969.7716796111372,0.0,969.7716796111372
978.633467,146,159.084058,978.6334667933721,0.0,978.6334667933721
-52.613451,18,159.097673,-52.61345086107791,0.0,-52.61345086107791
366.312153,94,159.160952,366.3121530033738,0.0,366.3121530033738
970.776739,147,159.254724,970.7767386431487,0.0,970.7767386431487
-48.870444,17,159.26683,-48.8704441660681,0.0,-48.8704441660681
936.459856,140,159.356784,936.4598559162039,0.0,936.4598559162039
938.174989,135,160.030362,938.1749886217613,0.0,938.1749886217613
995.781526,149,160.109851,995.7815256531095,0.0,995.7815256531095
418.268734,105,160.166803,418.268734082624,0.0,418.268734082624
58.663097,37,160.186447,58.66309673827921,0.0,58.66309673827921
945.131577,144,160.266054,945.1315773009701,0.0,945.1315773009701
950.135787,142,160.343598,950.1357872675421,0.0,950.1357872675421
389.87845,97,160.396852,389.8784502724152,0.0,389.8784502724152
188.835685,64,160.430137,188.8356854300567,0.0,188.8356854300567
925.017908,134,160.50107,925.0179077016923,0.0,925.0179077016923
973.212333,147,164.203127,973.212333180027,0.0,973.212333180027
980.466071,148,164.298332,980.46607099726,0.0,980.46607099726
420.496781,102,164.362603,420.4967809581161,0.0,420.4967809581161
-13.58677,23,164.379286,-13.586769705592232,0.0,-13.586769705592232
955.123935,147,164.480423,955.1239346631269,0.0,955.1239346631269
999.251288,153,164.578911,999.2512877942172,0.0,999.2512877942172
946.434162,139,164.668361,946.4341624726287,0.0,946.4341624726287
957.392671,144,164.758189,957.3926709405112,0.0,957.3926709405112
412.746388,100,165.426295,412.74638838305646,0.0,412.74638838305646
-20.309577,27,165.441482,-20.30957695209588,0.0,-20.30957695209588
-43.526643,20,165.454854,-43.52664336112066,0.0,-43.52664336112066
944.134393,146,165.532951,944.1343926430422,0.0,944.1343926430422
976.645393,153,165.614486,976.6453929690372,0.0,976.6453929690372
976.746937,153,165.698099,976.7469371236422,0.0,976.7469371236422
211.355395,73,165.73706,211.35539536089343,0.0,211.35539536089343
149.226319,57,165.768615,149.22631906279392,0.0,149.22631906279392
942.845634,143,165.845316,942.8456335983794,0.0,942.8456335983794
154.972634,63,165.879672,154.97263410039216,0.0,154.97263410039216
962.184666,142,165.971011,962.1846661987765,0.0,962.1846661987765
219.370807,77,166.019472,219.37080676876533,0.0,219.37080676876533
985.080931,159,166.125345,985.0809313057255,0.0,985.0809313057255
209.905845,73,166.179202,209.90584487773424,0.0,209.90584487773424
964.779481,141,166.276368,964.7794814007782,0.0,964.7794814007782
390.890898,99,166.35161,390.89089841260903,0.0,390.89089841260903
274.817606,82,166.413696,274.8176062634441,0.0,274.8176062634441
939.014456,142,166.515286,939.0144557166319,0.0,939.0144557166319
1005.719957,154,166.610679,1005.7199569429888,0.0,1005.7199569429888
1008.257864,156,167.307422,1008.2578637948972,0.0,1008.2578637948972
943.786119,139,167.381082,943.7861189536648,0.0,943.7861189536648
44.914437,41,167.404948,44.91443719544003,0.0,44.91443719544003
1028.053441,157,167.488738,1028.0534412813163,0.0,1028.0534412813163
960.108783,140,167.563853,960.1087829505288,0.0,960.1087829505288
956.742535,142,167.640336,956.7425345807612,0.0,956.7425345807612
976.972055,148,167.718903,976.9720552720562,0.0,976.9720552720562
17.402835,42,167.750193,17.40283471148041,0.0,17.40283471148041
63.040331,40,167.778501,63.04033128570023,0.0,63.04033128570023
156.483748,65,167.822392,156.483748368103,0.0,156.483748368103
960.935745,151,167.924042,960.9357454593531,0.0,960.9357454593531
990.775906,151,168.026467,990.7759064930384,0.0,990.7759064930384
1005.410819,152,168.119908,1005.410819107334,0.0,1005.410819107334
970.979784,146,168.211401,970.9797839028827,0.0,970.9797839028827
980.908917,148,168.306908,980.9089172832884,0.0,980.9089172832884
147.068472,61,168.338603,147.06847177170414,0.0,147.06847177170414
186.821209,64,168.37194,186.82120860476942,0.0,186.82120860476942
961.301285,144,168.450585,961.301285021905,0.0,961.301285021905
248.938623,84,168.49604,248.93862347541148,0.0,248.93862347541148
982.369305,146,169.170204,982.369304587042,0.0,982.369304587042
933.303284,142,169.245512,933.3032838103129,0.0,933.3032838103129
929.248538,141,169.321499,929.2485381216969,0.0,929.2485381216969
979.236107,147,169.401123,979.2361071021608,0.0,979.2361071021608
22.324495,37,169.422267,22.324494655011165,0.0,22.324494655011165
373.921588,95,169.474418,373.92158768635545,0.0,373.92158768635545
940.72766,137,169.546034,940.7276601084151,0.0,940.7276601084151
961.224893,141,169.621761,961.2248934703908,0.0,961.2248934703908
962.640404,151,169.702883,962.6404043503687,0.0,962.6404043503687
190.578014,71,169.74193,190.57801446914107,0.0,190.57801446914107
948.112823,145,169.81954,948.1128232072905,0.0,948.1128232072905
963.169405,146,169.898056,963.1694048072618,0.0,963.1694048072618
978.515413,147,169.978921,978.5154125000136,0.0,978.5154125000136
962.097462,143,170.05449,962.097461653563,0.0,962.097461653563
948.328728,144,170.133819,948.3287275545822,0.0,948.3287275545822
934.110294,140,170.806476,934.1102944683972,0.0,934.1102944683972
215.937136,78,170.849002,215.93713612231466,0.0,215.93713612231466
955.426651,148,170.92859,955.4266511532528,0.0,955.4266511532528
389.848742,97,170.979154,389.84874150728774,0.0,389.84874150728774
360.816619,93,171.030147,360.8166193477225,0.0,360.8166193477225
984.499247,143,171.106742,984.4992471504315,0.0,984.4992471504315
978.967657,144,171.183507,978.9676568532336,0.0,978.9676568532336
979.912866,145,171.261562,979.9128656685609,0.0,979.9128656685609
938.616491,141,171.337351,938.6164910081699,0.0,938.6164910081699
-9.710661,27,171.35252,-9.710661036387364,0.0,-9.710661036387364
270.158427,85,171.400929,270.15842704790737,0.0,270.15842704790737
946.136343,143,171.47675,946.1363430144447,0.0,946.1363430144447
983.779682,157,171.570048,983.7796822337405,0.0,983.7796822337405
968.812895,148,171.667686,968.8128950053771,0.0,968.8128950053771
1026.349831,156,171.766926,1026.3498306663137,0.0,1026.3498306663137
413.637526,107,171.836479,413.6375256032077,0.0,413.6375256032077
353.71671,91,171.893475,353.7167103206309,0.0,353.7167103206309
95.884226,43,171.923999,95.88422557746183,0.0,95.88422557746183
140.229868,52,171.958851,140.22986818302377,0.0,140.22986818302377
948.678154,151,172.647185,948.6781540235819,0.0,948.6781540235819
928.767279,141,172.72077,928.7672788881532,0.0,928.7672788881532
946.259264,140,172.797276,946.2592635621851,0.0,946.2592635621851
107.654587,45,172.822983,107.65458717129825,0.0,107.65458717129825
-48.392771,19,172.833568,-48.392771217345555,0.0,-48.392771217345555
352.754412,91,172.883529,352.7544121399209,0.0,352.7544121399209
973.878306,150,172.960654,973.8783059717736,0.0,973.8783059717736
932.940415,134,176.658226,932.9404149524142,0.0,932.9404149524142
-53.940593,18,176.670341,-53.94059316617675,0.0,-53.94059316617675
169.107301,69,176.709183,169.10730108502122,0.0,169.10730108502122
965.017837,150,176.805521,965.0178371958045,0.0,965.0178371958045
416.174291,107,176.871221,416.174291196232,0.0,416.174291196232
-22.836023,25,176.890872,-22.836022708614877,0.0,-22.836022708614877
387.079442,97,176.954449,387.0794420367832,0.0,387.0794420367832
-24.105296,23,176.974173,-24.105295534488363,0.0,-24.105295534488363
955.462339,150,177.087903,955.4623392259455,0.0,955.4623392259455
936.700855,140,177.1909,936.7008546438333,0.0,936.7008546438333
1016.877826,153,177.296865,1016.8778256324108,0.0,1016.8778256324108
996.402782,150,177.393291,996.4027823952263,0.0,996.4027823952263
196.813105,73,177.43977,196.81310518947723,0.0,196.81310518947723
952.992839,141,178.111362,952.9928387167126,0.0,952.9928387167126
1030.848524,153,178.193084,1030.8485235469057,0.0,1030.8485235469057
1005.067286,156,178.274354,1005.0672861646294,0.0,1005.0672861646294
991.390652,150,178.355313,991.3906519490647,0.0,991.3906519490647
956.091062,141,178.431423,956.0910616207905,0.0,956.0910616207905
983.84333,149,178.511886,983.8433304515656,0.0,983.8433304515656
976.424226,150,178.601018,976.4242263842424,0.0,976.4242263842424
922.985146,139,178.693149,922.9851461896433,0.0,922.9851461896433
16.077617,28,178.712249,16.07761683434242,0.0,16.07761683434242
992.284082,147,178.832363,992.2840824278384,0.0,992.2840824278384
402.336648,102,178.904437,402.3366478121993,0.0,402.3366478121993
85.015669,55,178.93903,85.01566944478071,0.0,85.01566944478071
183.539019,67,178.980855,183.539018967722,0.0,183.539018967722
959.001154,144,179.073126,959.0011536569715,0.0,959.0011536569715
986.255906,146,179.164784,986.255906133878,0.0,986.255906133878
929.227737,140,179.250547,929.2277366199946,0.0,929.2277366199946
961.446058,142,179.945108,961.4460579760546,0.0,961.4460579760546
971.497195,142,180.019007,971.4971945450196,0.0,971.4971945450196
953.726316,144,180.098053,953.7263156878195,0.0,953.7263156878195
19.231527,32,180.115785,19.231526797155396,0.0,19.231526797155396
925.628961,137,180.189218,925.6289606064391,0.0,925.6289606064391
974.653071,143,180.266635,974.6530711349211,0.0,974.6530711349211
387.259782,96,180.319398,387.2597818898086,0.0,387.2597818898086
-33.906121,21,180.332985,-33.90612128529335,0.0,-33.90612128529335
953.918521,142,180.405833,953.9185208628134,0.0,953.9185208628134
107.243043,52,180.435641,107.24304317271884,0.0,107.24304317271884
203.591276,70,180.473842,203.59127627386547,0.0,203.59127627386547
959.442302,141,180.550208,959.4423016792692,0.0,959.4423016792692
-55.778826,18,180.560777,-55.77882642114117,0.0,-55.77882642114117
934.285842,140,180.642397,934.2858420038094,0.0,934.2858420038094
351.44592,91,180.700132,351.44592032917694,0.0,351.44592032917694
412.180473,104,180.76671,412.1804733066216,0.0,412.1804733066216
88.7668,50,180.802258,88.76679999687855,0.0,88.76679999687855
941.546592,133,180.889402,941.5465916842796,0.0,941.5465916842796
103.302983,45,180.920762,103.3029827225143,0.0,103.3029827225143
982.76851,146,181.016625,982.7685095566512,0.0,982.7685095566512
973.683653,149,181.110481,973.6836531725439,0.0,973.6836531725439
932.447231,134,181.786295,932.4472309482724,0.0,932.4472309482724
995.623773,148,181.864775,995.6237729052986,0.0,995.6237729052986
374.559445,95,181.915113,374.5594447957915,0.0,374.5594447957915
158.579942,61,181.950435,158.57994160693087,0.0,158.57994160693087
990.23906,147,182.029799,990.2390604516047,0.0,990.2390604516047
82.291029,41,182.052414,82.29102902977078,0.0,82.29102902977078
974.298933,146,182.129771,974.2989329280415,0.0,974.2989329280415
301.742061,89,182.179943,301.742060837824,0.0,301.742060837824
256.817581,77,182.221684,256.8175808540864,0.0,256.8175808540864
1018.838602,151,182.301016,1018.8386022811262,0.0,1018.8386022811262
379.600142,93,182.353234,379.6001415497832,0.0,379.6001415497832
986.955771,143,182.428862,986.955770923932,0.0,986.955770923932
928.989177,139,182.504508,928.9891773684658,0.0,928.9891773684658
115.926179,51,182.532322,115.92617899152626,0.0,115.92617899152626
-48.812196,20,182.544432,-48.8121960969175,0.0,-48.8121960969175
-48.027737,20,182.557647,-48.027737350108225,0.0,-48.027737350108225
410.215911,102,182.61265,410.2159109273812,0.0,410.2159109273812
977.427195,144,182.68814,977.4271947347208,0.0,977.4271947347208
982.326354,142,182.765213,982.3263542369607,0.0,982.3263542369607
936.31535,138,183.431176,936.3153501654912,0.0,936.3153501654912
176.024324,64,183.465615,176.0243235746726,0.0,176.0243235746726
956.108769,141,183.541141,956.1087692235224,0.0,956.1087692235224
981.601153,141,183.621328,981.6011533219073,0.0,981.6011533219073
978.627693,157,183.706792,978.6276934394332,0.0,978.6276934394332
-46.109102,20,183.719906,-46.109102218657014,0.0,-46.109102218657014
64.0434,39,183.742194,64.04340015331724,0.0,64.04340015331724
968.23374,144,183.818241,968.233740476597,0.0,968.233740476597
243.308293,77,183.860637,243.308292838716,0.0,243.308292838716
933.640683,139,183.934749,933.6406832798899,0.0,933.6406832798899
200.388473,69,183.972725,200.38847345923907,0.0,200.38847345923907
983.898832,147,184.057559,983.8988320484973,0.0,983.8988320484973
982.574157,145,184.154667,982.5741572807473,0.0,982.5741572807473
142.612058,60,184.190978,142.61205841450206,0.0,142.61205841450206
950.17913,146,184.287173,950.1791295745813,0.0,950.1791295745813
8.211843,28,184.307471,8.211842582931425,0.0,8.211842582931425
103.53713,43,184.336245,103.53712985926026,0.0,103.53712985926026
984.497705,143,184.428568,984.4977049116491,0.0,984.4977049116491
5.172269,27,184.449319,5.172269109075046,0.0,5.172269109075046
381.440087,103,184.51221,381.4400866649471,0.0,381.4400866649471
435.928022,108,184.583323,435.92802166775346,0.0,435.92802166775346
199.71472,71,184.62631,199.71471968661348,0.0,199.71471968661348
79.727469,39,185.241788,79.72746945608117,0.0,79.72746945608117
116.934074,54,185.271999,116.93407435005236,0.0,116.93407435005236
111.364317,45,185.296865,111.36431724454631,0.0,111.36431724454631
371.387985,94,185.347413,371.3879851939657,0.0,371.3879851939657
969.596231,151,185.429143,969.5962312398472,0.0,969.5962312398472
-48.167325,19,185.439711,-48.16732516098831,0.0,-48.16732516098831
937.933256,141,188.951143,937.9332561370718,0.0,937.9332561370718
44.312535,41,188.973818,44.31253452791739,0.0,44.31253452791739
1001.530788,149,189.05239,1001.5307879623731,0.0,1001.5307879623731
-25.311309,22,189.06597,-25.311308869964805,0.0,-25.311308869964805
974.811042,149,189.145295,974.8110423278122,0.0,974.8110423278122
995.307142,148,189.223014,995.3071417586776,0.0,995.3071417586776
108.66617,48,189.250178,108.66617011283694,0.0,108.66617011283694
958.399412,148,189.329947,958.3994121233964,0.0,958.3994121233964
962.086296,153,189.413732,962.0862957296905,0.0,962.0862957296905
999.180151,149,189.506033,999.1801511486877,0.0,999.1801511486877
429.299588,105,189.571125,429.2995883241379,0.0,429.2995883241379
240.401207,75,189.622474,240.40120718115452,0.0,240.40120718115452
975.208491,151,189.722494,975.208490944223,0.0,975.208490944223
923.696615,137,189.806735,923.6966147807748,0.0,923.6966147807748
995.947388,149,190.507396,995.9473877000295,0.0,995.9473877000295
163.85996,64,190.546731,163.85996042276687,0.0,163.85996042276687
994.965912,147,190.62598,994.965912308745,0.0,994.965912308745
968.170134,145,190.703282,968.1701335783712,0.0,968.1701335783712
978.806784,149,190.78267,978.8067837261412,0.0,978.8067837261412
282.126532,85,190.830688,282.12653208410575,0.0,282.12653208410575
-29.775868,22,190.844318,-29.775867688096767,0.0,-29.775867688096767
-10.828268,27,190.860937,-10.828267767910347,0.0,-10.828267767910347
210.293054,71,190.899782,210.29305379996404,0.0,210.29305379996404
82.066535,42,190.924003,82.0665347164653,0.0,82.0665347164653
1004.996749,152,191.005641,1004.9967491488085,0.0,1004.9967491488085
51.526519,35,191.024749,51.52651905164562,0.0,51.52651905164562
962.214308,140,191.100233,962.214307794737,0.0,962.214307794737
1016.155255,153,191.183764,1016.155254786411,0.0,1016.155254786411
923.14936,139,191.2664,923.1493599222105,0.0,923.1493599222105
-20.586343,25,191.285649,-20.586342986431376,0.0,-20.586342986431376
942.369724,138,191.376474,942.3697236005211,0.0,942.3697236005211
235.006445,75,191.42643,235.00644475420023,0.0,235.00644475420023
91.747788,51,191.464422,91.74778790148187,0.0,91.74778790148187
1002.733977,151,191.558392,1002.7339771838582,0.0,1002.7339771838582
989.173765,150,192.269782,989.1737648099975,0.0,989.1737648099975
986.826952,156,192.367193,986.8269517899375,0.0,986.8269517899375
978.857772,150,192.447871,978.8577715924538,0.0,978.8577715924538
5.238239,34,192.466,5.238238997860606,0.0,5.238238997860606
971.23159,143,192.541461,971.2315898833423,0.0,971.2315898833423
-37.053856,21,192.553566,-37.05385572926211,0.0,-37.05385572926211
-25.745832,23,192.567162,-25.745832102575548,0.0,-25.745832102575548
964.559772,142,192.641817,964.5597717495397,0.0,964.5597717495397
972.186196,143,192.7174,972.1861955310305,0.0,972.1861955310305
397.231565,98,192.771256,397.2315645014877,0.0,397.2315645014877
279.446879,89,192.818076,279.4468786612449,0.0,279.4468786612449
142.544032,60,192.853253,142.54403189758892,0.0,142.54403189758892
225.698689,75,192.894034,225.69868882439013,0.0,225.69868882439013
133.651815,52,192.921307,133.6518146519561,0.0,133.6518146519561
-19.585489,22,192.934942,-19.585489128345714,0.0,-19.585489128345714
976.273149,147,193.015126,976.2731494597235,0.0,976.2731494597235
4.833985,29,193.031281,4.833985005921576,0.0,4.833985005921576
1010.234016,149,193.110553,1010.2340161624418,0.0,1010.2340161624418
980.621815,146,193.188902,980.6218152705553,0.0,980.6218152705553
964.777195,143,193.265541,964.7771948567106,0.0,964.7771948567106
209.481574,73,193.305488,209.48157383436117,0.0,209.48157383436117
200.936513,74,193.344865,200.93651256816875,0.0,200.93651256816875
411.326284,101,194.018917,411.3262836039138,0.0,411.3262836039138
407.692341,101,194.085115,407.69234136482885,0.0,407.69234136482885
-59.710665,15,194.097225,-59.7106647249239,0.0,-59.7106647249239
967.141958,146,194.177513,967.1419583236111,0.0,967.1419583236111
955.47905,149,194.255858,955.4790504113587,0.0,955.4790504113587
-34.728438,22,194.269478,-34.72843802196334,0.0,-34.72843802196334
966.1848,147,194.346951,966.184799593306,0.0,966.184799593306
983.012701,148,194.426958,983.0127013895524,0.0,983.0127013895524
965.072662,145,194.503973,965.0726620623576,0.0,965.0726620623576
102.035587,44,194.52732,102.03558740731629,0.0,102.03558740731629
964.441923,140,194.602525,964.4419228495276,0.0,964.4419228495276
