scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
90,overtaking,challenge,conflict,mixed,True,success,none,984.9085931598777,143,28.6,83.10000000000008,78.90342526125941,2.6975659452716187,7.302105704629348,2.302105704629348,11.286929794953238,7.286929794953238,70,14.0,0.9494997023015564,0.1271195799052077,0.19471000850899153,2.111575960529623,0.9305555555555556
91,overtaking,challenge,conflict,clear,True,success,none,978.7542802934976,143,28.6,83.09999999999997,78.44528650821675,2.854858478866943,12.725977037352589,7.725977037352589,11.106679013874126,7.1066790138741265,89,17.8,0.9439866005802261,0.12483846227690526,0.17094998765969657,1.4723645943414585,0.9305555555555556
92,overtaking,challenge,conflict,mixed,True,success,none,1019.0323043298115,148,29.6,86.09999999999994,82.05964242681881,2.4013530003047316,6.757336371966475,1.757336371966475,9.703720402429823,5.703720402429823,65,13.0,0.9530736634938313,0.12625878426243198,0.17693000336294062,2.224950240073954,0.9328859060402684
93,overtaking,challenge,time_separated,two_sides,False,static_collision_1,static_collision_1,80.32439889749104,43,8.6,23.10000000000001,76.27597280831193,58.926577578340726,4.942654061841331,-0.05734593815866873,32.71378973310626,28.71378973310626,43,8.6,,0.12918372014483306,0.18779000092763448,0.6717591382809445,0.7727272727272727
94,overtaking,challenge,conflict,mixed,False,static_collision_1,static_collision_1,-38.806067973703236,20,4.0,9.299999999999999,77.61370327882625,72.28875745923082,4.943172917824745,-0.05682708217525523,29.817360228738856,25.817360228738856,20,4.0,,0.1244950013642665,0.14626499469159177,0.51122990731984,0.5238095238095238
95,overtaking,challenge,time_separated,blocking,True,success,none,1013.2765953277866,148,29.6,86.09999999999991,81.9716033224604,2.673386178856743,5.430518315602643,0.43051831560264286,27.57870774867955,23.57870774867955,72,14.4,0.9520511419565677,0.12435472977026743,0.17076499207178136,2.0218176251778743,0.9328859060402684
96,overtaking,challenge,conflict,clear,False,static_collision_1,static_collision_1,120.71872000044348,52,10.4,28.5,81.81203209990066,60.38150095378272,4.589277622582282,-0.4107223774177182,16.645327350032325,12.645327350032325,52,10.4,,0.13880961593643476,0.23450499720638618,0.7099662294442225,0.8113207547169812
97,overtaking,challenge,conflict,mixed,True,success,none,975.2627811956038,141,28.200000000000003,81.9,77.8243624158305,2.407900650322861,5.6441914028904865,0.6441914028904865,9.742126452360823,5.742126452360823,84,16.8,0.9502364153337057,0.12273971701011141,0.17040000238921493,1.7929901302351319,0.9295774647887324
98,overtaking,challenge,conflict,clear,True,success,none,998.1663780769766,146,29.200000000000003,84.8999999999999,80.35386631674798,2.807228509050254,26.13744677243407,21.13744677243407,11.19818831716811,7.1981883171681105,73,14.600000000000001,0.9464530779357841,0.13090890450706094,0.1878000002761837,2.2369229607085686,0.9319727891156463
99,overtaking,challenge,receding,blocking,True,success,none,992.8866450223107,142,28.400000000000002,82.50000000000006,79.52799752417287,2.52933302194177,8.322677291032738,3.322677291032738,27.325155206763185,23.325155206763185,0,0.0,0.9639757275657311,0.12378028151661184,0.1656799991906154,1.6086158167597717,0.9300699300699301
100,overtaking,challenge,conflict,two_sides,False,static_collision_1,static_collision_1,92.64402296332167,46,9.200000000000001,24.900000000000002,76.68376495773117,58.0941602797312,4.47715862231439,-0.5228413776856096,16.354129906268096,12.354129906268096,46,9.200000000000001,,0.1290673918328653,0.1702250083326362,0.6406809616107126,0.7872340425531915
101,overtaking,challenge,conflict,clear,True,success,none,998.3921598541515,147,29.400000000000002,85.50000000000006,80.38727989944542,2.8130639140302542,10.620230334407806,5.620230334407806,13.10579667290703,9.10579667290703,87,17.400000000000002,0.9402021040870803,0.1264802720928311,0.16783999599283558,1.7652921401287243,0.9324324324324325
102,overtaking,challenge,time_separated,two_sides,False,static_collision_1,static_collision_1,93.00002667061479,46,9.200000000000001,24.9,79.79337834599515,61.197643220362934,4.9926171186791874,-0.007382881320812551,21.55636946261354,17.55636946261354,46,9.200000000000001,,0.12333695675529864,0.14737499805050902,0.6169939485652561,0.7872340425531915
103,overtaking,challenge,conflict,mixed,False,static_collision_1,static_collision_1,-39.829784346922295,20,4.0,9.3,79.69925886234158,74.48072177788528,4.76981930292869,-0.23018069707130984,27.799231764585638,23.799231764585638,20,4.0,,0.12712499956251122,0.18180999832111414,0.5378387961120066,0.5238095238095238
104,overtaking,challenge,receding,blocking,False,static_collision_1,static_collision_1,-25.78425019180338,22,4.4,10.500000000000005,76.89932750761203,70.25225635654932,4.7770061293280595,-0.22299387067194054,25.36999790304792,21.36999790304792,22,4.4,,0.12401818160221657,0.1671700025326572,0.46921366502932804,0.5652173913043478
105,overtaking,challenge,conflict,mixed,False,static_collision_1,static_collision_1,-49.604900219095796,18,3.6,8.099999999999996,77.96909990946632,73.72589179367013,4.721946729971631,-0.2780532700283693,35.31958937409905,31.319589374099053,18,3.6,,0.12873333536036727,0.18432001161272635,0.5097273465012936,0.47368421052631576
106,overtaking,challenge,receding,blocking,True,success,none,977.6861585094787,139,27.8,80.7,78.18167092117784,2.6785559145149986,6.5418497997610725,1.5418497997610725,23.637466529021072,19.637466529021072,23,4.6000000000000005,0.9687939395437155,0.1257201434756301,0.17449000442866225,1.282274927000726,0.9285714285714286
107,overtaking,challenge,time_separated,clear,False,dynamic_collision,dynamic_collision,232.62642618793154,76,15.200000000000001,42.90000000000003,80.57752042584828,44.50373645583606,29.084698784318235,24.084698784318235,3.9802983085822023,-0.01970169141779765,76,15.200000000000001,,0.1252473685829165,0.16945000243140385,1.1604788736102245,0.8701298701298701
108,overtaking,challenge,time_separated,blocking,True,success,none,993.0904077872578,145,29.0,84.30000000000005,80.27249966174905,2.8606510986560423,5.952134940463281,0.9521349404632806,6.9266174369060085,2.9266174369060085,83,16.6,0.9522241952757888,0.12465862071559089,0.1711600023554637,1.3797591164715954,0.9315068493150684
109,overtaking,challenge,conflict,mixed,True,success,none,981.9564742600774,143,28.6,83.10000000000012,78.75323730462628,2.84258987861855,8.837700272491995,3.837700272491995,10.277284083966505,6.277284083966505,84,16.8,0.9476923863372583,0.12442517465540578,0.17274999991059312,2.1980530406155765,0.9305555555555556
110,overtaking,challenge,conflict,clear,True,success,none,958.9745086102075,139,27.8,80.70000000000007,76.16986059529943,2.5774097342786244,24.12735859635079,19.12735859635079,11.20108505519029,7.2010850551902905,71,14.200000000000001,0.9438644435600911,0.12630359780565978,0.1698200037935748,2.1186659766161084,0.9285714285714286
111,overtaking,challenge,conflict,mixed,False,static_collision_1,static_collision_1,-38.87561659049173,20,4.0,9.300000000000004,74.3562626685155,69.04461517227539,4.818660237927581,-0.18133976207241886,28.84940644200875,24.84940644200875,20,4.0,,0.12697499914793298,0.163139990036143,0.5071482827849378,0.5238095238095238
112,overtaking,challenge,conflict,mixed,True,success,none,963.5125180622811,140,28.0,81.30000000000004,76.91532719693394,2.8466665079338287,6.735722684758969,1.7357226847589686,11.184567477756532,7.1845674777565325,85,17.0,0.9460679852021391,0.12859428638226486,0.19807999342447136,2.224336127076997,0.9290780141843972
113,overtaking,challenge,time_separated,blocking,False,dynamic_collision,dynamic_collision,210.4768757585493,72,14.4,40.500000000000014,76.7001405418208,42.696746092958676,7.894943844994841,2.894943844994841,3.6603888848775075,-0.33961111512249254,72,14.4,,0.12616666713761837,0.1889749975816813,0.9365708273290082,0.863013698630137
114,overtaking,challenge,time_separated,clear,False,dynamic_collision,dynamic_collision,216.72646696434208,73,14.600000000000001,41.10000000000003,72.82523122188563,38.33378302341108,9.436343084527898,4.436343084527898,3.981334511829182,-0.018665488170817923,73,14.600000000000001,,0.12085890383076893,0.1606199948582798,0.9522362251814225,0.8648648648648649
115,overtaking,challenge,time_separated,clear,False,static_collision_1,static_collision_1,129.75065193373206,53,10.600000000000001,29.100000000000012,77.00479641880975,54.62896535879198,4.9418630891348965,-0.05813691086510353,27.97133836330425,23.97133836330425,53,10.600000000000001,,0.12502075559547488,0.16920000198297203,0.779133610657567,0.8148148148148148
116,overtaking,challenge,conflict,mixed,True,success,none,1011.5708969934187,148,29.6,86.09999999999998,81.79307198729033,2.895982287948453,7.042523548841998,2.0425235488419977,11.571749719287121,7.571749719287121,74,14.8,0.9499776072856022,0.12417229693194196,0.17035500204656273,2.1689564431279003,0.9328859060402684
117,overtaking,challenge,conflict,clear,True,success,none,973.5198309400316,143,28.6,83.09999999999992,77.59312038183508,2.5261372878318533,8.328874614587786,3.328874614587786,13.250525321519392,9.250525321519392,79,15.8,0.9337318938848995,0.1268146853280169,0.171489997592289,2.0159635915354754,0.9305555555555556
118,overtaking,challenge,time_separated,clear,True,success,none,998.0494723170646,146,29.200000000000003,84.89999999999999,80.29171790158189,2.7567706698754133,7.231667071571826,2.2316670715718256,30.54034087768583,26.54034087768583,103,20.6,0.9457210589114475,0.1280267121093284,0.18492500385036692,1.8393932350348188,0.9319727891156463
119,overtaking,challenge,receding,blocking,True,success,none,980.2631054626495,139,27.8,80.70000000000003,78.82350067962732,2.9464612039777625,5.816721806917531,0.8167218069175313,27.636054371037932,23.636054371037932,23,4.6000000000000005,0.9767472203175623,0.1283057553068862,0.19943999941460783,1.08966071339988,0.9285714285714286
