#{"t_start": 1788917758.7518418, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
82.857454,44,76.865828,82.85745363228939,0.0,82.85745363228939
975.935846,163,76.950171,975.9358457292636,0.0,975.9358457292636
973.832415,160,77.034626,973.8324151860144,0.0,973.8324151860144
947.423419,151,77.116433,947.4234194506693,0.0,947.4234194506693
119.565629,56,77.147779,119.56562946786624,0.0,119.56562946786624
288.854282,87,77.1944,288.85428173003027,0.0,288.85428173003027
943.79953,150,77.271952,943.7995296822202,0.0,943.7995296822202
94.43676,49,77.299089,94.43676022563264,0.0,94.43676022563264
966.349425,153,77.38057,966.3494248972454,0.0,966.3494248972454
399.127136,112,78.031082,399.12713621474364,0.0,399.12713621474364
155.311321,62,78.064302,155.31132101496087,0.0,155.31132101496087
-24.725778,25,78.079339,-24.725777616664743,0.0,-24.725777616664743
106.646439,49,78.107528,106.64643945430862,0.0,106.64643945430862
49.355218,35,78.126983,49.35521820636083,0.0,49.35521820636083
435.269936,113,78.191475,435.2699362995803,0.0,435.2699362995803
46.816116,35,78.214411,46.81611595396099,0.0,46.81611595396099
71.830441,39,78.243139,71.83044054210588,0.0,71.83044054210588
143.227448,57,78.281034,143.2274484105133,0.0,143.2274484105133
945.111939,155,78.379544,945.1119393403513,0.0,945.1119393403513
974.028203,160,78.479567,974.0282033549739,0.0,974.0282033549739
93.536024,44,78.505323,93.53602404694698,0.0,93.53602404694698
978.535647,160,78.60987,978.5356469388906,0.0,978.5356469388906
970.367109,164,78.712927,970.3671089769558,0.0,970.3671089769558
991.549817,161,78.804526,991.5498170509844,0.0,991.5498170509844
960.233277,157,78.887146,960.2332768740998,0.0,960.2332768740998
982.729242,152,78.968082,982.7292420847014,0.0,982.7292420847014
949.333225,140,79.040491,949.3332245957106,0.0,949.3332245957106
77.276455,42,79.061182,77.27645480979965,0.0,77.27645480979965
87.855967,46,79.088331,87.85596689320313,0.0,87.85596689320313
74.962421,40,79.110946,74.96242086280283,0.0,74.96242086280283
62.05216,39,79.13166,62.05215973119229,0.0,62.05215973119229
990.817922,171,79.817449,990.8179215547183,0.0,990.8179215547183
977.031252,162,79.900884,977.0312517440332,0.0,977.0312517440332
965.356018,151,79.991532,965.3560183342458,0.0,965.3560183342458
947.774804,157,80.086828,947.7748044337334,0.0,947.7748044337334
967.261638,153,80.187194,967.2616379443022,0.0,967.2616379443022
387.36401,96,80.25014,387.3640099306523,0.0,387.3640099306523
64.110617,44,80.280611,64.11061723947512,0.0,64.11061723947512
941.382621,146,80.379017,941.3826211830628,0.0,941.3826211830628
963.32891,147,80.478487,963.3289095305275,0.0,963.3289095305275
99.228212,44,80.507198,99.22821216367603,0.0,99.22821216367603
981.724438,163,80.59653,981.7244382536646,0.0,981.7244382536646
929.137707,144,80.671436,929.137707260063,0.0,929.137707260063
345.268122,96,80.724742,345.2681222473311,0.0,345.2681222473311
315.328983,93,80.772984,315.32898260350703,0.0,315.32898260350703
180.743759,64,80.808476,180.74375853337412,0.0,180.74375853337412
-14.07518,23,80.820524,-14.075179889241753,0.0,-14.075179889241753
4.03313,27,80.836683,4.033130311198903,0.0,4.033130311198903
948.348492,151,80.930241,948.348491532026,0.0,948.348491532026
958.011181,149,81.025004,958.0111814303284,0.0,958.0111814303284
-13.488183,26,81.642308,-13.488182578610036,0.0,-13.488182578610036
84.431512,47,81.666966,84.43151158422458,0.0,84.43151158422458
956.523765,153,81.746606,956.5237645308039,0.0,956.5237645308039
999.581951,155,81.841632,999.5819507216331,0.0,999.5819507216331
98.59622,44,81.871958,98.59621982676622,0.0,98.59621982676622
87.403939,43,81.901883,87.40393901219765,0.0,87.40393901219765
-57.530688,18,81.914584,-57.53068837942027,0.0,-57.53068837942027
967.733036,156,82.008834,967.733035840447,0.0,967.733035840447
947.010607,154,82.10691,947.0106071857751,0.0,947.0106071857751
931.607039,145,82.20287,931.6070392338751,0.0,931.6070392338751
941.435849,162,82.304871,941.4358491765961,0.0,941.4358491765961
390.289183,112,82.379644,390.28918272808545,0.0,390.28918272808545
991.545314,165,82.465506,991.545313990754,0.0,991.545313990754
417.684587,110,82.524422,417.68458716984395,0.0,417.68458716984395
228.83907,77,82.566677,228.83907000568036,0.0,228.83907000568036
1001.725975,169,82.660006,1001.7259746911944,0.0,1001.7259746911944
974.667512,162,82.75274,974.6675115768895,0.0,974.6675115768895
957.469705,155,83.471988,957.4697052572042,0.0,957.4697052572042
980.880121,220,83.587673,980.8801212833873,0.0,980.8801212833873
953.413117,145,86.881047,953.4131171268875,0.0,953.4131171268875
419.338913,108,86.940156,419.3389131853988,0.0,419.3389131853988
268.560554,82,86.9837,268.56055379840643,0.0,268.56055379840643
410.061672,106,87.041689,410.0616720217134,0.0,410.0616720217134
377.739195,101,87.096987,377.7391945479606,0.0,377.7391945479606
968.793165,174,87.189003,968.7931651906703,0.0,968.7931651906703
158.615265,68,87.224757,158.6152651950385,0.0,158.6152651950385
103.630678,55,87.254508,103.630677891517,0.0,103.630677891517
929.268971,155,87.338281,929.2689711606279,0.0,929.2689711606279
137.336137,53,87.369324,137.33613721983812,0.0,137.33613721983812
101.445396,44,87.392458,101.4453963360243,0.0,101.4453963360243
949.200807,156,87.475459,949.2008072325431,0.0,949.2008072325431
935.320842,148,87.555362,935.3208424577817,0.0,935.3208424577817
80.219967,50,87.580796,80.21996746062433,0.0,80.21996746062433
58.38649,39,87.601869,58.38649015006041,0.0,58.38649015006041
105.084893,53,87.646762,105.08489252726488,0.0,105.08489252726488
951.306575,145,87.732599,951.3065748778989,0.0,951.3065748778989
465.425211,128,87.80151,465.42521105268105,0.0,465.42521105268105
959.985489,152,88.531195,959.9854885142383,0.0,959.9854885142383
998.779748,158,88.638767,998.7797479453478,0.0,998.7797479453478
981.638055,166,88.748702,981.638055019195,0.0,981.638055019195
939.13501,158,88.838247,939.135010076006,0.0,939.135010076006
-31.83834,22,88.853359,-31.83833956807767,0.0,-31.83833956807767
403.64657,109,88.913029,403.64656974793536,0.0,403.64656974793536
946.204191,155,88.996382,946.2041912319518,0.0,946.2041912319518
934.252377,151,89.074456,934.252377011451,0.0,934.252377011451
923.443406,156,89.159037,923.4434058304937,0.0,923.4434058304937
120.844725,57,89.191238,120.84472527955282,0.0,120.84472527955282
87.521043,50,89.218375,87.52104348168162,0.0,87.52104348168162
125.452201,48,89.244149,125.45220110030206,0.0,125.45220110030206
62.176463,39,89.266603,62.1764625035142,0.0,62.1764625035142
1.891824,27,89.283465,1.8918239439951776,0.0,1.8918239439951776
463.655539,114,89.344452,463.6555391460962,0.0,463.6555391460962
95.392045,45,89.369309,95.39204450552702,0.0,95.39204450552702
69.103114,39,89.388991,69.10311408324309,0.0,69.10311408324309
256.191571,81,89.432431,256.1915714021143,0.0,256.1915714021143
914.854531,143,89.509689,914.8545311723383,0.0,914.8545311723383
119.611401,53,89.53876,119.61140092411337,0.0,119.61140092411337
1009.093828,156,90.211848,1009.0938282233066,0.0,1009.0938282233066
107.497956,48,90.237568,107.49795566235812,0.0,107.49795566235812
456.615041,108,90.293412,456.6150410929731,0.0,456.6150410929731
61.659296,40,90.315628,61.65929550360454,0.0,61.65929550360454
372.970452,111,90.374519,372.97045241805927,0.0,372.97045241805927
980.507007,155,90.458762,980.5070072675359,0.0,980.5070072675359
-35.885642,19,90.470597,-35.88564219135428,0.0,-35.88564219135428
970.166867,144,90.547881,970.1668670993922,0.0,970.1668670993922
127.390488,56,90.579178,127.3904877211476,0.0,127.3904877211476
-50.423821,19,90.590852,-50.42382054656183,0.0,-50.42382054656183
97.044875,44,90.615431,97.04487518868541,0.0,97.04487518868541
121.828835,48,90.641501,121.82883472901138,0.0,121.82883472901138
-19.617464,24,90.657061,-19.617464382402105,0.0,-19.617464382402105
5.67131,32,90.674709,5.671310190693205,0.0,5.671310190693205
975.461798,154,90.756048,975.4617979696329,0.0,975.4617979696329
934.850929,147,90.834144,934.8509290482109,0.0,934.8509290482109
95.766856,49,90.860794,95.7668560107806,0.0,95.7668560107806
956.802535,151,90.943371,956.8025347345712,0.0,956.8025347345712
301.628893,87,90.991939,301.62889311794754,0.0,301.62889311794754
168.919539,65,91.028837,168.91953862710727,0.0,168.91953862710727
963.338537,142,91.111125,963.3385370441122,0.0,963.3385370441122
118.212547,51,91.147468,118.21254677891234,0.0,118.21254677891234
949.551611,144,91.236039,949.551610779515,0.0,949.551610779515
108.087031,46,91.267409,108.0870305145456,0.0,108.0870305145456
269.914287,86,91.322528,269.914287458447,0.0,269.914287458447
158.821054,57,91.359747,158.82105399786113,0.0,158.82105399786113
975.535609,150,92.04198,975.5356086948202,0.0,975.5356086948202
1003.180061,162,92.128431,1003.1800605315339,0.0,1003.1800605315339
993.166315,189,92.22779,993.16631489861,0.0,993.16631489861
962.504593,144,92.304041,962.5045928612183,0.0,962.5045928612183
69.961786,40,92.32617,69.96178603181342,0.0,69.96178603181342
968.899966,148,92.405274,968.8999663660999,0.0,968.8999663660999
956.549821,147,92.483161,956.549820679044,0.0,956.549820679044
210.719401,76,92.523525,210.71940136851586,0.0,210.71940136851586
120.648048,52,92.55248,120.64804803820032,0.0,120.64804803820032
96.771535,53,92.582433,96.7715348022463,0.0,96.7715348022463
46.773884,38,92.605221,46.77388408195388,0.0,46.77388408195388
936.113313,142,92.684603,936.1133133351864,0.0,936.1133133351864
127.405934,55,92.714753,127.40593434311455,0.0,127.40593434311455
985.114737,154,92.795943,985.114736845706,0.0,985.114736845706
970.210843,147,92.885716,970.2108428098118,0.0,970.2108428098118
962.215294,157,92.98725,962.2152943716258,0.0,962.2152943716258
88.244393,45,93.019004,88.24439320116382,0.0,88.24439320116382
17.667089,39,93.050821,17.66708884063584,0.0,17.66708884063584
1000.496819,156,93.77207,1000.4968187857588,0.0,1000.4968187857588
943.713887,145,93.864002,943.7138871278808,0.0,943.7138871278808
246.210517,81,93.915206,246.21051683411278,0.0,246.21051683411278
985.979998,153,93.9944,985.9799980471591,0.0,985.9799980471591
981.541846,162,94.082684,981.5418456398952,0.0,981.5418456398952
152.226112,58,94.112883,152.22611201414742,0.0,152.22611201414742
1006.133947,163,94.199779,1006.1339474589505,0.0,1006.1339474589505
-17.560467,24,94.213341,-17.56046675769298,0.0,-17.56046675769298
93.586251,45,94.240487,93.58625083911552,0.0,93.58625083911552
958.67897,153,94.323414,958.6789696422097,0.0,958.6789696422097
1011.37162,155,94.40397,1011.3716199177541,0.0,1011.3716199177541
382.096416,104,94.45971,382.09641572855645,0.0,382.09641572855645
343.555777,96,94.511513,343.5557771081851,0.0,343.5557771081851
947.700166,153,94.593709,947.7001657466011,0.0,947.7001657466011
967.501505,147,94.690148,967.5015050310587,0.0,967.5015050310587
136.096188,57,94.729577,136.0961881979935,0.0,136.0961881979935
339.304223,101,94.79019,339.3042232394049,0.0,339.3042232394049
962.263893,153,94.886394,962.2638929580653,0.0,962.2638929580653
970.978097,152,95.594354,970.9780970966376,0.0,970.9780970966376
961.530511,144,99.544425,961.53051106954,0.0,961.53051106954
104.365307,54,99.574381,104.36530735283013,0.0,104.36530735283013
1010.4456,165,99.662496,1010.4456000152275,0.0,1010.4456000152275
974.173107,153,99.744704,974.1731071392759,0.0,974.1731071392759
967.90056,150,99.826037,967.9005599791626,0.0,967.9005599791626
937.758273,146,99.904172,937.7582729416895,0.0,937.7582729416895
983.195133,159,99.987512,983.1951327651509,0.0,983.1951327651509
69.051331,46,100.015242,69.05133139020114,0.0,69.05133139020114
-7.117767,27,100.031903,-7.117766537329686,0.0,-7.117766537329686
348.830846,92,100.081705,348.8308461960694,0.0,348.8308461960694
81.643506,41,100.104308,81.64350640354807,0.0,81.64350640354807
937.130368,141,100.179332,937.1303679222754,0.0,937.1303679222754
952.612715,147,100.256572,952.6127148145166,0.0,952.6127148145166
960.39571,155,100.343999,960.3957104967427,0.0,960.3957104967427
983.326355,154,100.445231,983.32635543036,0.0,983.32635543036
332.959922,103,100.508349,332.9599223552973,0.0,332.9599223552973
941.471943,154,101.201427,941.471943266144,0.0,941.471943266144
977.669004,149,101.278023,977.6690035748184,0.0,977.6690035748184
959.862785,156,101.360881,959.8627849191466,0.0,959.8627849191466
97.109159,53,101.388525,97.1091594914341,0.0,97.1091594914341
971.579168,159,101.474492,971.5791683409914,0.0,971.5791683409914
956.551439,151,101.552864,956.5514394019401,0.0,956.5514394019401
1035.239431,162,101.639252,1035.2394308252588,0.0,1035.2394308252588
941.697313,158,101.72861,941.6973130138374,0.0,941.6973130138374
962.442133,177,101.819722,962.4421327102906,0.0,962.4421327102906
-6.76171,25,101.83329,-6.761709909731863,0.0,-6.761709909731863
964.847644,152,101.913224,964.8476440147399,0.0,964.8476440147399
139.945886,57,101.94487,139.94588644354045,0.0,139.94588644354045
387.339301,105,102.000212,387.3393012144548,0.0,387.3393012144548
976.315195,151,102.07983,976.3151945048857,0.0,976.3151945048857
104.091718,46,102.105461,104.0917180522606,0.0,104.0917180522606
970.45668,144,102.180326,970.4566804172513,0.0,970.4566804172513
161.380912,64,102.214165,161.38091173750226,0.0,161.38091173750226
973.384467,151,102.880306,973.3844673080449,0.0,973.3844673080449
920.682976,139,102.951412,920.6829758741252,0.0,920.6829758741252
961.301043,143,103.028033,961.3010425928379,0.0,961.3010425928379
1013.633199,155,103.109259,1013.633198679214,0.0,1013.633198679214
137.683251,60,103.142095,137.68325140687278,0.0,137.68325140687278
49.270947,42,103.169296,49.27094728635069,0.0,49.27094728635069
412.303485,102,103.223578,412.3034849492826,0.0,412.3034849492826
958.664062,172,103.31469,958.6640618564667,0.0,958.6640618564667
987.653119,159,103.396799,987.6531185058202,0.0,987.6531185058202
933.008525,149,103.476727,933.0085245763917,0.0,933.0085245763917
959.864814,144,103.551308,959.8648144771124,0.0,959.8648144771124
918.717854,141,103.625522,918.7178540534817,0.0,918.7178540534817
130.579889,58,103.65843,130.57988944634948,0.0,130.57988944634948
-14.773939,25,103.673116,-14.77393874768768,0.0,-14.77393874768768
960.616683,144,103.74826,960.6166831011437,0.0,960.6166831011437
186.672025,75,103.790083,186.67202528303866,0.0,186.67202528303866
-44.865501,19,103.805765,-44.86550059037948,0.0,-44.86550059037948
986.451029,160,103.908994,986.4510287710682,0.0,986.4510287710682
167.22033,65,103.952805,167.22033039920333,0.0,167.22033039920333
985.948389,155,104.626604,985.9483893580857,0.0,985.9483893580857
939.76953,145,104.702948,939.7695300364155,0.0,939.7695300364155
958.71177,150,104.779478,958.7117696872231,0.0,958.7117696872231
963.715951,146,104.857451,963.7159508195704,0.0,963.7159508195704
926.510016,140,104.931143,926.510015817959,0.0,926.510015817959
974.246322,159,105.014749,974.2463222638545,0.0,974.2463222638545
139.433914,53,105.043538,139.43391371508048,0.0,139.43391371508048
148.393133,63,105.077827,148.39313335764575,0.0,148.39313335764575
107.884444,48,105.103443,107.88444417458959,0.0,107.88444417458959
961.896215,153,105.182859,961.8962147322287,0.0,961.8962147322287
383.645978,98,105.234206,383.64597811179783,0.0,383.64597811179783
999.956927,153,105.315561,999.9569265334077,0.0,999.9569265334077
955.228905,145,105.393129,955.2289045299276,0.0,955.2289045299276
117.188805,54,105.424795,117.18880544787534,0.0,117.18880544787534
317.082154,93,105.475424,317.08215433414705,0.0,317.08215433414705
943.072129,141,105.559078,943.072129374877,0.0,943.072129374877
137.547098,56,105.596364,137.54709812342293,0.0,137.54709812342293
93.74816,51,105.632142,93.74815954728675,0.0,93.74815954728675
133.117676,60,106.279042,133.11767551710818,0.0,133.11767551710818
82.885324,43,106.304756,82.88532443677522,0.0,82.88532443677522
951.995986,149,106.398439,951.9959858189306,0.0,951.9959858189306
145.911181,59,106.436232,145.9111810987764,0.0,145.9111810987764
60.388268,37,106.455815,60.38826840624134,0.0,60.38826840624134
984.281664,152,106.537356,984.2816641579288,0.0,984.2816641579288
948.115483,150,106.616735,948.1154827167036,0.0,948.1154827167036
1007.559963,150,106.695928,1007.5599632706076,0.0,1007.5599632706076
969.302258,145,106.772596,969.3022581401892,0.0,969.3022581401892
984.0107,153,106.854174,984.0107004340322,0.0,984.0107004340322
950.439167,142,106.929323,950.439167448231,0.0,950.439167448231
963.015986,158,107.013052,963.0159856173694,0.0,963.0159856173694
931.494383,144,107.088559,931.4943825713879,0.0,931.4943825713879
414.636181,100,107.142296,414.6361807476827,0.0,414.6361807476827
936.264066,147,107.221326,936.2640657896836,0.0,936.2640657896836
917.00468,139,107.311005,917.0046804552117,0.0,917.0046804552117
-16.020287,23,107.327619,-16.020286884784667,0.0,-16.020286884784667
378.434213,96,110.391282,378.4342133776606,0.0,378.4342133776606
78.22394,41,110.415256,78.22394001026284,0.0,78.22394001026284
935.249284,182,111.124684,935.249284047705,0.0,935.249284047705
991.462927,204,111.262185,991.4629270376686,0.0,991.4629270376686
-50.305982,18,111.278848,-50.30598183946,0.0,-50.30598183946
103.456805,46,111.315171,103.45680514223235,0.0,103.45680514223235
916.321745,138,111.406896,916.3217451546863,0.0,916.3217451546863
77.230096,42,111.43417,77.23009568904796,0.0,77.23009568904796
967.852452,151,111.527802,967.8524515367005,0.0,967.8524515367005
-27.074128,22,111.544882,-27.074128324324008,0.0,-27.074128324324008
985.329665,159,111.645096,985.3296649722793,0.0,985.3296649722793
92.908163,45,111.676939,92.908163062008,0.0,92.908163062008
36.888086,39,111.703484,36.88808626276443,0.0,36.88808626276443
921.434455,137,111.783493,921.4344549722013,0.0,921.4344549722013
993.249024,151,111.864366,993.2490237523632,0.0,993.2490237523632
941.337607,146,111.940222,941.3376067488114,0.0,941.3376067488114
1010.151385,155,112.022184,1010.1513846959613,0.0,1010.1513846959613
963.82265,156,112.104585,963.8226496735571,0.0,963.8226496735571
995.990891,168,112.194349,995.9908908760575,0.0,995.9908908760575
370.226819,91,112.242842,370.2268188266539,0.0,370.2268188266539
954.289261,145,112.912025,954.2892614995596,0.0,954.2892614995596
961.595508,151,113.005777,961.5955078624315,0.0,961.5955078624315
992.345311,154,113.103991,992.3453109231518,0.0,992.3453109231518
247.43888,83,113.153981,247.43887979768624,0.0,247.43887979768624
995.797747,149,113.249843,995.7977473298738,0.0,995.7977473298738
929.680832,136,113.339714,929.6808315525883,0.0,929.6808315525883
920.38028,141,113.433038,920.3802798608667,0.0,920.3802798608667
974.089393,146,113.525233,974.089392641636,0.0,974.089392641636
946.258333,148,113.602728,946.2583329092641,0.0,946.2583329092641
1010.567472,152,113.68164,1010.5674717722619,0.0,1010.5674717722619
985.415715,154,113.763628,985.4157145010091,0.0,985.4157145010091
986.304889,153,113.844067,986.3048890346583,0.0,986.3048890346583
956.876498,147,113.920854,956.8764979108048,0.0,956.8764979108048
969.825983,146,113.998183,969.8259831894029,0.0,969.8259831894029
380.504915,108,114.643238,380.5049152278031,0.0,380.5049152278031
974.925873,142,114.717491,974.925872519892,0.0,974.925872519892
55.463108,47,114.742779,55.463107932424265,0.0,55.463107932424265
960.000544,149,114.823164,960.0005441137167,0.0,960.0005441137167
126.713234,53,114.851637,126.7132335708369,0.0,126.7132335708369
-29.214469,23,114.86449,-29.21446932102336,0.0,-29.21446932102336
1004.834788,152,114.947407,1004.8347881592063,0.0,1004.8347881592063
994.290164,152,115.028929,994.2901637194035,0.0,994.2901637194035
1005.308293,156,115.110302,1005.3082926722756,0.0,1005.3082926722756
955.156222,143,115.18724,955.1562221572806,0.0,955.1562221572806
994.731211,149,115.268573,994.7312109029147,0.0,994.7312109029147
953.494641,143,115.342161,953.4946412240015,0.0,953.4946412240015
108.675453,53,115.372469,108.67545332405234,0.0,108.67545332405234
-19.249362,23,115.387076,-19.249361940240945,0.0,-19.249361940240945
141.928291,58,115.418721,141.92829119644244,0.0,141.92829119644244
86.500679,47,115.444048,86.50067943694333,0.0,86.50067943694333
954.104578,175,115.537775,954.1045784841015,0.0,954.1045784841015
177.493611,66,115.572577,177.49361061094103,0.0,177.49361061094103
96.008342,48,115.599203,96.00834230799109,0.0,96.00834230799109
945.177779,141,115.674314,945.1777794263083,0.0,945.1777794263083
960.929585,143,116.372559,960.9295852128937,0.0,960.9295852128937
369.491814,96,116.42306,369.49181411004633,0.0,369.49181411004633
114.500976,56,116.452873,114.50097588259574,0.0,114.50097588259574
941.139867,141,116.538728,941.139867349383,0.0,941.139867349383
949.059861,144,116.633654,949.0598610197859,0.0,949.0598610197859
949.062226,150,116.757909,949.0622263002533,0.0,949.0622263002533
57.413167,47,116.814078,57.41316650789443,0.0,57.41316650789443
942.803952,206,116.937241,942.8039524771314,0.0,942.8039524771314
999.165566,154,117.033958,999.165566222787,0.0,999.165566222787
968.311203,152,117.131725,968.311203269064,0.0,968.311203269064
989.268677,146,117.207464,989.2686765640083,0.0,989.2686765640083
213.396498,78,117.251166,213.39649846095048,0.0,213.39649846095048
962.252485,150,117.331809,962.2524853636696,0.0,962.2524853636696
964.728975,148,117.408019,964.7289753659437,0.0,964.7289753659437
87.88394,47,117.433371,87.88394008213808,0.0,87.88394008213808
70.700593,47,117.460813,70.70059291698234,0.0,70.70059291698234
1028.75314,155,117.543817,1028.7531404151277,0.0,1028.7531404151277
82.604844,42,117.567203,82.60484430917046,0.0,82.60484430917046
85.306826,41,118.176926,85.30682648792161,0.0,85.30682648792161
129.000281,55,118.206899,129.00028116752947,0.0,129.00028116752947
109.916845,48,118.231043,109.91684484955242,0.0,109.91684484955242
384.748671,98,118.282281,384.74867134387966,0.0,384.74867134387966
160.925626,60,118.314659,160.92562596484294,0.0,160.92562596484294
-41.409422,24,118.328206,-41.4094215000095,0.0,-41.4094215000095
986.372823,149,118.417431,986.3728231875061,0.0,986.3728231875061
963.295756,147,118.51507,963.2957563788035,0.0,963.2957563788035
85.206888,43,118.544754,85.20688766242004,0.0,85.20688766242004
129.811693,58,118.583546,129.81169301461324,0.0,129.81169301461324
936.92606,141,118.673573,936.9260603382944,0.0,936.9260603382944
971.532745,146,118.763395,971.5327452297595,0.0,971.5327452297595
390.097032,94,118.823029,390.09703152061195,0.0,390.09703152061195
357.434722,91,118.887276,357.4347223520769,0.0,357.4347223520769
63.257882,37,118.91754,63.25788204930093,0.0,63.25788204930093
986.441102,149,119.008693,986.4411018474663,0.0,986.4411018474663
997.013971,156,119.11,997.0139713893893,0.0,997.0139713893893
128.084962,63,119.152413,128.08496186085551,0.0,128.08496186085551
84.511024,42,119.181202,84.51102350838599,0.0,84.51102350838599
942.739214,139,123.140514,942.73921382459,0.0,942.73921382459
910.385998,138,123.213318,910.385997877819,0.0,910.385997877819
966.478063,155,123.893237,966.478063115467,0.0,966.478063115467
359.737069,92,123.952369,359.73706905353436,0.0,359.73706905353436
405.330364,105,124.019801,405.3303636442631,0.0,405.3303636442631
403.470485,102,124.081859,403.4704848533562,0.0,403.4704848533562
948.592369,142,124.175557,948.5923685149758,0.0,948.5923685149758
913.137269,131,124.261952,913.1372690469472,0.0,913.1372690469472
415.367408,108,124.340191,415.36740833949784,0.0,415.36740833949784
991.084032,149,124.442292,991.0840324175049,0.0,991.0840324175049
930.274116,139,124.53442,930.2741158585711,0.0,930.2741158585711
992.060775,157,124.645885,992.0607748955615,0.0,992.0607748955615
940.635953,154,124.742785,940.6359531794278,0.0,940.6359531794278
961.541252,148,124.838736,961.5412524034762,0.0,961.5412524034762
944.904785,154,124.94341,944.9047847483245,0.0,944.9047847483245
955.010905,145,125.028155,955.0109047960495,0.0,955.0109047960495
964.025015,145,125.108381,964.0250151733576,0.0,964.0250151733576
63.39219,44,125.133895,63.392190428745195,0.0,63.392190428745195
958.637313,155,125.876667,958.6373127643542,0.0,958.6373127643542
120.354205,52,125.906915,120.35420456220888,0.0,120.35420456220888
132.160239,56,125.937188,132.16023936725807,0.0,132.16023936725807
67.305703,39,125.959903,67.30570316039459,0.0,67.30570316039459
94.467412,42,125.982122,94.46741153740543,0.0,94.46741153740543
940.918231,137,126.054695,940.9182306870148,0.0,940.9182306870148
952.270127,142,126.13112,952.2701268975721,0.0,952.2701268975721
969.691581,141,126.206007,969.6915806424518,0.0,969.6915806424518
947.633017,142,126.280014,947.6330167784101,0.0,947.6330167784101
933.015998,139,126.353504,933.0159979222435,0.0,933.0159979222435
995.366332,145,126.431819,995.3663321378866,0.0,995.3663321378866
421.884235,105,126.493254,421.8842352661529,0.0,421.8842352661529
425.12652,105,126.547742,425.1265204371446,0.0,425.1265204371446
949.125385,143,126.623487,949.1253849267091,0.0,949.1253849267091
985.150168,152,126.704732,985.1501676460148,0.0,985.1501676460148
998.85904,150,126.782684,998.8590395524332,0.0,998.8590395524332
970.113912,151,126.863709,970.113911911754,0.0,970.113911911754
108.058898,47,126.889365,108.05889848105458,0.0,108.05889848105458
995.281303,154,127.60536,995.281303406381,0.0,995.281303406381
953.61205,143,127.679977,953.6120503983773,0.0,953.6120503983773
980.573618,150,127.760479,980.5736175998675,0.0,980.5736175998675
1013.377529,155,127.843203,1013.3775291226891,0.0,1013.3775291226891
61.338942,36,127.862907,61.33894228792168,0.0,61.33894228792168
1004.271263,153,127.94478,1004.2712630291171,0.0,1004.2712630291171
991.644783,152,128.025638,991.6447830186792,0.0,991.6447830186792
966.10758,140,128.099618,966.1075797984512,0.0,966.1075797984512
132.102932,52,128.129798,132.10293201988227,0.0,132.10293201988227
952.505789,143,128.20476,952.5057887762446,0.0,952.5057887762446
968.87012,141,128.278086,968.8701204948848,0.0,968.8701204948848
955.075621,142,128.353769,955.0756211907467,0.0,955.0756211907467
134.631491,49,128.38097,134.63149130264839,0.0,134.63149130264839
971.784917,152,128.464555,971.7849166961075,0.0,971.7849166961075
958.549201,138,128.537201,958.5492006077967,0.0,958.5492006077967
983.380537,147,128.614815,983.3805373134403,0.0,983.3805373134403
993.950043,145,129.285734,993.9500430755136,0.0,993.9500430755136
941.264838,140,129.375089,941.2648375173155,0.0,941.2648375173155
41.694408,35,129.39778,41.69440784712003,0.0,41.69440784712003
920.939268,142,129.487306,920.9392677650569,0.0,920.9392677650569
950.881565,144,129.575051,950.8815648837123,0.0,950.8815648837123
969.07768,146,129.65314,969.0776797676629,0.0,969.0776797676629
328.713092,94,129.702383,328.7130918674632,0.0,328.7130918674632
1001.08753,156,129.791769,1001.0875295359695,0.0,1001.0875295359695
73.297226,43,129.817082,73.29722619128508,0.0,73.29722619128508
61.26795,46,129.844216,61.26794983475581,0.0,61.26794983475581
932.27016,148,129.928684,932.2701604463118,0.0,932.2701604463118
1017.666799,160,130.017735,1017.6667994704726,0.0,1017.6667994704726
230.666436,79,130.064129,230.66643600153725,0.0,230.66643600153725
932.358741,137,130.140716,932.3587410487044,0.0,932.3587410487044
957.544735,142,130.220861,957.5447349996967,0.0,957.5447349996967
946.288655,141,130.313963,946.2886549350326,0.0,946.2886549350326
963.688121,145,130.408542,963.688120667573,0.0,963.688120667573
931.297638,137,131.10686,931.297637578521,0.0,931.297637578521
937.654637,141,131.192321,937.654636769903,0.0,937.654636769903
391.362743,97,131.254252,391.3627434291345,0.0,391.3627434291345
1014.097419,155,131.350989,1014.0974193357183,0.0,1014.0974193357183
967.268482,154,131.43779,967.2684819030517,0.0,967.2684819030517
186.186348,69,131.475025,186.18634845859484,0.0,186.18634845859484
955.689437,147,131.554231,955.6894366743094,0.0,955.6894366743094
978.109645,145,131.628743,978.1096453355676,0.0,978.1096453355676
975.923282,151,131.709404,975.9232820923667,0.0,975.9232820923667
2.555512,33,131.728086,2.5555123067868806,0.0,2.5555123067868806
1007.8062,150,131.808354,1007.8062001643281,0.0,1007.8062001643281
1008.056717,153,131.888282,1008.0567174143498,0.0,1008.0567174143498
189.420593,68,135.898572,189.42059323914015,0.0,189.42059323914015
955.606272,137,135.986256,955.6062721766314,0.0,955.6062721766314
987.749683,148,136.077703,987.7496833121745,0.0,987.7496833121745
955.043921,148,136.17213,955.0439213074999,0.0,955.0439213074999
108.891611,49,136.208349,108.89161050861053,0.0,108.89161050861053
