scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
90,overtaking,challenge,conflict,mixed,True,success,none,985.6812076753926,142,28.400000000000002,82.50000000000004,78.90342526125941,2.6253044937200904,7.9204895008062515,2.9204895008062515,9.929879771473573,5.929879771473573,71,14.200000000000001,0.9564051546819318,0.12532887389247213,0.16587999780313112,1.255054436339744,0.9300699300699301
91,overtaking,challenge,conflict,clear,True,success,none,978.8442091181205,143,28.6,83.09999999999998,78.44528650821675,2.845865596404688,10.844103560191524,5.844103560191524,11.675350280880775,7.6753502808807745,89,17.8,0.9439866005802259,0.1295818176919959,0.18257999763591218,1.4089024180285696,0.9305555555555556
92,overtaking,challenge,conflict,mixed,False,static_collision_1,static_collision_1,-32.28970466383687,21,4.2,9.900000000000002,82.05964242681881,76.08044772617102,4.810411149231602,-0.1895888507683976,22.546626741816368,18.546626741816368,21,4.2,,0.12633809404048538,0.16619999951217324,0.47948341724001503,0.5454545454545454
93,overtaking,challenge,time_separated,two_sides,False,static_collision_2,static_collision_2,347.47301227681083,91,18.2,51.9,76.27597280831193,31.15513305781792,4.775581207893089,-0.22441879210691074,5.426277442126711,1.426277442126711,80,16.0,,0.1291395611178314,0.19344999600434676,1.1116222166189262,0.8913043478260869
94,overtaking,challenge,conflict,mixed,True,success,none,970.589205540535,139,27.8,80.69999999999999,77.61370327882625,2.650755380040076,5.520713772955862,0.5207137729558617,8.058915400703146,4.058915400703146,81,16.2,0.961755926627339,0.12282517949276664,0.16962999652605504,1.2756594919258728,0.9285714285714286
95,overtaking,challenge,time_separated,blocking,True,success,none,1009.6910047514061,148,29.6,86.09999999999998,81.9716033224604,2.4291289370400606,8.459563473094754,3.4595634730947538,5.429934592296978,1.429934592296978,75,15.0,0.9520511419565669,0.1330155406518512,0.21993000846123334,1.3340463169680665,0.9328859060402684
96,overtaking,challenge,conflict,clear,True,success,none,1011.2335435851801,148,29.6,86.10000000000007,81.81203209990066,2.9486777413825944,25.763567940284823,20.763567940284823,12.026557125099416,8.026557125099416,72,14.4,0.9501978176527364,0.12512837762384346,0.165554994600825,1.3531229836975218,0.9328859060402684
97,overtaking,challenge,conflict,mixed,False,static_collision_1,static_collision_1,-58.08634801981469,16,3.2,6.900000000000003,77.8243624158305,74.46519890345313,4.787424750479836,-0.21257524952016382,34.37406143195927,30.37406143195927,16,3.2,,0.13436249992082594,0.17415000547771342,0.47159869460624027,0.4117647058823529
98,overtaking,challenge,conflict,clear,True,success,none,1000.4920097235811,144,28.8,83.69999999999992,80.35386631674798,2.5846653443897862,8.214166875467487,3.2141668754674875,10.147555507674431,6.147555507674431,79,15.8,0.9600222976911358,0.12439236080455075,0.16015500150388104,1.1396742862385099,0.9310344827586207
99,overtaking,challenge,receding,blocking,False,static_collision_1,static_collision_1,22.713012984577134,30,6.0,15.300000000000004,79.52799752417287,68.00507968483743,4.712951693925997,-0.287048306074003,26.63153947271067,22.63153947271067,21,4.2,,0.12692666593162963,0.16789500514278183,0.3557106826776084,0.6774193548387096
100,overtaking,challenge,conflict,two_sides,True,success,none,961.0038374154517,140,28.0,81.29999999999997,76.68376495773117,2.618024917255468,5.166044363974568,0.16604436397456812,11.636720371584468,7.6367203715844685,71,14.200000000000001,0.9432197411775055,0.1272464291624991,0.19167998980265108,1.4359341194040063,0.9290780141843972
101,overtaking,challenge,conflict,clear,True,success,none,1000.0231587111805,147,29.400000000000002,85.50000000000009,80.38727989944542,2.6499640283273123,30.77182820522069,25.77182820522069,12.019720583525677,8.019720583525677,82,16.400000000000002,0.9402021040870799,0.1278374146917189,0.18345999851590017,1.4385225220967963,0.9324324324324325
102,overtaking,challenge,time_separated,two_sides,False,static_collision_2,static_collision_2,428.6244401603823,102,20.400000000000002,58.500000000000036,79.79337834599515,27.328582200022932,4.703822254813203,-0.29617774518679685,30.430805079549113,26.430805079549113,84,16.8,,0.12375490269715003,0.16902500865398898,0.9962090816648834,0.9029126213592233
103,overtaking,challenge,conflict,mixed,True,success,none,990.2644752941766,142,28.400000000000002,82.49999999999994,79.69925886234158,2.9595155145333356,6.91232042635585,1.9123204263558504,9.85284902405276,5.852849024052761,78,15.600000000000001,0.966051622573838,0.12953380320768831,0.20130000411882065,1.2313815324077027,0.9300699300699301
104,overtaking,challenge,receding,blocking,False,static_collision_1,static_collision_1,-31.04160625545623,20,4.0,9.299999999999999,76.89932750761203,70.82076157287776,4.893886372283174,-0.10611362771682575,26.95806640873761,22.95806640873761,0,0.0,,0.13125499826855958,0.16737999103497714,0.23488739000763825,0.5238095238095238
105,overtaking,challenge,conflict,mixed,True,success,none,974.0944212109173,140,28.0,81.3,77.96909990946632,2.6287779654500913,5.402802549370203,0.402802549370203,8.763315080737685,4.763315080737685,86,17.2,0.9590295191816276,0.12713214361740807,0.1980749933863989,1.309840517330209,0.9290780141843972
106,overtaking,challenge,receding,blocking,False,static_collision_1,static_collision_1,-8.528407568080965,24,4.800000000000001,11.700000000000006,78.18167092117784,69.835850988538,4.883084712450348,-0.11691528754965219,25.318760239673647,21.318760239673647,0,0.0,,0.1274083333555609,0.18034500390058372,0.26189933167543206,0.6
107,overtaking,challenge,time_separated,clear,True,success,none,1000.1648704253882,143,28.6,83.09999999999998,80.57752042584828,2.8460333833094067,11.667262834252588,6.667262834252588,21.004624451735374,17.004624451735374,89,17.8,0.9696452518152623,0.12279720274793388,0.1696599996648729,1.0363661112577813,0.9305555555555556
108,overtaking,challenge,time_separated,blocking,True,success,none,996.4092181635034,143,28.6,83.10000000000004,80.27249966174905,2.9165778453986904,8.328840401867675,3.3288404018676747,26.369506135662807,22.369506135662807,89,17.8,0.9659747251714683,0.12670139846444078,0.180159995215945,1.2288794970336008,0.9305555555555556
109,overtaking,challenge,conflict,mixed,True,success,none,982.9131370106464,142,28.400000000000002,82.49999999999997,78.75323730462628,2.4362580644315406,5.018508968893842,0.018508968893842237,10.195024246598642,6.195024246598642,88,17.6,0.9545846946015311,0.12454647920504344,0.17223000613739697,1.3011356369587155,0.9300699300699301
110,overtaking,challenge,conflict,clear,True,success,none,957.950964420904,137,27.400000000000002,79.49999999999996,76.16986059529943,2.675305553013903,6.733587365268942,1.7335873652689422,9.460610287820725,5.4606102878207246,76,15.200000000000001,0.9581114540289241,0.12346861346957894,0.15882000152487305,1.1451793582257122,0.927536231884058
111,overtaking,challenge,conflict,mixed,True,success,none,942.1686411379135,134,26.8,77.70000000000006,74.3562626685155,2.421276254816233,6.46787973376032,1.46787973376032,8.321772200340305,4.321772200340305,77,15.4,0.9569660575098512,0.13293806005637648,0.18934500112663954,1.2796887243172894,0.9259259259259259
112,overtaking,challenge,conflict,mixed,True,success,none,963.5948892706126,139,27.8,80.69999999999999,76.91532719693394,2.852307457792814,6.835607937294806,1.8356079372948058,10.417738575589086,6.417738575589086,86,17.2,0.9531019479173972,0.1286820139193224,0.17104999278672028,1.3857924825704255,0.9285714285714286
113,overtaking,challenge,time_separated,blocking,True,success,none,959.9927192930111,137,27.400000000000002,79.50000000000001,76.7001405418208,2.856312470523255,5.785185150392672,0.7851851503926719,21.722063412251305,17.722063412251305,83,16.6,0.9647816420354816,0.13006496392734293,0.18195999437011762,1.2261941948897024,0.927536231884058
114,overtaking,challenge,time_separated,clear,True,success,none,922.3522550351524,133,26.6,77.10000000000001,72.82523122188563,2.925005718370374,13.315454139023942,8.315454139023942,22.313604157142827,18.313604157142827,80,16.0,0.9445555281697228,0.12049999957224984,0.13969999563414603,1.411128392422481,0.9253731343283582
115,overtaking,challenge,time_separated,clear,False,dynamic_collision,dynamic_collision,177.05248206170785,67,13.4,37.50000000000001,77.00479641880975,46.45519735290153,25.446739897901885,20.446739897901885,3.815729402152545,-0.1842705978474548,67,13.4,,0.12498656583171507,0.16679000691510726,0.7736420519518759,0.8529411764705882
116,overtaking,challenge,conflict,mixed,True,success,none,1015.2451301624582,147,29.400000000000002,85.4999999999999,81.79307198729033,2.533558971044542,8.623848367133414,3.623848367133414,10.397889301279378,6.397889301279378,76,15.200000000000001,0.9566441168104144,0.12489659883965719,0.16973000601865348,1.2620062357066626,0.9324324324324325
117,overtaking,challenge,conflict,clear,True,success,none,973.4911786998488,142,28.400000000000002,82.49999999999999,77.59312038183508,2.495064081023964,6.491920802667414,1.4919208026674138,11.401499548963416,7.401499548963416,83,16.6,0.9405226712949708,0.12707323994746592,0.18621999261085875,1.3583286877131322,0.9300699300699301
118,overtaking,challenge,time_separated,clear,True,success,none,996.4280561257114,147,29.400000000000002,85.49999999999997,80.29171790158189,2.513551368199475,25.71476578202749,20.71476578202749,6.4936528410092755,2.4936528410092755,85,17.0,0.9390844199015429,0.12516802720104656,0.173119998362381,1.4022005427817077,0.9324324324324325
119,overtaking,challenge,receding,blocking,False,static_collision_1,static_collision_1,-8.100319074068011,24,4.800000000000001,11.699999999999996,78.82350067962732,70.41503400709382,4.62329229411744,-0.3767077058825601,29.3992240790245,25.3992240790245,0,0.0,,0.12624583359865937,0.15177499008132142,0.23814048781621963,0.6
