#{"t_start": 1789400438.804409, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
-12.661076,31,78.37605,-12.661076070385661,0.0,-12.661076070385661
942.262163,156,78.4871,942.2621633075948,0.0,942.2621633075948
85.227064,44,78.521029,85.22706405925986,0.0,85.22706405925986
429.304027,125,78.607972,429.3040269744933,0.0,429.3040269744933
67.051613,42,78.638928,67.0516128665645,0.0,67.0516128665645
348.106729,130,78.730124,348.10672880409186,0.0,348.10672880409186
26.091513,40,78.761235,26.091513222264666,0.0,26.091513222264666
946.822718,155,78.870886,946.8227177577658,0.0,946.8227177577658
989.74419,163,78.982404,989.7441895883258,0.0,989.7441895883258
937.076579,159,79.094784,937.0765788465487,0.0,937.0765788465487
369.183452,99,79.734556,369.18345183338096,0.0,369.18345183338096
967.590579,187,79.867655,967.5905794440436,0.0,967.5905794440436
329.398585,102,79.93918,329.39858542551406,0.0,329.39858542551406
891.805316,149,80.047113,891.8053155048606,0.0,891.8053155048606
113.085004,53,80.084412,113.0850041818785,0.0,113.0850041818785
280.286037,96,80.154662,280.2860365607523,0.0,280.2860365607523
106.103229,46,80.187757,106.10322938040925,0.0,106.10322938040925
62.428033,37,80.215121,62.428033086685545,0.0,62.428033086685545
418.724092,111,80.293332,418.7240921438434,0.0,418.7240921438434
938.876053,149,80.401506,938.8760531308957,0.0,938.8760531308957
11.964992,29,80.422263,11.964992432736238,0.0,11.964992432736238
1006.947607,198,80.566045,1006.9476068475935,0.0,1006.9476068475935
934.141325,152,80.673533,934.141325218661,0.0,934.141325218661
954.05979,182,80.801559,954.059789567462,0.0,954.059789567462
315.386684,101,80.875208,315.38668401416396,0.0,315.38668401416396
971.43191,164,80.991131,971.4319099320081,0.0,971.4319099320081
54.222297,36,81.019543,54.22229726327271,0.0,54.22229726327271
-34.268643,22,81.035803,-34.268643437470686,0.0,-34.268643437470686
406.776175,103,81.110033,406.77617529238915,0.0,406.77617529238915
979.254563,157,81.837239,979.2545626396991,0.0,979.2545626396991
-19.074576,24,81.856539,-19.074575651884075,0.0,-19.074575651884075
958.567963,157,81.966711,958.5679633657014,0.0,958.5679633657014
961.441623,158,82.081674,961.4416229659441,0.0,961.4416229659441
-0.866087,26,82.102332,-0.8660870800029272,0.0,-0.8660870800029272
972.13971,241,82.273091,972.1397104752618,0.0,972.1397104752618
71.53908,42,82.305901,71.53908021969323,0.0,71.53908021969323
1004.978954,184,82.437666,1004.9789542996759,0.0,1004.9789542996759
938.506254,163,82.551644,938.5062536120844,0.0,938.5062536120844
178.418477,62,82.602152,178.41847699022284,0.0,178.41847699022284
952.699522,164,82.71907,952.6995217015502,0.0,952.6995217015502
988.659117,163,82.835588,988.6591170081346,0.0,988.6591170081346
9.745502,28,82.859696,9.745501665194595,0.0,9.745501665194595
139.18363,52,82.896851,139.18363036668936,0.0,139.18363036668936
943.338349,174,83.020575,943.338349489574,0.0,943.338349489574
58.112446,40,83.051789,58.11244624197006,0.0,58.11244624197006
1018.525503,177,83.178543,1018.5255029036979,0.0,1018.5255029036979
970.472144,158,83.854465,970.4721443443942,0.0,970.4721443443942
119.451044,58,83.897738,119.45104442041165,0.0,119.45104442041165
-19.744047,23,83.914601,-19.74404709559562,0.0,-19.74404709559562
126.184186,54,83.954739,126.1841857412589,0.0,126.1841857412589
144.611074,64,84.002644,144.61107448598992,0.0,144.61107448598992
101.695981,50,84.041039,101.69598142110932,0.0,101.69598142110932
59.922449,38,84.06977,59.92244890147283,0.0,59.92244890147283
957.21228,154,84.178827,957.212279576165,0.0,957.212279576165
971.589873,151,84.284117,971.5898731840879,0.0,971.5898731840879
77.774314,43,84.316978,77.77431406105559,0.0,77.77431406105559
1003.844584,164,84.436502,1003.8445841964922,0.0,1003.8445841964922
968.313607,152,84.543869,968.3136069489411,0.0,968.3136069489411
115.273716,51,84.583384,115.27371615880658,0.0,115.27371615880658
68.801211,41,84.612654,68.80121099621381,0.0,68.80121099621381
961.816723,182,84.743701,961.8167231253128,0.0,961.8167231253128
139.081298,57,84.785772,139.08129779098124,0.0,139.08129779098124
953.724116,156,84.895364,953.7241163116485,0.0,953.7241163116485
1007.353578,165,85.014038,1007.353577665488,0.0,1007.353577665488
324.814098,94,85.082354,324.81409804695534,0.0,324.81409804695534
-42.919632,19,85.097349,-42.919632301526875,0.0,-42.919632301526875
965.869938,171,85.221538,965.8699383147058,0.0,965.8699383147058
998.564449,167,85.911176,998.564449415089,0.0,998.564449415089
1002.054932,152,86.016792,1002.0549320814337,0.0,1002.0549320814337
983.988011,172,86.139009,983.9880107044826,0.0,983.9880107044826
424.807431,118,86.224467,424.80743146140827,0.0,424.80743146140827
986.419827,156,86.334074,986.4198269800657,0.0,986.4198269800657
78.172874,40,86.363778,78.17287397144328,0.0,78.17287397144328
154.488771,64,86.409853,154.48877058447025,0.0,154.48877058447025
980.660981,167,86.528634,980.6609811834979,0.0,980.6609811834979
81.316208,42,86.559972,81.31620846981347,0.0,81.31620846981347
-43.317612,20,86.57584,-43.31761221937231,0.0,-43.31761221937231
961.612586,158,86.688574,961.6125856313029,0.0,961.6125856313029
411.125465,100,86.761582,411.125465330148,0.0,411.125465330148
-8.067774,27,86.781261,-8.067773883390117,0.0,-8.067773883390117
973.995925,155,86.892912,973.9959250004496,0.0,973.9959250004496
-11.326621,24,86.912909,-11.326620956820335,0.0,-11.326620956820335
961.923013,154,87.022689,961.923013060739,0.0,961.923013060739
95.103523,52,87.062562,95.10352343472636,0.0,95.10352343472636
418.501273,108,87.138917,418.5012729281333,0.0,418.5012729281333
254.870907,84,87.199135,254.870907364214,0.0,254.870907364214
66.089752,38,87.228817,66.08975189721457,0.0,66.08975189721457
402.640171,104,87.302677,402.64017130504305,0.0,402.64017130504305
983.509968,165,87.984225,983.509968222798,0.0,983.509968222798
214.319069,76,88.03881,214.31906887140195,0.0,214.31906887140195
115.397681,53,88.078107,115.39768128163061,0.0,115.39768128163061
999.836718,215,91.117842,999.8367176503017,0.0,999.8367176503017
118.498943,47,91.154963,118.49894251189416,0.0,118.49894251189416
925.8974,162,91.269667,925.8973999335444,0.0,925.8973999335444
927.422554,157,91.380167,927.4225535963112,0.0,927.4225535963112
80.022034,48,91.414945,80.022033994402,0.0,80.022033994402
177.306897,65,91.465243,177.30689699091081,0.0,177.30689699091081
990.23739,163,91.577537,990.2373896250809,0.0,990.2373896250809
3.772283,27,91.598592,3.77228348316099,0.0,3.77228348316099
997.424348,176,91.723527,997.4243475351769,0.0,997.4243475351769
955.786961,157,91.836722,955.7869606372976,0.0,955.7869606372976
942.99991,159,91.94886,942.9999103258377,0.0,942.9999103258377
922.991817,198,92.090651,922.9918169433429,0.0,922.9918169433429
996.399485,161,92.206765,996.3994854987025,0.0,996.3994854987025
953.350416,158,92.874609,953.3504158166277,0.0,953.3504158166277
981.04054,165,92.993539,981.0405399116929,0.0,981.0405399116929
344.30172,114,93.074839,344.30172035503927,0.0,344.30172035503927
964.764572,144,93.17818,964.7645718051645,0.0,964.7645718051645
924.324249,158,93.287731,924.3242492840212,0.0,924.3242492840212
142.972247,60,93.332309,142.97224668227838,0.0,142.97224668227838
930.866967,150,93.440104,930.8669672722344,0.0,930.8669672722344
94.178776,44,93.487845,94.1787762858832,0.0,94.1787762858832
946.850292,214,93.636047,946.8502924981676,0.0,946.8502924981676
155.277913,65,93.684286,155.27791333526443,0.0,155.27791333526443
997.890653,163,93.798317,997.890652629828,0.0,997.890652629828
395.788083,114,93.880027,395.78808310337445,0.0,395.78808310337445
972.519538,171,94.001279,972.5195384664132,0.0,972.5195384664132
972.047712,153,94.110455,972.0477116852131,0.0,972.0477116852131
382.244613,97,94.181147,382.24461270902805,0.0,382.24461270902805
322.027815,108,94.25747,322.0278146779134,0.0,322.0278146779134
379.871777,109,94.89004,379.87177688637024,0.0,379.87177688637024
940.190369,151,94.995853,940.190368675496,0.0,940.190368675496
939.614027,146,95.101336,939.6140270189517,0.0,939.6140270189517
-7.306953,33,95.126599,-7.306953244348449,0.0,-7.306953244348449
100.176264,55,95.165881,100.17626393496937,0.0,100.17626393496937
1006.59955,171,95.289459,1006.5995501286715,0.0,1006.5995501286715
940.189699,163,95.406835,940.1896986871925,0.0,940.1896986871925
940.317811,150,95.513796,940.3178113540996,0.0,940.3178113540996
984.103009,153,95.619799,984.1030090119625,0.0,984.1030090119625
393.540282,111,95.700581,393.54028221801536,0.0,393.54028221801536
963.726809,158,95.817229,963.7268093057309,0.0,963.7268093057309
935.113302,149,95.923637,935.1133023523872,0.0,935.1133023523872
168.920256,65,95.970382,168.9202562709072,0.0,168.9202562709072
390.836797,95,96.038396,390.83679704356024,0.0,390.83679704356024
952.401419,159,96.153318,952.4014186780231,0.0,952.4014186780231
977.195201,159,96.26653,977.1952008758924,0.0,977.1952008758924
969.8788,150,96.999666,969.8788004837153,0.0,969.8788004837153
-58.841352,16,97.014581,-58.84135178803678,0.0,-58.84135178803678
171.183707,69,97.067109,171.183706679249,0.0,171.183706679249
-24.621205,22,97.083731,-24.62120512318161,0.0,-24.62120512318161
422.039354,119,97.167605,422.03935428621605,0.0,422.03935428621605
147.828838,53,97.206341,147.8288381285767,0.0,147.8288381285767
16.443063,28,97.227675,16.443063429843733,0.0,16.443063429843733
278.059638,94,97.294854,278.05963785114767,0.0,278.05963785114767
248.423121,78,97.351718,248.42312086192737,0.0,248.42312086192737
64.541543,53,97.390766,64.54154266526473,0.0,64.54154266526473
17.472463,36,97.418964,17.472462711173733,0.0,17.472462711173733
978.348221,154,97.527318,978.348220758478,0.0,978.348220758478
87.087843,50,97.562835,87.08784347765682,0.0,87.08784347765682
961.634339,152,97.673924,961.6343391747065,0.0,961.6343391747065
985.254906,176,97.797813,985.2549061548764,0.0,985.2549061548764
135.761662,50,97.833204,135.7616623561539,0.0,135.7616623561539
971.848369,158,97.948159,971.8483685938324,0.0,971.8483685938324
936.937865,155,98.058117,936.9378648423221,0.0,936.9378648423221
126.669006,55,98.097995,126.66900554894522,0.0,126.66900554894522
957.182509,148,98.205529,957.1825085833514,0.0,957.1825085833514
994.81588,174,98.328332,994.8158802159282,0.0,994.8158802159282
935.209274,148,99.000127,935.2092735218029,0.0,935.2092735218029
260.875778,84,99.060415,260.8757782276953,0.0,260.8757782276953
329.046199,94,99.130287,329.0461986964011,0.0,329.0461986964011
942.749983,145,99.235215,942.7499827811739,0.0,942.7499827811739
-0.453506,27,99.257921,-0.45350570467635976,0.0,-0.45350570467635976
394.879319,107,99.333776,394.8793191047216,0.0,394.8793191047216
993.174783,157,99.445515,993.174783347842,0.0,993.174783347842
968.115158,158,99.561096,968.1151581029746,0.0,968.1151581029746
920.63853,141,99.661299,920.6385304305544,0.0,920.6385304305544
385.633804,99,99.732939,385.6338036606022,0.0,385.6338036606022
927.674366,163,99.853109,927.6743660853099,0.0,927.6743660853099
961.293563,147,99.957406,961.2935625345615,0.0,961.2935625345615
978.781953,148,100.062629,978.7819527561608,0.0,978.7819527561608
975.623248,158,100.177543,975.6232479889006,0.0,975.6232479889006
366.538758,97,100.248941,366.5387576370853,0.0,366.5387576370853
948.081444,163,100.36861,948.081444233562,0.0,948.081444233562
980.05933,163,101.051921,980.0593304123586,0.0,980.0593304123586
255.873001,88,104.331383,255.87300077168985,0.0,255.87300077168985
960.996628,169,104.453761,960.9966283895878,0.0,960.9966283895878
953.917503,154,104.560566,953.9175031488128,0.0,953.9175031488128
337.336366,109,104.639549,337.33636593938604,0.0,337.33636593938604
971.892141,162,104.756245,971.8921412464921,0.0,971.8921412464921
43.49229,44,104.790066,43.492289797350594,0.0,43.492289797350594
-48.232449,20,104.806579,-48.2324488501108,0.0,-48.2324488501108
-53.476439,16,104.819731,-53.47643927761416,0.0,-53.47643927761416
429.148796,109,104.899172,429.14879591959993,0.0,429.14879591959993
67.463407,47,104.935041,67.46340688198416,0.0,67.46340688198416
971.138183,152,105.045561,971.1381830900771,0.0,971.1381830900771
971.642643,158,105.156614,971.6426427568653,0.0,971.6426427568653
90.937481,48,105.193021,90.93748056964131,0.0,90.93748056964131
996.611971,150,105.301841,996.6119711816077,0.0,996.6119711816077
982.024565,154,105.411359,982.0245648464768,0.0,982.0245648464768
1026.304297,185,105.539663,1026.3042965663599,0.0,1026.3042965663599
72.836848,51,105.57997,72.83684797549026,0.0,72.83684797549026
953.041786,154,105.688135,953.0417864431397,0.0,953.0417864431397
984.381032,161,106.363651,984.381031623785,0.0,984.381031623785
982.106896,155,106.4754,982.106895859635,0.0,982.106895859635
85.145476,44,106.507188,85.14547611494064,0.0,85.14547611494064
383.866032,118,106.591177,383.866032206587,0.0,383.866032206587
129.22426,53,106.630172,129.22426035091158,0.0,129.22426035091158
88.684764,52,106.667641,88.68476409057548,0.0,88.68476409057548
984.251177,152,106.775787,984.2511774522926,0.0,984.2511774522926
368.680607,103,106.850437,368.6806072214162,0.0,368.6806072214162
920.140105,162,106.967951,920.1401050141214,0.0,920.1401050141214
985.287877,155,107.082308,985.2878766078177,0.0,985.2878766078177
958.172987,142,107.1841,958.1729871777075,0.0,958.1729871777075
991.469754,220,107.341433,991.4697541669461,0.0,991.4697541669461
921.659047,162,107.456402,921.6590474969249,0.0,921.6590474969249
998.590094,162,107.573205,998.5900935838608,0.0,998.5900935838608
993.734571,158,107.684752,993.7345710864015,0.0,993.7345710864015
77.528924,46,107.718058,77.52892408278709,0.0,77.52892408278709
981.17791,158,108.401099,981.1779102171045,0.0,981.1779102171045
981.508573,149,108.510145,981.5085725742587,0.0,981.5085725742587
-43.624443,18,108.52502,-43.624442848498745,0.0,-43.624442848498745
989.654065,161,108.639936,989.6540653200796,0.0,989.6540653200796
-17.241946,23,108.659656,-17.241946492590017,0.0,-17.241946492590017
974.628568,147,108.766151,974.6285675588538,0.0,974.6285675588538
988.500226,157,108.87862,988.5002255956881,0.0,988.5002255956881
964.568452,154,108.991551,964.5684516510024,0.0,964.5684516510024
-45.982514,19,109.006701,-45.9825142804217,0.0,-45.9825142804217
73.053119,44,109.039773,73.0531185366474,0.0,73.0531185366474
127.730144,52,109.077294,127.7301442890095,0.0,127.7301442890095
987.262862,160,109.193547,987.2628617363453,0.0,987.2628617363453
995.00207,158,109.307373,995.0020700783641,0.0,995.0020700783641
-28.377823,28,109.330159,-28.37782306986449,0.0,-28.37782306986449
965.129629,187,109.466281,965.12962872218,0.0,965.12962872218
358.089754,92,109.531222,358.0897542229842,0.0,358.0897542229842
926.969582,144,109.637908,926.9695824958195,0.0,926.9695824958195
47.414112,56,109.678904,47.41411200859045,0.0,47.41411200859045
313.638038,99,109.752187,313.63803794796013,0.0,313.63803794796013
937.797861,147,110.421871,937.7978606461403,0.0,937.7978606461403
76.339548,48,110.456936,76.33954782025349,0.0,76.33954782025349
1005.632386,162,110.572689,1005.6323862979842,0.0,1005.6323862979842
950.665917,154,110.684251,950.6659169610302,0.0,950.6659169610302
967.107417,154,110.794098,967.1074168832974,0.0,967.1074168832974
434.913757,109,110.872171,434.9137565202118,0.0,434.9137565202118
102.835462,54,110.911568,102.83546193555605,0.0,102.83546193555605
-24.064388,28,110.933711,-24.064388258333253,0.0,-24.064388258333253
963.609039,159,111.048941,963.6090385444367,0.0,963.6090385444367
115.985187,51,111.086899,115.98518689556437,0.0,115.98518689556437
966.032596,147,111.194293,966.032595980196,0.0,966.032595980196
952.457894,149,111.300486,952.4578935201645,0.0,952.4578935201645
81.830616,42,111.331942,81.83061562774958,0.0,81.83061562774958
443.855174,111,111.412389,443.8551737105437,0.0,443.8551737105437
356.089575,88,111.475734,356.0895749977424,0.0,356.0895749977424
968.078134,149,111.584032,968.0781335446962,0.0,968.0781335446962
991.697965,151,111.693671,991.6979654927567,0.0,991.6979654927567
955.178731,153,111.805109,955.1787313832913,0.0,955.1787313832913
9.997309,28,111.826393,9.997309150325023,0.0,9.997309150325023
967.51689,148,112.491145,967.5168895483423,0.0,967.5168895483423
381.45729,103,112.565238,381.4572900556585,0.0,381.4572900556585
966.578969,146,112.669455,966.5789694405712,0.0,966.5789694405712
82.855477,47,112.705542,82.85547694694009,0.0,82.85547694694009
1003.54677,155,112.81437,1003.5467701457909,0.0,1003.5467701457909
969.016977,143,112.918329,969.0169768039901,0.0,969.0169768039901
116.162056,48,112.954582,116.16205628998529,0.0,116.16205628998529
72.581493,42,112.986294,72.58149252322177,0.0,72.58149252322177
937.426943,141,113.088638,937.4269430852705,0.0,937.4269430852705
969.239215,150,113.194066,969.239215414257,0.0,969.239215414257
960.543785,151,113.298416,960.5437849431041,0.0,960.5437849431041
75.140848,44,113.331156,75.14084761720044,0.0,75.14084761720044
922.003582,143,113.434021,922.0035820877933,0.0,922.0035820877933
967.914918,159,113.544707,967.9149184899463,0.0,967.9149184899463
435.938721,110,113.622052,435.9387214505718,0.0,435.9387214505718
425.500494,105,113.696795,425.50049375760193,0.0,425.50049375760193
83.085054,44,113.728329,83.08505433084699,0.0,83.08505433084699
301.624699,88,113.792954,301.62469894856645,0.0,301.62469894856645
966.440153,164,117.175963,966.4401533111691,0.0,966.4401533111691
141.307026,58,117.21837,141.30702638362246,0.0,141.30702638362246
53.909951,35,117.243754,53.909950613497074,0.0,53.909950613497074
182.721925,68,117.292305,182.72192487751425,0.0,182.72192487751425
958.779664,156,117.407205,958.7796644326071,0.0,958.7796644326071
115.659741,46,117.442077,115.65974106814126,0.0,115.65974106814126
977.286353,156,117.552663,977.2863528675072,0.0,977.2863528675072
373.910831,98,117.623991,373.910830837572,0.0,373.910830837572
1015.082415,159,117.739187,1015.0824145438173,0.0,1015.0824145438173
133.187273,55,117.778667,133.18727258539406,0.0,133.18727258539406
935.839996,159,117.891902,935.8399959856588,0.0,935.8399959856588
425.822939,111,117.971814,425.8229388485696,0.0,425.8229388485696
104.367494,49,118.008578,104.36749415140048,0.0,104.36749415140048
17.915137,38,118.036631,17.915136501519783,0.0,17.915136501519783
88.210265,49,118.073087,88.21026507517874,0.0,88.21026507517874
936.835875,149,118.180372,936.8358747073937,0.0,936.8358747073937
347.162926,107,118.259786,347.162925539286,0.0,347.162925539286
-56.930827,16,118.271928,-56.930826794270054,0.0,-56.930826794270054
970.230031,158,118.386658,970.2300305064889,0.0,970.2300305064889
965.2826,146,118.493126,965.2826001733785,0.0,965.2826001733785
90.291842,43,118.526436,90.29184204626382,0.0,90.29184204626382
115.053906,49,118.562591,115.05390616207835,0.0,115.05390616207835
926.248589,141,119.229576,926.2485892137715,0.0,926.2485892137715
108.186544,46,119.263347,108.18654421303184,0.0,108.18654421303184
84.375998,47,119.302002,84.37599817453372,0.0,84.37599817453372
991.945442,163,119.417829,991.9454415974311,0.0,991.9454415974311
979.152796,144,119.519821,979.1527957273186,0.0,979.1527957273186
155.904011,61,119.565819,155.9040106528337,0.0,155.9040106528337
1014.203364,160,119.682073,1014.2033639099039,0.0,1014.2033639099039
371.639573,94,119.751682,371.63957269367563,0.0,371.63957269367563
-46.446037,19,119.766862,-46.446037010014464,0.0,-46.446037010014464
72.632876,49,119.80446,72.63287625997279,0.0,72.63287625997279
337.060744,91,119.870371,337.0607442949754,0.0,337.0607442949754
89.549373,44,119.903404,89.549373219391,0.0,89.549373219391
-26.670377,21,119.920171,-26.670376714099902,0.0,-26.670376714099902
87.885543,41,119.951685,87.88554337993648,0.0,87.88554337993648
989.091042,152,120.060818,989.0910422459473,0.0,989.0910422459473
935.484176,141,120.161273,935.4841762876979,0.0,935.4841762876979
-23.741391,25,120.180473,-23.74139095289283,0.0,-23.74139095289283
8.015115,35,120.207803,8.015115171186466,0.0,8.015115171186466
989.407554,161,120.324634,989.4075536318642,0.0,989.4075536318642
968.937967,154,120.432439,968.9379667887489,0.0,968.9379667887489
-6.122638,25,120.452148,-6.122637767987854,0.0,-6.122637767987854
17.222533,36,120.47986,17.222532863773353,0.0,17.222532863773353
954.151683,150,120.5907,954.1516826497033,0.0,954.1516826497033
987.642457,148,121.262665,987.6424565641231,0.0,987.6424565641231
149.686448,60,121.306889,149.68644799647473,0.0,149.68644799647473
968.714688,147,121.413206,968.7146881294246,0.0,968.7146881294246
324.660482,91,121.479423,324.6604820245062,0.0,324.6604820245062
107.978119,45,121.511611,107.97811899490621,0.0,107.97811899490621
-51.609099,17,121.527192,-51.60909938288149,0.0,-51.60909938288149
33.242335,38,121.554993,33.24233522893283,0.0,33.24233522893283
993.7291,150,121.662109,993.7290995996846,0.0,993.7290995996846
969.301127,160,121.778548,969.3011266753169,0.0,969.3011266753169
137.446144,62,121.824326,137.44614365022832,0.0,137.44614365022832
54.000477,36,121.850231,54.00047666930094,0.0,54.00047666930094
952.309028,142,121.951877,952.3090276778405,0.0,952.3090276778405
356.843199,92,122.019377,356.84319915304894,0.0,356.84319915304894
958.68957,149,122.127969,958.6895698992146,0.0,958.6895698992146
156.646683,65,122.175106,156.64668266664802,0.0,156.64668266664802
995.378834,159,122.28984,995.3788337954177,0.0,995.3788337954177
977.273919,147,122.396366,977.2739186396271,0.0,977.2739186396271
277.176537,88,122.46027,277.1765373432655,0.0,277.1765373432655
983.775278,154,122.571946,983.775278357018,0.0,983.775278357018
984.916233,145,122.676542,984.9162327916688,0.0,984.9162327916688
396.07503,101,123.318349,396.07503037645023,0.0,396.07503037645023
954.481935,150,123.422082,954.4819352688585,0.0,954.4819352688585
-32.468827,20,123.43876,-32.46882651832793,0.0,-32.46882651832793
160.144825,60,123.487428,160.1448245999064,0.0,160.1448245999064
77.057912,40,123.517954,77.05791159655975,0.0,77.05791159655975
1003.560113,151,123.624989,1003.5601133451287,0.0,1003.5601133451287
983.212696,168,123.74652,983.2126956959007,0.0,983.2126956959007
41.809477,47,123.782362,41.80947747866705,0.0,41.80947747866705
972.952916,146,123.885227,972.9529160781226,0.0,972.9529160781226
381.987277,99,123.956062,381.98727705272256,0.0,381.98727705272256
96.020258,43,123.986323,96.02025835712114,0.0,96.02025835712114
73.834387,40,124.017862,73.83438674849704,0.0,73.83438674849704
979.223589,147,124.12304,979.2235887020063,0.0,979.2235887020063
325.529967,92,124.190363,325.5299671835934,0.0,325.5299671835934
107.834485,52,124.226606,107.83448505258707,0.0,107.83448505258707
967.16481,147,124.331924,967.1648104997967,0.0,967.1648104997967
152.342135,54,124.372251,152.34213461123073,0.0,152.34213461123073
122.153153,51,124.410099,122.15315265494456,0.0,122.15315265494456
158.592535,61,124.457316,158.59253519697202,0.0,158.59253519697202
210.533378,72,124.508812,210.53337818355956,0.0,210.53337818355956
991.29566,156,124.621148,991.2956595066224,0.0,991.2956595066224
-35.415579,20,124.637338,-35.41557942502922,0.0,-35.41557942502922
-45.79641,18,124.655499,-45.7964100467688,0.0,-45.7964100467688
-8.387192,27,124.676669,-8.38719171751137,0.0,-8.38719171751137
24.165026,31,124.7001,24.165025576412148,0.0,24.165025576412148
954.464208,143,124.80531,954.4642077298588,0.0,954.4642077298588
130.858956,53,125.429356,130.85895642961003,0.0,130.85895642961003
947.08698,149,125.534073,947.0869800001844,0.0,947.0869800001844
976.069665,150,125.640796,976.0696651529889,0.0,976.0696651529889
85.822512,42,125.67113,85.82251195737982,0.0,85.82251195737982
960.467612,157,125.782856,960.4676116887531,0.0,960.4676116887531
-21.345817,22,125.801137,-21.345816702917446,0.0,-21.345816702917446
123.641267,48,125.836614,123.64126701125761,0.0,123.64126701125761
919.279029,135,125.931442,919.2790289402845,0.0,919.2790289402845
958.296372,142,126.035059,958.2963722132718,0.0,958.2963722132718
961.368101,150,126.142767,961.368100579409,0.0,961.368100579409
933.965008,147,126.24874,933.9650081134962,0.0,933.9650081134962
204.955006,71,126.301609,204.95500563982768,0.0,204.95500563982768
92.169139,45,126.33343,92.16913851118912,0.0,92.16913851118912
969.995762,147,126.439195,969.9957615821529,0.0,969.9957615821529
451.701269,114,126.521777,451.70126875551455,0.0,451.70126875551455
-24.478141,22,126.538534,-24.478141141261972,0.0,-24.478141141261972
963.912989,157,129.397574,963.9129894119577,0.0,963.9129894119577
112.206455,46,129.431296,112.20645546747396,0.0,112.20645546747396
1001.405673,163,129.546268,1001.405672766513,0.0,1001.405672766513
421.062358,110,130.194007,421.06235751909685,0.0,421.06235751909685
1000.94966,156,130.306361,1000.9496598401255,0.0,1000.9496598401255
996.530313,156,130.417958,996.5303128113554,0.0,996.5303128113554
75.874865,40,130.447673,75.87486519334925,0.0,75.87486519334925
997.196146,150,130.554889,997.1961458216724,0.0,997.1961458216724
986.108493,181,130.686753,986.1084930672783,0.0,986.1084930672783
995.452018,153,130.817461,995.4520183703828,0.0,995.4520183703828
942.579079,137,130.938352,942.5790792463674,0.0,942.5790792463674
368.722396,99,131.010218,368.7223955101781,0.0,368.7223955101781
988.422639,155,131.123552,988.4226389903066,0.0,988.4226389903066
949.159797,148,131.23016,949.1597973212627,0.0,949.1597973212627
187.180324,69,131.28199,187.18032428230603,0.0,187.18032428230603
140.338385,57,131.324685,140.3383850791732,0.0,140.3383850791732
949.439868,152,131.436773,949.4398684904579,0.0,949.4398684904579
27.613088,38,131.464702,27.613087840662303,0.0,27.613087840662303
966.695275,144,131.568727,966.6952745796394,0.0,966.6952745796394
997.149235,160,131.684511,997.1492349365074,0.0,997.1492349365074
385.683569,107,132.329679,385.6835688511836,0.0,385.6835688511836
434.856742,111,132.41165,434.8567423297827,0.0,434.8567423297827
116.944217,55,132.454253,116.9442168812424,0.0,116.9442168812424
7.541693,28,132.476243,7.541693178286266,0.0,7.541693178286266
993.795614,153,132.586192,993.7956140571973,0.0,993.7956140571973
196.34407,68,132.636414,196.3440695655078,0.0,196.3440695655078
962.383401,151,132.745948,962.3834005856621,0.0,962.3834005856621
416.266501,106,132.825147,416.2665008174689,0.0,416.2665008174689
972.380975,151,132.935425,972.3809749970819,0.0,972.3809749970819
157.633923,62,132.982344,157.6339226875917,0.0,157.6339226875917
112.067164,46,133.027588,112.06716392647249,0.0,112.06716392647249
935.920129,143,133.133751,935.9201289699374,0.0,935.9201289699374
65.345292,37,133.162612,65.34529212401044,0.0,65.34529212401044
99.486363,47,133.197996,99.48636287847661,0.0,99.48636287847661
434.17641,104,133.272865,434.17641041622727,0.0,434.17641041622727
968.696589,151,133.383055,968.6965885309346,0.0,968.6965885309346
952.857701,142,133.482671,952.8577011449845,0.0,952.8577011449845
968.431184,147,133.587394,968.4311841719341,0.0,968.4311841719341
399.688952,114,133.669997,399.6889524753537,0.0,399.6889524753537
927.174037,137,133.769871,927.1740367249727,0.0,927.1740367249727
379.225955,109,134.407568,379.22595517928914,0.0,379.22595517928914
973.381208,148,134.512191,973.3812079452567,0.0,973.3812079452567
994.148603,150,134.617411,994.1486031102984,0.0,994.1486031102984
980.934422,149,134.725519,980.9344221326567,0.0,980.9344221326567
2.949449,28,134.749261,2.9494486159949815,0.0,2.9494486159949815
81.52535,41,134.779366,81.52535016669931,0.0,81.52535016669931
155.673421,56,134.818727,155.6734208980276,0.0,155.6734208980276
354.973966,88,134.881475,354.97396604401894,0.0,354.97396604401894
399.799067,110,134.960205,399.79906682741836,0.0,399.79906682741836
79.908772,42,134.990655,79.90877198631878,0.0,79.90877198631878
109.71669,51,135.027654,109.71669021917222,0.0,109.71669021917222
-38.510063,20,135.042124,-38.51006255665261,0.0,-38.51006255665261
979.551462,150,135.1503,979.5514618892937,0.0,979.5514618892937
105.82356,47,135.184532,105.823560270579,0.0,105.823560270579
934.248947,162,135.299804,934.2489468814642,0.0,934.2489468814642
155.581921,61,135.345505,155.58192094460364,0.0,155.58192094460364
983.443054,168,135.46599,983.4430541919328,0.0,983.4430541919328
985.264501,150,135.573544,985.2645012249459,0.0,985.2645012249459
-9.246474,24,135.593906,-9.246474427589462,0.0,-9.246474427589462
-49.270607,17,135.607552,-49.27060712738185,0.0,-49.27060712738185
191.065414,67,135.653497,191.065413720352,0.0,191.065413720352
