#{"t_start": 1788917776.4365847, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
421.458856,124,66.511443,427.0956456036656,-5.636789751958244,421.4588558517073
350.599086,123,66.581343,354.9229568466303,-4.3238708996028885,350.59908594702733
931.616452,170,66.669898,931.6164521420882,0.0,931.6164521420882
-45.820092,25,66.686485,-43.13107147989784,-2.6890206378075856,-45.82009211770544
922.772461,174,66.779225,946.1288174647482,-23.356356498744876,922.7724609660033
101.272761,52,66.80941,105.33609359923668,-4.063332623433486,101.27276097580318
932.095117,151,67.47857,932.0951173074443,0.0,932.0951173074443
295.623121,109,67.538869,299.44616671693643,-3.82304562320388,295.6231210937326
107.369135,51,67.566723,110.96523351173762,-3.5960984448912665,107.36913506684637
984.676764,171,67.657965,984.6767643229489,0.0,984.6767643229489
943.588597,168,67.751183,954.0310534353998,-10.442456810355011,943.5885966250449
931.496445,152,67.853223,931.4964452620292,0.0,931.4964452620292
988.894002,165,67.956488,988.8940020350863,0.0,988.8940020350863
966.722509,165,68.06294,966.7225086237937,0.0,966.7225086237937
910.007284,157,68.16309,910.007283548879,0.0,910.007283548879
88.353601,47,68.193294,91.72723734410455,-3.3736358579756285,88.35360148612891
967.718411,198,68.319077,967.7184107136472,0.0,967.7184107136472
250.671202,86,68.364473,253.4669011405962,-2.795699135267056,250.6712020053292
-28.101894,29,68.381135,-23.727878023298587,-4.374016145459098,-28.10189416875768
385.003354,101,68.43362,387.69639862520893,-2.6930447982001713,385.0033538270087
974.837531,177,68.526641,974.9454770881516,-0.10794566601207123,974.8375314221396
907.995455,167,68.615865,928.1329293150798,-20.137474222968827,907.9954550921107
968.033903,171,69.298957,968.0339030763123,0.0,968.0339030763123
87.655558,46,69.327483,90.44751141110528,-2.791953878612559,87.65555753249272
104.250177,56,69.35845,106.679205109339,-2.4290284043048374,104.25017670503416
129.380077,65,69.394651,136.87986833096045,-7.499790832983539,129.3800774979769
966.787025,191,69.496642,966.7870252550039,0.0,966.7870252550039
916.676763,172,69.589433,934.6223989826212,-17.945635744683894,916.6767632379373
182.325766,71,69.629747,186.15310295524512,-3.8273370621267393,182.3257658931184
212.869579,83,69.676133,218.3505633257356,-5.4809838595549065,212.86957946618077
969.355863,150,69.757515,969.3558627042471,0.0,969.3558627042471
409.046813,113,69.819082,422.7295761347898,-13.682762789949493,409.0468133448402
979.848045,161,69.902082,979.8480451914986,0.0,979.8480451914986
56.686468,41,69.92467,60.85817717770246,-4.171709155138387,56.68646802256404
936.240005,154,70.028602,936.240005448128,0.0,936.240005448128
986.851868,169,70.119791,986.8518683020109,0.0,986.8518683020109
434.566529,112,70.183874,439.36370682753943,-4.797178316563852,434.5665285109757
58.539928,50,70.217072,62.79061909914901,-4.250690698397804,58.53992840075122
97.966242,50,70.251772,101.56700309559609,-3.6007608339157677,97.96624226168036
381.610676,106,70.319678,385.74819022134056,-4.137514384936769,381.61067583640374
244.007418,86,70.378594,250.67732943108567,-6.669910957840799,244.007418473245
-48.925854,19,70.390686,-42.21972465509897,-6.706129283111588,-48.92585393821055
1005.028577,169,71.136908,1005.0285769623046,0.0,1005.0285769623046
917.07564,225,71.259195,926.7651406699547,-9.68950059940035,917.0756400705543
922.865714,144,71.334719,922.9557054922604,-0.08999129806837924,922.8657141941922
1021.52711,163,74.772795,1021.5271097817264,0.0,1021.5271097817264
360.602109,116,74.832726,364.1723607993374,-3.570252007310292,360.6021087920272
340.819792,110,74.894682,345.5165604613135,-4.696768862250909,340.81979159906257
-44.124766,21,74.906839,-35.576816023612224,-8.54795004538187,-44.12476606899409
969.777379,163,74.998356,969.7773794926073,0.0,969.7773794926073
947.994787,149,75.073744,947.9947871963468,0.0,947.9947871963468
979.684836,159,75.168237,979.6848356814717,0.0,979.6848356814717
278.967188,90,75.223664,282.8350031455119,-3.8678150049670856,278.96718814054475
943.197702,149,75.320634,943.1977020012238,0.0,943.1977020012238
89.034276,48,75.352479,92.26089487668199,-3.226619056058376,89.0342758206236
67.358213,45,75.384281,71.096878506759,-3.738665917083244,67.35821258967579
992.762177,174,75.50099,992.7621772319752,0.0,992.7621772319752
376.088488,114,75.582586,380.2210433479536,-4.132555650458533,376.08848769749494
350.991467,120,76.278056,353.5340580689482,-2.542591021865448,350.9914670470827
95.240375,45,76.303612,99.72917166359106,-4.488796537325089,95.24037512626593
44.976001,37,76.324352,48.07135948965875,-3.09535838998499,44.97600109967375
988.253169,173,76.414576,988.2531686035923,0.0,988.2531686035923
933.715105,147,76.494706,952.4515964557621,-18.73649155721907,933.7151048985431
348.174803,112,76.552737,371.7400711663194,-23.565268391933447,348.17480277438597
126.674356,63,76.587385,129.7913964726522,-3.1170409164236297,126.67435555622859
67.646981,54,76.616082,71.18885720423484,-3.54187659105136,67.6469806131835
972.600888,185,76.713208,972.6008882659172,0.0,972.6008882659172
116.288704,51,76.741819,121.77502952356444,-5.486325824948015,116.28870369861637
61.229832,43,76.764436,67.14888408709156,-5.919052332089599,61.22983175500197
970.279713,170,76.853569,970.2797127674285,0.0,970.2797127674285
976.547892,183,76.958346,990.3661220945821,-13.818230150308207,976.5478919442737
83.65077,45,76.988805,87.35101625796062,-3.7002467263419296,83.65076953161864
979.791529,158,77.085802,979.7915293182679,0.0,979.7915293182679
950.32102,150,77.180532,950.3210199794252,0.0,950.3210199794252
53.085549,42,77.207711,56.45373260369847,-3.3681840201107356,53.085548583587766
985.731075,167,77.315293,985.7310752493853,0.0,985.7310752493853
66.862262,42,77.347059,70.57306292355379,-3.7108007392363485,66.86226218431746
948.870014,165,78.053021,948.8700137644972,0.0,948.8700137644972
972.834623,152,78.130797,986.4120525316521,-13.577429291084623,972.8346232405675
976.675246,159,78.213181,976.6752456976534,0.0,976.6752456976534
965.068936,164,78.299056,965.0689362152475,0.0,965.0689362152475
263.545061,95,78.350288,270.27786219762504,-6.73280085431907,263.545061343306
972.980695,164,78.437336,972.9806945367368,0.0,972.9806945367368
967.711808,155,78.521946,968.3044269752027,-0.5926192730227697,967.7118077021798
103.569331,64,78.557415,111.80197918007113,-8.232648244631761,103.56933093543941
88.26573,49,78.586807,91.35379828217322,-3.0880686949801284,88.26572958719308
967.293535,164,78.672951,967.2935345576731,0.0,967.2935345576731
320.087583,106,78.735309,324.96589081064474,-4.878307591013411,320.08758321963126
981.445266,169,78.841634,981.4452659847668,0.0,981.4452659847668
932.273433,156,78.938786,932.2734334021043,0.0,932.2734334021043
337.730853,99,79.003188,340.3328835463849,-2.6020306597763234,337.73085288660843
290.739121,100,79.068668,303.1880584194887,-12.448937271937183,290.73912114755143
405.081763,108,79.136188,416.8199904525383,-11.738227921773927,405.08176253076425
-24.116941,23,79.152812,-20.87615251663115,-3.240788696644545,-24.116941213275695
-4.58507,32,79.175513,-0.08979796699188114,-4.495272002296192,-4.585069969288071
948.898941,166,79.864582,948.8989413669522,0.0,948.8989413669522
186.66515,71,79.905291,190.29610299899952,-3.6309531824497947,186.66514981654979
-12.333931,25,79.918847,-9.231518905056447,-3.102412336368637,-12.333931241425105
953.847797,176,80.012994,953.8477968923806,0.0,953.8477968923806
949.850253,263,80.151849,949.8502528214949,0.0,949.8502528214949
988.717191,158,80.237741,994.68845309107,-5.971262139995904,988.7171909510741
981.419742,166,80.325824,981.4197424944686,0.0,981.4197424944686
973.556204,152,80.406844,973.5562036910983,0.0,973.5562036910983
999.027039,170,80.501236,1000.9268001781431,-1.8997616668662864,999.0270385112768
968.921893,155,80.603603,968.9218931963395,0.0,968.9218931963395
354.414174,104,80.665479,358.05499303740953,-3.6408191469748044,354.4141738904347
945.046247,159,80.769258,945.0462473304871,0.0,945.0462473304871
944.436996,155,80.870598,944.4369956995112,0.0,944.4369956995112
184.384137,67,80.910009,186.59710941493915,-2.212972679606038,184.38413673533313
989.395988,160,81.583038,989.5610240205083,-0.1650362145520896,989.3959878059563
998.508296,162,81.667794,998.5082959795445,0.0,998.5082959795445
947.317003,158,81.754864,962.9836868352172,-15.666683966881093,947.3170028683361
992.466731,239,81.883573,992.466730733822,0.0,992.466730733822
974.162628,162,81.967148,974.1626281563694,0.0,974.1626281563694
959.977523,146,82.046135,959.9775230702201,0.0,959.9775230702201
983.185955,163,82.133731,983.1859549052006,0.0,983.1859549052006
950.785671,155,82.213377,950.7856710637637,0.0,950.7856710637637
369.25135,124,82.27939,373.04025105511755,-3.7889010672435655,369.25134998787405
79.022505,53,82.308816,83.87503087930139,-4.852526047728688,79.02250483157275
952.830294,159,82.398468,965.6923944292682,-12.862100383229777,952.8302940460385
924.615328,158,82.479938,928.3586407145424,-3.7433130662133616,924.6153276483292
985.269139,155,82.558552,985.2691392696179,0.0,985.2691392696179
154.949805,70,82.596632,159.1140223701199,-4.164217414538322,154.94980495558158
459.743993,116,83.267722,472.1268142922874,-12.382821074717521,459.74399321757
336.60078,91,83.321713,339.09239154765925,-2.491611372303262,336.60078017535596
977.34341,159,83.418499,977.3434101895854,0.0,977.3434101895854
63.860364,39,83.442674,68.01058962549281,-4.150225693600017,63.86036393189282
949.684881,141,87.228213,949.6848813836258,0.0,949.6848813836258
198.949981,77,87.271627,203.94158163302563,-4.99160041748328,198.94998121554238
64.092121,45,87.295717,66.1100379262817,-2.017916557299798,64.09212136898194
964.126665,162,87.381407,964.1266650231911,0.0,964.1266650231911
339.708276,111,87.439576,344.46010846431807,-4.751832892687037,339.708275571631
87.75911,42,87.463304,91.07563469134752,-3.3165245905456118,87.7591101008019
991.665353,160,87.54495,991.6653529910856,0.0,991.6653529910856
956.809366,162,87.632322,956.8093662977166,0.0,956.8093662977166
210.474658,71,87.669636,212.5437528378371,-2.0690950842897493,210.47465775354735
41.513188,44,87.693732,47.732711677878,-6.219523344649058,41.5131883332289
941.106835,153,87.77406,941.1068350134959,0.0,941.1068350134959
-42.086546,23,87.787652,-38.0211301554871,-4.065415636749945,-42.08654579223705
391.566882,126,87.866799,398.30902475492917,-6.742142496362978,391.5668822585661
236.084384,84,87.925202,240.11085243570787,-4.026468066391485,236.08438436931638
240.050144,83,87.974614,243.56852158144787,-3.5183777600919184,240.05014382135593
921.147357,211,88.128741,921.1473570631047,0.0,921.1473570631047
135.423176,57,88.771072,140.29066858132947,-4.867492785967621,135.42317579536186
994.224542,169,88.861316,995.2475431367254,-1.0230009746661377,994.2245421620594
948.063715,160,88.944742,961.2322289723651,-13.168514352978374,948.0637146193869
910.441492,142,89.020217,910.4414918406444,0.0,910.4414918406444
0.416693,28,89.036795,5.080518128277731,-4.663825524929657,0.416692603348082
414.904862,104,89.092363,426.09385227593276,-11.188990164473813,414.90486211145895
934.120401,156,89.175451,934.120401219613,0.0,934.120401219613
938.190385,154,89.254742,938.1903849097882,0.0,938.1903849097882
965.747835,157,89.337448,965.7478350059253,0.0,965.7478350059253
271.522132,108,89.394789,275.81872087841856,-4.296589366702477,271.52213151171605
80.743919,58,89.42772,83.80200176797756,-3.05808229458387,80.74391947339369
1007.310041,162,89.512896,1007.3100410213275,0.0,1007.3100410213275
921.834634,155,89.608144,921.8346341639553,0.0,921.8346341639553
969.152463,145,89.701748,969.1524631777629,0.0,969.1524631777629
955.827765,211,89.831747,955.827764643431,0.0,955.827764643431
399.43583,113,90.489915,405.78102130859793,-6.345191093149469,399.4358302154484
-2.216159,27,90.50529,1.6002993756494845,-3.816458099284051,-2.216158723634564
941.427619,155,90.587741,956.2804443721918,-14.852825728113281,941.4276186440786
82.846948,64,90.622088,91.28530321186004,-8.43835500901104,82.84694820284899
1007.203035,185,90.722483,1017.6985121551639,-10.495477270236105,1007.2030348849279
-59.750242,18,90.733018,-55.07063051823184,-4.679611487664109,-59.750242005895956
993.312566,155,90.817466,994.1603326282955,-0.8477666039428549,993.3125660243526
972.038123,163,90.904078,972.0381225304527,0.0,972.0381225304527
-27.132463,22,90.918757,-23.851820195945237,-3.2806430914291527,-27.132463287374392
1012.556305,168,91.008471,1019.7667043616894,-7.2103993314418275,1012.5563050302477
976.142981,153,91.090384,976.1429806038782,0.0,976.1429806038782
322.732383,98,91.141932,325.99677677454974,-3.2643940350164,322.73238273953336
105.279418,51,91.16878,110.43614917491688,-5.156731276407386,105.2794178985095
941.451272,157,91.25176,955.9705221925233,-14.519250260270564,941.4512719322524
915.854776,148,91.342407,929.5339665766234,-13.679190926976492,915.8547756496466
928.524443,143,91.433957,928.5244425214414,0.0,928.5244425214414
964.066457,156,91.533546,964.0664566645579,0.0,964.0664566645579
957.862238,153,91.631744,957.8622380517804,0.0,957.8622380517804
950.0041,149,92.306132,950.0040998054649,0.0,950.0040998054649
953.173086,153,92.388247,960.8479783244694,-7.674892252445346,953.173086072024
940.264809,145,92.466025,942.7552108464856,-2.490402054846153,940.2648087916393
1001.507096,158,92.550384,1013.3072699175061,-11.8001737351738,1001.5070961823324
978.429221,153,92.631892,978.4292208178856,0.0,978.4292208178856
997.093959,177,92.730513,1008.2053545128708,-11.111395833040817,997.0939586798297
999.109673,164,92.833077,999.1096726984317,0.0,999.1096726984317
950.540149,156,92.928182,959.6763447839714,-9.136196197545907,950.5401485864255
954.276031,147,93.025624,954.276030755938,0.0,954.276030755938
966.767454,151,93.132902,970.9770541886005,-4.209600167878283,966.767454020722
954.628119,147,93.230606,954.6281189798856,0.0,954.6281189798856
46.494521,48,93.267756,50.76316159140076,-4.268640862414549,46.49452072898622
987.811023,154,93.373847,998.848778345483,-11.037755729082912,987.8110226163999
969.999492,162,94.066274,981.1600764339771,-11.160584825939027,969.9994916080382
912.248082,143,94.140784,926.9720643789228,-14.723982598231352,912.2480817806913
913.906428,144,94.216671,932.9179324129652,-19.011504137289673,913.9064282756756
931.110824,152,94.299925,953.196878934913,-22.086054660438062,931.1108242744751
988.124269,153,94.379196,988.124268634972,0.0,988.124268634972
970.890729,155,94.461876,970.8907290261869,0.0,970.8907290261869
964.776262,152,94.541267,964.7762615304719,0.0,964.7762615304719
82.461141,46,94.566375,86.51174636352735,-4.050604920475787,82.46114144305156
62.066474,47,94.603297,66.70997558441266,-4.643501496925162,62.06647408748748
1001.160449,161,94.701616,1001.1604493458117,0.0,1001.1604493458117
945.853377,144,94.79376,945.8533773604272,0.0,945.8533773604272
949.455794,148,94.889905,951.6967311463975,-2.2409375950625474,949.455793551335
964.924145,156,94.987516,975.6846057599231,-10.760460499844015,964.9241452600791
954.517019,167,95.094891,974.5787370791651,-20.06171767780251,954.5170194013625
116.603751,56,95.13171,120.26214773134824,-3.6583966309029705,116.60375110044528
1008.461828,167,95.222767,1008.461827600268,0.0,1008.461827600268
-20.651648,29,95.239351,-15.42840986115145,-5.22323811264709,-20.651647973798546
944.85477,146,99.991253,960.1624219159572,-15.307651849648714,944.8547700663086
132.530632,54,100.026651,138.61805240540536,-6.087420632970053,132.53063177243536
1010.322421,160,100.129671,1010.3224206336562,0.0,1010.3224206336562
958.696522,148,100.22476,958.6965216340359,0.0,958.6965216340359
970.416711,147,100.321296,970.4167111605381,0.0,970.4167111605381
-17.909349,25,100.33758,-13.618837949972871,-4.290510728915278,-17.90934867888815
970.683678,147,100.435191,970.6836780593944,0.0,970.6836780593944
138.647196,58,100.468041,141.20854069926713,-2.561344903510906,138.6471957957562
962.651206,155,100.55244,962.6512058538653,0.0,962.6512058538653
957.014734,151,100.629916,957.0147337235842,0.0,957.0147337235842
955.296343,153,100.71603,970.1353185852549,-14.83897577189365,955.2963428133612
960.559949,150,100.809199,960.5599487418165,0.0,960.5599487418165
928.860606,147,100.905525,928.8606064791919,0.0,928.8606064791919
1020.594857,162,101.005059,1020.5948572237228,0.0,1020.5948572237228
965.957698,166,101.111531,979.9090693613273,-13.95137148841182,965.9576978729153
966.950711,164,101.801347,966.9507107466677,0.0,966.9507107466677
68.058497,41,101.823946,71.39379350094512,-3.335296257739002,68.05849724320609
958.188968,165,101.911593,973.5282778870958,-15.339310197576564,958.1889676895192
434.498114,113,101.971359,437.9870919729849,-3.4889776764583402,434.49811429652664
912.800261,149,102.050411,930.2263992261011,-17.426137917149507,912.8002613089516
347.933941,89,102.098729,351.54789744549214,-3.6139559748702847,347.9339414706219
213.701063,77,102.142928,217.34832275765285,-3.64725983655981,213.70106292109296
933.003216,141,102.236566,933.00321619301,0.0,933.00321619301
959.687759,142,102.326916,959.6877586970365,0.0,959.6877586970365
137.388613,59,102.358568,141.12992744613953,-3.741314287393169,137.38861315874638
986.328416,157,102.441512,986.3284157508734,0.0,986.3284157508734
97.517428,48,102.468163,101.98905724428738,-4.471629216180658,97.51742802810674
944.051284,146,102.56537,944.0512840122329,0.0,944.0512840122329
978.669034,156,102.661729,978.7022204189262,-0.033186666407094556,978.6690337525191
964.690662,157,102.762038,964.690662459202,0.0,964.690662459202
105.73804,54,102.79858,111.01634731651258,-5.278307247130988,105.7380400693816
-59.969342,16,102.809389,-57.3004704807901,-2.6688717607375896,-59.96934224152769
958.764867,139,102.898496,958.7648674574947,0.0,958.7648674574947
1024.693273,158,103.588825,1037.0488979225104,-12.355624489347605,1024.6932734331626
378.281,106,103.645649,384.2039312293448,-5.9229310030199835,378.28100022632475
965.363636,144,103.719292,965.3636355216483,0.0,965.3636355216483
10.225569,32,103.737391,16.87319083230257,-6.647621908063632,10.225568924238928
967.045987,151,103.817955,967.0459865333678,0.0,967.0459865333678
942.238832,146,103.894549,960.2753347963334,-18.036503186444513,942.238831609889
981.556599,152,103.974282,981.5565986413781,0.0,981.5565986413781
973.6501,146,104.052118,973.6500998469725,0.0,973.6500998469725
986.588655,158,104.134687,987.1837927107367,-0.5951379872895801,986.5886547234471
89.842466,76,104.175558,92.87257764574068,-3.030112084308411,89.84246556143228
70.227937,47,104.201981,74.33626588175834,-4.108328813336617,70.22793706842172
956.915443,157,104.293518,968.878642835831,-11.96319991707043,956.9154429187606
928.029955,144,104.387275,928.0299552825486,0.0,928.0299552825486
967.356112,155,104.485771,967.3561120857305,0.0,967.3561120857305
61.754757,45,104.514514,64.96108665171904,-3.2063291756856893,61.75475747603333
88.101961,53,104.550926,92.15284060670673,-4.050879201020575,88.10196140568617
108.784542,54,104.589961,113.57862875655289,-4.794086785796515,108.78454197075641
399.337949,100,104.655509,406.22221962347555,-6.884270621937816,399.3379490015377
69.364715,44,104.686846,73.18741593159143,-3.8227009791968847,69.36471495239454
42.058046,52,104.720042,45.1410892323248,-3.083043586425661,42.058045645899185
106.358815,49,104.753257,110.6147966037808,-4.255981508640754,106.35881509514007
-52.891877,18,105.347932,-48.303826063339216,-4.588051250873756,-52.89187731421296
922.458356,142,105.421751,922.4583560339487,0.0,922.4583560339487
109.225047,55,105.452669,113.1523389092516,-3.9272917990164977,109.22504711023512
970.081884,154,105.534629,970.0818836021174,0.0,970.0818836021174
81.380762,50,105.562879,85.65838532517115,-4.27762339050041,81.38076193467076
942.414225,149,105.648513,942.414224892801,0.0,942.414224892801
-52.771759,17,105.661966,-49.616404399031765,-3.155354810782115,-52.77175920981389
136.652227,58,105.701614,142.52562927380603,-5.873402654455668,136.65222661935036
92.79002,54,105.736958,102.94905873348965,-10.159038799171984,92.7900199343177
982.501687,153,105.834828,985.2012330219077,-2.6995461861690346,982.5016868357386
944.264872,145,105.928116,944.2648717176504,0.0,944.2648717176504
946.713819,150,106.026227,955.6786034631824,-8.964784185008535,946.7138192781738
368.325424,103,106.095145,372.324103487475,-3.998679595521982,368.32542389195305
104.956457,48,106.132567,109.63188005274053,-4.675423144565161,104.95645690817535
972.990893,147,106.230294,972.99089262099,0.0,972.99089262099
950.830477,148,106.322904,968.3754450423738,-17.544967970531655,950.8304770718422
967.716528,153,106.413754,967.7165282137418,0.0,967.7165282137418
966.492487,149,106.510609,966.4924871024083,0.0,966.4924871024083
960.072173,150,106.614173,963.735772893406,-3.6635998666664973,960.0721730267394
374.291143,99,107.34943,376.86042466216725,-2.5692818617710245,374.2911428003962
1004.878756,153,107.430812,1004.8787556611321,0.0,1004.8787556611321
116.19601,53,107.461522,126.28506879565273,-10.089058743917212,116.19601005173547
213.411087,81,107.50698,232.9657369625635,-19.55465008328978,213.4110868792737
102.673583,51,107.538678,107.40807183841814,-4.734488586629359,102.67358325178877
346.745139,94,107.602512,351.1067143331376,-4.3615755782099805,346.74513875492767
963.540578,155,107.709573,977.1313373608422,-13.590759823703848,963.5405775371385
957.612424,144,107.800551,957.6124237043864,0.0,957.6124237043864
990.696868,161,107.900006,1012.9984525881347,-22.301584621784187,990.6968679663504
973.733101,149,108.0015,973.7331006407276,0.0,973.7331006407276
957.169503,151,108.098785,957.1695033228349,0.0,957.1695033228349
326.323207,91,108.157019,342.98943135876425,-16.66622444979688,326.3232069089672
958.176488,151,108.23885,959.3204243891704,-1.1439367483750784,958.1764876407954
981.724796,154,108.321537,986.0826499749857,-4.357853841460704,981.7247961335248
948.086852,138,108.394879,948.0868515036514,0.0,948.0868515036514
1007.580108,148,112.487854,1007.5801077820511,0.0,1007.5801077820511
968.211079,143,113.181163,968.2110793793065,0.0,968.2110793793065
967.329276,155,113.289463,976.1330689777145,-8.80379315681748,967.329275820897
950.140341,149,113.393856,950.1403411684928,0.0,950.1403411684928
964.243294,148,113.487928,964.2432936466055,0.0,964.2432936466055
924.099777,140,113.574026,930.5769842105254,-6.477207059081847,924.0997771514436
454.314552,111,113.646607,465.64024196221277,-11.32568970661604,454.31455225559665
904.895167,144,113.731255,925.0311436041375,-20.13597698901196,904.8951666151256
307.606173,97,113.783194,310.5422593354742,-2.9360859541282025,307.606173381346
899.372898,142,113.85753,935.7790934670227,-36.40619574198471,899.3728977250379
376.564007,95,113.9081,381.9261263840611,-5.362119736897595,376.5640066471636
955.804497,143,113.982484,958.8173671861865,-3.012870641919168,955.8044965442673
173.637672,70,114.020426,177.33927708258295,-3.7016052310842458,173.63767185149868
131.54064,52,114.049137,137.1271825199468,-5.586542868344104,131.54063965160273
971.460363,151,114.129668,976.8637626430407,-5.403400141642439,971.4603625013983
944.054978,146,114.208076,960.6454903194863,-16.59051270075198,944.0549776187344
921.027177,141,114.280093,921.0271769119657,0.0,921.0271769119657
959.081867,150,115.005455,964.1586867002877,-5.076819326571374,959.0818673737165
107.570649,50,115.035413,110.20553002553399,-2.6348807298112433,107.57064929572275
-27.638692,22,115.05054,-22.767036248124086,-4.871655650629318,-27.638691898753393
1.800373,27,115.068116,5.459076813292455,-3.658703442614211,1.80037337067823
88.177205,44,115.098358,91.41516952854025,-3.2379648656689097,88.17720466287133
1008.554803,153,115.189526,1008.5548029183193,0.0,1008.5548029183193
926.272618,139,115.277724,926.2726175807194,0.0,926.2726175807194
993.052512,155,115.378414,993.0525124415402,0.0,993.0525124415402
940.316799,142,115.466196,940.3167992385386,0.0,940.3167992385386
1009.626053,151,115.556983,1009.6260527543309,0.0,1009.6260527543309
63.989058,43,115.580824,67.02101707413331,-3.0319595415825074,63.98905753255082
995.926268,155,115.662244,995.926267874881,0.0,995.926267874881
370.298272,94,115.712041,374.6483645935163,-4.3500923083701695,370.2982722851461
72.849257,43,115.737679,77.26085062471604,-4.4115939804249376,72.84925664429112
950.374919,146,115.813675,959.7962587750476,-9.42134007759262,950.3749186974547
994.589772,159,115.898387,994.589771625464,0.0,994.589771625464
956.515703,147,115.977512,956.515702531332,0.0,956.515702531332
998.753881,153,116.059363,998.7538811816796,0.0,998.7538811816796
374.095651,93,116.10861,377.53542113227087,-3.4397706190684465,374.0956505132024
917.243948,140,116.767788,917.2439476426714,0.0,917.2439476426714
122.056184,54,116.803002,125.7708182771087,-3.714633891594679,122.05618438551406
-48.623079,18,116.816562,-44.50280641667504,-4.120272399732818,-48.62307881640784
1011.480715,149,116.909677,1011.4807151626268,0.0,1011.4807151626268
983.675247,150,117.00859,985.6555533253444,-1.9803063713930964,983.6752469539513
984.322613,153,117.106671,986.2928286900994,-1.9702156737998493,984.3226130162993
959.989329,147,117.214778,959.9893292360259,0.0,959.9893292360259
970.255203,152,117.304909,970.2552026657393,0.0,970.2552026657393
-23.292307,23,117.319494,-19.171429068268793,-4.120877783811494,-23.2923068520803
188.485411,70,117.356845,191.5912849489561,-3.1058744280659827,188.4854105208901
916.764107,145,117.435359,924.2013178380043,-7.437210948737427,916.7641068892669
962.046803,147,117.513014,962.0468030094654,0.0,962.0468030094654
1000.049161,150,117.589686,1000.0491611972134,0.0,1000.0491611972134
-32.106196,23,117.605253,-28.056430598175183,-4.049764961338406,-32.10619555951358
101.150225,53,117.633159,102.99849611487281,-1.8482709184770467,101.15022519639575
128.807053,56,117.664645,134.16498642195995,-5.35793320726378,128.8070532146961
1005.12221,164,117.751702,1005.1222097302749,0.0,1005.1222097302749
957.44386,141,117.824873,957.4438597656522,0.0,957.4438597656522
144.212746,59,117.858031,149.29524750292603,-5.08250173860758,144.21274576431847
955.279019,140,117.931976,955.2790194940006,0.0,955.2790194940006
942.265668,148,118.605458,952.7606716414268,-10.49500410120442,942.2656675402225
916.487227,140,118.696367,916.4872272942982,0.0,916.4872272942982
135.429464,61,118.735105,137.92653527559634,-2.497070855693087,135.42946441990324
390.419121,98,118.797353,393.0968561391917,-2.6777354196134215,390.41912071957825
953.245171,138,118.886658,953.2451708260292,0.0,953.2451708260292
928.349548,143,118.981889,928.3495477036585,0.0,928.3495477036585
955.641799,150,119.07566,956.9553049053311,-1.3135054857647184,955.6417994195665
49.454641,45,119.108323,53.309438405973,-3.854797294297126,49.4546411116759
962.605267,142,119.194271,962.6052668959526,0.0,962.6052668959526
379.63091,99,119.247297,384.2953926396091,-4.664482931216686,379.63090970839244
1009.454262,154,119.325887,1009.4542620983354,0.0,1009.4542620983354
910.070594,154,119.406284,929.8980953561066,-19.82750181496623,910.0705935411404
953.256182,143,119.483701,953.2561816179641,0.0,953.2561816179641
946.168216,147,119.560318,946.1682158153895,0.0,946.1682158153895
63.489672,45,119.585776,66.90930491402125,-3.4196330619495834,63.48967185207164
68.165555,42,119.609465,71.03451793717166,-2.8689630008212674,68.1655549363504
996.217611,153,119.687264,996.2176109604569,0.0,996.2176109604569
312.784322,88,120.355472,314.70941248010814,-1.9250905895069685,312.7843218906012
989.736855,145,120.442147,989.7368549187127,0.0,989.7368549187127
212.315958,76,120.489028,215.552356262475,-3.2363984888039834,212.31595777367104
958.49383,145,120.584293,958.4938298821912,0.0,958.4938298821912
978.422074,152,120.68655,978.4220741278652,0.0,978.4220741278652
949.39384,149,120.783261,956.2193922984388,-6.825552024816598,949.3938402736223
951.669115,144,120.870837,951.7589636546774,-0.08984888878577202,951.6691147658915
1029.187042,154,120.965767,1029.1870422897923,0.0,1029.1870422897923
84.227449,43,120.990848,88.8129270522118,-4.585477559867191,84.22744949234466
941.821587,143,121.065158,941.8215866347105,0.0,941.8215866347105
126.134586,57,121.096814,132.43656464075127,-6.301978874612251,126.13458576613897
932.599294,141,121.170645,946.1472961926767,-13.548001910623935,932.5992942820528
395.678493,103,121.224715,400.2027043767929,-4.524211452948716,395.67849292384415
407.45874,104,121.279024,418.5718435022148,-11.113103290157316,407.4587402120574
-49.580031,18,121.289321,-46.28865076341086,-3.291380285760231,-49.58003104917108
987.74776,147,125.36157,987.7477597510983,0.0,987.7477597510983
224.153277,87,125.407639,229.93463941156958,-5.781362743535778,224.15327666803378
989.81998,147,125.484265,989.8199799032595,0.0,989.8199799032595
171.252888,72,126.130068,195.77770418094642,-24.524816173119074,171.2528880078273
941.762445,133,126.210709,941.7624453356075,0.0,941.7624453356075
970.702842,147,126.295958,970.7028421685884,0.0,970.7028421685884
385.679192,95,126.357639,393.8287154083423,-8.149523826939415,385.67919158140296
948.838523,140,126.446806,949.3489780830811,-0.5104550930688525,948.8385229900122
979.379606,151,126.544007,979.5956889210868,-0.2160826831534619,979.3796062379332
180.286873,71,126.583249,186.06770281683518,-5.78083002164982,180.2868727951853
1003.661169,153,126.663558,1003.6611688459445,0.0,1003.6611688459445
