#{"t_start": 1788917528.6531856, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
7.861102,50,70.27641,52.12869795758269,-44.26759592702315,7.861102030559522
956.753329,188,70.376753,1008.3693988111453,-51.616070014307596,956.7533287968375
985.718103,186,70.484482,985.7181032152912,0.0,985.7181032152912
33.072447,52,70.519285,76.51603071894519,-43.443583698894784,33.07244702005042
-58.379909,23,70.532284,-30.748068283682827,-27.631840217873833,-58.37990850155664
976.886524,177,70.645462,976.8865235041818,0.0,976.8865235041818
179.465378,105,70.715979,217.27288193309505,-37.80750373780537,179.46537819528982
36.14582,46,70.748201,71.5593379520101,-35.41351832417832,36.14581962783181
214.679403,112,70.823561,268.68686359908054,-54.007460370988746,214.67940322809176
982.271533,177,70.930894,983.5956035923178,-1.3240704122391902,982.2715331800787
362.690591,136,71.016634,406.2405708450631,-43.54997998864896,362.690590856414
186.7037,98,71.075732,242.03271561750475,-55.32901581402112,186.70369980348372
61.37735,70,71.114152,91.0359877558007,-29.658637556626772,61.37735019917403
974.888233,177,71.210573,993.9032480612271,-19.0150150969163,974.8882329643114
950.610139,163,71.894035,950.6101391944271,0.0,950.6101391944271
34.518408,52,71.93507,82.85723037296194,-48.338822497681726,34.51840787528022
38.521747,48,71.960855,82.00006906328726,-43.47832211621011,38.521746947077204
996.453271,168,72.052082,996.4532710615704,0.0,996.4532710615704
40.520365,54,72.084631,87.35794595705919,-46.8375813826193,40.52036457443994
127.066085,107,72.142752,177.1910422635194,-50.124957284873446,127.06608497864593
923.634855,188,72.242907,991.9093491749397,-68.27449418096265,923.6348549939773
49.192691,70,72.279608,100.64142135609686,-51.44873024839914,49.1926911076977
928.511549,166,72.386869,928.511549331092,0.0,928.511549331092
91.883547,63,72.42698,121.80624452059146,-29.92269724805883,91.88354727253267
986.193267,186,72.551679,1008.2153970005606,-22.022129647184684,986.1932673533763
979.228555,166,72.657576,979.2285548027103,0.0,979.2285548027103
998.005813,179,72.773166,1028.2930965297558,-30.28728362229818,998.0058129074574
970.746161,167,72.879193,970.7461607122725,0.0,970.7461607122725
977.19006,175,72.971229,990.6162351302278,-13.426174971273678,977.1900601589542
952.719831,169,73.665685,952.7198311755376,0.0,952.7198311755376
554.015791,240,73.792548,578.9044743491334,-24.888683467527766,554.0157908816054
-7.821971,34,73.811253,14.008087671539045,-21.830058867219584,-7.821971195680561
59.082948,65,73.845627,103.0952307390921,-44.0122826229415,59.08294811615062
980.980411,172,73.938939,1010.0622667995526,-29.081855471644005,980.9804113279087
59.220524,60,77.431157,92.87141525056882,-33.6508914165871,59.22052383398176
963.97974,170,77.521135,963.979740362801,0.0,963.979740362801
50.647989,62,77.555347,93.96523988231773,-43.317250997910286,50.64798888440744
915.722058,178,77.651501,944.8976541070537,-29.17559585099172,915.7220582560619
948.870691,180,77.747882,948.8706907966881,0.0,948.8706907966881
294.599989,117,77.809647,343.5636970292291,-48.96370851976475,294.5999885094644
343.132828,119,77.875847,401.78917015538883,-58.65634189700762,343.1328282583814
969.590066,172,77.966086,969.7816068306194,-0.19154071280261054,969.5900661178167
943.462592,173,78.058116,958.4516811803358,-14.989089242305695,943.46259193803
78.759747,67,78.095875,114.51014664030009,-35.75039920210057,78.75974743819955
371.242496,119,78.161311,412.8777715000209,-41.63527505887469,371.2424964411463
49.14066,55,78.191211,88.0800769131644,-38.939417035833316,49.140659877331146
24.263666,44,78.83851,59.81167296493115,-35.54800675929444,24.263666205636753
34.139483,50,78.869579,72.96892352192667,-38.82944040752648,34.13948311440025
817.844932,197,78.983505,933.7970999208179,-115.95216768334177,817.844932237476
-81.029561,17,78.994078,-56.314707432896874,-24.714853894266433,-81.0295613271633
-25.646106,34,79.01421,0.09574072623271945,-25.741847054589034,-25.646106328356353
944.809683,160,79.098867,944.809683434598,0.0,944.809683434598
63.241535,45,79.124544,99.41996348988842,-36.178428525083454,63.24153496480493
60.607521,53,79.154324,105.488030662525,-44.88051004534336,60.60752061718168
68.269371,51,79.181384,96.01009636711714,-27.740725216781314,68.26937115033584
933.819607,178,79.27731,958.2572400817544,-24.437633253131985,933.8196068286227
-20.288792,49,79.306679,30.30854004716076,-50.5973319345521,-20.28879188739134
943.688568,159,79.391258,943.6885675875097,0.0,943.6885675875097
989.517892,197,79.49501,989.5178919677059,0.0,989.5178919677059
940.139423,160,79.582645,940.1394226544267,0.0,940.1394226544267
86.122551,85,79.635027,133.74820306527343,-47.625652019257174,86.12255104601616
68.791314,55,79.671991,109.36627363348514,-40.5749599558693,68.79131367761589
342.955907,118,79.747688,374.99012166450166,-32.034214841461136,342.9559068230405
241.361173,102,79.810341,281.23823661047425,-39.87706352935261,241.36117308112168
51.835991,58,79.850806,96.16980317936859,-44.333811806189544,51.83599137317904
73.65171,60,79.888278,118.11081766182629,-44.459107589650074,73.65171007217624
62.555667,51,79.925137,104.57127451941122,-42.01560778824063,62.55566673117059
930.004013,164,80.649451,955.096553107207,-25.09253984608024,930.0040132611269
340.885964,112,80.72157,403.3830870342681,-62.49712272937716,340.88596430489105
56.573338,45,80.745325,101.82661412497144,-45.253276031210106,56.573338093761365
962.68103,182,80.843073,962.681030410199,0.0,962.681030410199
71.647713,56,80.877515,101.12316686707405,-29.475453819479682,71.64771304759444
932.625251,168,80.964704,932.6252513068621,0.0,932.6252513068621
955.043575,167,81.053207,955.0435745018148,0.0,955.0435745018148
962.765353,179,81.150149,966.083316629266,-3.317964016959868,962.7653526123062
303.567623,116,81.212474,350.11818140338454,-46.55055810558895,303.56762329779554
14.57956,41,81.236229,54.37198741452502,-39.79242757741753,14.579559837107553
-72.546719,28,81.253782,-28.347203948483582,-44.19951465373773,-72.54671860222132
933.604029,179,81.34878,933.6040291820572,0.0,933.6040291820572
977.91267,181,81.457575,978.0241091356442,-0.11143869365667403,977.9126704419875
-60.845342,24,81.475779,-27.835883033182995,-33.00945899022068,-60.84534202340367
958.651586,166,81.585995,958.6515857293086,0.0,958.6515857293086
956.90355,190,81.706126,956.9035497687064,0.0,956.9035497687064
-35.957171,31,81.724807,-1.0214071471037869,-34.93576345696101,-35.9571706040648
974.70912,161,82.442118,974.7091198351765,0.0,974.7091198351765
907.351904,193,82.563016,956.3396731681772,-48.98776887063575,907.3519042975415
938.433254,176,82.661919,999.1647669385059,-60.73151256664296,938.433254371863
938.235515,160,82.745463,938.2355149040916,0.0,938.2355149040916
101.553263,64,82.780455,150.62412792355912,-49.07086532171868,101.55326260184044
364.262701,110,82.839148,407.61310589756545,-43.35040526850099,364.2627006290645
-63.734075,23,82.852764,-31.119328189774393,-32.614746348403955,-63.73407453817834
-13.407152,35,82.87547,23.386499924056366,-36.793651994942515,-13.407152070886156
997.132464,168,82.965327,997.1324643938711,0.0,997.1324643938711
885.977949,158,83.047141,941.1510001921099,-55.17305083595198,885.977949356158
15.241035,38,83.06816,57.36377270082612,-42.12273809868475,15.241034602141426
999.294203,173,83.160653,1013.6897856387335,-14.395583110570897,999.2942025281627
16.207581,42,83.183688,59.68617638619271,-43.478595689892,16.20758069630081
83.933065,62,83.217297,125.17170265102637,-41.23863720209357,83.93306544893282
939.647442,154,83.306956,961.7005555215661,-22.053113308312096,939.6474422132542
81.970379,53,83.342533,122.32314131013904,-40.352762387829415,81.9703789223097
85.775195,69,83.389546,132.10511485530208,-46.329920080154295,85.77519477514787
107.448636,66,83.43576,149.9120046701355,-42.463368229057295,107.4486364410783
911.05952,171,83.545262,945.1661806313455,-34.106660548369426,911.059520082976
86.950431,65,83.589379,123.61959913279989,-36.669167751543434,86.95043138125666
937.110514,176,84.307556,965.5927388696512,-28.48222528667697,937.1105135829744
925.365514,155,84.38997,954.7399230136399,-29.3744087811034,925.3655142325362
977.833362,175,84.48631,1000.5919892351556,-22.758627144278485,977.8333620908771
960.730151,178,84.580011,965.4763729780875,-4.746221556186877,960.7301514219005
183.938347,85,84.625648,220.21678717200052,-36.278440641671736,183.93834653032877
30.440815,40,84.647861,69.19647828476785,-38.755663364992394,30.440814919775462
965.476848,178,84.741708,965.4768484735386,0.0,965.4768484735386
141.424102,81,84.786479,231.6160825765431,-90.19198010147468,141.4241024750684
937.577925,158,84.871956,946.5328140537277,-8.95488912648608,937.5779249272416
1004.597404,170,84.962051,1008.7795824555695,-4.182178065430144,1004.5974043901393
47.586233,55,84.99344,95.04258599222672,-47.45635279232281,47.586233199903916
-78.645741,17,85.004196,-53.875499998711916,-24.770240756481947,-78.64574075519387
93.912363,53,85.031531,117.61148537390542,-23.699122464657204,93.91236290924829
-53.325335,27,85.0497,-13.95908736640763,-39.36624717091561,-53.32533453732323
1003.060094,183,85.16737,1003.060094439005,0.0,1003.060094439005
987.450083,184,85.294768,987.4500829814172,0.0,987.4500829814172
307.704525,114,85.367778,392.6311735343942,-84.92664865067276,307.7045248837218
984.299528,162,86.157554,984.2995275382884,0.0,984.2995275382884
49.089245,45,86.183095,89.50804230513685,-40.418796900499586,49.089245404637296
91.958505,68,86.220814,129.25560503647407,-37.2970999512209,91.95850508525325
-70.400534,24,86.235926,-36.387458552877476,-34.01307546042446,-70.40053401330192
31.415915,46,86.260906,67.71575776488186,-36.299843227625146,31.415914537256754
904.366195,189,89.216509,951.3200704981771,-46.95387584433698,904.3661946538404
929.049146,189,89.321753,950.6801970381391,-21.631051023068466,929.0491460150708
959.973779,183,89.454418,963.9262891019619,-3.9525098704589148,959.9737792315028
888.041283,155,89.537225,935.4868209180379,-47.44553794613244,888.0412829719053
206.636683,101,89.593269,243.15718489597378,-36.520502360332955,206.6366825356409
-47.07668,30,89.611393,-12.220741660107166,-34.8559379370688,-47.07667959717597
318.438923,107,89.670857,340.32074561330046,-21.881823010756992,318.4389226025436
965.926141,169,89.761025,965.9261407978013,0.0,965.9261407978013
93.184184,69,89.798642,135.98206475798756,-42.797880904049066,93.18418385393855
58.710275,57,89.836337,100.34038215498693,-41.630106742586655,58.710275412400236
32.643423,43,89.866652,64.35061014905651,-31.707186730092843,32.643423418963664
420.283085,122,89.949975,448.98546044425126,-28.702375169665224,420.28308527458597
981.541227,190,90.086994,981.5412270667165,0.0,981.5412270667165
973.063066,172,90.21399,1005.1117479717008,-32.048681893479454,973.0630660782217
43.558971,43,90.858414,83.79517825357665,-40.23620754332871,43.558970710247976
1004.061567,162,90.943754,1004.0615669475628,0.0,1004.0615669475628
94.287627,57,90.975538,133.52606513653478,-39.238437763429445,94.28762737310545
927.487119,158,91.059431,927.4871193987784,0.0,927.4871193987784
17.821904,38,91.08059,48.40539779600489,-30.583494285908664,17.82190351009622
37.049402,49,91.108392,76.40067762009784,-39.351275784283516,37.04940183581431
915.491713,163,91.196075,963.8238234628295,-48.33211070435607,915.4917127584735
983.50619,166,91.283668,987.950128291608,-4.443938520684496,983.5061897709236
24.830226,42,91.307839,37.071367947921885,-12.24114216206534,24.8302257858565
252.855302,96,91.359478,292.70584750224464,-39.85054594953993,252.85530155270467
893.356783,172,91.451572,948.3465751915152,-54.98979185711567,893.3567833343993
942.147985,158,91.537224,942.1479850100799,0.0,942.1479850100799
284.393749,100,91.591635,327.282579494209,-42.88883046568387,284.3937490285251
111.172989,67,91.637066,156.52184875265792,-45.348859419043876,111.17298933361408
952.371902,165,91.742641,952.3719019123854,0.0,952.3719019123854
982.478413,161,91.8629,982.478413016176,0.0,982.478413016176
1026.231111,168,91.979298,1026.2311105137305,0.0,1026.2311105137305
963.704584,155,92.700047,963.704583501667,0.0,963.704583501667
925.052786,149,92.779074,925.0527862758423,0.0,925.0527862758423
328.295027,100,92.833937,377.62217879274874,-49.32715197519307,328.29502681755594
925.742331,151,92.914823,925.979245173376,-0.23691413545405648,925.7423310379219
46.427127,43,92.940537,86.87001876240757,-40.442891888731644,46.427126873675945
56.411447,53,92.969255,105.21955815375875,-48.808111028955835,56.41144712480295
75.229955,55,92.999539,125.58182475221072,-50.35186980479082,75.22995494741998
991.878655,177,93.094507,991.8786552995236,0.0,991.8786552995236
971.971276,169,93.186177,990.6223981363644,-18.65112200392088,971.9712761324437
952.633993,170,93.277111,965.5484046662837,-12.914411958325369,952.6339927079583
970.064892,159,93.359603,970.0648917915759,0.0,970.0648917915759
330.654348,110,93.428735,369.75655488325253,-39.10220675130689,330.65434813194565
29.662467,46,93.460557,76.58216710326214,-46.919699973709896,29.662467129552354
972.076875,163,93.564756,975.9378002805586,-3.8609252365229914,972.0768750440355
33.3852,46,93.598814,80.29935128558185,-46.914151677547125,33.38519960803475
931.945733,167,93.721117,935.7166403566591,-3.7709070053070803,931.945733351352
-35.12121,38,93.750671,-2.937165334186915,-32.18404441393834,-35.12120974812525
322.77969,108,93.831501,362.9314812901557,-40.1517908913028,322.77969039885284
28.83555,51,93.872,71.92045384018337,-43.08490357517263,28.835550265010795
928.937152,160,94.606032,940.8064423683226,-11.86929006504673,928.9371523032758
24.352854,41,94.63039,70.94311629978492,-46.59026224003374,24.352854059751223
973.939783,170,94.727173,981.6727565474038,-7.732973587366975,973.939782960037
918.272508,167,94.823698,975.5287869495896,-57.256278868780264,918.2725080808098
910.35584,162,94.918694,949.8199016206662,-39.46406157469377,910.3558400459726
933.928658,156,95.006116,933.9286582373895,0.0,933.9286582373895
941.203225,168,95.099477,971.9062832936677,-30.703058691398216,941.2032246022694
335.505569,102,95.157601,381.36759028762253,-45.862021765411384,335.5055685222112
66.64457,47,95.181747,92.04483184898847,-25.400262051638496,66.64456979735003
14.692912,41,95.203849,62.189706842611756,-47.49679496270272,14.69291187990909
366.638258,109,95.262132,400.9574713713323,-34.31921356220644,366.6382578091259
-81.291882,21,95.275706,-55.85415293626633,-25.437729302844257,-81.2918822391106
943.249525,171,95.371526,978.0122608653992,-34.76273623838405,943.2495246270153
937.873175,170,95.471224,958.705807171795,-20.83263258753186,937.8731745842633
959.171282,166,95.582028,987.2823186631874,-28.111036908126156,959.1712817550615
87.79007,62,95.620902,133.01134508194218,-45.2212747675936,87.79007031434865
-15.429078,34,95.645167,17.319762755132217,-32.74884107985653,-15.429078324724301
245.929807,106,95.713338,285.6047527442845,-39.674945326833516,245.9298074174512
75.736351,53,96.358597,120.18027053513924,-44.44391973762934,75.73635079750994
210.829937,84,96.403193,246.05128510128677,-35.22134838938388,210.8299367119029
-3.198771,43,96.427329,34.88875979732478,-38.08753117287631,-3.19877137555153
175.489374,74,96.469393,217.32078308084567,-41.831409417908176,175.48937366293745
999.324998,169,96.55766,999.3249975486774,0.0,999.3249975486774
954.928605,159,96.645768,954.9286048859437,0.0,954.9286048859437
136.032351,76,96.686671,176.92255032410714,-40.89019940690617,136.03235091720097
372.305078,114,96.749488,416.77151747637356,-44.466439239048626,372.3050782373249
971.517396,164,96.839832,971.5173956809301,0.0,971.5173956809301
933.759582,165,96.933319,933.7595821525028,0.0,933.7595821525028
58.808562,54,96.963124,98.67487194075017,-39.86631035197474,58.80856158877546
189.577991,89,97.01263,231.697281076934,-42.11929023398521,189.57799084294876
996.984081,159,97.097339,997.0687481780901,-0.08466754880701899,996.984080629283
899.39301,147,97.178795,927.5110665630434,-28.118056841554218,899.3930097214891
962.016255,176,97.281374,962.0162551046701,0.0,962.0162551046701
1000.732048,178,97.39681,1000.7320483639007,0.0,1000.7320483639007
927.698836,160,97.503408,938.0172119469662,-10.318376317059212,927.6988356299071
-18.005701,27,98.135747,5.556757287268624,-23.56245812793428,-18.005700840665668
54.982435,60,98.168797,102.42112742029758,-47.43869274073429,54.98243467956334
995.70472,163,101.677944,995.7047197913985,0.0,995.7047197913985
922.928085,157,101.764351,958.7444286524753,-35.81634412081092,922.9280845316644
918.397317,157,101.847732,920.0728964701489,-1.6755794237044919,918.3973170464444
960.087198,178,101.942856,986.8461777666813,-26.758980055141766,960.0871977115397
205.744044,83,101.989565,245.27870378442697,-39.5346597243552,205.74404406007176
962.684386,158,102.073835,962.684385544924,0.0,962.684385544924
462.76496,125,102.141982,481.99832783681666,-19.233367859979282,462.7649599768374
65.635426,45,102.166215,108.05728227874233,-42.42185667537659,65.63542560336585
33.589489,47,102.193116,78.73019888341068,-45.140710190205525,33.58948869320517
916.002266,161,102.29803,952.9128145591396,-36.910548567035804,916.0022659921037
41.806923,41,102.327178,75.74160028770939,-33.934677003266486,41.806923284442945
939.877609,166,102.435816,976.9858751196741,-37.108266539582424,939.8776085800916
962.880568,151,102.534882,962.8805676701556,0.0,962.8805676701556
880.226384,168,102.644915,943.4917297033683,-63.26534612094693,880.2263835824215
974.448587,160,102.761015,996.6003051016928,-22.15171834759542,974.4485867540976
416.80808,125,103.442549,455.2931989464847,-38.485118713720325,416.80808023276427
871.341144,157,103.527469,951.7874575285657,-80.44631394790225,871.3411435806635
-76.613793,16,103.536527,-53.816108181139754,-22.797684919234875,-76.61379310037464
-76.958943,19,103.548613,-47.9896244436986,-28.969318997618828,-76.95894344131742
343.998917,110,103.60926,402.7090407443061,-58.71012388763012,343.99891685667626
905.577784,156,103.693685,926.236199507984,-20.65841530355261,905.5777842044314
957.734685,158,103.778769,971.4308772046414,-13.696192413252922,957.7346847913885
975.301161,170,103.871276,976.694955038558,-1.3937938896917998,975.3011611488662
966.08518,167,103.961012,966.0851798802388,0.0,966.0851798802388
997.82172,163,104.053377,997.8217195531374,0.0,997.8217195531374
981.736214,163,104.157321,981.7362135186671,0.0,981.7362135186671
1014.121634,184,104.285039,1025.1823600794517,-11.060726280560718,1014.1216337988909
34.158767,46,104.317834,72.27613078373903,-38.11736420878887,34.15876657495025
96.499319,51,104.348098,117.0227500188742,-20.523430868649932,96.4993191502243
436.052454,122,104.428112,472.89952794101475,-36.84707420107096,436.05245373994364
941.622861,160,104.545384,983.9094528386978,-42.286591747436596,941.6228610912613
959.74904,157,105.265572,959.7490402790961,0.0,959.7490402790961
994.209872,169,105.357617,994.2098716181317,0.0,994.2098716181317
960.395282,168,105.446431,960.8462406845235,-0.4509591517882514,960.3952815327355
921.939697,158,105.533388,953.4360257878708,-31.49632833424019,921.9396974536307
349.475643,110,105.591483,398.5627680912799,-49.08712551748664,349.4756425737933
324.544161,105,105.648513,361.47297739373334,-36.92881629715771,324.5441610965757
876.219322,153,105.729738,925.4237854280689,-49.20446380016645,876.2193216279023
964.763235,160,105.815248,985.3821863653695,-20.618951084645616,964.7632352807241
955.312544,168,105.910709,955.9114634477052,-0.5989194183618523,955.3125440293433
934.098871,164,106.017245,983.5467341275001,-49.44786326781991,934.09887085968
42.59471,39,106.044509,63.90503282588206,-21.310322876868,42.594709949014046
164.642736,79,106.09754,206.64273604068546,-42.0,164.64273604068546
988.438574,160,106.205816,992.0869919676708,-3.648418422012063,988.4385735456588
924.714746,166,106.316082,944.4492195064654,-19.734473036630114,924.7147464698353
983.209588,172,106.441891,983.2095881072635,0.0,983.2095881072635
980.417112,160,107.142514,984.7991190142212,-4.382006891353651,980.4171121228676
-65.04543,25,107.15763,-33.125178751258204,-31.920251319925377,-65.04543007118359
948.563913,158,107.240609,989.6522470006133,-41.088333997500655,948.563913003113
-48.228689,25,107.255904,-14.851310787897077,-33.37737827814342,-48.228689066040474
973.990145,160,107.33931,973.9901452355082,0.0,973.9901452355082
49.554781,48,107.373105,99.05468059547597,-49.499899823692814,49.5547807717832
938.795728,162,107.459238,958.3976128727254,-19.601884638845874,938.7957282338793
-69.138291,19,107.472833,-45.26394923032507,-23.874341589534215,-69.1382908198593
919.706837,153,107.553713,936.1949716189954,-16.488134469098043,919.7068371498974
148.073189,75,107.593035,200.13652094959178,-52.06333226718625,148.0731886824056
989.560581,173,107.685154,989.5605814734793,0.0,989.5605814734793
948.83604,162,107.782947,982.8584415834968,-34.02240183465102,948.8360397488457
901.762442,162,107.888642,984.6423324385357,-82.87989025714495,901.7624421813906
58.113228,44,107.920034,103.58091188099785,-45.46768350951206,58.11322837148582
300.372437,92,107.981655,342.10550678725457,-41.73306932037568,300.3724374668789
151.980052,86,108.041772,211.23291108662264,-59.25285895937433,151.98005212724829
18.457065,47,108.068998,58.04083521518612,-39.583770057593334,18.457065157592808
28.267583,40,108.096241,73.39479941946635,-45.127216465301,28.26758295416542
78.209053,52,108.13251,129.0613000691868,-50.85224714316701,78.2090529260198
42.433142,46,108.162793,86.18174562465471,-43.74860331550853,42.43314230914622
1006.056401,163,108.271144,1006.0564005959931,0.0,1006.0564005959931
947.251492,146,108.9507,947.2514921018526,0.0,947.2514921018526
969.390292,160,109.036891,969.3902920056984,0.0,969.3902920056984
359.826448,118,109.100354,392.78173548126836,-32.955287109374396,359.826448371894
922.367407,144,109.1785,934.9056609042273,-12.53825369313201,922.3674072110953
916.011313,148,109.258656,937.2846062779091,-21.27329289086765,916.0113133870415
136.3417,69,109.296045,175.358857159442,-39.01715746311788,136.34169969632424
73.896335,49,109.32427,111.10149329628396,-37.20515828768701,73.89633500859694
966.691292,142,109.398071,966.6912917156267,0.0,966.6912917156267
64.998724,50,109.426842,106.21992130815082,-41.22119742310626,64.99872388504457
48.426995,41,109.449483,81.16183085887317,-32.73483623286396,48.42699462600922
426.270863,123,109.517581,457.9268076319086,-31.655944845903132,426.27086278600547
955.115964,165,109.619912,965.9184555494797,-10.802492034968573,955.1159635145112
956.443503,173,109.732881,966.8564792688522,-10.412975896921235,956.4435033719311
990.523054,160,109.836721,994.5865052963862,-4.063451469439243,990.5230538269471
952.366737,155,109.935745,952.3667366175157,0.0,952.3667366175157
-9.086626,30,109.956956,14.819637662512662,-23.906263947944236,-9.086626285431564
967.007919,159,113.42236,967.0079191602251,0.0,967.0079191602251
977.636766,176,114.144142,977.636766243801,0.0,977.636766243801
964.892144,159,114.243198,966.7161396655399,-1.823995349986503,964.8921443155534
289.864719,104,114.321931,375.6127454099077,-85.74802638328838,289.8647190266191
1003.578407,159,114.434956,1003.5784067573245,0.0,1003.5784067573245
966.199918,148,114.544415,970.1976389292448,-3.9977207875098424,966.1999181417349
84.824708,53,114.582366,119.4636444132629,-34.638936579092416,84.82470783417051
23.023806,39,114.611139,61.775114166115486,-38.751308522661105,23.023805643454466
35.133739,46,114.641429,79.86373380374108,-44.729994993204656,35.13373881053643
967.509959,154,114.737936,970.7898490800698,-3.279890516053981,967.5099585640157
958.655388,162,114.831034,958.6553884830819,0.0,958.6553884830819
949.01513,157,114.915473,954.3474271162953,-5.332297516922857,949.0151295993725
918.044622,156,114.997339,918.0446217392833,0.0,918.0446217392833
65.515983,85,115.042838,107.90236052102878,-42.38637789088492,65.5159826301439
42.119668,49,115.070185,80.47057396314929,-38.350905852654286,42.119668110494985
112.802886,66,115.106027,157.78860536900885,-44.985719031916005,112.80288633709284
19.907758,50,115.134635,60.69529156334532,-40.78753384876869,19.907757714576704
979.142193,167,115.221716,986.8879696823702,-7.745776511175098,979.1421931711953
968.280714,155,115.910587,968.2807139514848,0.0,968.2807139514848
895.385418,144,116.000826,944.1561700187455,-48.770751729990735,895.3854182887547
898.170658,155,116.105344,935.9790754198539,-37.80841703028004,898.170658389574
390.531831,113,116.193862,428.67468722777517,-38.1428566632888,390.5318305644864
956.813052,149,116.30336,958.1432665517646,-1.3302144975929497,956.8130520541717
950.306363,157,116.417929,978.4074491848255,-28.10108616697766,950.3063630178478
918.023483,166,116.529459,978.0912079264552,-60.06772492233931,918.0234830041161
910.269127,158,116.629962,940.1934642325185,-29.924336831774603,910.2691274007439
86.131493,55,116.664783,120.81848227321106,-34.68698886056767,86.13149341264341
942.869489,155,116.764402,963.8749022994,-21.00541325608658,942.8694890433136
918.901339,158,116.847656,933.0236723493564,-14.122332900147894,918.9013394492084
392.341364,114,116.909012,432.7748837368872,-40.43351995499893,392.34136378188816
1003.19328,172,117.000467,1003.2638953132234,-0.07061536234867027,1003.1932799508749
33.463123,47,117.027167,63.62426259410219,-30.161139284666845,33.46312330943536
965.526278,163,117.11284,996.9929805054078,-31.466702953909945,965.526277551498
861.729509,171,117.820212,928.2009514582204,-66.4714427812636,861.7295086769569
932.743661,160,117.922504,954.8873388354722,-22.143677556504823,932.7436612789674
-79.261794,16,117.934516,-56.43380764075283,-22.82798623779257,-79.2617938785454
974.515853,156,118.04827,976.5126691875714,-1.9968161219753062,974.5158530655963
241.30726,89,118.106019,281.4845534486647,-40.17729338957093,241.30726005909378
997.213692,156,118.207414,997.3609627657383,-0.1472707550187815,997.2136920107196
61.977092,49,118.240343,108.26520644219451,-46.28811448158621,61.977091960608334
884.217581,151,118.336591,924.9096677502226,-40.69208667419305,884.2175810760298
985.492418,167,118.441465,985.4924184362033,0.0,985.4924184362033
949.028052,156,118.545995,973.4565708479311,-24.428518701041426,949.0280521468896
984.174494,151,118.632326,994.9842852263663,-10.809791421125443,984.174493805241
366.034377,105,118.686785,412.47783585976015,-46.44345892169315,366.0343769380671
375.419527,108,118.745067,410.1663348707029,-34.74680760976767,375.4195272609351
108.483161,77,118.78694,152.2065861096352,-43.723425068048826,108.48316104158633
389.948061,117,118.848929,426.6764130947266,-36.72835210486981,389.94806098985674
-72.509442,18,118.85954,-47.62284169874533,-24.886600247326456,-72.5094419460718
927.192623,150,118.938206,964.256054096082,-37.06343112072686,927.1926229753552
94.328849,60,118.971523,132.86432818678526,-38.53547899605855,94.32884919072671
1003.614646,166,119.662265,1020.0783940531192,-16.463748268642217,1003.614645784477
884.802731,150,119.753201,941.4883198293177,-56.685588482717115,884.8027313466006
985.996441,157,119.852458,985.996440714753,0.0,985.996440714753
989.396436,152,119.963101,989.3964359106267,0.0,989.3964359106267
910.934639,154,120.065558,927.9112895668902,-16.976650670221552,910.9346388966687
-28.948822,70,120.11609,67.37212689595847,-96.32094853116993,-28.948821635211345
-13.420295,39,120.144393,24.688205999761834,-38.10850097686837,-13.420294977106494
995.651562,162,120.244403,995.6515619478652,0.0,995.6515619478652
968.410781,144,120.335472,968.4107807986181,0.0,968.4107807986181
-45.122278,25,120.350622,-11.416492987704785,-33.70578515693228,-45.122278144637065
71.74566,51,120.385425,109.49843340508838,-37.75277298016266,71.74566042492572
968.206494,159,120.475556,969.0771176606945,-0.8706237067332543,968.2064939539612
988.708529,160,120.559361,988.7085290168195,0.0,988.7085290168195
109.356826,66,120.594108,160.0742926418142,-50.71746616754186,109.35682647427242
945.058884,162,120.680824,963.888281357139,-18.829397305441155,945.0588840516979
980.271315,169,120.77036,980.2713154637732,0.0,980.2713154637732
44.656728,44,120.794481,89.2554014610851,-44.598673374100386,44.656728086984785
-78.966077,17,120.805394,-53.83424392610667,-25.13183297481522,-78.96607690092189
910.820222,152,121.484746,947.2819345320809,-36.46171284539466,910.8202216866861
993.354387,158,121.572133,993.3543870536851,0.0,993.3543870536851
972.088512,153,121.651918,972.0885122916875,0.0,972.0885122916875
87.881896,58,121.689799,123.65126504938368,-35.769368995061555,87.88189605432214
969.69771,159,121.792893,976.1542987418098,-6.456588664504011,969.6977100773059
943.033821,143,121.887522,953.2311779406562,-10.197356971452198,943.0338209692038
973.932772,147,121.983963,976.0981639049012,-2.1653917353316414,973.9327721695697
959.581068,141,122.075517,959.5810680800836,0.0,959.5810680800836
24.89164,39,122.101599,67.1687659887098,-42.277126246506114,24.891639742203722
992.413517,173,122.213054,992.4135169124842,0.0,992.4135169124842
230.70699,104,122.278096,276.343801362235,-45.63681109043513,230.70699027179992
217.856717,90,122.326272,268.0226649198172,-50.16594781217251,217.85671710764464
166.077535,74,122.366361,203.53317560312394,-37.455640556053034,166.07753504707085
65.907472,52,122.393543,118.37629698176167,-52.468825161921416,65.90747181984031
295.682384,99,122.447652,355.4315700532441,-59.74918614743045,295.6823839058137
930.300481,160,125.815589,945.7684067192656,-15.467926055293352,930.3004806639722
-63.535177,22,125.829171,-34.7638151335088,-28.77136151826169,-63.53517665177052
969.308465,165,125.919343,969.9147093867034,-0.6062448740219626,969.3084645126814
964.396957,156,126.60799,967.2856930155602,-2.8887359954697116,964.3969570200906
1003.721896,156,126.705779,1003.7218963573282,0.0,1003.7218963573282
